Time,RMSD_complex,RMSD_protein,RMSD_peptide
13.39,3.320082514334535,3.1230651660453406,2.65516745743411
13.4,3.2749524908298517,3.158091768468785,2.2308006675531007
13.41,3.2661731260024784,3.16550547715289,2.374922713095578
13.42,3.282026420846589,3.150033268058602,2.379572063262402
13.43,3.2288073978090237,3.0601898068836384,2.5792357623156845
13.44,3.1676992086563067,3.0586040734348265,2.3536326468019144
13.45,3.137029408316251,2.9908558648007877,2.208276625161593
13.46,3.215893121857967,2.9329429511274188,2.642269039821814
13.47,3.193591499955175,3.059490864739121,2.1737227373279198
13.48,3.197210858939276,3.0758463949312738,2.4218170093896134
13.49,3.222867763337288,3.1458828766342704,2.434621409257334
13.5,3.1650689237874117,3.105897071520764,2.2762077504098897
13.51,3.2948429742676204,3.252419469889525,2.5160056743965202
13.52,3.160333842323878,3.1014104997090666,2.1930795828853675
13.53,3.172728304878001,3.050675089483795,2.1828447685573877
13.54,3.1763749221413415,3.157566941166203,2.1990706133868096
13.55,3.119080137881152,3.025530427709069,2.37275445940479
13.56,3.3546916385082235,3.26855152163121,2.590116484456183
13.57,3.4127664788992993,3.3695116027011602,2.407187686191173
13.58,3.3743659791757494,3.3405008913225935,2.3126559291463242
13.59,3.3439807700690682,3.2906725556992558,2.1271250805357527
13.6,3.401107647577163,3.31195268558811,2.3232347614588162
13.61,3.3919727249154157,3.331318513058668,2.3293591115680163
13.62,3.2660360803347523,3.1634805256983194,2.1962575206111548
13.63,3.2474396969770383,3.176218017376279,2.241013423103525
13.64,3.5037524219209426,3.3193820644843117,2.488937703443858
13.65,3.30264826199263,3.101406080730318,2.325903567796868
13.66,3.44174754317576,3.1793256703062527,2.4967504141169643
13.67,3.315587782839332,3.106827189227132,2.632538046304215
13.68,3.392992764549435,3.2321644850465447,2.472007809556486
13.69,3.293380384732369,3.0936022588602765,2.7379777913534364
13.7,3.3218249936124185,3.1110473631443343,2.435218572875138
13.71,3.302409913182458,3.133925421756589,2.433845077802378
13.72,3.405293140806461,3.109858711798908,2.7933299271075147
13.73,3.3409428248336264,3.1170107107062437,2.651111222123117
13.74,3.437543165876649,3.0242050441435557,2.947937872863573
13.75,3.493613831949768,3.1725532070773634,2.614587606208823
13.76,3.4809885439907173,3.097952475217306,2.647242852791752
13.77,3.5204140200944365,3.1187604267012454,2.8549045821596786
13.78,3.591130162976358,3.154542554231484,2.6194453978686947
13.79,3.5971045321697765,3.178356199332526,2.8793509827166757
13.8,3.691411710285151,3.072131470385511,2.943319044934306
13.81,3.724812495928364,3.242471451880747,2.8414481429890497
13.82,3.7324410650028677,3.2031278831567893,2.9568145764371248
13.83,3.7299551024114526,3.2361903653823747,3.0465410661836207
13.84,3.7062069103534356,3.1293078931354907,3.0043554915998176
13.85,3.6918595057008963,3.1956891027851024,2.9823265105615424
13.86,3.5644436031628355,3.169615314341794,2.962875069347421
13.87,3.5876570986912415,3.1173898973326035,2.7166211656922012
13.88,3.6088999493755614,3.119959522382016,2.7969616107368807
13.89,3.6097698731224566,3.081478919725398,2.867571369770475
13.9,3.8796171232627295,3.196659757185548,2.8312236487229314
13.91,3.7470513677094255,2.950753634617016,2.9136158028762784
13.92,3.6389951044220346,3.024058707058996,2.9391009225274085
13.93,3.6609306821394587,2.9606470344947504,3.0938466936700006
13.94,3.6787698644797575,3.0636689733162337,3.122596241443746
13.95,3.6189231416446126,3.049244843157083,3.0549533377402667
13.96,3.6804272632793906,3.058375442083028,3.0083160785604464
13.97,3.7647612553312224,3.161632023486814,3.027917773279333
13.98,3.7732157554469685,3.0880998550084384,2.999796974243066
13.99,3.8600401829106015,3.3554126761547796,2.971623977286074
14.0,3.624965943561813,2.9848402553711573,2.958034403793067
14.01,3.654517485340621,3.1207505115776533,2.8211918299959815
14.02,3.4788203993379563,3.056019210606481,2.9512132260951116
14.03,3.5474166736982147,3.1142090887483627,2.8780430499064487
14.04,3.5433977914382697,3.1753956001827284,2.8622961766237367
14.05,3.66215363892383,3.034216937631839,3.047731713850651
14.06,3.468063457369044,2.9219666709040153,3.0160270177900492
14.07,3.59684505508016,2.9494452694199116,3.0914999138440753
14.08,3.5755329367155952,2.887647646304681,3.0807973624324023
14.09,3.5154363750425848,2.8246264331103506,3.17943975647365
14.1,3.4504269100651324,2.7825940637301687,3.1684195920336653
14.11,3.470056532705454,2.8031291038849497,2.8966999244580136
14.12,3.5333760379182615,2.8067560887229925,2.8781535555577062
14.13,3.387560759418818,2.7288144025911008,3.0229829423206485
14.14,3.5884563433555496,2.7018784879343385,3.1383356369415725
14.15,3.7199196065056905,2.853201868652846,2.938469876440077
14.16,3.5897518795201293,2.8180558092018826,3.104068147111243
14.17,3.697099221529807,2.882402968279483,2.9658765152517574
14.18,3.5487894583784483,2.7137802393430954,3.07670947991722
14.19,3.5521896667043373,2.7997272632455137,3.0867792927350073
14.2,3.610556839805467,2.910213055912949,2.9132154571147457
14.21,3.7523679267716754,2.915459098522055,2.777837631250615
14.22,3.621319956954836,2.9150517257573854,2.9299027782443403
14.23,3.5883088849572133,2.841093252903942,2.8548127180820697
14.24,3.6135975005366148,2.9019654618944037,3.0205744620895145
14.25,3.4769628586321764,2.9120462099934565,3.0235033797374666
14.26,3.4744883545582654,2.875472906819652,3.151045381512206
14.27,3.662323284101017,2.832934624237671,3.01664554807915
14.28,3.4890784561849926,2.809328535612421,2.9597595064715696
14.29,3.55255027456042,2.857089850304914,3.137192571426876
14.3,3.5013799439033764,2.8038124183233446,3.023694779171971
14.31,3.6100571391391516,2.9416529211652205,3.078374848148529
14.32,3.7163298674286813,2.9115049068456473,2.944698626012031
14.33,3.751752562878779,3.0294664084375946,3.0085560308436707
14.34,3.865279954845921,3.110117622479949,3.0541997434158996
14.35,3.941654599450623,3.197447217278101,3.08443851098143
14.36,3.9623369500324968,3.0776654475444567,2.999533875557439
14.37,3.7380845127863016,3.023244326555846,2.9130617016822975
14.38,3.920030028774927,3.040349205301686,3.1088623815830463
14.39,3.79528270109455,3.0343716710193447,3.048032609182091
14.4,3.6694794338026457,2.9247622704488303,3.0905934105619566
14.41,3.895293774501735,3.0277400862417414,3.044438892696601
14.42,3.752547915869338,2.921077754139426,2.9114061573444836
14.43,3.8606067717169,2.975880853615661,2.8418774141380707
14.44,3.7084168136955493,3.049409421081407,3.091631405419335
14.45,3.683769065012762,3.027505614117338,2.9587587770067536
14.46,3.7022085499334834,2.8452909828797392,3.0506020922106214
14.47,3.803721993496846,3.0436241464878018,3.091140448478076
14.48,3.7406757962739925,2.947737805866247,3.0650061706754688
14.49,3.8289336628782373,3.0900784099755567,3.0967368463709195
14.5,3.865729660989964,2.9801261812359887,3.040210141426939
14.51,3.8971029279403,2.9604535873536406,3.176451179356027
14.52,4.0467837683588135,2.8365614099053644,2.9396927164412534
14.53,3.887291156928576,2.949619043190243,3.1230264364395866
14.54,4.000772992942961,3.103963959460314,3.0177059316596515
14.55,4.165133682125407,3.1742534699914007,3.1825637918746637
14.56,4.083653480786221,3.0258446879045167,3.034664381773225
14.57,4.098006754682305,2.977045302815506,3.1809452557747298
14.58,4.064891857682047,2.9305750892535545,2.8944330537091565
14.59,4.1042552761754605,2.7829541335823307,2.9622303903906833
14.6,4.1915843736916045,2.935414001900063,3.118307110708007
14.61,4.1119982461717015,2.872486902104294,3.010862906620946
14.62,3.978096599405792,2.7966761017548523,2.9030531862935685
14.63,3.879587311534955,3.0063441177633172,2.58075481895598
14.64,3.873885030747427,2.877430037213907,2.8319136812800925
14.65,3.945594225919718,2.8195755933268245,2.9679748111354813
14.66,3.8805127944949316,2.828567118077458,3.0972994942752066
14.67,3.93347148541063,3.039917779068353,3.1137502599885103
14.68,3.830918150983389,3.002145107674772,3.0159753338721926
14.69,3.625809822038065,2.9273882716438706,3.0425571737866255
14.7,3.723152546214229,3.125052749812577,3.017436927583733
14.71,3.546440844854343,2.9125673588554384,3.0391429010648374
14.72,3.728987329135936,2.888095589746538,2.751662435989392
14.73,3.6108726392640857,2.871448566531231,3.0816362299102895
14.74,3.5039142480963794,2.8180615848826926,3.1793833362637725
14.75,3.44291606090709,2.8396102171344304,3.016745932742562
14.76,3.599756913325526,3.0450791739448286,3.1013251586982458
14.77,3.6573575522397297,3.0063797689294134,3.237152284820676
14.78,3.8003025917515227,3.1504026298111447,3.1031085461468253
14.79,3.6089600908682877,3.083609944084376,3.186882343509427
14.8,3.7542011055128306,3.165406621076357,2.910767696547716
14.81,3.7414617367105802,3.1806981715370526,3.00594209018764
14.82,4.000972537570082,3.11742442839602,2.7757289736266646
14.83,3.9316172356405796,3.0952220140839755,3.1142514942638853
14.84,3.885726753962685,2.9991276196849834,2.828797877837646
14.85,3.801750879876097,3.1961100648395173,3.0512170888396755
14.86,3.9441896346214373,3.1816273810245295,3.2547215556637106
14.87,3.84600100615028,3.1378334976998836,2.942757204289795
14.88,3.667889311462418,3.0724203397578993,3.109514251185284
14.89,3.791731609847876,3.2838431979120988,3.2225917969673263
14.9,3.7220995561463526,3.061197370266961,2.929247407186529
14.91,3.7098120443852327,2.992407934109916,3.004961534843795
14.92,3.758200201237383,3.140420449158487,3.0925410081068434
14.93,3.604144159563083,2.9946995878411946,2.8237328690109575
14.94,3.6219711610500185,3.0339377675248205,3.1517518643041242
14.95,3.735520352012977,3.007907932464552,2.9641821294898008
14.96,3.6247389898806275,3.0854231671219194,3.1986583283367436
14.97,3.490202092467693,2.8629433087618925,2.985231738354794
14.98,3.6002875360627846,2.946551879477975,3.0984404314799563
14.99,3.6043064708852515,3.0505681204481583,3.038415121655567
15.0,3.746005617184231,3.025277215904213,3.0530959542956637
15.01,3.6460974050809694,3.0519602835189827,2.8964708854853702
15.02,3.578526135770959,2.93601493700064,2.9963663823666042
15.03,3.7005958648210284,3.1000992861830903,3.0301806630468406
15.04,3.5704178347306703,2.933051024396281,3.039437398923559
15.05,3.5897407623143383,2.900380960222914,3.086977797656715
15.06,3.656071461798949,2.987316682264856,2.8163241090885305
15.07,3.772342589132593,3.012164753827547,2.8721413316893845
15.08,3.632282908908125,3.0274759084703313,2.856747697672556
15.09,3.6594868600529087,2.9388911236724193,3.0174838257354644
15.1,3.724684687260568,2.9735168727193235,3.1559717742585636
15.11,3.704277968476262,3.036080898397207,3.054579069235169
15.12,3.770679734967068,3.0916875068883147,3.075881494652218
15.13,3.8074678167470943,3.0854452754486354,2.964891453454471
15.14,3.7621997605338304,3.082357239281231,3.05821591410041
15.15,3.6756645470029885,3.0431714154291827,3.195799866558105
15.16,3.741697768659551,2.983173944999738,2.767289454818188
15.17,3.9085515111111526,3.1287679361724026,2.992151715893545
15.18,3.8273477566866356,3.0840128578682404,3.0294476347494625
15.19,3.8230797962939387,3.0391283615157656,3.198049756589878
15.2,3.861713396771972,3.1155744818614206,2.832374951482627
15.21,3.946904956564349,2.9984779136015836,2.856234359476782
15.22,3.9149501942610847,3.286624139160146,2.959830282022042
15.23,3.679792371747192,3.0462253180799013,2.802619530623293
15.24,3.6964433753245154,2.9173924580895747,2.9931443523363894
15.25,3.5755210361077423,2.8861940615412642,3.0555393220743983
15.26,3.5374932274226256,2.8680580852083675,2.831071682462174
15.27,3.6101276966054336,3.005240059536432,2.935141953926289
15.28,3.6141902364405207,2.988493260240149,2.8862788427914494
15.29,3.622114634698142,3.1159532575196787,2.9824866546319986
15.3,3.641026719923321,2.9755298113091215,3.0381941572956817
15.31,3.653696719593478,2.9950921478148773,3.149022346787305
15.32,3.6894633431143173,3.0958801727814076,2.9006898612555543
15.33,3.7470087134809558,3.198484452865222,3.0792087659558804
15.34,3.7405418578704803,3.120149761594881,3.0655674777750943
15.35,3.710611154644315,2.9344874645959913,2.8924491107094474
15.36,3.7105970732241977,3.0692593282658995,3.082109117499754
15.37,3.51895971423481,2.959574973336061,2.825357236743978
15.38,3.675366328554495,2.9724728749571905,2.813159570624031
15.39,3.6895740333861555,2.9783217625601615,3.02940151097445
15.4,3.569719413689676,2.9675957488390687,2.8808620687949777
15.41,3.54871485715742,2.840169572456754,3.0150032196802314
15.42,3.623041335469692,2.99308992248214,3.0762268308579275
15.43,3.5435402544302588,3.024734999014682,3.0554475642279395
15.44,3.790185494892991,3.072035933513175,3.2186155954033597
15.45,3.622107811988707,3.03740493633049,3.068250488074207
15.46,3.680717943630699,3.008073876816615,2.924009844942558
15.47,3.6096189400955425,3.0414003993733862,2.9920031177848427
15.48,3.5894809733595165,3.023510691442137,3.0098205940476244
15.49,3.598735024282178,3.043976146155025,3.1528969700482437
15.5,3.699341723041407,3.0706372394923838,3.081110387881035
15.51,3.8190288446862084,3.218175277499478,3.037653924561099
15.52,3.6209059218564414,2.984985651416071,2.8621697880651022
15.53,3.7258091197723378,3.086930381679816,3.019253085220356
15.54,3.723669461345945,3.049925555965772,2.9501885496263967
15.55,3.50013402032284,2.931745935388868,2.9025090018962754
15.56,3.6821447152850486,2.999748298520677,2.7648236846635896
15.57,3.7591781890231757,3.0809499055356575,3.072602863219991
15.58,3.9403454050277955,3.2008145419637968,2.9625595667633573
15.59,3.905190629970462,3.2554202032048427,2.9733744091122434
15.6,3.914313428549491,3.2241662213993143,2.9655031887528094
15.61,3.9855696560173217,3.3520571164823925,2.7289765235935466
15.62,3.8997452089242217,3.282644888967888,2.6601353680158386
15.63,3.880027840578306,3.3091347834375395,2.7754755149678694
15.64,3.9074670709540302,3.295823328555725,2.801257149252301
15.65,3.8616142566576386,3.2893135818621655,2.839160482738644
15.66,3.7564309703295,3.0140520352985054,2.873481946962845
15.67,3.9295920907304347,3.108818113509213,2.846092851051987
15.68,3.9964335412744805,3.291485911829228,3.0633791080757327
15.69,3.975036128440203,3.3550489731786812,3.116427895030954
15.7,3.9173595462255264,3.3129474099147824,2.8593743999350894
15.71,4.066807000906463,3.3019258361517556,3.022806285586779
15.72,3.911330800743415,3.1636979930554445,2.8785553269599413
15.73,3.9483180767012205,3.120749309600036,2.9574380649371346
15.74,3.8957650158499884,3.2119312008326477,3.049594602615301
15.75,3.80794504462885,3.081949888146328,2.914313215972856
15.76,3.7557217630245763,2.974525840683998,2.8930782267687434
15.77,4.032484369713684,3.126596605724098,2.976984184868199
15.78,3.7066282809868825,3.1000193651078636,2.643330356517005
15.79,3.7085676369476515,3.0373415438377824,2.9497314539628627
15.8,3.8557894124181544,3.1446518529586216,2.8864261307846792
15.81,3.785361724006783,3.106527565763206,2.8863742207241385
15.82,3.6943654440872353,3.0110561494982524,2.986147779383618
15.83,3.6509901497862436,2.9152094031523608,3.1167708434336903
15.84,3.5839485667986604,2.9281194775484787,2.8798581605621774
15.85,3.6668665746549234,3.113159773414896,2.712162504474038
15.86,3.6658594600615397,3.0611952880671462,2.7385039767653154
15.87,3.407250188245725,2.875072875977006,2.704914774877582
15.88,3.439526823175754,2.9696288048645045,2.764565598683573
15.89,3.4881058243356398,2.9980434642997973,2.7377354466061963
15.9,3.4319772526991903,2.897816235040631,2.9476503935702705
15.91,3.5470838359929955,3.023866648233088,2.8492992454210753
15.92,3.7400671870909714,3.200253746648508,2.893379542010499
15.93,3.639921416959416,3.0902002708546306,2.667659883716465
15.94,3.7393551105026317,3.1179785474406407,2.799987300757817
15.95,3.8873823238322567,3.1776844094648427,2.8077486969182766
15.96,3.8651870272658995,3.2095777681043347,2.72267050844069
15.97,3.746710462661754,3.0701436984396087,2.8672178510576605
15.98,3.8070280658112385,3.0591729087562487,2.8212993128118535
15.99,3.66275887060795,3.1277246804618613,2.791376084146135
16.0,3.7265080432617483,3.145356488614591,2.791860843225674
16.01,3.677512027999543,3.1013662909960904,3.0263708538624234
16.02,3.7679506064740376,3.0998092187368624,3.119600460066597
16.03,3.7764989118911987,3.1095151520246676,3.0783998475833716
16.04,3.736361051586175,2.9839317200651565,2.931473699538134
16.05,3.7451715739334177,2.94082917236803,3.048056526404826
16.06,3.7936403418171003,3.057564895193584,3.200180871036037
16.07,3.78673892932367,3.003075439345364,3.210553696720271
16.08,3.6883272577712103,2.993001220124987,3.176036182898389
16.09,3.789752024751154,3.0701978101030236,2.89884445198964
16.1,3.7865124568727215,3.1429467527456243,2.9086720285167202
16.11,3.929709118917093,3.115331319870763,3.0796419262130397
16.12,3.8935594424966395,3.2520512370712207,3.199601798762774
16.13,3.941491083190184,3.2745328091410286,3.108326939115816
16.14,3.9800788188717733,3.2627643238965907,3.178979981569406
16.15,3.928506039598736,3.2031490188602323,3.171980756511791
16.16,4.044334380977204,3.370337038868394,3.156478066386949
16.17,3.8875654682952367,3.324315153830186,3.043667182952623
16.18,3.882936190811697,3.295234652174928,3.158701287477183
16.19,3.9679500065060065,3.3631609750530096,3.2320286755822893
16.2,3.755211816299901,3.083925384727766,3.1736401138053076
16.21,3.7432761018191045,3.0858906292382966,3.129468197119334
16.22,3.799105152965648,3.0207531472163214,3.111031489247041
16.23,3.8479396995362065,3.08077000102848,2.8801803361043468
16.24,3.84414929979548,3.0957612022193417,2.827127537471543
16.25,3.8190602781715888,3.0314153208267647,3.1090797001171704
16.26,3.6788600761227572,2.994285022704311,3.0091776373430252
16.27,3.7582169354522366,3.0528940990990967,2.974578553069039
16.28,3.745110849214346,3.084519281352992,3.0241744305114118
16.29,3.8534341358352515,3.0594302777794704,3.093827229371044
16.3,3.8743611587304985,2.9510899279056426,3.036226312111075
16.31,3.5493511745886424,2.8341632305741773,3.14598065890012
16.32,3.817253573641026,3.017247934696643,3.002342519999391
16.33,3.753570508283598,3.0537542829847704,3.184190625250676
16.34,3.7161711771339068,3.021670459942494,3.332380909060882
16.35,3.8109226523537374,2.971069209361288,3.1901094320774295
16.36,3.6436103086934803,2.975345834956068,3.222025575856412
16.37,3.7511142546281477,3.084602119973827,3.1856861520945126
16.38,3.638699663931941,3.0374584735599526,3.192101563788858
16.39,3.624174453958913,3.0706115666511797,3.3389936366850756
16.4,3.768880332435076,3.1273704936720343,3.2475722591859677
16.41,3.86792894742121,3.181004704637325,2.9710060072557
16.42,3.7818350293990584,3.0927916079183397,3.226455634486394
16.43,3.6202515535154136,3.0284836905991237,3.2880858584197927
16.44,3.7849281330240263,3.1828790671471716,3.0967290186887313
16.45,3.876141812562189,3.16763723849956,3.0952666491811147
16.46,3.911524095981196,3.110106013097581,2.963793198544057
16.47,3.780413705504241,3.037254458149559,2.912014545916328
16.48,3.838338827856387,3.1321576171129903,3.019842457320279
16.49,3.874722974053305,3.0902301204322042,3.0565246068659433
16.5,3.7788175320290893,3.122011767474623,2.925455821996411
16.51,3.838836150558351,3.148113152960228,3.038928784132347
16.52,3.7949872397638407,3.192314257457741,3.1050873012473104
16.53,3.9738067329112114,3.193659876657338,3.053224221323143
16.54,4.165142874439404,3.3105712503859,3.055929253347451
16.55,4.130056453168915,3.272709610963285,2.9006741536579006
16.56,4.210892764936897,3.335965528130955,3.017676542827423
16.57,3.946844828823645,3.321876985386368,3.0123180719155465
16.58,3.8816441634786596,3.165439966140413,2.8877866152442535
16.59,4.084153872862829,3.33698115172558,2.8584606293660495
16.6,3.875110437450549,3.2835249728986917,3.020973867330453
16.61,3.727826914938918,3.2345874464796363,2.8905232169163804
16.62,3.8495119539727494,3.1262431433199174,3.045670697978156
16.63,4.018423363952706,3.2839099562379754,2.8570755382660726
16.64,4.116752260128665,3.3666906693659,2.792844717261778
16.65,4.148179790984551,3.3504352106052298,2.9952117661532864
16.66,3.8319013740424652,3.1447528345803537,2.953506405664754
16.67,3.8567431115248136,3.217655149187897,3.1736550641110615
16.68,3.8829903393116916,3.2063436846401787,3.0807813834653235
16.69,3.8269033263170593,3.217639822818725,2.8699869295843357
16.7,3.823971666057034,3.1213456623300613,3.122092033495809
16.71,3.807260882694249,3.156807396547485,3.052622707077818
16.72,3.841555946477407,3.2003060692417016,3.089260339630197
16.73,3.947570604308372,3.269506452897991,2.814072494196995
16.74,3.795820468700968,3.1316410090167524,3.0274148055967935
16.75,3.783093666053764,3.0722107662570792,3.1487946626255834
16.76,3.902352394471129,3.166597041133076,2.979560694864069
16.77,3.8896429187707726,3.05808783271632,3.008139089636467
16.78,3.6765195801141646,2.9754429075732216,2.9689572339001407
16.79,3.8391997966874984,3.0627464856570223,2.9773296194065395
16.8,4.0146503959233595,3.0369957247881185,2.9264293255837215
16.81,4.1084983551060485,3.1440816528725137,3.0261750059653263
16.82,4.19001570566564,3.2819000578307684,2.9757217150663755
16.83,4.084104837090987,3.105124422674958,3.043376132537851
16.84,4.079923300946812,3.1619794836320696,2.960282898111987
16.85,4.0970742320031714,3.1576566867274884,3.0400651961900627
16.86,4.072583840285421,3.1500311754610757,2.819026876839063
16.87,4.251591527301233,3.293380308312279,3.008656325490481
16.88,4.064824402254993,3.1492072328415293,2.724003584795435
16.89,4.129998324177041,3.2736285934313094,2.8229117341892516
16.9,4.269284856530931,3.313403214157921,2.952826318640981
16.91,4.294159543990993,3.183561321041078,2.603925610228381
16.92,4.201961459440243,3.001746095477793,2.502807466436541
16.93,4.221848511731725,3.1664599602720123,2.7384114550854264
16.94,4.206246119919301,3.2447153259998402,3.04040331906243
16.95,4.048392419170627,3.0988178735165,3.0769125906991506
16.96,4.298143303777325,3.210019653287764,2.5765769538030856
16.97,4.263046318839137,3.158058259163683,2.676394927597015
16.98,4.303256069607737,3.121838388259605,2.7971999817072386
16.99,4.324034193376699,3.231058334015398,2.7081542137600487
17.0,4.476036995219628,3.336998042403222,2.785866859380895
17.01,4.228793908865961,3.053200869897801,2.818252398601959
17.02,4.1931177855836355,3.117228573946016,2.806851234894723
17.03,4.216956024583644,3.1284779178234827,2.745966319274031
17.04,4.32302481466439,3.2976263195238658,2.710548918529393
17.05,4.186146030478843,3.2562459452377435,2.79087401828082
17.06,4.243582092516767,3.163135813571282,2.748747778764545
17.07,4.205332900411953,3.16934094651143,2.679056065904596
17.08,4.189905682964765,3.1928338786424173,2.7160381655139783
17.09,4.182379334461249,3.067685269079031,2.654203068091858
17.1,4.29488060116137,3.0565931495397667,2.659598656629831
17.11,4.275441573253463,3.081970017467977,2.6739831270623804
17.12,4.193588554996369,3.0712186546412457,2.6977850150848424
17.13,4.166842878388543,3.1655868314620026,3.130229190496744
17.14,4.039666011310956,3.0777200951026105,2.743733865301187
17.15,4.089065268526885,3.0592707255050073,3.0411305216650253
17.16,3.911577929452144,3.031345479413832,2.9851204976174994
17.17,3.918836457520266,3.1060842653040894,3.080596949610947
17.18,4.027525614669599,3.0980784111454107,3.0217986624612228
17.19,4.067560245396779,3.049120908466415,2.9741356902416043
17.2,4.229474842594049,3.0077805697329705,2.836215007128547
17.21,4.231215535447577,2.968179473229929,2.6738891690283846
17.22,4.216203496723697,3.040005136152999,2.8814620252031005
17.23,3.9920006457122925,2.9683331278573193,2.8698620289007253
17.24,4.083096083032145,2.8825511356010156,2.9477031684082164
17.25,4.05046430225945,2.9497187613316918,3.1355247041379406
17.26,3.970159701881739,2.9365234686253583,2.988947620332883
17.27,3.901626928339362,2.8568720965370478,2.9509670595823696
17.28,4.044929836943448,3.0118308829355107,2.850043505376757
17.29,3.8976139946056287,3.103800540059878,2.822041611279774
17.3,3.9424743646578793,3.066504982474294,2.9004784853340544
17.31,4.112085706424378,3.140839516892742,2.9586456142015405
17.32,4.048119913413469,3.188477386780379,2.900588119255701
17.33,4.17588428455012,3.1091760618471787,2.6315438396217217
17.34,4.302952381064736,3.0759849732351237,2.806526141821165
17.35,4.296109945424912,3.085394665327801,2.921216237894275
17.36,4.157174045245092,2.949138538783204,2.7897417658751142
17.37,4.016161485382379,2.9691495766981437,2.856212706721873
17.38,4.052480117638988,2.97769306767787,3.0490210392474184
17.39,4.236737120734676,3.0218945104377037,2.689583997617629
17.4,3.9999535372616144,2.988648915540095,2.837141522411072
17.41,4.089435119396115,3.0293650214393018,3.112891871183008
17.42,4.104572611068642,3.013309567541358,3.077434326035087
17.43,4.205483869938624,3.021015273241462,3.2573992929536013
17.44,4.3920028777645825,3.0644719970997913,2.8331482754701103
17.45,4.26796318328456,3.0770970109188798,2.9509181891812264
17.46,4.32614352574399,3.1510855377334503,3.1218608369306464
17.47,4.283036842562326,3.0154847189249385,3.1089245154096403
17.48,4.102488472826203,2.965061406432236,2.9774847055596805
17.49,4.153588661062691,3.020397218806698,2.9308088134880306
17.5,4.339973196808808,3.092282793539962,2.888323458814523
17.51,4.25549815968401,3.2096618028512798,2.9216505898982335
17.52,4.127541749189069,3.104649138326685,2.978851308253417
17.53,4.192144750615672,3.1285925949338793,2.8776764750272514
17.54,4.137702846165526,3.1619425093849274,2.921729335851082
17.55,4.127512052653905,3.0129422344815415,2.943992474911131
17.56,4.1603122677039,3.070849863769084,2.7863494845661965
17.57,4.330310046855297,3.1045768646186493,2.9597792536437564
17.58,4.2949298595307255,3.130084060018074,2.8435834541398592
17.59,4.339328229194578,3.1410235674819384,2.986726641929745
17.6,4.189167038156868,3.0864101948156346,2.691000130965233
17.61,4.1282936302433075,3.06423406126875,2.971559821157566
17.62,3.8606369490112633,2.930117529739619,2.8829300413432626
17.63,3.90204627932435,2.967539652983918,2.7269140541397086
17.64,3.988927418332279,3.0887795980391597,2.8442774667293245
17.65,4.089787749899149,3.0735767667757323,2.687620922690352
17.66,4.08974239673847,3.0740727954743767,2.761775411319229
17.67,3.917048682596569,3.0920039045426986,2.6108111788137895
17.68,4.0190421993236,3.1867423417271437,2.487470888121376
17.69,4.184965089906658,3.165713688881924,2.6839636125264414
17.7,4.2863709062466215,3.0646038133299354,2.409345448846719
17.71,4.294587269015743,3.118933963007553,2.5918059404679283
17.72,4.240213214682783,3.1251170114002025,2.5367429977852445
17.73,4.220495910725033,3.1473675086563695,2.6683687475830675
17.74,4.084114505849785,3.1251312563738693,2.671482259153296
17.75,4.156150434337136,3.1580419958345898,2.68361162758881
17.76,4.135307980347536,2.978239852204103,2.663964781469691
17.77,4.162419888923652,3.074703928693744,2.236849724090596
17.78,4.164448637228624,3.136620568771104,2.3788352300035887
17.79,3.9720452026698942,3.0949914913389187,2.7418869859742663
17.8,4.0209563179904615,3.0765803458213354,2.4092640230425997
17.81,4.0215100582589,3.1893598247799684,2.3464935973407974
17.82,4.057271189162349,3.231149532348424,2.357942639838179
17.83,3.857418809521091,3.003890211730285,2.1337819512829213
17.84,3.8959166707924524,3.012683651460096,2.2805121526181242
17.85,3.8161221834358323,3.077892821159181,2.386180582091543
17.86,3.800776098726459,2.9625589624124604,2.671733286096132
17.87,3.7542685154248625,2.954147271680445,2.412455466987996
17.88,3.8196797357510532,2.9855735581845946,2.500031374759206
17.89,3.84837471464448,2.945959751592218,2.462729370818217
17.9,4.025783191706992,3.066528815051786,2.488132253218987
17.91,3.881580528478497,3.0540728509170814,2.4712788843027935
17.92,3.9925537867625835,3.1040012748491512,2.4065051434786473
17.93,3.980139231545073,3.0819951724668497,2.6157128628155752
17.94,3.8966484023362393,2.972771579682324,2.519426565002641
17.95,3.8371608428295394,3.0333754017686316,2.599624658574668
17.96,3.9509979683936103,3.08732445998643,2.540142053221125
17.97,3.858330787455458,2.9967352955882816,2.473465081930361
17.98,3.8961766199236987,2.96893593989618,2.529355386048281
17.99,3.6769746155684486,2.8345885827215227,2.5266771597163347
18.0,3.844582951467062,2.95360240159933,2.443261100833169
18.01,3.983346138983262,3.089070326901161,2.603409870424708
18.02,3.978383134672934,3.1468078552570296,2.6151250111221085
18.03,3.871669707710514,3.0482240693969818,2.4495550278828846
18.04,3.957631134971815,3.1589919835125553,2.5927089870320397
18.05,4.068629112004761,3.27520064889743,2.477965421420412
18.06,3.9308124448583124,3.1470294938269405,2.455433503419466
18.07,3.7691036288235606,2.905356817891575,2.7755906245040007
18.08,3.913834514140204,2.976726728019518,2.6129203897352418
18.09,3.755536375681148,2.960272776724617,2.4551938502526807
18.1,3.942945385732595,3.026664072992206,2.665044259216911
18.11,3.9555447847087364,3.1206776185755936,2.6549983592055693
