Time,RMSD_complex,RMSD_protein,RMSD_peptide
12.66,3.130415305744749,2.207353408441213,2.498039095541355
12.67,3.338554565435439,2.4336507141844828,2.7522477289388787
12.68,3.1852668133393016,2.29144267604731,2.6791680992102727
12.69,3.033315123094821,2.299159636975492,2.7408619828941645
12.7,3.090273058745233,2.267589868799819,2.8787688737993378
12.71,3.017495862240655,2.2383796439770176,2.6852504700708675
12.72,3.1385866503330515,2.277704814025582,2.5482654047447446
12.73,3.1440980938033216,2.3340148185692406,2.6826154349763476
12.74,3.2676534900412477,2.3612447712567675,2.800000400410449
12.75,3.211923041004005,2.396833430459153,2.739696364877013
12.76,3.0122324649048884,2.2258281465333645,2.3064169233632024
12.77,3.1948334339042295,2.35926807530218,2.5464263809112446
12.78,3.351780531326904,2.434443432167263,2.47013686564429
12.79,3.3182882767574053,2.311411663516345,2.411982041465102
12.8,3.1004472589421543,2.094839493807577,2.5191376805448793
12.81,3.203335790801027,2.1518920783212034,2.5712835199007005
12.82,3.199582296466619,2.4114319064341405,2.3274160115512372
12.83,3.1523368735915644,2.3842326279543142,2.542062507251695
12.84,3.1342748616293514,2.390367831161602,2.4896454243056705
12.85,3.351995169199622,2.5456034799847127,2.665682613328691
12.86,3.2661784764129975,2.2858617940128463,2.5645981360205203
12.87,3.1680634711788893,2.3649692771843314,2.7216836043986827
12.88,3.1830018669957707,2.315085329699273,2.7204895322494154
12.89,3.2516672061005525,2.367123959017927,2.6725469463346188
12.9,3.3316040710542283,2.370145322292529,2.6057261320102323
12.91,3.3857376403358046,2.3760895980296945,2.682943828065519
12.92,3.311639313855362,2.4378200492792796,2.624762563109339
12.93,3.2130415776651766,2.4550920636653153,2.6868726955105102
12.94,3.087036526104444,2.351992758931643,2.846524074482601
12.95,3.221901814953035,2.562383016539828,2.658948257349837
12.96,3.266651536849978,2.475566184024589,2.7930056671481083
12.97,3.2323164411117857,2.4062353261644147,3.035998171517243
12.98,3.355300909430324,2.3228767621132214,2.9216588262553285
12.99,3.0117884783068316,2.31209064459853,2.699830133998982
13.0,3.1253689324010536,2.444040932145855,2.881267181563932
13.01,3.2746609981329993,2.420213918842074,2.9878265010046707
13.02,3.1914257480380925,2.3805002243504743,2.878573968345362
13.03,3.1356714311375553,2.3402378923977447,2.8753040460957995
13.04,3.167309859418207,2.3218980435624625,2.4674298422271903
13.05,3.197192962726761,2.481631847364234,2.3898533310950243
13.06,3.2777167457104923,2.4936531648935527,2.593763287475681
13.07,3.3205155649177223,2.517137414279599,2.950440896558987
13.08,3.266844956605065,2.446156168776303,2.587459085394399
13.09,3.373909386220786,2.5320268831958663,2.5735816949408794
13.1,3.2978879463591046,2.483164952035833,2.5189459025411107
13.11,3.412424896408565,2.57624551002053,2.480254052059547
13.12,3.4898688302537906,2.5523774301407696,2.7267770824555404
13.13,3.4810419616562114,2.4308182647728676,2.77995403760166
13.14,3.514435042880658,2.469654446001606,2.727622887593894
13.15,3.3910120275580247,2.343159156927915,2.457728608371636
13.16,3.5214307850630266,2.43414629522285,2.1022305607503644
13.17,3.4148125503119386,2.416087067095083,2.3491473999751316
13.18,3.4745217638134833,2.563681060473299,2.2557837886895875
13.19,3.4026289389163638,2.4423643163293045,2.3002441610353315
13.2,3.629071375022393,2.566743016314963,2.404252751351203
13.21,3.4734392957429594,2.4448289546977464,2.4203614313985162
13.22,3.5329578652399865,2.5242112379601322,2.0310374612513096
13.23,3.4847548902742864,2.4264185583655244,2.331245071498963
13.24,3.546651019401153,2.4389866737826162,2.462123021678506
13.25,3.520231611068902,2.393329514144903,2.338762236193846
13.26,3.6342043653664233,2.4292351163561574,2.312852245194711
13.27,3.7010532251444115,2.3838007347123242,2.5167152071260857
13.28,3.8630223220487143,2.6518029845035365,2.354896543897105
13.29,3.9278595452273697,2.683222338737173,2.390602812410552
13.3,4.3151454934826665,2.908087855641161,2.6213674311727835
13.31,4.124744335419329,2.7346080061632767,2.3506082427757824
13.32,4.0419316817814135,2.737878334479589,2.2244519977498727
13.33,4.205931538969844,2.83878471967698,2.355097715784631
13.34,3.9187219837635388,2.7803627431970166,2.3554356039263347
13.35,4.000561134010267,2.770713402195592,2.400324132363457
13.36,3.962589205302045,2.8484482792709214,2.282267388260407
13.37,4.09032516823729,3.016092514278067,2.361825191409139
13.38,4.023697143263748,2.829408617059006,2.426192050644174
13.39,3.957209020326476,2.7776396488264834,2.3448606451264595
13.4,4.173160270657548,2.7561246162403483,2.1425572050299366
13.41,4.13314061316573,2.9681333243811867,2.262321316701456
13.42,4.09536072455843,2.892044734710414,2.2085031251995875
13.43,4.183299379702218,2.894477830248913,2.1709246714302597
13.44,4.100373997943574,2.956398404424483,2.280035104432302
13.45,3.781394405448556,2.6185338077077356,2.1843800314231068
13.46,3.994911526687972,2.7326600767880467,2.453897577327837
13.47,3.8640286471201133,2.676747031828797,2.6254623192439746
13.48,3.896934265553505,2.692513924716348,2.7310521597346678
13.49,3.9693112362673038,2.6682834625248435,2.6948188298335416
13.5,4.088187061243395,2.929828430877636,2.4832516888850953
13.51,4.1584802270521735,2.9737288706419718,2.702407760478806
13.52,4.159150868613637,2.9725994689888906,2.8113303681343518
13.53,4.040252756577925,2.7466682832902443,2.906168556683997
13.54,4.082978640664921,2.932832891662004,2.704595005487277
13.55,4.144296917455528,2.8542615457333778,2.8153103504975263
13.56,3.9066888443646857,2.7956359535859896,2.751056644595291
13.57,3.847944488809291,2.7959640873949714,2.7153668268096047
13.58,3.882600291676837,2.706213285999356,2.734854330242243
13.59,3.904608262399575,2.7819987148102516,2.8263596642570956
13.6,3.8720446380439864,2.735900950570914,2.6623909140058384
13.61,3.9204494901076052,2.8696292186042434,2.8018374331457503
13.62,3.9526768477283536,2.7127096411559295,2.7980360581289263
13.63,3.8503626157729727,2.7674198605411844,2.5841314972357097
13.64,3.71999113912485,2.6362569979240003,2.588654954679049
13.65,3.661158895712435,2.5183023306525243,2.7483182456691
13.66,3.690787605835964,2.6233745847025163,2.8092929814431646
13.67,3.6719486001914685,2.5932506286786268,2.72200629348478
13.68,3.7771191407642353,2.786827330161481,2.83309877083318
13.69,4.008246441177885,2.713090044521823,3.1289935166780074
13.7,3.8336075560478307,2.787064831549091,2.9192380685952086
13.71,3.850923733347125,2.936447583387937,2.916703315979441
13.72,3.757813364078078,2.8306469867765642,2.822710768342925
13.73,3.8679454741536756,2.8591247409286673,2.972769726666754
13.74,3.813619585899709,2.6869343165644923,2.830073162256462
13.75,3.8336767393221054,2.628158542714623,2.790376855560999
13.76,3.9886030567811295,2.7283934394198943,2.6755529572258845
13.77,4.053296024390319,2.8141813269918363,2.785348918359064
13.78,3.9661356178987655,2.8115312393587333,2.8105760107857924
13.79,3.896679329252693,2.8283918050561656,2.6624297751043406
13.8,4.113184240346907,3.061249097478508,2.8660712571921056
13.81,3.8128610049808627,2.842449704963512,2.666118016306121
13.82,3.873188132701121,2.8512843103351733,2.705513385989984
13.83,3.996928433515945,2.8534748412839943,2.8061218989185512
13.84,3.852534489315481,2.577185323501656,2.8054268865582497
13.85,3.675210676365382,2.5806787793724135,2.7143855802407177
13.86,3.9482401626436405,2.6448692833062815,2.3626338775408353
13.87,3.820475466385469,2.5318630531576254,2.736032936749218
13.88,3.7904063031786315,2.5823644572530555,2.683274334472457
13.89,3.791453066010353,2.5855119910629845,2.8884899120545837
13.9,3.700682679237155,2.3491425206420247,2.9002694395622606
13.91,3.7121055494794795,2.185872761768319,2.604315631645902
13.92,3.5513716652568457,2.3124232620200424,2.65723023478513
13.93,3.48730873864817,2.297584945956948,2.694724322224384
13.94,3.38252335781698,2.1289736180942955,2.766686407916969
13.95,3.6121727392297593,2.3358024425459796,2.9688198369002827
13.96,3.6949344225794247,2.3684209135033685,2.851404446483244
13.97,4.0378932837984545,2.549035376612235,2.8816738939072626
13.98,4.064583435902394,2.5974970560607877,2.9256999077227186
13.99,4.129943052258671,2.511994780174039,2.8698138470966446
14.0,4.1035877157754985,2.6147953064339324,2.685771337082188
14.01,4.151866011435507,2.5225682040407325,2.727419157975751
14.02,3.951054586034732,2.5271370012960475,2.403383323543101
14.03,3.9698332392761175,2.4758426501117916,2.609314926731576
14.04,3.9557654835709113,2.453596918634288,2.5885987856819686
14.05,4.129660908343832,2.347662529259098,2.505081547612153
14.06,4.049358225406336,2.4423376089975886,2.486823134830845
14.07,3.9108763735171372,2.2711812577309427,2.7193935057966305
14.08,3.8231404003323526,2.4408850421165815,2.634246760735885
14.09,3.850565302417291,2.468625349095872,2.6668016436812136
14.1,4.147744488207234,2.6494473178894835,2.475724694105474
14.11,3.9370519775504293,2.5320771897601766,2.679507612036244
14.12,3.9675052016104213,2.4934163199881776,2.7056719102769624
14.13,4.289798676257047,2.6562585250930058,2.5295413217552354
14.14,4.238090319838269,2.8061528800824433,2.579290428277326
14.15,4.189840964003361,2.7550485639040962,2.586569008817706
14.16,4.247282807216746,2.89554706266885,2.5580578645715626
14.17,4.050989805554344,2.723124739654421,2.5517498411155515
14.18,4.198484091722209,2.616897315121334,2.7374385384362503
14.19,4.029692015412558,2.5618148809815335,2.959228930584452
14.2,4.127195163958822,2.709973294044249,2.8865558081744136
14.21,4.144575155940236,2.6241901248958395,2.3904681056316175
14.22,4.041102036860804,2.6842850280748585,2.6479686167017045
14.23,4.197002713651955,2.853692972069061,2.6668587269863964
14.24,4.120568027822411,2.792676375200751,2.68158528623609
14.25,4.175085492679396,2.6887373964809047,2.9455771338014065
14.26,3.9571449702003227,2.608024724087635,3.11293798304926
14.27,4.191256426472931,2.7957957621697336,2.927415816405385
14.28,4.005667187569173,2.656869713762062,2.9960296820697447
14.29,4.127578141121451,2.665258366483213,2.826296364466516
14.3,4.137747197881868,2.5889232000782756,2.7482441196675618
14.31,4.2259477018928235,3.0324917690253486,2.6192788129203644
14.32,4.103162731730165,3.0674626774518488,2.923576060542506
14.33,4.117246641591748,2.7983619227870578,2.9634732382405917
14.34,4.126134846504574,2.9413183640793408,2.863733657660616
14.35,4.092838184966673,2.968392755239248,3.018180521591777
14.36,3.9670939754853327,2.913676710181802,3.0959136480761877
14.37,3.9858650429066156,2.8172979998941186,3.0082335619996092
14.38,4.041710428153125,2.910280897418293,3.2206180775580893
14.39,4.276398837360893,2.912298397964766,3.17938128661324
14.4,4.236895390473039,3.1145901185769467,3.092322558468355
14.41,4.303653030264203,3.138869285812631,3.07884013507634
14.42,4.121540353520242,2.9161211649029752,3.1215024908951823
14.43,4.1344043878723555,2.878403493437231,3.1117115323584064
14.44,4.310606700288736,3.0266530447239597,3.162172527090221
14.45,4.499527268122322,3.123141064660387,3.0961446937087063
14.46,4.1970597925648665,2.9552334104855933,3.013911414987383
14.47,4.1752651819842885,2.9282852561806707,3.0346669961523802
14.48,4.2867332827693305,2.9741718404553867,2.914879286789024
14.49,4.373128937824157,3.065803866814759,2.9158213320495823
14.5,4.3725974969213395,3.042335178764305,3.011202846276552
14.51,4.265583884169465,3.0011703210676357,2.9648713597725798
14.52,4.292941948957389,3.0014278162665176,3.0242657056025113
14.53,4.483394854554987,3.079171180336582,3.0400256983920992
14.54,4.259358683020997,2.8582014602128325,2.9678804372606815
14.55,4.417474792116613,3.0683251765936848,3.1002127694656965
14.56,4.251645312287063,2.9560094928231737,3.2294152026837244
14.57,4.112698144164181,3.023172646270681,3.2001455962860246
14.58,4.3289064860911814,3.2800101890434408,3.111471554340857
14.59,4.20490159402896,3.210841537017342,2.9530396007966644
14.6,4.234535793604376,3.0478168198064126,2.8813066329622155
14.61,4.247982338215459,3.053543584752462,3.1099390588868165
14.62,3.963061960324766,2.937128113125143,2.9881838019233284
14.63,4.030312345190989,2.908147299533256,2.91059342413041
14.64,4.214388227873523,3.0149218671236917,2.970811314339007
14.65,3.9427802768922704,2.684173776977925,3.0590585009577747
14.66,4.013992561561334,2.8755651869475556,2.9716863798648454
14.67,4.086922780049079,2.9248487949154667,3.0116255684911235
14.68,3.999515984536003,2.719935314281523,2.9632788817855937
14.69,4.019369294654872,2.797395813079485,3.156240333996639
14.7,4.049302029811332,2.833732403999303,3.084664426324661
14.71,4.093331357302103,2.878944297537116,2.8836868522563845
14.72,4.053018486719239,2.9397943465898244,3.1714575312456263
14.73,4.128454936077585,2.938114867364685,3.2575275889965134
14.74,4.382188420104947,3.213646701487627,3.1070422009232894
14.75,4.31517054250786,3.122515027293904,2.973571669693578
14.76,4.065021310335056,2.9787605318082626,2.8698854494475268
14.77,4.15018448576023,2.900191575478912,3.0174707511137315
14.78,4.398850911934709,3.059341173013711,2.8307545708039243
14.79,4.253087501404955,2.9526020615344324,2.9799998180297638
14.8,3.9314670593459233,2.8394553551601804,3.1710583832428143
14.81,4.024880221350466,2.8602304704563486,3.066015743651911
14.82,3.9334842088327853,2.665442932225174,3.1484606654857004
14.83,3.9989547801323897,2.69951653617187,3.2124264156575815
14.84,3.8657170134708574,2.724994568534094,2.9898332042175695
14.85,4.143201757796226,2.699837992004554,3.1171912598085907
14.86,4.155129856177364,2.991273816552205,2.931532733793955
14.87,4.141340151284643,2.860728359355053,2.9275662620590643
14.88,3.928685257682178,2.7189055874600836,2.982705568233031
14.89,4.11291248366769,2.879191336799194,3.0986374432359067
14.9,4.284598019125116,3.1026141041024635,2.8143001291861083
14.91,4.245751657119642,3.1132828788742306,3.1881688715493537
14.92,4.063733849697654,3.0741906601605065,3.0851249887203482
14.93,4.12184682857598,2.948304925400429,2.8872529966871334
14.94,4.208822030895049,3.0775342318013914,3.0997019880549153
14.95,4.282416265876877,2.9828748420947746,3.148871126777965
14.96,4.335333092968203,3.021903127209835,3.10050576041696
14.97,4.063158538315771,2.9379747449425664,3.1436776598000282
14.98,4.143028619530139,3.0164172778561777,2.898989234632994
14.99,4.289650504608328,3.013999122436404,3.0700034015095374
15.0,4.3274683583498295,2.905904845930229,3.0151536377889223
15.01,4.34950795869937,3.003555844310151,3.091079414296547
15.02,4.4764394198380435,3.0592565385085804,3.0436836713092004
15.03,4.35303364061727,2.9860899509212926,3.181629873576174
15.04,4.185064221667715,2.848647795130545,3.125639703057756
15.05,4.162330668639064,2.7528478532348544,3.126681859614228
15.06,4.4393130934575,3.052519626700352,3.10599755111824
15.07,4.269879993563744,2.852162087804136,2.941354790448188
15.08,4.165214702164317,2.8104177846217793,3.1299116142439503
15.09,4.374320707707513,3.036191973688418,3.114422842231738
15.1,4.340703395779627,2.9210567029846985,3.2612494419751474
15.11,4.394721658438645,2.9959372732428227,2.888258097308659
15.12,4.199451327046066,2.8734600622042263,3.1397609638692296
15.13,4.33768168364356,3.039606882833265,2.966135071962602
15.14,4.22649789962564,3.062832783917143,3.0681071801030053
15.15,4.254750775300051,2.9247434155181344,3.2056920821701924
15.16,4.176992200166459,2.911909500502896,3.162942202777335
15.17,4.135204315076073,3.031681157421059,2.9875698444294927
15.18,4.008950620254913,2.8149093044253664,2.9829670497277236
15.19,3.8235500626286294,2.6524060262608065,3.095439573875765
15.2,4.112582589608965,2.7706449172574072,3.1179252857469475
15.21,4.19392097591157,2.6015978368362305,2.833321402877397
15.22,4.026065238794093,2.5661814561904746,3.1652071250126492
15.23,4.073709135137787,2.61192388863031,3.0093585436425836
15.24,4.004978660505441,2.6215873103317158,3.0572257240610896
15.25,3.9657778049465175,2.6395338497324894,3.20353507043968
15.26,3.9688836484099363,2.409012717591654,2.9984270446075167
15.27,3.904858533597901,2.298268691085383,3.186581896570881
15.28,4.054816889028328,2.4554391584317874,3.108651557474289
15.29,3.955036892438802,2.4091166933857964,3.1591535368209804
15.3,3.8817312718254744,2.4820300240167152,3.050005088955503
15.31,4.037650410882355,2.629245390331926,3.0216910428107604
15.32,4.073082712224754,2.7095328370695047,3.1319843974699055
15.33,3.995677697412715,2.6062675435769838,3.201866707837645
15.34,4.0548330952237235,2.8408020794294186,3.1154230679583064
15.35,4.0927219332143885,2.7361379590367454,2.8091662490992864
15.36,3.989272656855719,2.7560488434700603,2.8410396137503025
15.37,4.065259258979624,2.4919452571826097,2.8288904914455597
15.38,4.178426357222576,2.7321657551329843,3.018797315495448
15.39,4.287325820344592,2.8636782604931903,2.8406375873680005
15.4,4.29014390293554,2.6713653718078265,2.6430727612009184
15.41,4.249015632943795,2.7651385149402192,2.9437363675853843
15.42,3.818289628640225,2.641576938058272,3.14058629894381
15.43,4.025053151912432,2.76500892103266,2.958528438033443
15.44,3.933822600405635,2.783178538666985,3.092957708239536
15.45,3.9346395789200312,2.7917371609438186,3.0903117951874544
15.46,3.9583724065069656,2.7959118486398116,3.218002146814781
15.47,3.9962255261481925,2.821881659396918,3.0550610313845366
15.48,3.8942272827682927,2.646784331009862,3.1504679818804977
15.49,3.9442737971953683,2.798699357917737,3.2028429570744357
15.5,4.028239663573809,2.85541056533257,3.110158555761183
15.51,4.125272239811341,2.867332292905434,3.2084784036439764
15.52,4.255305051669437,2.908605785891986,3.1180485141208614
15.53,4.267828292556199,2.9332999087545315,2.9636667405223207
15.54,4.155481660807483,2.835820462166193,3.018115182682873
15.55,4.16230388279485,2.8497232094691856,2.962198421249109
15.56,4.011464768693598,2.798424824831251,3.1834311797369845
15.57,4.052073338304105,2.6917094863118405,3.248775015944217
15.58,4.047154171898918,2.7872216918895836,3.1321650012365367
15.59,4.036595124380164,2.804144219323329,2.937258067853372
15.6,4.004161006747762,2.6400788965873714,3.0097238945946496
15.61,3.960338803384638,2.7695970398694216,3.209764246591396
15.62,4.076790551776652,2.76803222148343,3.2859773116765933
15.63,4.056812385733162,2.6702439347099918,3.169022742452142
15.64,4.294430946304457,2.816976964000774,3.210588490726412
15.65,4.099728130446486,2.6623704985267556,3.095017731160431
15.66,4.0571166000101355,2.6593987150305023,3.1825976507072875
15.67,3.918578214783159,2.4994969298852134,3.266036111265526
15.68,4.041667073265719,2.530391492013784,3.150818771900824
15.69,3.985237583782289,2.5635693367141474,3.1470632505662435
15.7,3.8493608099964276,2.2369410643158254,3.2104399302656272
15.71,3.8679309878812895,2.368996357697937,3.287104929646855
15.72,3.8317484800295696,2.4213768665213147,3.2796541357830056
15.73,3.7743207923791666,2.3147812853732335,3.183096269949485
15.74,3.820005678465747,2.491184923042015,3.258947049281389
15.75,3.8651799601800607,2.375872377324561,3.24054768652577
15.76,3.7077095818945773,2.2090290663291317,3.1362067456645293
15.77,3.8251492289416666,2.367611521388687,3.268551612777199
15.78,3.7194202657540902,2.419636811506128,3.033592724794432
15.79,3.7522478034493885,2.2712963745537493,2.855571537402102
15.8,3.8459653133885667,2.4719125342627954,3.1865750408813174
15.81,3.8862115778609585,2.4639089128313194,3.026490904325909
15.82,3.925017643990988,2.553361643573954,3.0013748365549495
15.83,3.8360131227557672,2.531396815570849,3.0867297416973307
15.84,3.657422968495282,2.484585542461789,3.0698310375528153
15.85,3.5034519684298036,2.4177470027975807,3.1822113806541226
15.86,3.5584162992311983,2.407380231778465,3.0998221113065023
15.87,3.682539033629266,2.53879903173658,3.2148681485728656
15.88,3.791784196966002,2.550708870806695,3.158465577388739
15.89,3.6968768575068727,2.6161913297254644,3.1652050941660366
15.9,3.8219897750700738,2.599519406261194,3.183260004529164
15.91,3.7744515049861893,2.637197328532614,3.165140243462794
15.92,4.004807608526747,2.902647651842022,3.231216757122142
15.93,3.9658286378303007,2.780615618390527,3.0001452733006966
15.94,4.040654261360016,2.857724531976866,3.157698998690126
15.95,4.008039771506381,2.869073718478461,3.2044670683722045
15.96,3.922426738275808,2.745533592553164,3.2505958089913256
15.97,3.8405544507959783,2.7967459312679703,3.175183840760665
15.98,3.866075130345343,2.793049974208419,3.209200440546921
15.99,3.8962647543844424,2.710960021958845,3.2179981210332937
16.0,3.8560680463494954,2.904947072083594,3.22221864653068
16.01,3.7997567746596843,2.782640799715408,3.1181797444577035
16.02,3.810145055568209,2.756023613776044,3.3024240806238048
16.03,3.7239098636500736,2.673296107107209,2.9390158925872716
16.04,3.770352963462404,2.6485104109445423,3.1230133008383594
16.05,3.9572376183606908,2.7848543974355313,2.9789882185275984
16.06,3.9215172319971203,2.831248736790876,3.2124062903524013
16.07,4.065637816539685,2.9037010393923386,3.0244821030815396
16.08,3.9955325760752247,2.8738184595080556,3.284885934770381
16.09,3.864030306652872,2.75094062241249,3.2509381273840607
16.1,3.997794102763887,2.7243629865629035,3.0287036872608573
16.11,4.052089821276438,2.805642555999971,3.002868170594033
16.12,3.8056009286985772,2.699441544008958,3.1624108660951658
16.13,3.923165752616039,2.729230092550186,2.9122839678959855
16.14,3.9702995621061787,2.6781562559434584,2.9875723340019333
16.15,3.95868253721658,2.850926734384807,3.0315923026113802
16.16,3.8645918395827703,2.844679808173474,2.986104436734049
16.17,4.070353652343343,2.940009718446877,2.9505615669431675
16.18,4.160880926068885,2.777057755810128,2.9455089734745723
16.19,3.9950155138293155,2.8165589315984034,2.9683638558800443
16.2,3.946247901449093,2.700410956340639,2.948336210527692
16.21,3.9067443401304858,2.7355678318571552,3.3173891274219867
16.22,3.992357701030137,2.7268657775104335,3.025080191837897
16.23,3.814570890257594,2.5909800333612107,3.0657242490762844
16.24,4.115287502566181,2.8943351533158785,2.8184750479389504
16.25,4.096999067812472,2.7903219381901936,2.8297306010335297
16.26,4.056738225226757,2.9947444175106765,2.8222382896315
16.27,4.141286944998981,3.087401286034255,2.8117246241155414
16.28,4.184663623821119,2.98000841010765,3.1578698213957
16.29,4.3055908289715505,2.9547540419535716,3.041923314387715
16.3,4.2301537344454365,2.946226845908622,2.97457661011444
16.31,4.131931387428954,2.902182564864757,3.009692802719238
16.32,4.078338277708761,2.8089364971414548,3.0510030627932236
16.33,4.235086489503502,3.039220981260921,3.1487454847563203
16.34,4.0408940708392755,2.8472188474081093,2.704676223586577
16.35,3.907513090357406,2.877669115899822,2.678110489129631
16.36,3.833993560698666,2.6550200743348853,2.585904752804029
16.37,3.8706830320182517,2.6472629198558546,2.338753293841468
16.38,3.874605256544054,2.6983949947857404,2.545779293218435
16.39,3.8304165945517274,2.5494926146055232,2.5047065261226398
16.4,4.024273926236908,2.8183577612068356,2.3721638079965506
16.41,3.9097942570828796,2.8605349889402993,2.6392623619670545
16.42,3.8376577702320835,2.687156839835943,2.4259555425417347
16.43,3.7221556870327097,2.5649029710111613,2.5824360936121016
16.44,4.04811881839337,2.5614554345719243,2.4269383963519404
16.45,3.9812140848439346,2.627925712173892,2.727598630688289
16.46,3.8176901802366796,2.3731911672784913,2.5096010683705945
16.47,3.836070237547936,2.5671188396114166,2.7998400195959525
16.48,3.955564725210965,2.673695761885425,2.7102659706554215
16.49,3.8288615533968846,2.5350571000415933,2.739357553773644
16.5,3.695690007758171,2.4908779447924223,2.6906791769290277
16.51,3.8215653085292938,2.6817693024812765,2.4905736224982746
16.52,3.9864538494957245,2.75274626631853,2.540664230733322
16.53,3.883385921791745,2.681552251940577,2.4981986048198137
16.54,3.9305767259651367,2.6711986731465043,2.6704882197456827
16.55,3.7004786602681454,2.7077936191077665,2.470201714210105
16.56,3.7032281452314453,2.5528030540520144,2.3999629472401582
16.57,3.569318136904248,2.4461070047748614,2.3872275914668606
16.58,3.624864722056469,2.459791372091306,2.652359761375031
16.59,3.4812037544942736,2.3390187474529465,2.712140137191556
16.6,3.52062524002553,2.3592885567238997,2.8530661331790466
16.61,3.5924201621620355,2.469012830750112,2.708629107998515
16.62,3.585587842341919,2.5063516127441887,2.8018628635912624
16.63,3.710916867046547,2.5950304077469593,2.7228344009099525
16.64,3.741895608715224,2.3898334803374226,2.7259563602484684
16.65,3.564114451508046,2.4455591569794586,2.7539498858290115
16.66,3.5021530466292017,2.5809473818323103,2.7297315322620515
16.67,3.3794803729188296,2.463115930720706,2.8634774235729927
16.68,3.489429859101774,2.458437859821689,2.705126404436102
16.69,3.6318944785268044,2.542071807613927,2.6623813493566746
16.7,3.776839554715016,2.6454322015151015,2.7003831440167954
16.71,3.6064849609400373,2.443539297762115,2.552141739774626
16.72,3.5964675043322076,2.6119990926439485,2.74611426302172
16.73,3.4883089965808414,2.5183249421470295,2.888476869413214
16.74,3.5546629505205494,2.587776042559905,2.789851815422459
16.75,3.5471352724193315,2.527624634687542,2.638866385233999
16.76,3.6539362137204496,2.7765670432413896,2.6401991156307867
16.77,3.7344724286628885,2.763816466939893,2.629374142363071
16.78,3.756962034442864,2.819919586826882,2.8478860529412264
16.79,3.772345682974143,2.864431236917232,2.6427320603504167
16.8,3.9292230544106403,2.946403886802714,2.7155888752415125
16.81,3.9995127835449824,2.8324616719555173,2.5212795840190263
16.82,4.044623599167431,2.9637912140159752,2.492897433067561
16.83,4.1576077855897475,3.0328037430736936,2.517392105962914
16.84,4.080280661006125,2.959810840553574,2.5155692340437548
16.85,3.840526068797623,2.7718948391242826,2.2784236491892655
16.86,3.742339719470981,2.8039649880570443,2.438874470562356
16.87,3.7809050176015484,2.809077655209239,2.2625746829759965
16.88,3.8905745413673896,2.8759602856912494,2.225935453671602
16.89,3.8847339360486157,2.8579006153928694,2.3057979269842432
16.9,3.8716814724054793,2.7569765349215607,2.201228168257504
16.91,3.843492100055172,2.755887964204291,2.3908337340242674
16.92,3.760683905321098,2.7390393323143076,2.5253275488483378
16.93,4.035206729759615,2.8741987954195083,2.247035890107846
16.94,4.0161929258057425,2.7426669553910856,2.3539883546076505
16.95,4.006009359481457,2.7742093343099916,2.4132410974024703
16.96,4.0198850482535295,2.900409211372826,2.357692818634788
16.97,4.074392838994147,2.771144087552033,2.316506420014521
16.98,4.174785099028336,2.881338688752075,2.2945495691207523
16.99,3.9962771804973336,2.9418331713472505,2.360759629467252
17.0,4.189333323336376,3.0553861533072983,2.2103920960005645
17.01,4.220146281834492,2.9842150307758706,2.426151662378298
17.02,3.927885789233685,2.966693183893899,2.4919972766625555
17.03,3.9043539263966234,2.8330789031851014,2.4425349837684895
17.04,4.219347230064566,3.1213330844057348,2.344266611695628
17.05,4.120613805469851,2.864317476750315,2.2087420565189357
17.06,4.132480546723101,3.072135658761376,2.4010694130916153
17.07,4.081603101449076,2.967671691135181,2.3019682398307775
17.08,4.154115561559744,3.0723946156013633,2.4251713944796895
17.09,4.094826631884553,3.0243093168283948,2.3362610620937527
17.1,4.053766310174692,3.0347241643526446,2.2210103306553766
17.11,4.119826772673609,2.875569224060312,2.2823940845593658
17.12,4.337882689889457,2.9558286391611053,2.120373912853689
17.13,4.4302425647913335,3.0401211237151307,2.438249096293688
17.14,4.321917530133105,2.9094990306663697,2.621012295519722
17.15,4.050547077842817,2.728646584959102,2.487953260691466
17.16,4.022395894351056,2.8083394747161687,2.4869394237817986
17.17,4.236654647274345,3.061840167233464,2.428947479388086
17.18,3.96099278541851,2.809791414298414,2.537913025761443
17.19,3.91749326645131,2.8843940860691295,2.542156497372688
17.2,4.14837417880513,2.873259520660228,2.5666666578404205
17.21,4.056214904744103,2.9042343047058474,2.4981566876365853
17.22,4.186772220004393,3.0061974455553355,2.513723696742617
17.23,3.968064119412543,2.8398668330279104,2.458364208430614
17.24,3.868780334486654,2.682268860844613,2.4351312724982628
17.25,3.8768988216467606,2.7750307945736705,2.4494509963174576
17.26,3.85300512111577,2.821530744827713,2.5470143559267546
17.27,3.728902785040418,2.7843397515376225,2.7059882788145773
17.28,3.592333084075288,2.647984164424879,2.706614080552871
17.29,3.595482602333302,2.7661157081930363,2.8522190188372853
17.3,3.7838461421898155,2.8187978898351207,2.56311504194132
17.31,3.7511053822481832,2.737006210276197,2.565964760758773
17.32,3.6642041387416415,2.628045884695529,2.5097336096626366
17.33,3.788568552742127,2.619946447956266,2.6580911384193886
17.34,3.7474912637102875,2.7015366856720493,2.8034359428161975
17.35,4.003544599898417,2.8283664759901637,2.386822187179339
17.36,4.007487646532563,2.9495591503686396,2.448598571306561
17.37,3.9070440314500705,2.839999202094986,2.376141507907764
17.38,3.8257843570266257,2.825969198622955,2.4248519845304557
