Time,RMSD_complex,RMSD_protein,RMSD_peptide
22.26,4.317848095320625,2.923789005810712,2.1579446586074935
22.27,4.337329445149822,3.0598150848864174,2.0939740975822203
22.28,4.362726803934428,2.9726900774938154,2.0307939548542695
22.29,4.4773468210759395,2.9800182935928636,2.028524262225594
22.3,4.355695635402553,2.944195510454286,1.9337832723354906
22.31,4.315511209411962,2.885726074982159,2.0806713992359387
22.32,4.5131257001445295,3.0696990280667027,2.1460749182026344
22.33,4.494153972673156,2.955570613217892,2.1019688114371364
22.34,4.128083559208086,2.6973372384858125,2.1799525427015913
22.35,4.230978703880041,2.5755379964113443,2.010437316425577
22.36,4.304481467077716,2.9730160133853487,2.1875408270468433
22.37,4.296413083543601,2.7415779578681923,2.1295540998352696
22.38,4.190048733531893,2.783363411884785,2.1453245419229283
22.39,4.096238029688078,2.801443116767969,2.205595794374921
22.4,4.294805885900992,2.9927409810861616,2.3209190807021183
22.41,4.383908642981404,3.214051121821843,2.275376326721136
22.42,4.09416777882483,2.8789188003018586,2.1917782370074943
22.43,4.100908449440698,2.92983170200882,2.213147552018224
22.44,4.249665947070426,3.0097633406062783,2.1865093830603115
22.45,4.073703132565679,2.695090742639345,2.2569839924721693
22.46,4.142676126562194,2.8278033073223905,2.2495522941010977
22.47,4.015897515487145,2.681767148566872,2.245581861080144
22.48,3.88411289333053,2.667938427584195,2.3105584488495086
22.49,4.0345636360857995,2.922351665756481,2.357627959456756
22.5,4.280647155806131,3.101994020329993,2.0969645673233757
22.51,4.23470198753534,3.1374933646368652,2.2332174956959934
22.52,4.183854366665158,3.1430898234197406,2.47943726702967
22.53,4.1031786416586,2.908900171901585,2.1681936426646073
22.54,4.20630866369715,2.871278049065121,2.0786888143308735
22.55,4.059116944341775,2.8477444181837903,2.1268636682628186
22.56,4.114792691787654,2.897819931324166,2.02519455716829
22.57,4.188095414462097,2.8591333627802715,1.9536810459915888
22.58,4.206301409392482,2.8392136231730603,2.109206946739854
22.59,4.197469433991198,3.118945045856006,2.074267370113305
22.6,4.048847079355551,2.8315923755285466,2.1104793609236756
22.61,4.165409057810704,3.0129489009521273,2.2519313179875122
22.62,4.325372625319592,3.1596852553765986,2.3258336857442723
22.63,4.206986730822619,3.008634361685869,2.3029953429172036
22.64,4.184099526469363,2.8072860555937957,2.1580477671656957
22.65,4.232757810517532,2.8273444550336087,2.1465937595155338
22.66,4.107173739334566,2.6567770521917606,2.0200892443439
22.67,4.140710061018011,2.7164500579605617,2.223501742039756
22.68,4.065628904743061,2.6049145901772146,2.079980320404123
22.69,4.14007660274584,2.6174872283415747,2.3113635932799292
22.7,4.15006732651037,2.566186290673301,2.254126782000342
22.71,4.240747263736508,2.618739340222455,2.255060549707529
22.72,4.338701918024162,2.9184729463014145,2.225789717188548
22.73,4.221268918403111,2.7062608904858823,2.1039215272871417
22.74,4.233228611654689,2.72096568584067,2.094025834521763
22.75,4.278741352484836,2.727927956281469,2.038433800706696
22.76,4.175327174071144,2.734183695838886,2.2128411658574105
22.77,4.3348209947966,2.881452836161102,2.2015403527314614
22.78,4.407218456203504,2.984422850919306,2.1680277577301528
22.79,4.308586225002289,2.829614788531713,2.1125431167645607
22.8,4.424172362329263,2.8830537559880693,1.9973805083748333
22.81,4.329334330065615,2.7252414737349793,2.1226865135682114
22.82,4.30936987387512,2.7373902313895666,2.2778596775935513
22.83,4.413730718309767,3.0285118711593975,2.2594653314909046
22.84,4.399003360929092,2.7883304860458225,2.3775300643657764
22.85,4.468926521523756,2.924445835570111,2.232406127364458
22.86,4.423101956163904,2.5580083550851924,2.272449636347032
22.87,4.456993792558893,2.559822114712131,2.2074580434946443
22.88,4.379679286365116,2.578204492565215,2.257963236431342
22.89,4.406934449250938,2.651670556090457,2.1860002083709724
22.9,4.649692067744583,2.779226131798107,2.0471107084419415
22.91,4.60798905270486,2.6243702913128737,2.010796864973038
22.92,4.63320811688217,2.627811319942564,2.072437597660422
22.93,4.437507261174961,2.660289407750244,2.1130752144363263
22.94,4.598303215857089,2.6295239283834504,2.053384840369817
22.95,4.613391415489534,2.6733017125589646,2.0162220733649305
22.96,4.255253068228044,2.545176196921291,2.2057833864865635
22.97,4.180710822290771,2.394264284669755,2.083096491825031
22.98,4.235051387668718,2.625346871197189,2.221744481563925
22.99,4.507022860590958,2.8251768220155595,2.245016821035271
23.0,4.405168793629548,2.82414364560818,2.26513317835536
23.01,4.5575006114300765,3.018632202616269,2.242460438114992
23.02,4.421300869844058,2.5937730242252255,2.112348483553276
23.03,4.361099621166152,2.693245305950975,1.907374137395431
23.04,4.428883345082458,2.6360083393324234,2.060824234147351
23.05,4.364771627946065,2.624030358564771,2.15105728556905
23.06,4.421545149851758,2.5396733477626308,2.220347488314271
23.07,4.28774141483682,2.645022793906983,2.30166502911664
23.08,4.399736010124833,2.740585647642475,2.1037466006220846
23.09,4.359792750016086,2.596793738838526,2.073048946142434
23.1,4.145505711980364,2.515368645662203,2.308370904174424
23.11,4.338178552168898,2.6156196901036086,2.1572297821748427
23.12,4.46465794643965,2.688558397249303,2.0546738655882457
23.13,4.44291268978714,2.6351452261554478,2.1440189308362143
23.14,4.146556232882233,2.381334801406324,2.125451298385884
23.15,4.2172201298658445,2.570321799194763,2.0994095929417655
23.16,4.161121306021029,2.6947637062121306,2.2069245588445487
23.17,4.453066326228568,2.805412566812942,2.1909985539401604
23.18,4.27276928356394,2.607989193797841,2.1323176721196986
23.19,4.291918512006891,2.765542628427864,2.201307432109988
23.2,4.216872592625281,2.3545287271648747,2.105634850124137
23.21,4.0065317015705455,2.337952134193731,2.151217434890823
23.22,3.95783663161531,2.4136262296116517,2.1849728213148145
23.23,3.9368920292262564,2.3537719133342216,2.2900290371089094
23.24,3.9401818331909757,2.5087593851265697,2.252713494444156
23.25,3.953175986531722,2.398197804616773,2.2234461029633414
23.26,4.059886446154061,2.7097537690880693,2.3435791655321414
23.27,4.249346946953015,2.6702617676989453,2.0875816609166247
23.28,4.190347194992964,2.649073568075681,2.1731776731034413
23.29,4.096223616216328,2.5729484008656285,2.007660453946196
23.3,4.104285618772356,2.517881604819965,1.913025862075354
23.31,3.8707930866238365,2.5138536344729254,2.090233912891345
23.32,3.934490536194698,2.5473019744868695,2.166674506806277
23.33,3.7242949696556518,2.2759188029004296,2.1654428458557526
23.34,3.9360624159856523,2.5361068656507704,2.337668752735503
23.35,3.992526644002118,2.5840989928386686,2.2643163066477734
23.36,3.9707092823491803,2.6002368375891765,2.241969460042067
23.37,3.9889772002635855,2.767232843014515,2.3524412031265527
23.38,3.920686195972449,2.4521247737799765,2.1545544692153555
23.39,3.869034169734777,2.3448962018380115,2.0853483704580293
23.4,3.8049119407634864,2.2301051685653652,2.175118715984047
23.41,3.8150544342363353,2.3749162714479057,2.100586769261986
23.42,4.0642511427190815,2.494475956716426,2.14049140731557
23.43,3.985464215677551,2.4735712938327796,1.9031025491206521
23.44,3.9140757866927633,2.5349312794612553,2.2171158881353787
23.45,3.9378528064623257,2.4862868071269584,2.046046113695818
23.46,3.9412249335488614,2.5502520367991237,2.255619900043793
23.47,4.142049413762837,2.609296094949872,2.032457432050203
23.48,4.0851151846355265,2.4715818621575405,2.1475611760402233
23.49,4.130573372686731,2.570220812399991,2.0892672283651024
23.5,4.044896343943329,2.5269377149677728,2.183680810617966
23.51,3.902759091650819,2.4367502952293507,2.099341942747303
23.52,4.0960985401156425,2.5825471180912065,2.2057119995856187
23.53,3.9982027236504374,2.60828324509601,2.1796287649321973
23.54,3.923620855379233,2.751591588439364,2.303662126397306
23.55,3.8355838578056956,2.5749092232156343,2.269711276371543
23.56,3.8464688636945796,2.56971722802629,2.309749563490888
23.57,4.021307957297289,2.614344568629557,2.1278316438098384
23.58,4.083166305392188,2.6248743453868744,2.1147127231353076
23.59,4.165786896284036,2.7267176380689815,2.032134054821372
23.6,3.9848723891574487,2.6330611576960954,2.0591109577933535
23.61,4.020974669525195,2.5212835299708,2.0959056862213843
23.62,3.954112717588289,2.557122767068522,2.172307396997837
23.63,3.894126575475921,2.4844189688095337,2.2552240360729043
23.64,4.090599930558632,2.568800768433983,2.0011070458558375
23.65,4.16837635107846,2.7091185069459907,2.1188345210430017
23.66,4.1475717531095455,2.6882107157302197,2.053304340918126
23.67,4.249794564948644,2.6893359264451733,2.020589661180528
23.68,4.018100485976406,2.5285943941565368,2.1294277730119364
23.69,4.178121417928798,2.687705626399804,2.1282276575943695
23.7,4.340627976757142,3.129566991064378,2.16680100929691
23.71,4.29021559093837,2.949033381131698,2.0612412568289993
23.72,4.178926458257124,2.6795527177333254,1.9145827715358148
23.73,4.218819206785091,3.048548085301249,2.2318553919495847
23.74,4.092806665813398,2.957812689246156,2.2092888121144085
23.75,3.940179505015352,2.6517208401659293,2.2761079985276673
23.76,4.002718206249313,2.5715806512962103,2.278191852633082
23.77,3.804105256630804,2.5116251637623024,2.2335623791552255
23.78,3.778303936844106,2.5272965713409365,2.279461894720722
23.79,3.906910965375757,2.5881740565948492,2.3074675583337676
23.8,3.8045176466107926,2.4992083078352363,2.1845142992746815
23.81,3.867833171931333,2.4741133725198847,2.1692411710598494
23.82,4.036523739407476,2.4900708888221073,2.1244280711086865
23.83,3.977462744860175,2.5339421235308186,2.218351660194523
23.84,4.0135459235132,2.6412921636476807,2.056869423401843
23.85,3.9531872107984602,2.8220789778120627,2.091776142319655
23.86,4.1122345542732806,3.125504417262116,2.344945675933904
23.87,3.7177115038885558,2.6927459797012436,2.2966964334464985
23.88,3.711504124234255,2.7013814112255736,2.4600345783072832
23.89,3.956543373893887,2.8347086131056463,2.0455187811092816
23.9,3.8953832938451374,2.812451959621543,2.1244376083840972
23.91,3.709318432589477,2.5881765552264056,1.9982616741528656
23.92,3.6915399004684377,2.623785222187234,2.1792108198084765
23.93,3.5149279890353737,2.6768353184352676,2.1591023685042985
23.94,3.6844751899749975,2.7431511999432883,1.9754880076463983
23.95,3.841388721272398,2.9779593095962817,2.2695985433949124
23.96,3.7282860373123112,2.811061270342754,2.3508543807908118
23.97,3.5381055542625424,2.595149294900048,2.4157160150447723
23.98,3.5024252862826852,2.622785749172098,2.184175055435555
23.99,3.438233840221968,2.623417646309695,2.367519341314227
24.0,3.694167817076902,2.78253256586027,2.2147990775073145
24.01,3.736504049893114,2.8097297665051997,2.297525995523886
24.02,3.7704653438707774,2.7033647626174973,2.0258511323052075
24.03,3.6391151010654017,2.5120604043566535,2.09798093527233
24.04,3.569862282907323,2.4273833534822553,2.0462646622349134
24.05,3.8024275084255095,2.725124836808134,2.329824331069954
24.06,3.6972880694721937,2.6049997888332244,2.223901932949982
24.07,3.8739755955078636,2.8586475468614654,2.007553078045789
24.08,3.776263869797556,2.7747653962990615,2.222335332348426
24.09,3.7864806836766074,2.8204009549091307,2.1844981321962362
24.1,3.6687193207475137,2.7510304177266134,2.0657587486664597
24.11,3.796279801025052,2.9194832099199926,2.1215826278654144
24.12,3.625277711397368,2.7294430801808156,2.3529536580650774
24.13,3.62717796625725,2.6426102418093644,1.998167985132761
24.14,3.6214686478057487,2.6818013129483056,2.226289938075872
24.15,3.761498544253132,2.7824808804186536,2.0417942649095946
24.16,3.6876211562347323,2.6501239297971044,2.0294299204884276
24.17,3.7270153790937597,2.6806371986214326,2.035052300788764
24.18,3.6645829689151834,2.475955427958288,2.1342411338435907
24.19,3.7697019031388996,2.6743202116359046,2.235766025806427
24.2,3.9142882208229066,2.802948735099391,2.196088551831735
24.21,3.9576939563460547,2.7902724848908216,2.165060633313073
24.22,3.9432997605210276,2.725286761212503,2.21777362463967
24.23,3.8661790601309973,2.7063029471599207,2.0580267533077587
24.24,3.7896318432960596,2.573520117093559,1.9815505173058103
24.25,3.8052897631208333,2.500106192222949,2.0782286349976093
24.26,3.7487644231812394,2.5185089064507427,2.1600644814316032
24.27,3.9466063094375836,2.633725232368551,2.0057141065870545
24.28,3.801923663629784,2.4873013449563994,2.223844256219422
24.29,3.876056784922682,2.7062013009727575,2.1233513813537916
24.3,3.9402272704832946,2.6717322092800937,2.2137255462365104
24.31,3.7756441552059763,2.511466552861496,2.184565084392644
24.32,3.860525380589416,2.697933362082674,2.3037435955350705
24.33,3.7413923845918493,2.606155194947474,2.1817025632802522
24.34,3.838062708858104,2.5918251002569486,2.2743528234954735
24.35,3.8604060478383695,2.5597060184208944,2.270684087605015
24.36,3.8660644329135043,2.683374586065511,1.8386297721979359
24.37,3.8891475609781785,2.717898812062383,2.236354634197484
24.38,3.858254523045721,2.615506818157421,2.1894388174379293
24.39,3.6975199355299835,2.5918387257728983,2.275819915603779
24.4,3.8532319273283213,2.643996362446151,2.344234328700146
24.41,3.7554171252065065,2.665751888281972,2.357341847772711
24.42,3.7855664187132887,2.6422688024271035,2.3025358516899384
24.43,3.7385481881322375,2.6724174162319057,2.342713703205476
24.44,3.6770150871938165,2.5975289152974197,2.3724993171594404
24.45,3.7361944706976535,2.731443205816878,2.3046472551005786
24.46,3.685001967366376,2.586820757081083,2.2968282456921596
24.47,3.6139005506563278,2.604373353818883,2.0986484040602305
24.48,3.867334752041943,2.7836897142267563,2.1594309272855003
24.49,3.8408267505787363,2.7849211002279755,2.109937015359111
24.5,3.9263141034258253,2.8230447219292802,2.246928437762095
24.51,3.786750272074707,2.7645667529654347,2.3902511152820978
24.52,4.003125827464254,2.771298364078652,2.307734727194503
24.53,3.8935698443291105,2.6126216575501893,2.200464596840448
24.54,3.9107193980177626,2.772531754391425,2.411504215673939
24.55,4.000796754450192,2.7259569918202184,2.1780580339383886
24.56,3.7931483550828715,2.7302973053485378,2.3237033053171303
24.57,3.9480325343251894,2.7336939586641607,2.0861874718221642
24.58,3.6538695912048804,2.522216173892256,2.172840241745484
24.59,3.6711702497482563,2.603029625445193,2.28829428334537
24.6,3.8608337930972594,2.743858830095435,2.1380489828826774
24.61,3.8594343656545527,2.6796583668275242,2.1714018931614514
24.62,3.8439621317663657,2.923033094051356,2.2966182599563925
24.63,3.781244847751468,2.7192843446923822,2.145962657235335
24.64,3.805615257778017,2.695971070022941,2.060163945338677
24.65,3.916149346520685,2.791720062371141,2.002326191847809
24.66,3.830569685400566,2.6496735130190765,2.110896160091701
24.67,3.815558532492713,2.588253554418811,1.9447259138045692
24.68,3.8942855756119705,2.628490013634555,2.06657221295038
24.69,3.8449480141319894,2.518306126498246,2.070853736535817
24.7,3.7082374618480975,2.584541738035392,2.1147346141934387
24.71,3.616627713542167,2.491378136206696,2.0762562134935902
24.72,3.6762423447613606,2.4722095293986954,2.0768138599500787
24.73,3.617517842063157,2.448869862061882,2.045012029022049
24.74,3.597717387135891,2.444947587434573,2.0173551263769145
24.75,3.6578753433083984,2.3687831408307414,2.265057265800391
24.76,3.7255173155011656,2.351145730640213,2.1685963234858896
24.77,3.682673942614536,2.2535240381277606,2.0825141461541503
24.78,3.5018825141268484,2.122612204517161,2.0852799625585003
24.79,3.68002290175536,2.4165907490637144,2.136323629987076
24.8,3.5576617639670443,2.370936433231177,2.277546716908076
24.81,3.822907403329497,2.580081507254654,2.171025267816512
24.82,3.7659511281722766,2.437576620573202,2.1576365344974326
24.83,3.5933359736576276,2.365551084704481,2.2595466939238342
24.84,3.7347319409155015,2.529288898090534,2.0168526538617253
24.85,3.8213816541831154,2.6327570900182544,2.0246941209720473
24.86,3.5577633775317072,2.2338015505483093,2.186851018505416
24.87,3.4873327517122865,2.2925176301710146,2.2265612081171824
24.88,3.591753571109225,2.3509688674887186,2.2263763710444224
24.89,3.7571258376580174,2.492643412817564,2.243223562285883
24.9,3.689612681536548,2.4948409162574228,2.184460990278889
24.91,3.8282862981871535,2.517315751972513,2.05260046179839
24.92,3.8739269353064154,2.613781775005549,2.2973114230441163
24.93,3.9096524811774596,2.5552265533078953,2.234605901796378
24.94,3.7381637211511816,2.4474557239941217,2.2574841364499503
24.95,3.905290727118213,2.5715897634525895,2.2582162580953438
24.96,3.875529092922514,2.5270692138188813,2.1229810035408523
24.97,3.838755638654416,2.7534583809605655,2.0467160375029074
24.98,3.8709282941948793,2.69212338252179,2.196106376061598
24.99,3.90818904208257,2.749688289702658,2.1850568484576187
25.0,3.8992820184623533,2.804399247237565,2.303890364495374
25.01,3.8096640681928156,2.7406760621726427,2.0211922697619724
25.02,3.7831238853311797,2.712854140357959,2.1343608171670123
25.03,3.685654637359903,2.706963385854636,2.008842335431924
25.04,3.71141770255234,2.7596809073694857,1.984705193748831
25.05,3.509499473314178,2.6106726695784706,2.1413867003887965
25.06,3.6961779216173953,2.6081214063484395,2.2154234746300547
25.07,3.581110181573286,2.6890255509199394,2.180980499195863
25.08,3.7195789330512112,2.7052982223344477,2.2466647600090064
25.09,3.8897903035408374,2.8017367315260167,2.156234872281915
25.1,3.768587687333631,2.6220208793640265,2.2682772782997893
25.11,3.773268260974663,2.602966918666631,2.3979564469424726
25.12,3.709563946247975,2.5987534183170045,2.274095779304249
25.13,3.7424709966088434,2.7073679871966556,2.369500304002837
25.14,3.8146878382357223,2.741535355436045,2.308694722835729
25.15,3.637917510587076,2.4864976452488947,2.301571490402776
25.16,3.812463220864132,2.6151554231446594,2.295508755620026
25.17,3.8445783483319103,2.7071626095152808,2.2080664837403576
25.18,3.912963371804617,2.828880068015589,2.229165470614338
25.19,3.8021423400657137,2.6440262690650678,2.1236708925204497
25.2,3.7984209218188743,2.7162216131674457,2.2800692908273357
25.21,4.003019550325584,2.917913361281678,2.2697822016884985
25.22,3.7587798983508627,2.7563571743524053,2.162118128368389
25.23,3.9299325064647093,2.81496787216536,2.195798869423255
25.24,4.14131071335577,3.0151165110965623,2.3997173237879488
25.25,3.948736200856939,2.817924826306243,2.304419353584543
25.26,4.106359907457988,2.9033044143549827,2.317988601877572
25.27,3.9807261611601468,2.7602110719031128,2.339785183946389
25.28,4.064146305120959,2.844983759204884,2.323566914821342
25.29,4.002033164577983,2.891687392658673,2.348015764344147
25.3,4.117721576568457,2.981833301978727,2.1929820120788603
25.31,4.181742216390605,3.0148031868950573,2.4665625063153
25.32,4.231322805090725,3.2253839013572603,2.4438529240077274
25.33,4.234590686468083,3.2525872518063026,2.5173867254554665
25.34,3.925222000821307,2.836598767029631,2.413600635823389
25.35,3.978297177646183,3.0165623226697384,2.23903459609943
25.36,3.976975869774873,2.9602322708690916,2.259940104109762
25.37,3.939983601627117,2.9559049586581168,2.253332703991546
25.38,3.706321226804811,2.489515106465145,2.4248616026594525
25.39,3.755806591695543,2.648559086484799,2.2229499066288145
25.4,3.619080462312935,2.444811198013998,2.257762639273441
25.41,3.724566825882054,2.6185480460232506,2.398603639572109
25.42,3.8372563318105795,2.7005486317271106,2.0937326922678077
25.43,4.0523151461746085,3.0059512067731737,2.1747333137680838
25.44,3.962260594592219,2.8523648214607644,2.1205434927939755
25.45,4.00374282252376,3.0503842375178896,2.220703266481967
25.46,4.074697292945288,3.1169322087180786,2.0217564943539723
25.47,4.025052475988059,3.10706278736373,2.1818372218054387
25.48,3.9123650418973104,2.975832403379542,2.1346509806016813
25.49,4.228687871484869,3.297294712053391,2.1931685656338686
25.5,4.262802307610672,3.4736385494004587,2.1639450834621465
25.51,4.273169200440792,3.3779678942424813,2.117307604020042
25.52,4.223019031563037,3.377681934561671,2.0991854621983044
25.53,4.043426023364176,3.1588140680789376,2.2426100759165033
25.54,4.214731060277222,3.3787389724197254,2.3994844397770874
25.55,4.292314486310369,3.3441729428256566,2.1456038462907663
25.56,4.127354530705928,3.1693301879562723,2.262987734927195
25.57,3.945193522323883,2.8585480134545644,2.1127593551532238
25.58,3.9962834890874763,2.8345853801313377,2.1275254431869657
25.59,3.8736630399246694,2.819366052582684,2.1484122948207722
25.6,4.001939428309161,2.9541358945476794,2.196134635342767
25.61,3.9969987897044077,2.8811334566907947,2.0689601183195427
25.62,3.8585987782759106,2.883613974710861,2.0556625791491623
25.63,3.8106873187055004,2.879620325784131,2.2307792169386453
25.64,3.710622265092564,2.7943269971530715,2.315916292694875
25.65,3.6779009732381365,2.778303495455664,2.1284529417339715
25.66,3.769532972282461,2.870228587879664,2.282671405981237
25.67,3.871727958418653,2.757153757553492,2.1760717887963623
25.68,3.8679815809427365,2.799917245420092,2.083875082885544
25.69,3.9419755768370512,2.8388993226772423,2.156024060890384
25.7,3.742601958103461,2.7087048303386156,2.0892627014285825
25.71,3.9087629047980768,2.8974431191754744,2.111830084989852
25.72,3.9509225678174933,3.0096166453508624,2.214212626461912
25.73,3.933732156063714,2.996050797082497,2.2399781310362687
25.74,3.9163496317707116,2.88181757968287,2.2555798556749496
25.75,3.7482612000840994,2.779574914994141,2.105989594975184
25.76,3.7874376513585473,2.7220504401502494,2.1759706584085863
25.77,3.921015055557418,2.7576963933919147,2.216751124858866
25.78,3.9903262262002253,2.9576832494978746,2.27221249111189
25.79,3.795420825385243,2.804830880633666,2.1593257806118515
25.8,3.669753926494029,2.735396545984699,2.2107819146357053
25.81,3.760233939321242,2.624240636451648,2.1099279524306414
25.82,3.865682795855946,2.8130931581259113,2.159827430106875
25.83,3.7227726991593304,2.7419656678118027,2.1993647289131633
25.84,3.7824140331995686,2.760325567126007,2.2199399240357782
25.85,3.757152094137793,2.776502779076938,2.3066244348780756
25.86,3.626240291340927,2.716245152679489,2.2916765222816773
25.87,3.7419150566571453,2.685494956582675,2.079680451962525
25.88,3.7634488128869803,2.7493541267597563,2.111431468367521
25.89,3.7228431882138397,2.7978393628077938,2.0132713239235844
25.9,3.763882011001992,2.770736660593124,2.1095504434082413
25.91,3.6449638424827184,2.4567183159063672,2.0935659986667607
25.92,3.5477710739276347,2.4209916230039017,2.1824946743625437
25.93,3.612322694961661,2.523415420314204,2.071233808024875
25.94,3.668234735197974,2.5552391208948664,2.0889553963571026
25.95,3.7086370552124097,2.520327347333338,2.0377896356010585
25.96,3.827703497883812,2.7887378760041077,2.1406932789625834
25.97,3.8184519410597297,2.735488932756954,2.3131028749958196
25.98,3.913605199871152,2.898171922856027,2.1159576215111513
25.99,3.870681643669752,2.792277640406218,2.1714125550747334
26.0,3.8105046351273457,2.7268213349181476,2.1443161287094847
26.01,3.8258933586988104,2.8734535756848585,2.1551866418194434
26.02,3.764557682320366,2.7481899096514755,2.1202025972650067
26.03,3.8892581685704717,2.84759279714476,2.2719108910099273
26.04,3.8557791932179417,2.8433346243289113,2.2538374794027356
26.05,3.5903303223043666,2.6439412130482762,2.0399163743253377
26.06,3.7042812780900705,2.6362000141431015,2.00125102541187
26.07,3.6099605205036487,2.6905782023492852,2.1196772048357726
26.08,3.8015481428853053,2.7788146936281723,2.109958907527398
26.09,3.7164583279821777,2.682351442861533,2.1849939955273965
26.1,3.7457370441052102,2.700879136647121,2.1638016084725624
26.11,3.820013878842987,2.6861448707924245,2.2845039329061594
26.12,3.8756734984242485,2.5662302140880486,2.401748249012174
26.13,3.9092136897909735,2.6658118894459313,2.3605598947846067
26.14,3.779955074529645,2.537025191468228,2.2389631453243997
26.15,3.9551413178918273,2.7526975059842873,2.2078453247413115
26.16,3.8064940730084444,2.6224986925394917,2.262915947962754
26.17,3.674314801740171,2.4891968378886573,2.3373738040094065
26.18,3.7408232327822426,2.6183140708909334,2.2897679015286196
26.19,3.5982667753087583,2.464224965237679,2.559185461901456
26.2,3.52484743973811,2.3864698046552038,2.357096314030623
26.21,3.5317159834247196,2.3260832638538202,2.226917830792979
26.22,3.6361800176285803,2.507267963312675,2.3694904103936807
26.23,3.7071454964106376,2.5269379264990324,2.2214723388763224
26.24,3.825829841161418,2.6159396378652766,2.21310193251589
26.25,3.823304460213393,2.489060782978368,2.208374642113538
26.26,3.6754752364244965,2.595482818867711,2.236170335655131
26.27,3.712742458702821,2.6321805558440365,2.154021524899261
26.28,3.4501172080703197,2.3285678124844704,2.2576483244135286
26.29,3.549773807014419,2.3704254188660645,2.349924382608115
26.3,3.6041879266368335,2.4410916694799374,2.350779845188807
26.31,3.7451581317836724,2.601240464905615,2.1467066437711693
26.32,3.7689013901982036,2.5751341629167444,2.180091142255914
26.33,3.755444746092558,2.566606788584135,2.2383100586238234
26.34,3.9172458358501694,2.692454523539369,2.0581277155356212
26.35,3.834409805178951,2.6497193854320673,2.1268362217837664
26.36,3.8041286780063017,2.6833562411486995,2.132946151006054
26.37,3.705538347699505,2.527314661980566,2.10009935056731
26.38,3.6954415014365636,2.5326220661172187,2.0420765922993027
26.39,3.649001490175587,2.649808317710814,2.1908987924922756
26.4,4.066334528450653,2.975086999054806,2.104117052396997
26.41,3.992762543816784,2.9091502681285095,2.195778140788132
26.42,3.830672113901423,2.747304912493816,2.169200788476957
26.43,3.7123226730382286,2.685070378766948,2.2968990205395445
26.44,3.687975579047354,2.766724407225292,2.241225212072347
26.45,3.7630001280712597,2.822496590505101,2.095565545593724
26.46,3.9102810406934543,2.9926424550262642,2.1247813546206573
26.47,4.089804922731575,3.1154985389814662,2.042431483074967
26.48,3.9020491608370107,3.0301879194331947,2.132560263154664
26.49,4.048367627361509,3.123711481245481,2.163709871493173
26.5,3.837823111940103,2.9271347799073095,2.355252907361196
26.51,3.831005840832128,2.8595757562700777,2.2604998495425983
26.52,3.73362000725393,2.6381586097007053,2.1517530129391917
26.53,3.6960119004485583,2.619374003462132,2.0330239575102875
26.54,3.907335803929898,2.8792761772830513,2.0781265297561644
26.55,3.8012456389247276,2.7922744645013786,2.0130948192818985
26.56,3.7306880657177657,2.818476369689364,2.0433146138021465
26.57,3.875022750490025,2.9468513625255515,2.0849933607351185
26.58,3.9855247325468297,3.0279116669297474,2.238842554497482
26.59,3.8316040413975854,2.8511515899280195,2.1013192536447916
26.6,3.6982926707049293,2.704355443790395,2.3749270121438566
26.61,3.768209453487134,2.7747308175020504,2.3401420026786375
26.62,3.695120206398978,2.6291328597992174,2.3378324575504794
26.63,3.7354988552975357,2.594752148394126,2.2360705192043957
26.64,3.8469888756457493,2.64409930600765,2.158243333797318
26.65,3.851752119558922,2.836117578184193,2.045855486192132
26.66,3.6780934055993315,2.6660588808359735,2.1463016506076693
26.67,3.5585405583956824,2.5418297184019165,2.2711367149214063
26.68,3.390158554156529,2.3092759806383083,2.24069215081647
26.69,3.5787061796240356,2.6206066496282996,2.177725406231181
26.7,3.661755315286429,2.407917589381872,2.124252332415095
26.71,3.5746414235474,2.429727937949171,1.970724846908009
26.72,3.7544461463475134,2.5956190916266078,2.1348947043866526
26.73,3.8313150368344178,2.67761916019471,1.976776742121433
26.74,3.689824891715709,2.658408284171727,2.168522615488029
26.75,3.691660921897705,2.5567915501846428,2.0468459826269294
26.76,3.73519901357862,2.5561296674680096,2.204126753838271
26.77,3.583935486400695,2.5131007888680053,2.201022297059
26.78,3.571245823615179,2.6009519000097763,2.23486157522487
26.79,3.6673710886088133,2.5274949575065744,2.159353176158199
26.8,3.5150666025570834,2.4100650233928564,2.1354463077304997
26.81,3.7381809237232386,2.694652976962284,2.222622305106707
26.82,3.8972988219689793,2.869580275037602,2.0392546264308655
26.83,3.9413573318174384,2.8678169399736286,2.037428706874567
26.84,3.902312105015469,2.8453605935374298,2.0983797559326702
26.85,3.9118985380797273,2.9096635519910867,1.9734140491324148
26.86,3.9215196287621876,2.9818447141340227,2.11372373625207
26.87,3.986168951962332,2.864732035722772,1.8743989514822206
26.88,3.8033216428699763,2.8739786970924266,2.113354542528107
26.89,3.7540456733418903,2.841768779833385,2.2013994191632964
26.9,3.742502749227267,2.7316474050410053,2.133161594950297
26.91,3.5796013907955087,2.598248570446463,2.178796506535229
26.92,3.8408410222783007,2.7438203962667367,2.0970311000781625
26.93,3.8531934238085377,2.5449493525499394,2.0841201705170103
26.94,3.7457547579907855,2.437049260889355,2.1182683281896635
26.95,3.677884594844484,2.4129070787552442,1.9679900843076874
26.96,3.686676910896938,2.5004056026023185,2.2528379640277203
26.97,3.740591926327635,2.572267344958892,2.2310961518637207
