Time,RMSD_complex,RMSD_protein,RMSD_peptide
26.86,2.581772435098954,2.0903020844544247,3.2648314786282775
26.87,2.571758205383537,2.0157067101300963,3.349948759082238
26.88,2.5747973725982924,2.118769103986805,3.312022861466788
26.89,2.502704586080904,1.9983715458946456,3.1774013680907345
26.9,2.5391029085324277,2.058341860244579,3.3186331297747134
26.91,2.5799603333466496,2.064755127522843,3.180694361704388
26.92,2.6367073236474203,1.9834243332038064,3.3132772430658157
26.93,2.7686968823919647,2.1757594652629813,3.2062646760666538
26.94,2.788690042931758,2.074954482180647,3.0976411317704753
26.95,2.725428493860113,2.062056729750387,3.095931331679864
26.96,2.8227230842351996,2.021744580849949,3.1664188848022268
26.97,2.6131689853814746,1.92463329895741,3.129485703836221
26.98,2.8291847114443875,2.09946243774389,3.1077127336724018
26.99,2.821389855672475,2.048719690365162,2.9924127036473473
27.0,2.842444921982886,2.0121224619888984,3.0838825065027224
27.01,2.9910505351418735,2.0800738931181257,3.007189291023674
27.02,2.832499360043785,1.9941381959179612,3.05183794651636
27.03,2.873786951879204,2.0408295087586357,2.9554482115135112
27.04,2.993131569820975,2.0932319468174136,2.938823676644185
27.05,3.1482851845925195,2.29018791232738,3.136990614501503
27.06,3.172371900472794,2.109826480465287,3.0657535245569294
27.07,3.2249844655099382,2.252497765506711,3.1124332935348287
27.08,3.0976255619007143,2.0463293824712188,3.098004237573645
27.09,3.2920882879385145,2.0756966956122405,3.089691594296897
27.1,3.121774047410295,2.0453137948410816,3.1858541811103156
27.11,3.0963251897975645,2.1490277059514233,3.303887807712266
27.12,3.056550770394474,2.1592251295442817,3.226344574346155
27.13,3.206037223469917,2.163976921304592,3.1687718844824113
27.14,3.1862641157119844,2.1035594821660815,3.0536993678866176
27.15,3.1894708229343913,2.2483257897615605,3.0799274168987276
27.16,3.023181592209256,2.1780100288530675,3.219138325593796
27.17,3.0742359138441513,2.1980829392831325,3.1023014093999848
27.18,3.0925334232295123,2.2065256401863875,3.2590007892116475
27.19,3.0970894908785884,2.1566260552106735,3.184416279463387
27.2,2.944047836867645,2.1336344411153405,3.0288816294405363
27.21,3.081966989508921,2.1245675137677384,3.0944892328259983
27.22,2.9771586996184323,2.0036423950863225,3.0461761184121774
27.23,3.0753160858400332,2.179605332341405,3.0805224385991936
27.24,2.965545099486093,2.110385233608069,3.2201551046125596
27.25,2.9598955550337034,2.270523023564082,3.1536220982533347
27.26,3.0822785719254897,2.2139606660122344,3.1934798163593148
27.27,3.103395116130494,2.2035148018310324,3.152735951145565
27.28,2.9787441287473397,2.06586184529621,3.1115970002608684
27.29,2.933434426186795,2.201471353920086,3.054049889301047
27.3,3.1536944281000117,2.270900759232509,3.2604051877706985
27.31,3.105689668997299,2.2125495898976473,3.0815841572143494
27.32,2.9952001715384613,2.265668833128153,3.018868831847645
27.33,2.8514517274715008,2.141963647267617,3.115881322107189
27.34,2.8528493763421,2.0442834414752706,3.1153630543178066
27.35,3.048722449796907,2.1667660494727885,3.1530289851305136
27.36,2.9185843272995298,2.1764255509980637,3.0913572088288577
27.37,2.960578178593111,2.1956935357546516,3.2444141124645904
27.38,2.9304125926677855,2.1783829187021113,3.1992649493566483
27.39,2.926089928240265,2.0613933574907697,3.221052174033115
27.4,2.832107160476999,2.095727282000274,3.0931501328569126
27.41,2.7243647936408038,1.9925553311473054,3.133254968577577
27.42,2.865509208699891,2.073551292269257,3.1652831561048917
27.43,2.85076258944675,1.9886387628948028,3.1893458284681264
27.44,2.8727723195108865,2.1765862764573805,3.1293803652928265
27.45,2.9008095547475787,2.214941410949319,3.1395045157072303
27.46,2.9307872619442636,2.2662249426768617,3.1521269083650214
27.47,2.8092942349645407,2.205088774932287,3.160920753694614
27.48,2.9091363779993156,2.161960549829864,3.004548275412064
27.49,3.0243341371725467,2.3891691500502463,2.933019534599527
27.5,2.807446651601471,2.1958166925117757,2.8968832509389544
27.51,2.709627985697676,2.0690449817045167,2.9723588000391237
27.52,2.7521428356494426,2.133468682894071,3.1025409502754715
27.53,2.9839845885218477,2.2636277748130507,3.058671956094793
27.54,3.1623717259445816,2.450171116973175,3.13160137517211
27.55,3.0286677081821116,2.4495519384122186,3.0906026352961615
27.56,2.806022596832524,2.172791906827077,3.08879342394583
27.57,2.9326474360951122,2.315405868211477,3.178697949034931
27.58,2.911291547267584,2.2624879766761525,3.009362644609913
27.59,2.990945394840043,2.337189588847766,3.0819335682364515
27.6,2.8701991683073205,2.3408963820942157,3.1036585228924825
27.61,2.852506266652908,2.2634832015322925,3.0564345098224974
27.62,2.9906558544136352,2.294101576734691,3.1686369717662624
27.63,2.90556007926556,2.1501830697674387,3.1230356532408865
27.64,2.9241584374271405,2.256634080050158,3.129293314940242
27.65,2.9203661148679703,2.222121598614657,3.1263994607924883
27.66,2.956885613530076,2.247576854771143,3.2599541698380543
27.67,2.877765656753902,2.2236854267954325,3.18921943114664
27.68,2.8953300982842003,2.1362314538504648,3.256768793169093
27.69,2.7190847413816406,2.1393244036857335,2.98548570299743
27.7,2.8353996629409575,2.283805089817379,3.108337714608595
27.71,2.686078246227982,2.189280147428393,3.0542588594308713
27.72,2.71718907269796,2.168317768090358,3.191680596341176
27.73,2.680531558033313,2.1866916770283082,3.0511000285528436
27.74,2.7434600397726543,2.2449582920675057,3.00794051335044
27.75,2.8090091019428005,2.2911593975050923,3.0181166620447333
27.76,2.761307208899201,2.1653382478523886,3.191490808861971
27.77,2.79964303465135,2.0346276672192847,3.069589229980904
27.78,2.8119811641816796,2.1425430298659256,3.206540617352838
27.79,3.039620652035741,2.2714643701742325,3.092391942948973
27.8,2.980221129791452,2.372587758532261,3.117685582227625
27.81,3.0484527363289886,2.353874255983612,3.1442991137855034
27.82,3.1794463917947167,2.31302529460096,2.9918108058398336
27.83,2.984158316801405,2.073687430917058,3.104433407153551
27.84,3.1078403697133505,2.0832918033181818,3.082351484254543
27.85,2.932443116607668,2.060108669815631,3.039344065826702
27.86,2.952029670782332,2.002679908144689,2.916639570535493
27.87,2.959892781600516,1.9107560699799435,3.0540313996660142
27.88,3.1421010588015137,2.140961350180505,3.1090300481974875
27.89,3.0451568963734448,2.2204798107851347,3.1662004582490697
27.9,3.3586297674653705,2.4036773694896194,3.1619478875288443
27.91,3.476565662350478,2.265762751689337,3.228265619506808
27.92,3.4635830023517524,2.35032104493883,3.183321461741297
27.93,3.5491363981666786,2.3374356260324194,3.130222461565299
27.94,3.646159008836269,2.4103580179813213,3.160674293874828
27.95,3.69115691416234,2.569911137036839,3.2290117133457947
27.96,3.5941356630963734,2.5517304894811477,3.229202325989738
27.97,3.411433210598819,2.4727530473471138,3.0565790306296763
27.98,3.325397116537977,2.513822819247154,3.0905382912028254
27.99,3.3671866216653683,2.5699150711354117,3.03227705689467
28.0,3.216934448053547,2.6111103797972373,3.0572951997835256
28.01,3.2489245531107964,2.5378297244830494,3.0820941066348353
28.02,3.2906472150677164,2.658972288841313,3.0886728485557136
28.03,3.079203164320881,2.373218904833094,3.0761632500555955
28.04,2.94408600615432,2.3679815135666717,3.133170956660674
28.05,2.9722815017756252,2.450138741394298,3.021045905131966
28.06,3.0201781103500585,2.4765412179518944,3.0944842448145002
28.07,3.0166342671607826,2.5119533658856215,3.1079796831269593
28.08,3.0003727917926026,2.538678326765371,3.123618377106347
28.09,3.1205440247141194,2.5781034301294325,2.9667313013883763
28.1,3.130964446758357,2.689051264342109,3.0907045027908793
28.11,3.014617859302369,2.608125433610809,3.062480423712826
28.12,2.9988880306711514,2.577801295320067,3.1995796114879655
28.13,2.9699662887192093,2.5850488905919895,3.2576188394678423
28.14,2.974446497491297,2.600923328553199,3.2754175892087214
28.15,2.977764241264286,2.5566730449582122,3.273521874723535
28.16,2.956058114797993,2.52663552956185,3.1347220762407
28.17,2.908637629520945,2.488462809047788,3.226024227384243
28.18,2.763523987368659,2.284378196365357,3.2031084263184333
28.19,2.7177938466797382,2.3078045499405375,3.2645759832824246
28.2,2.95002183499713,2.5561420134898114,3.3716400270419595
28.21,2.733824555429592,2.28640409823742,3.3287011733375955
28.22,2.6004637359394396,2.1220139289257767,3.240509316339042
28.23,2.824697337529533,2.271352185398595,3.3046181362518037
28.24,2.8878812518304637,2.4031149183976903,3.2403022238574475
28.25,2.755821236498761,2.367672318446798,3.185259046414968
28.26,2.744441694968414,2.4268006210773096,3.2273049859925456
28.27,2.8623071474792114,2.400664236759113,3.323179522677367
28.28,2.7570201023198786,2.374037259832857,3.332962775732755
28.29,2.840587974370964,2.4576434264936355,3.1494032932319076
28.3,2.8035901768338096,2.3796081124793464,3.2856575888438804
28.31,2.9405910143726905,2.556537587267769,3.3838456801520413
28.32,2.958504637137023,2.61140306901137,3.3506074261671146
28.33,3.0403304571320966,2.650074734803519,3.306105052792068
28.34,2.846823772771341,2.4905903984341182,3.4065202466988986
28.35,2.976111672976262,2.58690802322134,3.5214576206490453
28.36,2.94353508475151,2.5701869309112513,3.450657046470202
28.37,2.7500155445728054,2.3541448004616456,3.370959037082434
28.38,3.0205759311840565,2.564741212433642,3.4187618187665776
28.39,3.030021382086437,2.457721102359984,3.3122094252110648
28.4,2.8087286033053482,2.3831234483200987,3.1810331669892884
28.41,2.891424415121659,2.437312162902914,3.2585266729576063
28.42,2.999560191888421,2.561257490251213,3.2670646707735203
28.43,2.9459151795871494,2.540974410978977,3.263604026210075
28.44,2.8901528450899683,2.4202453700988564,3.3534762201157853
28.45,2.9534880573067888,2.593374197662112,3.090754306644776
28.46,2.8949055874034624,2.511105188953984,3.1716743101578073
28.47,2.836192640867843,2.445597683234492,3.357765484312412
28.48,2.9553122309731257,2.535304341968868,3.2220821073150754
28.49,2.8475404291394586,2.432329494796696,3.159129595800643
28.5,2.9133192852642784,2.5382348412815916,3.217353384741885
28.51,2.9326316361663047,2.558975127408052,3.3676717806520107
28.52,2.7926827379144266,2.4123509824409006,3.1617844311724346
28.53,2.9447210536068207,2.4795792100565737,3.264474131983661
28.54,3.041606851917606,2.646061634297592,3.2406719635667045
28.55,2.9788372387843993,2.515351642716474,3.2160325733489814
28.56,3.248766599474778,2.871127088381846,3.2337012606994806
28.57,2.9848151145767323,2.5534951300270765,3.1859553576458577
28.58,3.0740249237472588,2.623652578306769,3.2225138543616643
28.59,2.8551827022195786,2.3727404598160247,3.282582610882756
28.6,3.0420970690047064,2.4706178369441236,3.2089584153841457
28.61,3.156752026128288,2.619122644207245,3.075448893883104
28.62,3.037877406346918,2.4880724580569824,3.2487059846611395
28.63,2.9795980133761497,2.4632895960177708,3.052254173516039
28.64,3.051447564423017,2.5606821181863353,3.1126928106940515
28.65,3.0329841830908726,2.468197344360306,3.099220119290027
28.66,2.9452651343994787,2.4390084797626144,3.276559920918666
28.67,3.0317028742991057,2.516566940784584,3.41563124948825
28.68,3.1462943073425693,2.6206298620912474,3.3365982910121184
28.69,3.014862910815109,2.542066946692459,3.24636685992751
28.7,3.1602931619871466,2.7337092030705983,3.193542496550423
28.71,3.127757324733362,2.566497715163709,3.1716546577946607
28.72,2.9979264029005854,2.5028233407252674,3.1873964002843245
28.73,3.186022652183966,2.7020270282846806,3.2664667087787262
28.74,3.0752087245776063,2.6014757607297727,3.208834882841092
28.75,2.978773566736859,2.5724456767698287,3.2026812328016723
28.76,2.974632597548484,2.610933982930871,3.1641049041326115
28.77,2.9863802657089216,2.559542859246616,3.1802762875123762
28.78,2.9789992701030923,2.629691609041907,3.2397205854959834
28.79,3.0001291872780103,2.6146532110811282,3.073480896602469
28.8,2.9107133417586697,2.437795434354768,3.1590116537156336
28.81,3.0375789306892185,2.594641131597649,3.1898426735233723
28.82,3.025798622644395,2.523298211879615,3.3900863708417375
28.83,3.066162420993443,2.5690526829027145,3.1390914494311897
28.84,3.1239564064560907,2.667295747720497,3.156748669897163
28.85,2.9719816411969995,2.6684454478904565,3.0142592072814565
28.86,2.854442145449647,2.45898413860533,3.11645969463593
28.87,2.9984405235775453,2.562550556269226,3.237018713561562
28.88,2.968700075690023,2.476029980316087,3.0801625617956945
28.89,2.799382005107427,2.3465301984648566,3.039260684148532
28.9,3.119741303376429,2.635646714544553,3.0301798981539925
28.91,2.901028922449591,2.4691858174751613,3.0746036470312617
28.92,2.8080619128137956,2.3214017478423177,3.192629516970559
28.93,2.947198613910288,2.4484585499078713,2.861067759415153
28.94,3.0227780663697854,2.4269758747516508,3.0620482091826746
28.95,3.297084580454867,2.7355677623008976,3.0462190720524083
28.96,3.11133190815945,2.5880733712539974,2.8920894145565814
28.97,3.0032243853159537,2.4874678303352082,3.0761017151599974
28.98,3.048755543004543,2.5469497178686433,3.1859770235028892
28.99,2.9569274397457983,2.562964147729967,3.165921415763613
29.0,3.0558990495736893,2.649100166150075,3.094190744855041
29.01,3.0951490372060735,2.6820175547662997,3.0558173119303786
29.02,3.22177045388287,2.7664440074513026,3.107936424831954
29.03,3.0958363912859657,2.6516506454692927,3.1312550584431307
29.04,3.1431644567606223,2.6649581634848314,3.0029672782586774
29.05,2.9625845214780235,2.500280252833832,2.9356438593651633
29.06,2.9356295377534347,2.464583931950353,2.813776557603197
29.07,2.98876039033523,2.532876143357283,2.82677436046922
29.08,2.995292823235227,2.4496429371295685,2.8705346717405313
29.09,3.0589287837256753,2.6145997846818116,2.7999615379085943
29.1,3.0807794541707607,2.528620998485672,3.0080287884941073
29.11,3.04280362217953,2.4962135010447573,3.0294706897593637
29.12,3.059019170482006,2.5509171551990653,2.768662817730778
29.13,3.045078364417856,2.5979997180024577,2.7657830144850437
29.14,3.099989818535159,2.568669759353893,2.853950208338143
29.15,3.09975189179712,2.5681235184107014,2.8565904218604206
29.16,3.291388520512752,2.7800564682785027,2.7802321695057173
29.17,3.2671870687505513,2.7121120841839543,2.774258141026421
29.18,3.369421881044154,2.898196514665224,2.9454440841391816
29.19,3.4009957719734696,2.942162681892403,2.8700829367836906
29.2,3.377176352177995,2.9194580178997507,3.007348372810847
29.21,3.108132993408865,2.7051273299489003,2.9077952082758856
29.22,3.2014196015245178,2.7179065612540967,2.819954012594938
29.23,3.2411849180544405,2.8021943140211283,3.0014124149625094
29.24,3.179160265414042,2.6778890399468667,3.228164232713408
29.25,3.2481144430714988,2.680917732620254,3.1791931819488104
29.26,3.2112047670277635,2.7011695041987265,3.282184136811556
29.27,3.3409513523360914,2.8443188756324678,3.1283472112796846
29.28,3.3866004368954687,2.8943425601438353,3.2563132449558343
29.29,3.227914664569788,2.75950958126477,3.106622917101404
29.3,3.23090534127319,2.716314835334963,3.18805250434841
29.31,3.1772172052389123,2.7246987056801246,3.1795412649666495
29.32,3.103864909847673,2.7537351726004142,3.1278974565843343
29.33,3.2342064503397987,2.818453332725878,3.1247350800119134
29.34,3.2627580583606783,2.9097688056976794,3.0315802223158936
29.35,3.3411690773948135,2.9354435572867774,3.0706520315368233
29.36,3.2853265313236,2.8168803389075903,3.1191084303597005
29.37,3.1324800975393066,2.713579573617916,3.1999952127550615
29.38,3.1185341619817644,2.6459646084361346,3.244062985785147
29.39,3.162969781200013,2.6342593277255144,3.2191545235462065
29.4,3.251682686933192,2.68953686132095,3.105804322639807
29.41,3.415455635544225,2.8927291881199344,3.1394669249329206
29.42,3.2773144187127143,2.7776333148623804,3.142990360959928
29.43,3.2843221160510145,2.8224075317735435,3.126825065194584
29.44,3.4110669760292778,2.87515764379629,3.178241348938242
29.45,3.362640468845239,2.892503854401378,3.206123607558918
29.46,3.4645268676489493,2.8765657347616136,3.069487060383587
29.47,3.4539901355025564,2.906426008186724,3.1979065638511477
29.48,3.4947286582457235,2.870837316074335,3.122768695426832
29.49,3.322324331917838,2.699917044383781,2.9602052777328915
29.5,3.1887766208867503,2.5635370098819688,3.052748144465425
29.51,3.284097160983263,2.67720316178869,3.0340999323090174
29.52,3.2542459895982887,2.59128950987809,3.1649069269725807
29.53,3.445186706022744,2.688019655062865,3.150261105906552
29.54,3.28026709435126,2.504908310747019,3.056286172380316
29.55,3.2345751525788082,2.491537859471398,3.0471758949695547
29.56,3.3768503921055717,2.521690409445599,2.975422642297151
29.57,3.414008983115658,2.537694988937854,3.052829834430988
29.58,3.3306885378446522,2.4059677791166667,2.800421233272078
29.59,3.5356672505414393,2.5791605819587033,2.831443228868166
29.6,3.4359892724414385,2.347624044302546,2.7909609585263344
29.61,3.3802134271253057,2.483997879592362,2.769394302998571
29.62,3.400260932650996,2.5290465599961514,2.877920762615162
29.63,3.4304016322284068,2.6065858346611512,2.5827734345353366
29.64,3.404810038884785,2.4991869980992036,2.4013527222934856
29.65,3.3659038346119097,2.416634615282813,2.5503105318636403
29.66,3.29689031883242,2.373156234659572,2.4938465884244487
29.67,3.451724616976838,2.532988183568568,2.727476203644731
29.68,3.6102802051176535,2.7310853288270622,2.816197669505246
29.69,3.450336116272345,2.4702394465636197,2.826937177177087
29.7,3.435268577982429,2.6042479128584124,2.72036232026164
29.71,3.398031156428349,2.6162920190226306,2.7015276346273556
29.72,3.355689668286733,2.6480773230240873,2.8261356575371237
29.73,3.448251008420594,2.7017093728523722,2.641462739259636
29.74,3.509110479629605,2.794706688535925,2.573266838480505
29.75,3.449130781274087,2.6846348420361204,2.7201187398809803
29.76,3.649274701228148,2.9165593850953737,2.859495194437353
29.77,3.525601000640968,2.732864987288882,2.960823846432174
29.78,3.363471593543252,2.68700841317678,2.8621790982252393
29.79,3.3723508804233626,2.69898387494874,2.9865059997378633
29.8,3.476754080140722,2.756001603624812,3.069494327584697
29.81,3.3566906192899544,2.6426542247256686,2.937354461047854
29.82,3.4440125261342027,2.6819452508956183,2.9836507990082373
29.83,3.565126235611729,2.7060646849930454,2.9090742743227955
29.84,3.5093760132879885,2.784992581362362,3.0631076550551457
29.85,3.4275729694203165,2.694784175550135,3.1400650786005655
29.86,3.394543643395295,2.7227592037002903,3.028761580154938
29.87,3.5342548653146144,2.8213752007947464,2.9502483187545296
29.88,3.478259523583537,2.74109881816256,2.869410669372974
29.89,3.4973933121429392,2.7320233038269164,2.817232902746603
29.9,3.517859262594558,2.784293714442887,2.9060684480130172
29.91,3.500271383600867,2.7182964601467563,3.0208079294213994
29.92,3.4899753181943645,2.7470357192375428,3.0253483955743175
29.93,3.493167385150251,2.732623513759753,2.846193537933375
29.94,3.4181537902650176,2.6651120620291477,2.989161864123237
29.95,3.385408614367845,2.6778319792044063,2.9581081001898193
29.96,3.3301800501719034,2.6694072530302186,2.9789775556117193
29.97,3.3559408653200284,2.7246864394855965,2.904015343016314
29.98,3.3866445757112627,2.7329707551588243,2.9250782995895515
29.99,3.190611148800418,2.4516066424922016,2.7930773951573014
30.0,3.3906335826699125,2.7127315272098134,2.919669255133293
30.01,3.46486924650077,2.6919480882573246,2.696846438590035
30.02,3.63275479165244,2.731997672946817,2.731616704869454
30.03,3.5882444438552277,2.7230870371789475,2.766866656401022
30.04,3.5142810134794082,2.509341196318406,2.731813586457221
30.05,3.4651271456075503,2.667213023092317,2.7758387279174497
30.06,3.4832439843709775,2.6195572509296423,2.8341314996825964
30.07,3.332603184949551,2.3644973450906677,2.7044283722693097
30.08,3.62647069018479,2.587313068643493,2.9662240039768486
30.09,3.5951266732864298,2.625120304500027,3.100562930766868
30.1,3.5139797928255776,2.7285994696880715,3.0430886901818854
30.11,3.7386499875112698,2.8267279575290005,3.155440457865164
30.12,3.770976241628189,2.6025899054445394,2.9736033258330687
30.13,3.968784501804001,2.759319945020298,2.9027045253754302
30.14,4.102696306217183,2.903507163220769,2.925374674326188
30.15,4.13561157284716,2.8361042326259023,2.992917913561333
30.16,4.073802195823107,2.891116692667053,3.083876223759252
30.17,4.141538140460598,3.0568099677032787,3.1072213118246
30.18,4.08804520912912,2.859006901084822,3.2069447735675642
30.19,4.073853361425814,2.6323466907236397,2.962877373048841
30.2,4.054070677581317,2.8922470831515827,3.078642930346488
30.21,3.948542283269163,2.716750012595092,2.86138931570926
30.22,3.941201961080494,2.751129015119293,2.904807330910416
30.23,3.8365692489343477,2.77590256338513,2.9190137646618592
30.24,4.0408603297611485,2.9870943147319675,2.9711725473379977
30.25,4.01686364959703,2.989633596954296,2.9225410295159167
30.26,3.848349550216497,2.8031324306892933,2.8175530474410113
30.27,3.8999619657741738,2.709474233893335,2.946051232035633
30.28,3.7135083038116297,2.6945266444644105,2.960739109658418
30.29,3.5710931162298447,2.4539901568013534,3.2369922956525157
30.3,3.8560225285211667,2.6030774265384147,3.225459116671622
30.31,3.6971848548665,2.5372935892974344,3.0294492426948745
30.32,3.5776415144087457,2.5381151724782893,3.0338062191375363
30.33,3.581915836521528,2.6924707224008233,3.049464990701656
30.34,3.679608555937794,2.7607533821591113,2.8792979323994796
30.35,3.502787857567031,2.7490000647595974,2.9159474509448766
30.36,3.637446836170171,2.8499361755365715,3.0436173358283978
30.37,3.744001388082467,2.8545932246934886,3.1650950182438287
30.38,3.7816253031115536,2.782693450839954,2.8069892816193724
30.39,3.418126483148179,2.7243295397045655,2.702507190678664
30.4,3.243070361082651,2.565781815556616,2.829933384549614
30.41,3.4544657964009873,2.8806615326809952,2.928168972671009
30.42,3.2197667653971953,2.6146270742880193,3.0629472046029083
30.43,3.2185062151584733,2.5556157641521047,2.91772236388537
30.44,3.288884042219582,2.661034739851879,2.9214840206548893
30.45,3.1078675728779936,2.570149243737406,2.9702158670761962
30.46,3.2584392463774114,2.654528941066722,3.2078100416442137
30.47,3.19899866086019,2.658876648447307,3.266999882009214
30.48,3.107775985851233,2.6751757913557306,3.117935848141116
30.49,2.933752092120201,2.6258100238733735,3.1603941181272615
30.5,3.049434857719111,2.777662746210042,3.0360683506039683
30.51,2.9319512170047717,2.7118565054449784,3.0921037813864816
30.52,2.778015256762904,2.5701935246870913,3.200030707074626
30.53,2.953139804369319,2.725837133246277,3.143111571059974
30.54,2.8865958603613198,2.6601237944514415,3.2880844052932288
30.55,3.054446211017524,2.8228472244463307,3.1466051709275487
30.56,2.9450196381870217,2.675845110490777,3.150429999532837
30.57,3.2040050176165993,2.929984585371812,3.2477419649889643
30.58,3.125204516626559,2.7979444298556624,3.1741800752283247
30.59,3.1589492642133865,2.9019891147005485,3.167309838223373
30.6,3.1547381163142103,2.869608168700762,3.13848372265949
30.61,3.01024790349178,2.6963797604462023,3.2234922708734657
30.62,2.7815256873823127,2.486346981049419,3.0993049976298623
30.63,2.780611938430843,2.4706204476587175,3.11252426048657
30.64,2.5309946193045585,2.2255018476517145,2.9955335205733697
30.65,2.7118134594330585,2.3192346929125875,3.108406413899207
30.66,2.654993694565594,2.2526327643075232,3.1749125139828163
30.67,2.701050389216783,2.307185439728864,3.0964194151280218
30.68,2.9773898194223314,2.4993810290696747,3.2916547080183447
30.69,2.965476197076061,2.498181302497465,3.2302406899042686
30.7,2.8951320250025843,2.4058029506598086,3.1524007955872766
30.71,2.9449184277958596,2.458877026903968,3.172272152114467
30.72,3.0491285546589677,2.6270260515244344,3.2384516023509993
30.73,3.077114485802767,2.7091168249070634,3.127298541267669
30.74,3.066199363714843,2.628048964431806,3.106291616330186
30.75,3.130678207468653,2.674010293938572,3.1573992954192343
30.76,3.2360495237800593,2.7164775381681343,3.1696250093932963
30.77,3.1645594476932595,2.5553406755663297,3.1430748728288584
30.78,3.138096736815816,2.5150851697476986,3.130616416530755
30.79,2.9585667649478657,2.4060533083006006,3.1837453622078424
30.8,3.0906294337619973,2.5456026685837405,3.244314110226826
30.81,3.20809899198565,2.7021212115152653,3.1900000533946904
30.82,3.0386386894594457,2.553160108080215,3.149242122714349
30.83,3.172115416851086,2.7967463523543032,3.1756189366533274
30.84,3.1406466318951143,2.679228849402822,3.1415602078133387
30.85,3.2660437871435795,2.7304296888825257,3.161645445582718
30.86,3.0870412474551148,2.6438787904811485,3.136612188939131
30.87,3.2593090840639434,2.8029703949511022,3.172957407269284
30.88,3.181349993432736,2.773109039704054,3.1714669018776815
30.89,3.2282425885322303,2.8441619750560116,3.203730528848505
30.9,3.1627692738574043,2.71713349062035,3.2623716799837137
30.91,3.132456606906039,2.6682572841951995,3.2359063207871777
30.92,3.278726125019288,2.811702843310669,3.0799629205333363
30.93,3.4154239921518945,2.9853345695845555,3.158119167649209
30.94,3.2338767761483265,2.8602430540302537,3.166106591682498
30.95,3.2815964679760348,2.8705575357665487,3.2773729000896896
30.96,3.3654423974394034,3.0226153733077994,3.187568104087407
30.97,3.3452957280977182,2.985789586091526,3.109223812208793
30.98,3.3260809708535928,2.9643259119598686,2.955848323725355
30.99,3.382233405458864,3.001637898523132,3.0123102145312926
31.0,3.232843066635453,2.927680938534784,3.0729604899878873
31.01,3.179203819229267,2.896632272120871,2.972239217970911
31.02,3.358893321917046,3.0793818086355644,2.9309459977606727
31.03,3.449103474848982,3.109703397511293,3.1662482997053276
31.04,3.442399164378292,2.9917489032638596,3.2130817191930277
31.05,3.405623112081109,2.9160855862050985,3.16998452836497
31.06,3.097032248601681,2.528862202384067,3.2308819213636393
31.07,3.2087654590672665,2.664419873811398,3.2417670014099014
31.08,3.0935962723530093,2.612033053666636,3.0997949022120537
31.09,3.1712752635962778,2.712372734050757,3.0835689411056992
31.1,3.062023713076654,2.6214864853796747,3.152428111222829
31.11,2.9680183103530267,2.5725209975672163,3.112823157795229
31.12,3.1055061764669745,2.654520652381375,3.084484089620391
31.13,2.944010999902742,2.563446456754013,2.947703163276486
31.14,2.983959249819537,2.553884447530953,3.0040132417941052
31.15,2.9588114478797474,2.5552766361973642,2.9958672962376474
31.16,3.01586169028902,2.60655104181645,2.948110580908882
31.17,2.957059854771946,2.5363974333952024,3.07949354482348
31.18,3.146727975150574,2.709742904108638,3.036829373179874
31.19,3.2803680615082667,2.8239278522058844,3.2441764079172897
31.2,3.068896442688726,2.6244446467303724,3.224866059686391
31.21,3.1943434212028508,2.810688792967331,3.1249704951114246
31.22,3.0828358268183154,2.7321177371121013,3.212485516024276
31.23,3.0820578802476497,2.684816665670729,3.092662194508314
31.24,2.887419273215907,2.493864575651617,2.987241793233541
31.25,3.0707153265793505,2.7191250620979175,3.1136324467211636
31.26,3.1205820578544343,2.7023218542449934,3.1556657652847853
31.27,3.040867801797229,2.624756829190278,3.1761509528769696
31.28,3.0671204026498367,2.665790528496286,3.070946992550643
31.29,3.076445538949157,2.751257448536677,2.97480942435265
31.3,3.263362106500795,2.9149354500593105,3.083396475142975
31.31,3.1396203237499702,2.775578793045421,3.16546275283368
31.32,2.9964422311685914,2.7128111050418426,3.008310151583757
31.33,2.977469730746185,2.6890884151082064,3.1291855464127503
31.34,3.1085915587127433,2.8166423162319236,3.2393298360245346
31.35,3.183165015520801,2.833235594922882,3.1504510594507504
31.36,3.1983606541107505,2.8782922543304332,3.0820437337456834
31.37,3.056974530378644,2.6061279842063403,3.1849708736696303
31.38,3.194036506095542,2.772313242758473,3.1027731860760945
31.39,3.1637598080350404,2.721744999702663,3.1513318996119364
31.4,3.1017480260893966,2.6926977926295352,3.086117883484916
31.41,3.0650716787497645,2.640895201224365,3.252202596496786
31.42,3.0213159184275273,2.6632873433819686,3.156048570860696
31.43,3.0090913117796747,2.688148765141889,3.1437222406613667
31.44,3.0780693283927336,2.651944499072869,3.255660954645361
31.45,2.991147225877741,2.6318324856794937,3.133773286906856
31.46,3.148194134319448,2.706779282182208,3.1879300377721016
31.47,3.1352675856780725,2.7097447082020194,3.2177587775740513
31.48,3.109630787184685,2.6301146606109316,3.0477442095367846
31.49,3.059253317973104,2.5578679195228906,3.3248472275714542
31.5,3.104733081127294,2.6149244076573583,3.221326682266113
31.51,3.055276409463625,2.618437690119184,3.089978919471916
31.52,3.070556947126468,2.610964246672224,3.3073313825767396
31.53,3.0500772455583207,2.6259831676731666,3.0472501902670923
31.54,3.0480058380018784,2.4914349053874933,3.297677503811127
31.55,2.905233728565818,2.4332489830038964,3.1543858065935564
31.56,3.078038002909302,2.5789513377376885,3.2165870690135656
