Time,RMSD_complex,RMSD_protein,RMSD_peptide
18.24,5.455449164466944,3.085254403886619,1.8479527386952677
18.25,5.659967226560781,3.178744732303824,1.818696023017262
18.26,5.606460901904356,2.9690303590472795,1.874892898835435
18.27,5.719417758122037,3.041941546400131,1.7826183012991008
18.28,5.571194805598231,3.051604955115033,1.8018824079057487
18.29,5.337220411884204,2.919444303961262,1.9122609067136493
18.3,5.539040811961565,2.877161383086331,1.806537815492191
18.31,5.428076163155913,2.9964966213686917,1.9358227832414667
18.32,5.735880743701992,3.1568902641184184,1.8347022543835962
18.33,5.520433380793857,3.1081230472228216,2.0257970176902895
18.34,5.565860201102172,3.0671031805703226,1.9281173054378067
18.35,5.474139497999129,3.2068003952216957,1.893712876655659
18.36,5.542705131004252,3.2892570860474586,1.886723035215434
18.37,5.3632795762947385,3.2095172798372062,2.048683452782451
18.38,5.440330445757585,3.139921830234494,2.0553012461284115
18.39,5.569315511097698,2.98431160941359,1.8966665183461586
18.4,5.827395038926768,3.240511901101971,1.8569700506081501
18.41,5.574912821106154,3.2165460359157847,1.9096025887554342
18.42,5.596476679460725,3.107393040430979,1.8897910637369402
18.43,5.5557477398829445,3.239442451449831,1.7398758877129015
18.44,5.5245815415969295,3.091514315345154,1.777477621806233
18.45,5.6378568433949745,3.0532560913316114,1.6511074710182325
18.46,5.5561576068344865,3.142874880448982,1.851043531431317
18.47,5.686985679834014,3.1619106039396003,1.8591919725051511
18.48,5.3478190738826425,2.8439910101577275,1.890380053348859
18.49,5.555067847419313,2.9771773302374043,1.8554808103386382
18.5,5.414125090982742,2.9252332939660466,1.9379349636531287
18.51,5.670326053658413,2.913237363361924,1.8744788512439023
18.52,5.679779228239209,3.0195862238641933,1.8416269029194254
18.53,5.7057775124829755,3.0442369960655276,2.007083418741635
18.54,5.867687467249982,3.1992714120333505,1.8071819490746102
18.55,5.687083255592445,3.104898949787198,1.9788942860004337
18.56,5.592297256019673,3.114695269219111,1.8670817909606052
18.57,5.589509873251128,2.9799561513014483,1.7893631862159314
18.58,5.567634215503164,3.081779637224074,1.900838548308365
18.59,5.644073459258383,3.116985477731009,1.8487367151725
18.6,5.566983468239839,3.1028923338274423,1.9430160438489144
18.61,5.602374751257077,3.1287346132908618,1.994226311620662
18.62,5.420266757055443,3.103783068874014,2.0793232926855496
18.63,5.470774216728857,3.017153355500707,2.016419672685538
18.64,5.6156108943868555,2.9882585493462317,1.9193294979186106
18.65,5.599684290105361,3.026932336978765,1.9809882226966111
18.66,5.472708883347322,3.0701485124759595,2.0389050649857534
18.67,5.488793474825436,3.0531393188648823,1.9010144639885787
18.68,5.347383744819036,3.0703578332163106,2.0235019105714875
18.69,5.294563812536822,2.9666614437872076,2.0255276143373786
18.7,5.426917094915748,3.0251228840947295,1.914814790181474
18.71,5.514076488146208,3.044753429387018,1.9641818268933315
18.72,5.7450521143216555,3.1264854430237436,1.8603031218551127
18.73,5.603164947810752,3.0764855931816477,2.0208034117851974
18.74,5.66660749207292,3.0792203442215778,1.9164799541513537
18.75,5.570527793345076,2.9794057937835587,1.8678464980191767
18.76,5.674775288300251,3.0093208197347967,1.9118132310094607
18.77,5.666450465472788,2.9820517037331418,1.9164460194567008
18.78,5.457175678102128,2.9153653936247625,1.8231466055407344
18.79,5.5089492672386084,2.9356691510221853,1.8803075445998139
18.8,5.391121068399746,2.8905933190852533,1.9861087393460741
18.81,5.474404252973429,3.036630393468979,1.7448305593471767
18.82,5.574882597979016,3.048628739385256,1.8579359305383945
18.83,5.610018076637367,3.0407462387722135,1.8646941442672287
18.84,5.384865953200259,2.840586726056752,1.9254435612802014
18.85,5.394350747319498,3.0099752702379696,1.99664221043846
18.86,5.408688445940516,2.963718066519039,1.9542585800568784
18.87,5.472757185339365,2.9850506856430905,1.8432978328147371
18.88,5.319022103340398,3.065688525555677,1.9217640896739854
18.89,5.432885211162422,3.0782847657000207,1.9158988975613054
18.9,5.51152192376762,3.111022642585947,1.802481880970899
18.91,5.5617289335424225,3.0308871031792473,1.8984215220054474
18.92,5.454442098488756,3.002655415293352,1.9612620784384942
18.93,5.469130419367023,3.054095192635902,1.903521231371254
18.94,5.631490182842431,3.038168100861861,1.878753416736303
18.95,5.750242476273505,3.159065783982309,1.9422089882673617
18.96,5.898719877457059,3.2258528044780674,1.843764642986281
18.97,6.022173490047777,3.2258708867958554,1.9002955843025802
18.98,5.877132029321646,3.2209536626256314,2.0128233010445187
18.99,5.7434092734836275,3.0994161047795163,1.8663546062806564
19.0,5.737914234242128,3.1929527227099297,1.86392871400617
19.01,5.71642737216504,3.019466456943711,1.9935456374016636
19.02,5.736295552790704,3.166449351746792,1.9616726938323068
19.03,5.679480217799502,2.9811931797216173,1.8227557077664993
19.04,5.717236531084896,3.130885287242784,1.8739955616755284
19.05,5.989399496082366,3.1249366182943046,1.9381811070275063
19.06,5.719811199179139,3.134147226859206,1.8849734618625142
19.07,5.783707429960476,3.0976002572611225,2.030267276139094
19.08,5.716629169816939,3.2336540184356743,2.035044077676524
19.09,5.702439925510244,3.2853416385246104,1.997905518427154
19.1,5.555643527020407,3.1634675143228868,2.1826033724823906
19.11,5.6171334968233655,3.0551370456113016,2.267906883024563
19.12,5.723878153680574,3.238662090788161,2.1291682549684063
19.13,5.501668855571892,3.187992768389078,2.062254329930169
19.14,5.667747140593908,3.0618483959956637,2.2832239203090863
19.15,5.575091307536502,3.11481570610257,2.1388589161911953
19.16,5.821957290478013,3.2612292849642643,2.237348971227732
19.17,5.8042494360767725,3.1125126214746754,2.1199767752058554
19.18,5.706877751854841,3.0735825923646565,2.03170642670019
19.19,5.758303819943924,3.1257246604928803,2.0253803785470113
19.2,5.746512325445505,3.1399125856496193,2.0614846614043945
19.21,5.802931003869303,3.061809636963632,1.9570535851239894
19.22,5.973779775140679,3.195513666983912,2.1777973013231793
19.23,5.983620006608185,3.131970160123702,2.0997489247641643
19.24,5.915538790898039,3.2022745379341586,1.9978863854961806
19.25,5.758120102529925,3.0892689371007163,2.0074838318382624
19.26,5.536721805592424,2.985608954676098,2.0746532617180424
19.27,5.6634037104900985,3.0189597197887137,2.0997017474344775
19.28,5.718735300137287,3.10299388999118,2.0978862310483923
19.29,5.705235132105702,3.042841880747815,2.1773982281841695
19.3,5.645370085630188,3.002473074739498,2.2304743523110098
19.31,5.817933996701681,3.1968873200414545,2.228301620951471
19.32,5.569694047691227,3.108933857425539,1.9925300019795344
19.33,5.678435548064463,3.168170305055749,2.0538435080295927
19.34,5.668559729314315,3.070366254289769,2.1621139096270094
19.35,5.493927853417046,2.944822665103038,2.2495336605492215
19.36,5.631816355995312,3.1293770211717877,2.0303176887438728
19.37,5.550001654521578,3.125524266629859,2.009439418321105
19.38,5.58342162157876,3.1423496842374745,2.041734488267452
19.39,5.3923984703468815,2.9986974571143206,2.135076426715624
19.4,5.586061296354728,3.313502810984601,2.0118780542526933
19.41,5.6784566907169856,3.2878179862055172,2.0357347801113956
19.42,5.596997136051896,3.2940144278779204,2.008190594090615
19.43,5.664385921016815,3.4192355726029255,2.1906589024108785
19.44,5.416470985217097,3.366352708326007,2.1264545844553124
19.45,5.472537220773754,3.2954236284766134,2.054738137204397
19.46,5.48582935444232,3.17952790038861,2.223151753352148
19.47,5.567439994308255,3.1838904962876318,2.1534546114178252
19.48,5.612509238386562,3.3024068120674546,2.1052890173328556
19.49,5.442474892363887,3.228358768297424,2.0028079497357507
19.5,5.584757195805651,3.3005630978421787,2.259316353270575
19.51,5.544202459421726,3.2799890892429198,2.330030274534646
19.52,5.51316177383673,3.3340558771808224,2.272520049950452
19.53,5.563984374123221,3.2710124346180476,2.2165230793840944
19.54,5.461587845910708,3.229374276082003,2.077587819821815
19.55,5.447216430290022,3.35223938587846,2.0705831393296075
19.56,5.358713070557012,3.074826187399562,2.209934998567814
19.57,5.477722036514957,3.1253744123241534,2.0337609392875384
19.58,5.370205681077306,3.054410523973335,2.1415158086619397
19.59,5.452337912523699,3.098370761152845,2.3545152648569085
19.6,5.371883010059331,3.090860847544216,2.2838416842679843
19.61,5.493266478402011,3.0929728549478983,2.401995486724993
19.62,5.517473320375291,3.0971888324328973,2.212009170920578
19.63,5.357844795569329,3.008090256424599,2.2371368829337612
19.64,5.405755507820096,3.053810198216073,2.144777919057482
19.65,5.488159042250573,3.1182623466339523,2.0614447846431556
19.66,5.6575917281209245,3.026686997682341,2.1109795504843927
19.67,5.547463054438807,2.9706873263812286,2.140648868730428
19.68,5.552304044212835,3.174518482372034,2.0718918858089013
19.69,5.361326547707824,3.0250041600999484,2.213533047143342
19.7,5.389593741543784,3.1214576420477513,2.260476235417489
19.71,5.454513701338664,2.944096538843365,2.241851177020246
19.72,5.463324815902079,3.0060998024883263,2.3548221044600544
19.73,5.495353570240506,3.2698618370763133,2.2211934539731586
19.74,5.649419432790582,3.289220846453198,2.1495585269837068
19.75,5.538701101765252,3.1760000761679796,2.1470060996463523
19.76,5.776406119313592,3.216450709619614,2.194321910061332
19.77,5.662400985725649,3.28416477593555,1.9414481397242407
19.78,5.667050766055514,3.165480386676077,1.9647084283045329
19.79,5.732325547331854,3.2371860631828793,1.919754198417067
19.8,5.454196766211278,2.973356417673567,1.9885416552622686
19.81,5.471422520737649,3.009176756237801,1.937687543468634
19.82,5.452052014668344,3.0613956904082875,2.052604507233055
19.83,5.4688359397601864,3.1733060527703354,1.9537705008544282
19.84,5.573231769290205,3.357900236671764,2.241164878916496
19.85,5.660973580601411,3.370061427183322,2.2349755553685924
19.86,5.649475438769727,3.458916763838796,2.0944695246294094
19.87,5.656920801844736,3.2812410677880073,2.1171391783898663
19.88,5.487890350795858,3.286366193931625,1.9602306518256958
19.89,5.723075989733466,3.3209540276117675,2.089994938951946
19.9,5.845838416467533,3.240095592132797,1.8983966004871415
19.91,5.788543401756554,3.310696460739242,1.8759550683192852
19.92,5.7549303818440825,3.3616134199715564,2.039039754097031
19.93,5.841037010011635,3.431976477558093,1.921448089648704
19.94,5.853060697142621,3.4503850347739973,1.9562825271288287
19.95,5.623662054566412,3.21629474358289,1.8721617876291246
19.96,5.771527626320821,3.455895280432978,1.9730626098777921
19.97,5.622465432334449,3.3329660559655196,1.863864238271213
19.98,5.643933502173323,3.350087309331647,1.8841323212204835
19.99,5.880036922699838,3.4129416128612977,1.9301663078530689
20.0,5.990068530566843,3.5719392900205653,1.8664407418822095
20.01,6.077994448123622,3.489904675889248,1.9864264938503944
20.02,6.207543833276768,3.589230640376081,1.9285271730981206
20.03,5.92996889920149,3.3577231361943407,1.9684832451752088
20.04,5.689358363846233,3.2431455890104472,1.8238653045764248
20.05,5.688402880684543,3.2847909320609734,1.8649542056848802
20.06,5.674058204664606,3.2849575082085924,1.8768393561688568
20.07,5.696478271802213,3.4126123412878364,1.886085865223554
20.08,5.717176958337633,3.2720839466686313,1.905191591857673
20.09,5.630880822304856,3.3047962409753415,1.9247546765274792
20.1,5.58539806010974,3.365826387352434,1.8802141127237464
20.11,5.696636704098118,3.2975140845768762,1.7989972857675076
20.12,5.6844010537906495,3.1182463141428336,1.9059910267214482
20.13,5.677560988588302,3.138947399742472,1.9493206248775696
20.14,5.794638142078754,3.396951983651596,1.887316483226582
20.15,5.562068974048972,3.261026486286703,1.8845344763332994
20.16,5.729193678801468,3.2048978596171236,1.8286479207302633
20.17,5.841006890270115,3.442004422789081,2.020098579183283
20.18,5.759750970456019,3.378649084898287,1.971170114019322
20.19,5.61716457122088,3.3950773938390606,1.8998550932343112
20.2,5.645760091595526,3.2485103713739134,1.9772794628769945
20.21,5.73212771699583,3.3710017493009405,2.0477639434372517
20.22,5.782564044304759,3.3220019907482508,1.955612405041205
20.23,5.702986345648162,3.4308295887613993,1.919419667767291
20.24,5.6956210304969135,3.311388788319718,1.6832345612415214
20.25,5.561934756130852,3.441864551959112,1.7717741476178708
20.26,5.658745590653369,3.3132423063553658,1.8397943141456825
20.27,5.545975440183086,3.4495102220985823,1.7705978218384584
20.28,5.76549131229531,3.499442133261714,1.7756921669124555
20.29,5.792474777955067,3.555303982405363,1.8569444293972124
20.3,5.813367572086219,3.4777359692163694,1.8516223636902187
20.31,5.808939805673002,3.341197922305921,2.0135750000250416
20.32,5.5045212603129565,3.251864174780244,1.8527177131278876
20.33,5.565879273544246,3.236700548013812,1.8229086126520158
20.34,5.673500856618168,3.2772432983214674,1.9616263426809202
20.35,5.718905777264098,3.322121622352736,1.8832393242503982
20.36,5.6848682214497845,3.353591346701593,1.8480594531625956
20.37,5.7492145888458674,3.4043974998024638,1.813966671205895
20.38,5.688994311391595,3.111205919230591,1.8317584011819283
20.39,5.8642044953757395,3.210487727192497,1.897372381922912
20.4,5.754113090687783,3.417841827002358,1.884859844751308
20.41,5.747024456977321,3.1998659254994135,1.9492853310059528
20.42,5.798665721280207,3.198008279866136,1.9440438280715358
20.43,5.841554292514002,3.2008594245890647,1.9814995647667606
20.44,5.784875043653939,3.4944002341413034,2.0755147841882393
20.45,5.993584075113733,3.6455719352225033,1.7882710134321018
20.46,6.151040477629075,3.6143838081664024,1.8120325015250205
20.47,6.089233888273755,3.4505399924695856,1.8797449528924841
20.48,5.986940342862223,3.2665496977942547,1.935831209843357
20.49,5.886290936744691,3.2706736457262764,1.9229066448472634
20.5,5.890771631998234,3.2096551467010586,1.7970954536005406
20.51,5.798747899039559,3.162484702011802,1.8885489369123343
20.52,5.773427564251082,3.206138779986447,1.8479319397890837
20.53,6.039977720232169,3.4385790176073154,1.8577172735636125
20.54,5.9335018635602115,3.370525420901278,1.8612385689854403
20.55,5.922291213015461,3.4105028581840235,1.8892364732195766
20.56,6.108618225130881,3.459261263162804,1.8564989408003771
20.57,6.127864418607519,3.5139803106614047,1.8326553657610791
20.58,6.18765340390169,3.594847280749733,1.9959889747144983
20.59,6.044834954909087,3.440904621694986,1.9438446015911954
20.6,5.9562491285245684,3.3771177845193683,1.9341021025366358
20.61,5.882917455353738,3.3089202222254492,1.8487437369705144
20.62,5.878384050704485,3.4364407607560676,1.7730507884496998
20.63,5.867529859132879,3.44158285793768,1.7668038754053723
20.64,5.936870874358106,3.3572322674106037,1.8300484180833565
20.65,5.964361525861745,3.445782876742447,1.838132189643907
20.66,6.109702184460663,3.3650533601296684,1.844277577840804
20.67,6.210859309316972,3.507553485396348,1.9025638928682354
20.68,6.419856634946861,3.5840374828810924,1.963496841049168
20.69,6.28531885143566,3.413377492675389,1.8782576151047508
20.7,6.048160765111474,3.3628151375417215,1.8147415442334596
20.71,5.965765671607452,3.3047492672652226,1.8721822381237576
20.72,5.788798008561947,3.3313900060374197,1.8549141851471949
20.73,5.99737654202946,3.543032420804691,1.7018518567292558
20.74,6.004956484761123,3.5292715102762275,1.769562645158134
20.75,5.908601476478563,3.429388530266031,1.9667952856202644
20.76,5.939350791934867,3.407612512625837,1.8945390685458932
20.77,5.969840414517865,3.432192889561878,1.887816581192696
20.78,5.83613477257388,3.3458237147428838,1.9154110665469375
20.79,5.9146659700015265,3.352532513306377,1.9180579570439893
20.8,5.902994167679634,3.516806296338029,1.9665797850189146
20.81,5.649244081714566,3.351228553430645,1.8132655739252557
20.82,5.798636416687374,3.32700614416711,1.7881931624668312
20.83,5.927512414425048,3.2152585848517754,1.7423260899750057
20.84,5.817146793327878,3.217632213751768,1.7984051604233402
20.85,5.718801348011683,3.3153296122551117,1.874550340673591
20.86,5.935166304706717,3.415902107173599,1.721939400379429
20.87,6.0360598842335245,3.461738322128774,1.673143741143879
20.88,5.7838370505444185,3.3563200734255583,1.9235135692508412
20.89,5.804353802839321,3.4065474162356786,1.8117577319882239
20.9,5.887593809633603,3.475333778157596,1.7797567321828471
20.91,5.789250681138026,3.5005110585774215,1.7285228367855925
20.92,5.87164253979801,3.262588224299697,1.9081022978530449
20.93,5.738119602603496,3.1985829508574173,1.7898968703133886
20.94,5.832235235348255,3.2964123028470538,1.9122405462316434
20.95,5.9238578636883545,3.316553628818053,1.9238447574570905
20.96,5.924333178948019,3.2944107972982746,1.7879899186834705
20.97,5.740406605022963,3.0705104546517545,1.9083128169723085
20.98,5.8333544507896296,3.106581674323471,1.8717982834915918
20.99,5.864950583325003,3.2061560533119673,1.9135118894668657
21.0,5.707989056487845,3.2414099394652514,1.7017227431118644
21.01,5.766044693656359,3.1426910029121524,1.6669948513196982
21.02,5.944470655758121,3.305353338345517,1.7967112444748552
21.03,5.695753963983288,3.238779220396224,1.8357148984525942
21.04,5.696972047357013,3.153764653107789,1.811365640469024
21.05,5.851886217700918,3.1601287644399365,1.804429921912902
21.06,5.785743879368771,3.0668229309668176,1.7785444380252349
21.07,5.612137295345973,3.087648351450224,1.9048202739667186
21.08,5.866288414241256,3.1965611677650707,1.9394780635636335
21.09,5.7199901318450355,3.1576474849878258,1.9568997616642105
21.1,5.767398319438278,3.2749740227277635,1.7651329874265946
21.11,5.954804455380348,3.261307171071991,1.8893602772640892
21.12,5.912092317251708,3.1708209886294054,1.901573918973302
21.13,5.726285030492206,3.0057179373019887,1.7982746244476588
21.14,5.67334195732647,3.211682230173034,1.9013400507487481
21.15,5.791398027793494,3.2223642966916413,2.0347377745695345
21.16,5.719941338573629,3.205502397834001,2.0887144852967583
21.17,5.918189356062921,3.2847963822049207,2.1710148766325816
21.18,6.025413567054629,3.3995122697305025,1.9587190224230933
21.19,5.833337774829453,3.338916563056246,2.0471836475347454
21.2,5.74786315519691,3.310043825940359,2.0017270027067107
21.21,5.54933811078883,3.293665121174134,2.0669462877509255
21.22,5.537770400077244,3.094400535539767,2.023513899103669
21.23,5.723246185031362,3.1860978415786616,2.0034444564077116
21.24,5.675290887404498,3.2499237403126795,1.974983879878176
21.25,5.826210353483376,3.390826525712361,1.8606259795261193
21.26,5.793220810572494,3.327057381008795,1.9679326245877633
21.27,5.863798317959451,3.3256233753097573,2.107395003386667
21.28,5.830003245677503,3.401499049551537,2.1729459777309974
21.29,5.822967153497537,3.389555833137279,2.3021457986908653
21.3,5.70958342444156,3.3244748224389107,2.1127959342800358
21.31,5.430938534808401,3.247187286310041,2.2243776670311948
21.32,5.584967039347385,3.250168366491355,2.0880515740712546
21.33,5.694348824856581,3.2098841404209826,2.0765566507217557
21.34,5.59101603465158,3.20522258778205,2.0885553026386896
21.35,5.742165151121793,3.2141408464158987,2.001835636043697
21.36,5.697882789210554,3.241297641657403,2.0631926779181518
21.37,5.728733122365307,3.4130091474960715,2.045492337184003
21.38,5.597721089396316,3.3227952226029562,2.0926373791661304
21.39,5.6037806312804195,3.3002202195516146,2.0783042201754585
21.4,5.6684281899069,3.386076155830111,2.233380444009636
21.41,5.7001555973087905,3.1674321361985918,2.057658430851578
21.42,5.586736004153751,3.2806920887393223,2.184898404381537
21.43,5.788601943045327,3.324541871336589,2.084312616264397
21.44,5.794779543569195,3.318151436117414,2.0297515568233044
21.45,5.590738445397924,3.2753385708853218,1.9953255974357151
21.46,5.577509596530659,3.2997813123266915,1.9558264943355521
21.47,5.735102999392462,3.4053735932701414,1.9140590633695895
21.48,5.648938711476428,3.194851602367415,1.9392921158742453
21.49,5.509650880257819,3.1072043345215254,1.8531531639774173
21.5,5.385838019069614,3.1529540412817627,1.9291524038684433
21.51,5.591005939635946,3.2515434422644423,1.9373629782467416
21.52,5.6384129659973325,3.2782783662771875,1.935372774630436
21.53,5.462513333457407,3.0874834493938836,1.8828000870691046
21.54,5.38001962955167,3.102973945538255,1.7935383078137155
21.55,5.5112150256369725,3.2208562710843296,2.043188526850009
21.56,5.3255009994090825,3.275525824994438,1.9667224232926452
21.57,5.534700169788967,3.441263768229333,1.8225570435255054
21.58,5.452999024889091,3.2711541152436303,1.8792258900096996
21.59,5.564183507423646,3.377182894238748,1.937554963791443
21.6,5.5613393471107235,3.2888880512689167,1.8349627323223097
21.61,5.842724247901686,3.5375132130807683,1.8465895436003326
21.62,5.724715669764055,3.3589010547318408,1.790695354280873
21.63,5.9109405287016035,3.5854556371047193,1.7704047586054539
21.64,5.9461835866447235,3.6352960583555722,1.7387823170310217
21.65,5.767701023151764,3.4800346733273155,1.5737794585393186
21.66,5.774010194756325,3.415708878838002,1.649180715901032
21.67,5.74082782636657,3.3029638260855734,1.7610216922421182
21.68,5.60510218929179,3.28449368176624,1.7300796875704618
21.69,5.601015252659861,3.3462801218374985,1.6793134964834562
21.7,5.9070685211007605,3.503322954955243,1.726029974965915
21.71,5.974564342173842,3.5072894121273666,1.7960506834738836
21.72,5.800897814742922,3.3694526216119978,1.7712494397108332
21.73,5.914087025383074,3.554290092757713,1.7725722202465886
21.74,5.867655055592839,3.565206675966174,1.787501021255235
21.75,5.557542828037853,3.2274395711837425,1.751157051933647
21.76,5.774355176928791,3.4276327423331097,1.8009881180547476
21.77,5.591326805053443,3.403118444740274,1.7465401695257152
21.78,5.662738319190297,3.1981324220619873,1.7903013760330482
21.79,5.663010498008687,3.230106620045904,1.7703812004924033
21.8,5.724186340675379,3.3639125829141747,1.658504645651997
21.81,5.7603342425225055,3.2831812244288767,1.7706733929617176
21.82,5.739785968449436,3.13855704921027,1.8119075754211373
21.83,5.57059850101913,2.992760587423538,1.7692877202950692
21.84,5.686462660057515,3.219080223915915,1.7278919643664703
21.85,5.624292878670337,3.14931110383775,1.717967674404639
21.86,5.687018091138908,3.1899779139805364,1.9335487177470905
21.87,5.635048709521568,3.2251097546854326,1.8222103447862528
21.88,5.789872386357186,3.233741440721266,1.668075606991437
21.89,5.779194693317523,3.4238078982455726,1.7417523831550739
21.9,5.92625994938867,3.7040403973543885,1.9432964125220071
21.91,5.7232228121933195,3.362897687884321,1.8663974793982596
21.92,5.641166459253453,3.340283323584471,1.8726890687140283
21.93,5.809885065151072,3.338463151727883,1.903048936037945
21.94,5.834925432160331,3.4663697115558203,1.781708904814939
21.95,5.828727100961549,3.4455136029312325,1.8803380989009453
21.96,5.747516527979412,3.410118446329485,1.8831650928956074
21.97,5.697591817196874,3.4204726128935086,1.8946013172592986
21.98,5.633284976086143,3.310996420387501,1.8591169469732538
21.99,5.571006647953302,3.475147001682669,1.7354753792671762
22.0,5.709168871573322,3.465149804376222,1.7694064592080134
22.01,5.648487867714448,3.3809118075858304,1.8657981596287316
22.02,5.532110058332511,3.2912625659254586,2.015144339438969
22.03,5.598222614052501,3.4282379444239037,2.000093109936283
22.04,5.6776128847698,3.437406047762056,1.8811987766243048
22.05,5.885272199613859,3.3877005398239364,1.8402877559121562
22.06,5.762491086046748,3.3816601139752294,1.7908128284842815
22.07,5.848811986981119,3.372256738521032,1.9445063709479402
22.08,5.742214496911299,3.4232745372226736,1.9024017172178749
22.09,5.705237102658869,3.332333916114748,1.8836281697453372
22.1,5.650289830082667,3.4241169863138308,1.7808532724018722
22.11,5.592703649380946,3.3316652422791573,1.8226566866907168
22.12,5.603785483963028,3.390022424935038,1.7979451095496175
22.13,5.659778916273872,3.468416204346931,1.8893084259766324
22.14,5.718528437030091,3.2822760762663084,1.7164134514860856
22.15,5.7769777160152245,3.3899619008350337,1.8771598928274336
22.16,5.676051066388551,3.364025472181695,1.8469569275366007
22.17,5.73746847548207,3.405578627308343,1.8758248712136294
22.18,5.595382986739603,3.386392043041341,1.9142441054042199
22.19,5.801191728621555,3.5070137187169768,1.859002031603494
22.2,5.78592511605448,3.3131155942025736,1.9454144830915525
22.21,5.930647512293233,3.369600005989117,1.893873201251095
22.22,5.591828491824373,3.1729914202720777,1.9262554060318196
22.23,5.810393892780114,3.392239279278046,1.8873593197617298
22.24,5.804492427601506,3.385909475496301,1.9747539908306557
22.25,5.753159324531345,3.4049322739548695,1.9467902796815963
22.26,5.619172861801673,3.285072638408671,1.881293118930921
22.27,5.665716039467771,3.419120026778992,1.9156099879429298
22.28,5.724965421349151,3.551352926802508,1.8807964365599235
22.29,5.72620611928999,3.33788775713296,1.930150308436605
22.3,5.860911748322671,3.4928567695587183,1.935666269962774
22.31,5.819699604182493,3.4401724284310258,1.907192766238972
22.32,5.693472316546256,3.4776462666888186,1.7118099996065586
22.33,5.829678181660123,3.760460463912017,1.713425928932863
22.34,5.721467773005888,3.710946868918492,1.9880078758598232
22.35,5.694669111796472,3.64275934791559,1.979587536792139
22.36,5.740853516960814,3.6797660041260327,1.916945851462702
22.37,5.627724217924243,3.5079013358489175,1.9721450090347175
22.38,5.531740440695215,3.3135860719933263,1.9882727135042677
22.39,5.3588679901321195,3.355789843370894,1.8143638109588967
22.4,5.522361039152614,3.365422014703808,1.8720057808346733
22.41,5.5795287153073705,3.4809558878512354,1.9529588079377778
22.42,5.589450208591817,3.464312632439041,1.8266566028431412
22.43,5.630134538665425,3.5614492541448843,1.9762752139337556
22.44,5.784660985394775,3.640914636475241,1.7880480099506806
22.45,5.607892495843225,3.4818933067222697,1.84074129694233
22.46,5.767778946336294,3.450585113814606,1.8159171334398543
22.47,5.746969313800684,3.3361923251132533,1.8263456990201474
22.48,5.64573617709893,3.4485130714290606,1.7546653460805175
22.49,5.694105750563095,3.253436821565907,1.6958602959507572
22.5,5.754608852360518,3.4599371370554355,1.8501235427052505
22.51,5.706099823144696,3.3732044356639443,1.8980065140427305
22.52,5.69472353832572,3.309453245714206,1.9042419120168477
22.53,5.743505953812672,3.317874175556214,1.8504296719224074
22.54,5.707948883914919,3.2565802530709056,1.8086627380199325
22.55,5.580498283354303,3.2386376319414407,1.8365307978959557
22.56,5.613583537511986,3.301379705747266,1.8312270099846997
22.57,5.5803243425653255,3.225518310654032,1.8331978507487257
22.58,5.67436483114925,3.1829697785560938,1.8509688558749609
22.59,5.70818284801947,3.282780609426349,1.8887900626455763
22.6,5.777087416381659,3.3448063271933552,1.8380614375687307
22.61,5.822185591723386,3.4785449932298858,2.0268897899990392
22.62,5.769363477501842,3.4501387358449818,1.8768997188822854
22.63,5.584066583048423,3.3168459140523017,1.9407728191107643
22.64,5.56057372747854,3.1564007637896467,1.924288518806035
22.65,5.683920700878952,3.2840372762115413,1.952754527920812
22.66,5.360717170073686,3.2364417567375554,2.1036624302302114
22.67,5.7072325300590085,3.4270439388705047,2.0016914296422286
22.68,5.639192919143643,3.292002695992046,1.9679804907525882
22.69,5.697271218526459,3.331665716181522,1.9170288845551413
22.7,5.832923636066853,3.5936063866531036,1.9161868738823014
22.71,5.591460778636927,3.563859520035094,1.8428666087208858
22.72,5.542082118729395,3.5223331535186353,1.8698130484872897
22.73,5.577227660253656,3.481122501128029,1.8250580120412079
22.74,5.809456669359934,3.5908135471690623,1.9660453376516103
22.75,5.796910199573661,3.7133896055720834,1.8104578948529646
22.76,5.639983538414839,3.4534703003083664,1.911412854303647
22.77,5.6274635886324615,3.3662804631345957,1.8012772565275588
22.78,5.516668820261015,3.43558630455568,1.758423261111844
22.79,5.5211668766014546,3.3857593288295442,1.7744835374739907
22.8,5.5141710245312945,3.36061906858274,1.8139303580161663
22.81,5.564959255020096,3.4320589498264065,1.7700951226507549
22.82,5.511642520286816,3.4318088321787243,1.9502650009641584
22.83,5.629409888390569,3.3176489132290645,1.7216244960294704
22.84,5.730816652768588,3.4136604731579916,1.8964964542240987
22.85,5.703299782234981,3.4931158150826387,1.766676755417313
22.86,5.801757342288482,3.499104056616462,1.7192561960799344
22.87,5.742969162007102,3.4164940960753163,1.8140232173169484
22.88,5.791233118921575,3.4812409251527927,1.8575709962464988
22.89,5.828244003740309,3.5190548563536357,1.7232115629928675
22.9,5.775098685004063,3.4270840076560445,1.8231450813747874
22.91,5.8261863864514805,3.427947049643874,1.8300083559860292
22.92,5.668374606069161,3.4583884863609438,1.8659128496373194
22.93,5.721768954777045,3.5485562107663724,1.8961279387046404
22.94,5.691824057192792,3.3577403370481944,1.7456187819436808
22.95,5.976769021352659,3.293074398611189,1.782074247917307
22.96,5.772056569653496,3.1938398653848794,1.748848139008057
22.97,5.820895575640635,3.3241361375863443,1.852695737986201
22.98,5.80652909905134,3.383582259511455,1.804793666269244
