Time,RMSD_complex,RMSD_protein,RMSD_peptide
25.95,8.260654500309796,2.6276149782159592,2.281456625281953
25.96,8.488416859734295,2.782615148810711,2.2443360050477392
25.97,8.698954966705784,2.8712848022679553,1.9684278189278064
25.98,8.523987250237006,2.873359559819409,2.1944998054662417
25.99,8.584172389602463,2.710745793384026,2.0599381261561067
26.0,8.950354664829172,2.7196570327241187,2.1508197380536487
26.01,8.896170580481371,2.668258858618312,2.1136540685644203
26.02,8.718063706351318,2.730716421879587,2.055158266777788
26.03,8.626392979991717,2.7539884772021206,2.061718206981161
26.04,8.595933912669103,2.8013948771295856,2.166677486960805
26.05,8.572619471421945,2.791768870556434,2.162513731534945
26.06,8.796873134514666,2.7833287886978377,2.0935482267516994
26.07,8.82061437305262,2.6269728161534696,2.087497782585295
26.08,8.901475108700112,2.8415493984204425,1.9927917002581346
26.09,8.868151148886128,2.683804361304678,2.050948040835232
26.1,8.683624509467336,2.649108214591636,2.1167480103262006
26.11,8.630144234446773,2.6755996035497605,2.183439228784642
26.12,8.647072076496258,2.5932857048065245,2.179235860122521
26.13,8.732924153882063,2.563657770534089,1.749331616071238
26.14,8.696275565432524,2.70937194473615,2.0972401251658144
26.15,8.553527484263364,2.7727547336508778,2.240429154545657
26.16,8.623215664291665,2.6623919404761,2.0148277859654287
26.17,8.559147137113829,2.655651194515715,2.34706566765148
26.18,8.51622607666793,2.6190552355293724,2.3861104461656244
26.19,8.482573956588261,2.7234932597109527,2.4983215188375505
26.2,8.479264016935709,2.6993065843423256,2.4934078177940333
26.21,8.465144832179616,2.6371143303624893,2.5562501858252866
26.22,8.374497655398477,2.6958679845144586,2.2375671490033087
26.23,8.362559849144196,2.656814129158945,2.3020417413360468
26.24,8.416384275737325,2.791928806143912,1.964049216243462
26.25,8.580564839210002,2.656455038369255,2.157557444741476
26.26,8.401378513705211,2.719538527233986,1.864408359709998
26.27,8.535114260936972,2.851846524137023,1.9379881318296261
26.28,8.611108235594198,2.9052507790897883,1.943090601414617
26.29,8.688360035577224,2.9342847950664424,1.9653576272848665
26.3,8.633167610009862,2.9766565991892926,1.9101510555368784
26.31,8.582088301402166,2.827231643866556,2.025294457065481
26.32,8.481630305110562,2.806372585291726,1.9067895641060089
26.33,8.402759110830736,2.892086381511656,2.0089861193590206
26.34,8.414705888369248,2.8762870380000463,1.904343999486288
26.35,8.623283931719678,2.9044727832993185,1.8811653280045182
26.36,8.312171259961419,2.839236715783755,1.9408089492983756
26.37,8.349460649677164,2.672684690341751,1.918689614687986
26.38,8.336695319128951,2.6226923148917236,2.2397456952214783
26.39,8.47870506614375,2.533502693741555,2.3757377331209795
26.4,8.392051556706349,2.842429994976675,2.2762503755744423
26.41,8.308945383249185,2.63931332424487,2.195301407195356
26.42,8.378782936145887,2.849420178793712,2.1653538787235127
26.43,8.230802103620407,2.732404080730558,2.1553414004513254
26.44,8.214591076658916,2.742743870340716,1.9666817903550435
26.45,8.242219063050378,2.646391835779624,1.786002133004876
26.46,8.307915435556508,2.6582387122048154,2.0338670815706426
26.47,8.378109167673788,2.772557394763462,1.8392361590393218
26.48,8.45104497777053,2.5956167228465623,1.7167234987867785
26.49,8.329753980618218,2.5803417988217245,1.9645085599816632
26.5,8.405312441730452,2.7060189193223,1.9915811811484168
26.51,8.42065033700519,2.6146577545295404,1.936236176693705
26.52,8.464559611695519,2.661182196641716,1.8598423552435224
26.53,8.476975458571633,2.6446806135517726,1.9012746937021143
26.54,8.371630562827935,2.6703433801541885,2.262146976535011
26.55,8.268827284179945,2.7662738700080127,2.1553231525620764
26.56,8.485507824791522,3.0485310492529356,2.0336709652926728
26.57,8.30064480944358,3.17578035181721,2.157770168487477
26.58,8.310747233938406,3.0885589329853174,1.9382078714891193
26.59,8.303715646741958,2.9572243600185537,2.293483844956331
26.6,8.325880895683767,2.8491332003487098,1.9189729709146488
26.61,8.333971324544667,2.9075771065037648,2.0313311980025155
26.62,8.173274861625671,2.800954007656887,1.9465699798813865
26.63,8.177030318970761,2.891909860561044,1.9313560387611206
26.64,8.231673601003033,2.935728609044047,2.091611766114444
26.65,8.081413752586847,2.7184649692017446,2.1495131165758226
26.66,8.270793787342198,3.059589220666912,2.1088150629200397
26.67,8.244493907823369,3.126269012595701,2.0883972456856377
26.68,8.362960285688647,3.0960257563773075,1.9863524865577942
26.69,8.425822969068662,3.0599036638315718,2.2425363776085345
26.7,8.250946182320543,2.992262760467183,1.944427785494521
26.71,8.299104811800746,3.083672432012202,2.0787404982364603
26.72,8.385726172684816,3.194588464313688,1.9546474216279726
26.73,8.295219739265553,2.9745255282227903,2.0979190339070644
26.74,8.313593130866689,3.0332954439248776,2.01338801644619
26.75,8.266882413543643,2.9458052232491063,2.083412388330577
26.76,8.288378857461264,2.8939646730708106,2.078116544367004
26.77,8.184509010920475,2.735554383727165,2.3328828955215517
26.78,8.27625457482785,2.997494845415116,2.2554629382905707
26.79,8.310426826987598,3.0032886814240642,2.0468790252787334
26.8,8.29152603155079,2.9837968583131,2.028853394693898
26.81,8.12545035469481,2.7382284031922937,2.375841745547991
26.82,8.19841892946118,2.699908478982382,2.067756485764353
26.83,8.095999169124232,2.6816741016211765,2.1290115428556304
26.84,8.231308412653627,2.8299903325924194,2.026077660804853
26.85,8.128257846182745,2.775810111720854,2.1946783681818554
26.86,8.222872822028002,2.791682193352574,2.204338429700362
26.87,8.122434559596764,2.7035121244082307,2.3051325104844693
26.88,8.012998660687142,2.6142529931997305,2.3377703930395892
26.89,8.23302125338131,2.7283406611768832,2.2986854521106608
26.9,8.162032744100387,2.872446971137141,2.095666363812169
26.91,8.153615059038092,2.7514913219055703,2.351988900690979
26.92,8.145061768014813,2.7396954851518465,2.1691492149157083
26.93,8.229157729942717,2.783795316920826,1.95907262595518
26.94,8.192545155242167,2.8385065740049193,2.0619049339678424
26.95,8.201233501580932,2.5814547251256625,2.173267145148782
26.96,8.109355919282194,2.626952738014502,2.0805858651043385
26.97,8.011249313003793,2.5165677424969086,2.032398018950411
26.98,8.044732199711975,2.697495635876962,2.063755498950601
26.99,8.198993654821537,2.6622889093065916,2.061260568159778
27.0,8.258880311180555,2.8261265402713014,1.6983950538869361
27.01,8.2484386279394,2.7227941087622454,1.7592555115484545
27.02,8.391025923079873,3.0146466509332264,1.9359824697567676
27.03,8.201490362953937,2.9130815915045645,1.778760804999202
27.04,8.394154265609181,3.1027266229651205,2.038788435498635
27.05,8.23215675962663,2.793102344245156,2.050956994925798
27.06,8.18643590460638,2.9877349249106433,2.2106128174743587
27.07,8.384171175548161,2.9600089112400534,2.1071141647063456
27.08,8.429316463327908,3.026170172557131,1.8988388393198306
27.09,8.535529203708379,3.0334661958759654,1.9323392619394841
27.1,8.319351610081476,2.996501558846557,1.8511112436368655
27.11,8.23491247697674,2.9476281159612103,2.0435176157935215
27.12,8.075982923531209,2.84593484580974,2.021670402884396
27.13,8.064512924718091,2.752261174411746,1.8893674491281607
27.14,8.216690090383556,2.9127112114119202,1.9993183522117668
27.15,8.08021507186961,2.8257485556332145,2.1129652141498028
27.16,8.052902578033507,2.7852812104093054,2.1613513981768104
27.17,8.111647332998963,2.8380741641518727,2.2165552793136785
27.18,8.090762015059461,2.7040571986339823,2.1339251823603274
27.19,8.246694643087837,2.8632965735283413,2.3079728056099666
27.2,8.243642451410441,2.877797996597755,1.9892721097584596
27.21,8.240157296834077,2.7502906586568403,2.1401341039111967
27.22,8.20049063627265,2.9242649063171147,2.4512537413282995
27.23,8.249961824464885,2.9722471608982577,1.9198155433747988
27.24,8.256541395719884,2.9141827403170106,2.350392482333319
27.25,8.228533901074437,2.8819554265653675,2.0805030263334894
27.26,8.188262101247263,2.968265355231048,2.3177565873284736
27.27,8.339232629467283,2.8939600132067618,2.12169833987338
27.28,8.323164657233898,2.8577542645201497,2.1107066274103503
27.29,8.41126942840054,2.9250908479879354,1.8630517516908622
27.3,8.283693330350554,2.8481948119410547,2.078023089273702
27.31,8.291959692570488,2.792069255047233,2.1648720734574005
27.32,8.265214328414492,2.904109706514088,2.2164416827951423
27.33,8.173363934260514,2.9194457547454284,1.9207298150115384
27.34,8.211097081400235,2.799102268221098,1.950481122329206
27.35,8.387972863107569,2.802139352376909,1.9366631947269588
27.36,8.08496663682424,2.6454610238500242,2.176835549859295
27.37,7.891273256686601,2.4792096547321756,2.141468021212415
27.38,8.149054400021313,2.7229433169112425,2.0489912617993586
27.39,8.275118512812348,2.9116731223305243,2.241820026567341
27.4,8.061622643784704,2.6153093799167615,2.213703154502103
27.41,8.284966105490039,2.8484681684099837,2.1942829060974964
27.42,8.288609432101438,2.6848398556498156,2.1150259701579106
27.43,8.361802575166758,2.877205497098261,1.8952420927445144
27.44,8.166906193468984,2.7692300554874807,1.9429310460861708
27.45,8.299872243341095,2.92122343223581,1.902156410368547
27.46,8.46613105303318,3.1406878249035546,2.3176099104756713
27.47,8.261452654858001,3.172727486235085,2.1210467094190792
27.48,8.122307948742254,2.725334164273606,2.033401266231333
27.49,8.18244160821839,2.8432032616288616,2.139112066106648
27.5,8.083518851138619,2.8716477465223718,2.0131344393151935
27.51,8.035341898669632,2.909901630684708,1.982972947082283
27.52,8.213520239083994,2.716742024358784,1.96404301646008
27.53,7.950085303087774,2.6354855811667366,2.006909269263352
27.54,7.949386646039188,2.7123580926442425,2.296815833521407
27.55,8.163878662584885,2.643656604059249,2.258184370093637
27.56,8.077179667972615,2.7122146742901414,2.2757948865440323
27.57,8.364597649808044,2.9813568146620413,2.070545922064448
27.58,8.198735140110301,2.6717213580271166,2.238994631909655
27.59,8.21344365816732,2.8288606141416848,2.320204886063417
27.6,7.992125406004671,2.7563501179987355,2.2907011801813897
27.61,8.302965528140982,2.8866918335372422,2.121021067925359
27.62,8.339634673866746,2.8672101987073977,2.0648581873232095
27.63,8.50009821616624,2.910636366286312,2.167508382317348
27.64,8.526944944054366,2.9142794341153,2.455323810005544
27.65,8.242730358970245,2.9815947124170874,2.1299736251485126
27.66,8.149422499101558,2.9516680098409815,2.384446432288065
27.67,8.162595590119198,2.9893897237997393,2.373833578016407
27.68,8.17039333313117,2.818868931481868,2.1821788152328407
27.69,8.206937438277194,2.91306823379075,2.3703950374849088
27.7,8.10419318690381,2.806507968031717,2.1376456288006764
27.71,8.19427682873766,2.803275075238131,2.2677588429380764
27.72,8.105709667680362,2.954095993287558,2.276668934857234
27.73,8.230555822879694,2.9701984972460274,2.1032165017938347
27.74,8.189386003673107,2.7541645374740535,2.2845191757289736
27.75,8.13855224629566,2.737898312020525,2.4373220496245005
27.76,8.196654416883911,2.606747367539214,2.3173767914485595
27.77,8.127176899954883,2.7383771154754704,2.3160210926568503
27.78,8.205104560972478,2.725946207156479,2.2052255641365464
27.79,8.137843986446171,2.7749587600675887,2.316352795747986
27.8,8.25306862789733,2.9641636628245807,2.370365926773374
27.81,8.27172609422316,2.9504529748187496,2.1479991751594025
27.82,8.162266664202813,2.906743654498237,2.0438477362629954
27.83,8.130836456002188,2.791563068531081,2.4638506646515603
27.84,8.149712399590229,2.729128505700019,2.416936819515984
27.85,8.205141784231069,2.97127645753309,2.184413875583988
27.86,8.170799692545847,2.9845495860327134,2.265141788047527
27.87,8.436033202082445,3.0472395914419206,2.0352942675650225
27.88,8.222184663333064,2.8670330007971208,2.1859465587660543
27.89,8.11309135333822,2.6768827411406892,2.2760338656018533
27.9,7.953447384577577,2.6488626596419578,2.2098523225535036
27.91,8.293057160725079,2.9453220461854808,2.1868155616494955
27.92,8.197203313726243,2.9627833512194273,2.3897637436668444
27.93,8.048054615046432,2.892829528948506,2.3022400725504046
27.94,8.231537227440587,2.9362897741914775,2.212536080708463
27.95,8.132786642618324,2.7876818575167626,2.330491840340114
27.96,8.214301515126984,2.9253176292215874,2.288502912357407
27.97,8.248263677280793,3.0335436282375787,2.28878369877781
27.98,8.075608159256792,2.941780490307405,2.205098743701798
27.99,8.189375189614553,2.9281724257726927,2.107344523404588
28.0,8.129200169700713,2.9649320017736467,2.1723031726528585
28.01,8.36589653134585,2.9560477957278755,2.0121738222596877
28.02,8.159159806712005,2.8510879525891557,2.425583452174911
28.03,8.166347063479936,2.958502870298673,2.1661889283112847
28.04,8.187010073791424,2.948617708223031,2.1961681381663367
28.05,8.305086924791691,2.969965192821144,2.0295671419363144
28.06,8.441472522702872,3.0875999986434617,1.9739156001194311
28.07,8.347863337746922,2.957709105543957,2.058700349061941
28.08,8.146870713192522,2.96368957720102,1.9787602778520494
28.09,8.25943374661054,3.0024391463102145,2.225738569340741
28.1,8.109574766482682,2.8833124458484596,2.165573952833234
28.11,8.213183791798317,2.8972272032375095,2.0005838997899774
28.12,8.221860867249049,2.938065809029119,2.1633819875602565
28.13,8.05044246292164,2.725795681107028,2.4055099837460823
28.14,8.003840002191293,2.688989996636303,2.117986459758028
28.15,8.142036424460818,2.8323150931225873,1.9352242940908055
28.16,8.046160710634728,2.7093110167062466,1.8906633882206247
28.17,8.041445893087069,2.754342973866589,2.162430120975163
28.18,8.08441553410406,2.7840301727571073,1.9252566095145003
28.19,8.105664895088923,2.8628852699415517,2.066522027932297
28.2,8.104433868283827,2.7295636024945873,2.057497453594363
28.21,8.198129761068119,3.028269315271177,1.9996182187302767
28.22,8.228006902643653,3.0279995295275035,2.0341152597387184
28.23,8.209381016041398,3.070794439277758,1.8950723237781832
28.24,8.044330247166153,3.031006824065033,2.0442506230995408
28.25,8.187017723382553,3.063637453549902,2.143961037385759
28.26,8.120723986797197,3.0684463040243632,2.1799535450786323
28.27,8.246730602730688,2.7945260654482946,1.8490396314339856
28.28,8.243610678875639,2.978363917187179,2.1481142303674585
28.29,8.072429326597575,2.8985581636993585,2.2228881731703356
28.3,8.291796489174459,2.9981125664588197,2.275655214380489
28.31,8.19152566483308,2.9264607740333086,2.2118717217215633
28.32,8.310903946080437,2.9392995522263465,2.09701830889659
28.33,8.391271092646926,2.992019402605578,2.3526860421687474
28.34,8.284476559329335,2.977329095932395,2.1240014144338097
28.35,8.23240572212721,3.055852333333206,2.229277748978469
28.36,8.277941364556657,2.8432443177537396,2.085322331161919
28.37,8.168603536264305,2.9253065836953813,2.1578587603257096
28.38,8.340784629504107,3.012630551783659,2.2929634129482452
28.39,8.500539333965568,2.9504283517585943,2.0418786074656894
28.4,8.338626139920702,2.8978111984787627,2.1167075001053286
28.41,8.210292834911682,3.054441130600991,2.160973799495018
28.42,8.197231378170237,3.123753064423578,2.144169135421381
28.43,8.21462556500014,3.13228152363158,2.1632753219737983
28.44,8.238322839215359,3.0654401441314363,2.164869242953281
28.45,8.444043753156178,2.973544358176278,2.2955411262199683
28.46,8.326294691351148,3.1106656692987067,2.372417948648701
28.47,8.472682127023914,3.0375353279959687,2.2509308921835283
28.48,8.333558431401382,3.040198716018217,2.3331381892632117
28.49,8.435010117623149,3.044062396377193,2.2149196360830277
28.5,8.275953066815374,2.9888641751888496,2.2409685980412837
28.51,8.25004352543537,2.851597458064227,2.164228968985375
28.52,8.308491009779384,3.0066070310552337,2.206332286873648
28.53,8.139694902407461,2.958546316102581,2.4056649921595192
28.54,8.203310062500341,2.9749226755522424,2.3995716394778617
28.55,8.275795447560359,2.898155616136769,2.309916110345365
28.56,8.171323907922645,2.8816219969288857,2.247711942166337
28.57,8.26474742982783,3.00006737088918,2.5344280486834667
28.58,8.281644302924798,3.1103245261701367,2.438520819320386
28.59,8.293256552657716,3.0872792584629827,2.437608533544046
28.6,8.218180240005687,2.9527056779114336,2.3023151452295103
28.61,8.270974797764037,3.0535616243039363,2.2943945419513536
28.62,8.308075465645722,3.163239914590926,2.585017616264202
28.63,8.50545336242782,3.1851478796947412,2.378948696565337
28.64,8.410911473273247,3.1509425972429685,2.430991469265578
28.65,8.333198053659306,2.9899953979243032,2.599804947616824
28.66,8.372038818344,3.2382569465986863,2.3422635438968014
28.67,8.309219489840995,2.9912333129253246,2.235099960710056
28.68,8.285992086521246,3.087542003612724,2.3155250140089705
28.69,8.284185524786446,3.1735556637843025,2.4889922387844945
28.7,8.221277924337777,3.1662467829939818,2.192480438967003
28.71,8.315815202668986,3.2939804787623226,2.0994451161887127
28.72,8.298480953654302,3.0964619302776386,2.2757190638825016
28.73,8.095647394961025,3.0810319787618976,2.4860790216700623
28.74,8.266672219342137,3.196562187296025,2.3242441113298673
28.75,8.1981204057127,3.107239089118793,2.267701159741697
28.76,8.19408395287841,3.0760630105085185,2.3388788351787793
28.77,8.255658052902659,3.1725708768109357,2.420757076993413
28.78,8.255954864493406,3.1150000240332125,2.4911616093343922
28.79,8.149864352625205,2.8909482533966866,2.4030933433527606
28.8,8.189171722235523,3.121788934744277,2.302649899290194
28.81,8.123530234694709,3.113997242078316,2.402656355422821
28.82,8.130120531002744,3.08180614668602,2.3886250303223266
28.83,8.244417684093671,3.106703933187649,2.3544066874981713
28.84,8.189292990606102,2.906161128013147,2.4220335329519216
28.85,8.160930336602158,3.0573397278823995,2.4498389968744907
28.86,8.220867956427544,3.0732846775661917,2.390382938584826
28.87,8.264822482851983,3.15180094889272,2.3801530262205057
28.88,8.471623707036393,3.4132353383861402,2.395447678269898
28.89,8.199084369898785,3.1579853475879287,2.451158851697221
28.9,8.404877704255282,3.2099895138836914,2.365457862335641
28.91,8.450142189840792,3.0830995807955066,2.5243026113724505
28.92,8.50126282745854,3.107299691377933,2.2979818629311093
28.93,8.44878294373109,3.013185028681926,2.1446092100026215
28.94,8.46989704942324,3.049873300493223,2.3201045040806565
28.95,8.342548671727462,3.014097962019832,2.2451591301532274
28.96,8.298847946772785,2.947735973664042,2.2731484997410947
28.97,8.42700943228359,2.8977943457321347,2.3021601597323245
28.98,8.287241887721013,2.8661984043918314,2.4351011222461265
28.99,8.408116257133148,3.0294366768156094,2.3272187200430863
29.0,8.240710783450819,3.035904806508531,2.1449144914233718
29.01,8.212112076781501,2.931307711010454,2.3716931420103697
29.02,8.19387698789095,2.951059705564967,2.3173108664057542
29.03,8.151813299301228,2.8033792766818255,2.3425407333139714
29.04,8.21078307065441,2.8725221803274392,2.1472836747311983
29.05,8.2516832963509,3.0443957687554386,2.4733225907527414
29.06,8.144812627989241,2.9656000469135724,2.319217288886419
29.07,8.161202161096945,2.9259910010276786,2.4298566163985216
29.08,8.249100978487112,3.114316884881093,2.237664141540449
29.09,8.214140347822552,2.943620098127867,2.235161817383276
29.1,8.183196339393755,2.9326705099229535,2.308177836480011
29.11,8.244018757024891,3.048489661466566,2.3469600879161043
29.12,8.2301297058234,3.1112383539721105,2.197558607808258
29.13,8.311973207829404,3.0436634089831363,2.285389760848199
29.14,8.267907581591938,3.144543715516783,2.720007411291165
29.15,8.343249474693419,3.2048813722348624,2.8069924620307996
29.16,8.485167107320036,3.3362234853318578,2.8614574635486107
29.17,8.360192801513058,2.981243825703182,2.1594585508769
29.18,8.054240525465584,2.827284786890497,2.077698590029505
29.19,8.18479664860907,2.9289843442011607,2.1542174678699513
29.2,8.14333838383028,2.862099287411914,2.343860592231302
29.21,8.26159537720643,2.816818220369133,2.0834593911553236
29.22,8.07665433961353,2.790072958811503,2.3588901732028913
29.23,8.022108666871539,2.8050702443862274,2.3133600337346896
29.24,8.279895141064356,3.0109577901209077,2.3044399761211523
29.25,8.176896183402347,2.9710462380733476,2.299760244001632
29.26,8.063469678026465,2.967532889465306,2.4438533676512515
29.27,8.17149060214115,2.8485161951092985,2.191925547811512
29.28,8.49903614580506,3.025500429231848,1.968696956271369
29.29,8.523967839151089,3.153199877621026,2.2142655531780573
29.3,8.323398332655385,3.117646879609674,2.4321427621578406
29.31,8.362761238125467,3.045710212822923,2.30644057378916
29.32,8.39307640437483,3.3256934568882586,2.48525494616211
29.33,8.42693429478999,3.09749381377664,2.2715943572285195
29.34,8.470749998093268,3.073541464457955,2.0389703520994957
29.35,8.473404253802146,3.0655841585639343,2.079596498589062
29.36,8.404713836327124,3.24332850312479,2.2404164340254358
29.37,8.522086114016316,3.279681656521249,2.329457821774138
29.38,8.28539596794855,3.3014225463874562,2.4395052857592963
29.39,8.492406275849563,3.237608549584025,2.124862689928159
29.4,8.234465511016268,3.1489195524586546,2.382374367804761
29.41,8.149953018223497,3.027188088818642,2.364216100547041
29.42,8.308577809263685,3.1976068972828227,2.265860127942173
29.43,8.394397139646898,3.2996185685377646,2.5409422395221295
29.44,8.416790823052954,3.0381431235041574,2.166954899207288
29.45,8.322269937963084,3.0261062695974346,2.249352757125355
29.46,8.21207104289257,2.9490300732728945,2.389083066108917
29.47,8.500792356681897,3.0686345183297274,2.3258187941817097
29.48,8.47182467283188,3.178370203109283,2.3272209917676387
29.49,8.334901845489867,2.8940990675212186,2.3471675591215067
29.5,8.411223897122262,3.0292073712283036,2.4713424996839044
29.51,8.359990381262469,2.9016413733049666,2.5671939795424996
29.52,8.278343355020384,3.0036832085640115,2.9122062088464555
29.53,8.176095697032805,3.184903076026968,2.665131453723496
29.54,8.120048641860615,3.0050051062679652,2.3027810933184973
29.55,8.160020811675208,3.2430325615996813,2.2937786221978906
29.56,8.181866639074007,3.2956453423510137,2.4747882611902603
29.57,8.24258688109109,3.2548087407908386,2.2222885230435927
29.58,8.168384909918984,3.221956626994273,2.5667205435138896
29.59,8.275975485332374,3.0821915489610534,2.456683562172517
29.6,8.415662976285965,3.1330201509757156,2.2806782116428947
29.61,8.25512453169491,3.0569551999019096,2.464284311688587
29.62,8.221100694846436,3.0267027646501443,2.2226179953538474
29.63,8.127375773560349,2.979322441850827,2.515066582106842
29.64,8.214840230203889,3.0936326380803183,2.245253726871925
29.65,8.180866271106394,2.936232708884201,2.12432678266427
29.66,8.275927507221809,3.020089077775173,2.2764868666483653
29.67,8.23532244963998,2.9328773788607307,2.4289787013464346
29.68,8.265661199568088,2.9552056812572043,2.402994322077779
29.69,8.23714050343058,2.7853304171531468,2.2493163516413692
29.7,8.157560599143867,3.078599732831154,2.4348758296704456
29.71,8.162794481073176,3.010258713644006,2.468756091212879
29.72,8.056569361980348,2.72293810007005,2.332229830461288
29.73,8.0412320567473,2.7794320708443565,2.278679870809995
29.74,8.043234682438817,2.877730194652912,2.2757141280781075
29.75,8.059835986965888,3.097767763862452,2.3755792479488127
29.76,7.970307285178629,3.066528582707616,2.3907365390333757
29.77,8.22923307849809,3.2618193503931505,2.5035595421883126
29.78,7.99450728785703,3.122593898682588,2.35087821418605
29.79,8.220969986636616,3.2849828241456307,2.518788067183205
29.8,8.187256813702689,3.297652308818829,2.5071022018888316
29.81,8.098811138691229,3.0235977469083943,2.4345226479266926
29.82,8.11150648692204,3.0690099793674968,2.3255338728348205
29.83,8.064100759916041,2.9871600098778806,2.361434193088327
29.84,8.094493227140335,3.068800539513274,2.3391093141919717
29.85,8.353473878623216,3.2968274284002526,2.356050826479828
29.86,8.158921563845094,3.3188165552531723,2.5004060646984145
29.87,8.170038559008766,3.360539822805136,2.2313078470675833
29.88,8.185115572796962,3.172858237328457,2.3669240550777415
29.89,8.399585281217595,3.4571882370001576,2.298981169238311
29.9,8.232020768670687,3.297971715518733,2.1775719659351154
29.91,8.408581608322857,3.309032855928837,2.2854318640045412
29.92,8.306917390513036,3.259667993712756,2.2115497757568003
29.93,8.292259642620238,3.1347195122827283,2.3733444992791988
29.94,8.309345590979632,3.3899779909685335,2.617030488601063
29.95,8.243008643194853,3.306766165866386,2.46103096354513
29.96,8.153742663146684,3.162271227082297,2.334066763992118
29.97,8.377358734515926,3.38960465830111,2.3732203149557534
29.98,8.35273026237764,3.2426928878876504,2.2588939776460033
29.99,8.28592330494481,3.3149716500796873,2.3898677830176176
30.0,8.20839818971402,3.130448395104378,2.4297223867363664
30.01,8.09160964855446,3.1134200220966743,2.321313602031283
30.02,8.09205639811577,2.906696832285996,2.348284310295821
30.03,8.014565034790856,2.9535426657221704,2.202024727674286
30.04,8.040890543367613,2.9892001165855326,2.352294056157887
30.05,8.29295814997386,3.255167272493534,2.096467430393166
30.06,8.198148143613263,3.1517261245213954,2.2098725231231344
30.07,8.11062042690056,2.994237174928505,2.102058671654114
30.08,8.149239413408996,3.172942196000604,2.20290010330515
30.09,8.1037909891305,3.1243641328411,2.342989894211873
30.1,8.122253027131402,3.337752590695704,2.294890988364054
30.11,8.411057749913544,3.522469487041321,2.45338566322391
30.12,8.258676933552765,3.050638658403195,2.2669902363531222
30.13,8.040899659356873,2.9510048081162634,2.4541275115775596
30.14,7.9446823860479645,2.917063734587581,2.2109672808681227
30.15,8.026248459316315,3.1605679783379412,2.184552761033313
30.16,8.188945736156253,3.101401074340451,2.1284202148389366
30.17,8.080206741629997,2.905015782542657,2.284389686930563
30.18,8.159930165175705,3.209252365588299,2.2048328269894713
30.19,8.166518818309566,3.0438436385285432,2.238332844282883
30.2,8.160002004745586,3.1428929260302323,2.4482049958158925
30.21,8.10833437011184,3.102497236778377,2.409447403483746
30.22,8.019537008509314,3.015932670958752,2.535883203786657
30.23,8.20962404560753,3.1644688347592016,2.24326219525449
30.24,8.255975955842812,3.0246375079795302,2.196436018142539
30.25,8.25671434337378,2.9576671195744964,2.371159532414136
30.26,8.175889225236842,2.95550724716452,2.4871387883347484
30.27,8.062323194578767,2.8120274408975607,2.3820048548296344
30.28,8.12601755120611,2.7791366842960956,2.133647262924851
30.29,8.256729900441188,3.0196133319280594,2.28130861469312
30.3,8.290948692757253,3.0074182019470914,2.4065952165205817
30.31,8.16774255948038,2.943125311601843,2.481691036138727
30.32,8.244224933885052,3.1150662971874645,2.3872417461151167
30.33,8.35797989509497,3.077601994780789,2.332054557081429
30.34,8.244376045156013,2.9444640285198096,2.376688611512855
30.35,8.198633679660631,2.8836439300845362,2.3237919557943743
30.36,8.267370826585225,3.1003249111853646,2.3555923563816483
30.37,8.25509676572643,2.9897093055872768,2.520240598915
30.38,8.225523007045492,3.1261524518066133,2.566161497508789
30.39,8.071806506929185,2.916929621536557,2.615408930560831
30.4,8.11606267263018,3.137294795569744,2.5875314373653757
30.41,8.142340794041333,3.073280863388292,2.516098571058633
30.42,7.95837483538887,2.9227812506282986,2.2528999872613995
30.43,8.149650213923398,3.1519693912441786,2.259299562711446
30.44,8.093315390776606,3.0268706623158836,2.1644300611946603
30.45,8.010716332555353,3.0566322143123816,2.225705421674795
30.46,8.00639814467783,2.9527303604421435,2.2244325760667163
30.47,8.014615098801446,2.9326790231174193,2.381933401187017
30.48,8.098760156672496,3.0206521085130316,2.2350216673584926
30.49,8.08340187744874,2.9909255768549663,2.2203786768198412
30.5,7.918844313114304,2.918189942862023,2.335412769423322
30.51,8.07741055238933,2.9789748256385136,2.61006944719841
30.52,8.054895325099835,2.919855262371961,2.3480136136508962
30.53,8.007171669680385,2.7760917964433687,2.269158508335955
30.54,7.9266445642002505,2.783381968516527,2.3259076704998836
30.55,7.975331755869923,2.83798129429684,2.2577244959845433
30.56,8.147861158000508,2.9042957556172735,2.0833461532698303
30.57,8.100319708176587,2.9631464406567476,2.136828494307906
30.58,8.070009331038717,2.810245025629976,2.3251468410455614
30.59,8.162928347199001,2.862911449585539,2.357280249003278
30.6,7.919532253852016,2.871770389273207,2.4000309266538693
30.61,8.124871338901814,3.02106682474435,2.685604422760191
30.62,8.193337615809842,2.984477820462905,2.314500797088692
30.63,8.052352563455143,2.9719727936530718,2.43046699253708
30.64,8.205914070286795,3.02029728016758,2.515843350752042
30.65,8.11769629821594,3.1094768448937944,2.5353294994738107
30.66,8.10025333551895,3.042087512308478,2.4603887740817534
30.67,8.113974490379437,2.957134578560594,2.3612670068582755
30.68,8.227804695879685,3.072683580023044,2.370892775725989
30.69,8.170590467174483,2.90094955169486,2.3576084097517347
30.7,8.187254927184185,2.9330899048830283,2.3421065386752438
30.71,8.314527275195314,2.9448276170521295,2.425536865875036
30.72,8.0717487740505,3.0975628524869903,2.4730240370139267
30.73,8.182984209288485,3.1000272531360453,2.136272188975986
