Time,RMSD_complex,RMSD_protein,RMSD_peptide
15.94,3.8782301466288596,2.036332069425834,2.068348536908989
15.95,3.83599490902268,2.0079022172815497,2.1005299866213636
15.96,4.001353821450129,2.2012932194101498,2.264474160681277
15.97,3.6925347954622403,2.0190991895485673,2.3065562106654034
15.98,3.988498762868316,2.2103091820864984,2.0876500530574456
15.99,3.8425241131205325,2.0831993174687065,2.2147261944702383
16.0,3.8260090917207923,2.0979695826814955,2.1387252768154297
16.01,3.750524939808547,1.9763773534101474,2.17874574801516
16.02,3.808534029470541,1.9639806531963757,2.2529501184941982
16.03,3.770247033909843,1.9948856752756992,2.129499448526849
16.04,3.8180943873203734,1.8694714350087398,1.9574603223646843
16.05,4.020492100728171,2.145521739751777,2.086708950893402
16.06,3.893985011901551,2.1032293709240557,2.0278477291453956
16.07,3.8820793238895073,2.0185766701710333,1.852269843126153
16.08,3.8584656780421196,1.9881275669426288,1.8028105247009774
16.09,4.0279481914435085,2.2498906261203038,1.8535687010999085
16.1,3.9403690664548368,2.0685042622619925,1.9424902980996908
16.11,3.937126341483156,2.1389403562816187,2.0158680237126427
16.12,4.001146531522024,2.128199211391541,1.993218797447545
16.13,3.831849940984246,2.08079928532603,1.9373696974303376
16.14,3.6379595458304554,1.7783973538863134,1.7366057934871384
16.15,3.8545688350591782,2.06963049083421,1.7259418615683655
16.16,3.7694593063037463,2.095764046079851,1.745042393809582
16.17,3.9507372696837795,2.2770327145163107,1.6687110239532743
16.18,4.106045679371828,2.508557648803786,1.9224029036863308
16.19,3.9037581492576443,2.0485472207705335,1.9460149507928866
16.2,3.953618980773777,2.1440593259490237,2.017284737685093
16.21,4.0266445862007005,2.208503515237429,1.979225216965396
16.22,3.96428838470268,2.1003843674331093,2.209207962701895
16.23,3.9398579594656087,2.1173814946192167,2.0242106300715528
16.24,4.079298049844181,2.1837657362930902,1.8777859179166074
16.25,3.8764023194687325,1.9834380520130235,1.9127679389376875
16.26,3.906925238923542,2.017088857747627,2.064852859535339
16.27,3.9804623396298076,2.1997258390582224,1.9507237107446938
16.28,3.9012378221369652,2.143963698582227,1.8381539165809517
16.29,3.907516959622493,2.1726750320397357,2.3076967170349
16.3,3.9218759775372583,2.200100265999829,2.007033486996864
16.31,4.068857581338535,2.1752485023587886,2.1577472824313677
16.32,3.9040691213851293,2.018936287567829,2.189743629845819
16.33,4.018953332809815,2.1553651936501654,1.9302682118758028
16.34,3.9240774063847232,2.1288953676826634,1.8729924749355815
16.35,3.7560123799305845,1.9623360702915436,1.8705550474882096
16.36,3.741977537342584,1.9336269323145359,1.9615600617778257
16.37,3.8200899991442685,2.0629254933041126,1.904593498644202
16.38,3.8010125381303244,1.9966148782509554,1.919105825368229
16.39,3.928541386835489,2.054390386568447,1.813809356513935
16.4,3.8670720344035905,2.024584758086839,1.7586484123560038
16.41,3.82988456672586,1.9804761633905277,2.0179614715785084
16.42,3.7110136253173973,2.0292458057686185,1.9532712955866687
16.43,3.9694635252782984,2.195090379760745,2.003673128193373
16.44,4.08811544729226,2.0938390923157955,2.130380878683717
16.45,4.257963328176024,2.369632936026665,2.3391755525960547
16.46,4.106233257608517,2.239757773681032,2.0370978322721016
16.47,4.028043939361693,2.089941499627957,2.1800525550608087
16.48,4.209642716374777,2.3527052755843973,2.1176150600394688
16.49,4.140047492767269,2.222505712113551,2.231607529609857
16.5,4.113111712932459,2.195544163757899,2.1968544420143097
16.51,4.214644935447391,2.3714172038528663,2.107759590846897
16.52,4.1636943753710085,2.233569639544911,1.875736308431733
16.53,4.16618267189403,2.1788212817156176,1.9519877049949792
16.54,4.169086494690536,2.2280723583897313,2.085910110169689
16.55,4.17726805846197,2.3404865135822988,2.245201130552271
16.56,4.195438760307122,2.294487771412747,2.136349022044022
16.57,4.210095110829987,2.389066807984044,2.156106910546766
16.58,4.2275540169062555,2.218449267669631,2.243323080727584
16.59,4.0762140932669455,2.057834104301669,2.1640927287163607
16.6,4.110319710959326,2.0615420034149623,1.8526996510106577
16.61,4.160745471016102,1.987189525615926,2.0047677289160712
16.62,4.22143436164655,2.101478353422053,1.8458641475207807
16.63,4.095653904622922,1.9772389991736163,1.935461720230286
16.64,4.175625195775286,2.1668696193462407,2.2008463875003192
16.65,4.2438127194398945,2.2268196293551155,1.9875748404413665
16.66,4.290988491506904,2.182608145334364,1.8766791362621633
16.67,4.144435988150455,2.171255329659745,2.235507879680111
16.68,4.1309011016290205,2.1070594897271575,2.1986713974779497
16.69,4.190085725597308,2.1671456996368956,2.342825219517679
16.7,4.174433475929982,2.240245634074915,2.3813867961242337
16.71,4.02888294192139,2.188459171210928,2.2721989275117664
16.72,4.181285062813182,2.157028912454632,2.2773263996001782
16.73,4.122181365551888,2.1238480710018037,2.760465706215996
16.74,4.071693428180824,2.154980236354976,3.0496655120164258
16.75,4.069001531473756,2.2219204490303164,2.255013269882157
16.76,4.118968281244492,2.295930464875516,1.9664324179730868
16.77,4.087912961485484,2.0999764764009146,2.060472939226617
16.78,3.9870715006796322,2.064898213258401,2.2657634992538114
16.79,3.899240017473804,2.1143125971552768,1.9266419433348991
16.8,3.9539210496422315,2.1748642952917017,2.004778422580941
16.81,4.003380409669122,2.115290327200673,1.8894229308415667
16.82,3.9277085878080094,1.9007656258373757,2.0222769042010493
16.83,3.984136918850509,2.15913402298996,2.1872410065884176
16.84,3.9383354329116727,2.03457103875584,2.0041647928644237
16.85,4.015858940443653,2.0718791674519887,2.0159444705216427
16.86,4.056065570504645,2.142681104549725,2.0563668119096143
16.87,3.963745472557655,2.073422954135697,2.0398297168220836
16.88,4.072535473922808,2.2007786886318104,1.8617876864432148
16.89,4.137922750701723,2.191658168411669,1.999918034575548
16.9,4.306040629338136,2.1856925060410766,2.043005823958383
16.91,4.450431964721182,2.2848828501544447,1.9470327815305222
16.92,4.273567610074496,2.3685978969275885,2.0557519123490975
16.93,4.088300403627069,2.1883940561143653,2.0741427848829814
16.94,4.163675969110573,2.2841319849732624,2.111465389810707
16.95,4.273008577666015,2.2847407767085257,2.2490722347710803
16.96,4.211157042625597,2.2085331538063997,2.4271184781664115
16.97,4.094444407908579,2.1462488706109837,2.6003648528049403
16.98,4.142293473856198,2.2445485922023765,2.246497346577169
16.99,4.086496066431691,2.1067774653376063,1.9980769052681524
17.0,4.162458958755981,2.2629792326076164,2.3786465572301334
17.01,4.004669891265126,1.9666155786458595,2.0209843085772077
17.02,3.988944486386604,2.138198556620178,2.1242995131478937
17.03,4.123898364112575,2.3462051422194596,2.322440043121725
17.04,3.9049170666058566,2.0777945767559864,2.1109789011155558
17.05,4.082718182535947,2.2204504651258405,1.8112762856753175
17.06,4.093835178488522,2.2231910034590596,1.8394680570851385
17.07,3.947599116698732,2.020393126788794,2.0048048700097825
17.08,3.9219871365034806,1.9818517472540123,2.0840208532092617
17.09,3.9366059431173737,2.1538791493732403,2.094144563599765
17.1,4.0129220379638895,2.0857681256538205,2.076711037751747
17.11,4.147151027410322,2.090533495025498,1.975427113826755
17.12,4.017307705875141,2.1371600745574533,2.417357898470685
17.13,4.021039125986618,2.0999204935456754,1.937083492348176
17.14,4.094249493727753,2.099771889682151,2.2461300339012897
17.15,4.055804302730738,2.194374856322993,2.488883909134678
17.16,4.069844779679479,2.188160047296988,2.474017526411148
17.17,4.166425976030867,2.284917370237988,2.562872710349473
17.18,4.032551040553074,2.136641129708714,2.276128653800109
17.19,3.9449947228188056,2.0154396958946674,2.3008176282467447
17.2,3.988039371606924,2.045751316886418,2.4619512164396027
17.21,4.096496770158692,2.141929204908587,2.526858452294372
17.22,4.109267264539748,2.1121519716707637,2.530847814403962
17.23,4.301911628217696,2.420605060228727,2.3258013636471633
17.24,4.21639753918738,2.2164364139982724,2.307344236064083
17.25,4.064182134096094,2.066600091165105,2.4986030348042454
17.26,4.136287740479599,2.2464250323145367,2.3724174490035055
17.27,4.11165579205643,2.181353757681601,2.3287573531227266
17.28,4.149730957330166,2.1571285860971314,1.992053621261082
17.29,4.173194423360179,2.027030639805677,1.9537480227716308
17.3,3.9676435919274615,2.0265160364598507,1.94228789349956
17.31,4.044588316795001,2.080111714582216,1.9969285622514776
17.32,4.157587621720719,2.1888540697838925,1.8003553651636819
17.33,4.075084147306705,1.9524670735597778,1.8800825905538068
17.34,3.9781851459684683,2.1685269305037953,1.849265896062088
17.35,4.003508299555038,2.1528079443266006,2.074667760773856
17.36,4.024148860331943,2.091832430483083,1.877640255931009
17.37,4.08283555939284,2.125304997362515,2.3765738423341247
17.38,4.171272342784999,2.340023050005111,2.1085459391535184
17.39,4.050962755675378,2.073580730200537,2.1892000928863875
17.4,4.079556625271514,2.152478517151888,1.9678858293831116
17.41,4.181863288778404,2.208539865869994,1.8026637615459669
17.42,4.119644704057929,2.193558942466086,1.810933493217049
17.43,4.131097140396591,2.0341873168468068,1.7929433507899115
17.44,4.123038069694768,2.2329458226330625,2.041187391272965
17.45,3.9738313947636317,2.1344460019662748,1.9946193702789425
17.46,4.03132124220834,2.108240239964381,2.1096875603149323
17.47,4.0230744109259575,2.0551698526427695,2.1624514044102523
17.48,4.06800747912234,2.194258708922097,2.4204680830256122
17.49,4.010323305800136,2.006037003972167,2.517633973913178
17.5,3.9431701260053122,1.9898615393625385,2.481878693387259
17.51,4.189535740664727,2.284759875582115,2.204045091349127
17.52,4.134136194805743,2.32623202361832,2.3281125128672633
17.53,4.416782387498317,2.543067615095816,2.1604613776888706
17.54,4.4202633566577445,2.489353188073253,2.6133390114979522
17.55,4.336145083518095,2.2957502428349628,2.481081653777684
17.56,4.261827767889311,2.343009822428266,2.737501071698968
17.57,4.23637954259771,2.2572454821740315,2.5271407350232007
17.58,4.315430574425482,2.3354034344948045,2.5560717044253622
17.59,4.301907030051613,2.2589625746685225,2.661763419655837
17.6,4.416350850006382,2.464212048071323,2.3080977831090124
17.61,4.087299035021475,2.159600066573267,2.538186442224463
17.62,4.120675259458343,2.1724802099209466,2.5311045376204984
17.63,4.066563392215939,2.0546504292721837,2.4491049243103173
17.64,4.122582161125883,2.0979918307378993,2.7240559362523364
17.65,4.233321801068262,2.238828271014427,2.634835298898269
17.66,4.1706424132087685,2.1339617417366816,2.623441217601957
17.67,4.116298038131117,2.1435181561042165,2.8406967931247435
17.68,4.036614578054651,2.098396731915589,2.4806026415545315
17.69,4.057713652862449,2.1074066674208307,2.3734297651023653
17.7,4.270976407694337,2.208558446823932,2.5883484514980077
17.71,4.165614287937691,2.1834611329198315,2.3446841675571846
17.72,4.1133412495607615,2.027990205032474,2.5065365546478797
17.73,3.9844588941907437,2.024266048668362,2.6441411912785306
17.74,4.108563906892943,2.1893485066957634,2.6102437937281526
17.75,4.100771364661968,2.258652501835899,2.6284314428824187
17.76,3.98747968095779,2.1271366856426046,2.530507163439218
17.77,3.983847824853647,2.1700707043803416,2.180639928768205
17.78,3.9747645578827178,2.1892148328619876,2.387675926335885
17.79,3.910001286425751,2.2149019737674247,2.639158801931384
17.8,4.019741815046045,2.203895434943828,2.2474013438592357
17.81,4.102167176177916,2.308730579250548,2.57726630656537
17.82,4.040274125996415,2.080949826203659,2.5856684355961352
17.83,3.990780005847221,2.0610614745751312,2.778449827494288
17.84,4.147088890015213,2.1073324168581395,2.514778940948213
17.85,4.0478546585847095,2.018672979789079,2.6480419229225705
17.86,4.1260141104168095,2.086428108520271,2.4236780043215305
17.87,4.11113325131778,2.1806050496112417,2.3984053201948035
17.88,4.029298859196549,2.0499647182725416,2.3549544107872404
17.89,4.041227402036406,2.0578271895825946,2.4702687607619502
17.9,4.170717363596314,2.2902310467492826,2.663276266132811
17.91,3.99798414089574,2.046569567139357,2.500946044396006
17.92,4.139449216439455,2.0193953926504586,2.2020149312402735
17.93,4.201052410828359,2.080012892425926,2.0493357031897586
17.94,4.0407635721349555,1.9805418615234056,2.361698697966037
17.95,4.010518065169207,2.0319988962992293,2.5797203000104596
17.96,4.033576741838279,2.1638029348143486,2.1180051295657054
17.97,4.041956430207231,2.199500839402464,2.168655341152
17.98,4.082827148323725,2.1909782423333994,2.435696263212303
17.99,4.1268954566239175,2.3004578161207525,2.3507465383911224
18.0,4.1305998898225065,2.180033897081339,2.5030251791747578
18.01,4.163128720379694,2.179607581547925,2.3629233233043174
18.02,4.235642061356762,2.21976332968548,2.0690293449486767
18.03,4.062449773015518,2.2578200910182593,2.123203099737342
18.04,4.188319390198721,2.38334666798714,2.443265474022403
18.05,4.085737432910355,2.205806199282145,2.641781193865913
18.06,4.074066397788855,2.14402065356913,2.5605186560563227
18.07,4.121902731297683,2.250720776254924,2.6297077534812
18.08,4.144745747495868,2.3473192703434873,2.661331581665839
18.09,4.120027880792376,2.198658575771239,2.461878575281091
18.1,3.99271851744773,2.0778876375479696,2.519929889813911
18.11,4.011221856453629,1.9883424302930894,2.4583675658165913
18.12,3.931027127255348,1.9181118524563845,2.6049597906386435
18.13,4.0485134784537244,2.142342106316209,2.576593413555459
18.14,4.191296775611339,2.1595866991503248,2.396872906760118
18.15,4.125811762095165,2.246749712489322,2.4646360215617156
18.16,4.0598942106660285,2.047326198245227,2.4599069418536486
18.17,4.119482657607473,2.221398370992293,2.559731883272901
18.18,4.138151136080741,2.160784130116173,2.4531513449885303
18.19,4.250249803316589,2.2398166889176756,2.4549993937210073
18.2,4.2333968476781205,2.2325463029591686,2.2094823581700087
18.21,4.216138169292039,2.1681840623181485,2.3245662250559853
18.22,4.159206577193643,2.0994085326235656,2.488909778623792
18.23,4.097524872134034,2.120952257810466,2.7921941924746823
18.24,4.206552980498084,2.237356049387274,2.5671142743311246
18.25,4.2628388325429905,2.2327398021874476,2.456606902493621
18.26,4.263602133199614,2.208702095285557,2.5070076661291005
18.27,4.301284687831468,2.331179205165646,2.532944314600373
18.28,4.315592241858912,2.2889424495614556,2.6502191887807562
18.29,4.2064125080736465,2.3724058166630884,2.5572585309219207
18.3,4.200905577434056,2.33078584742992,2.3879441651871813
18.31,4.277861756193342,2.3356540116644915,2.2305778775033285
18.32,4.242645622611837,2.2264632727742972,2.184013845853588
18.33,4.364621983473802,2.3125859549372763,2.3473791649321365
18.34,4.154870206210976,2.1021984427105336,2.284095732995597
18.35,4.255172861055448,2.2028129122321465,2.1709761648753614
18.36,4.192997181665226,2.1400492947965573,2.15458110980494
18.37,4.297034295648487,2.31424117908521,2.293293930173179
18.38,4.269269753162057,2.3317595683783385,2.5581871708268737
18.39,4.143304922660216,2.2687671309915736,2.7073527250416323
18.4,4.1581265388450355,2.1524086229105195,2.462620594517387
18.41,4.114594595912329,2.1763380112243276,2.201405435397745
18.42,4.164261744160279,2.186199273453502,2.545263903286171
18.43,4.1696033260282634,2.0328723534538318,2.658064098812892
18.44,4.353721263449074,2.4122488954653982,2.76779568272419
18.45,4.28756167196793,2.3521841516626627,2.5142275078445695
18.46,4.426789521380134,2.28104519781378,2.4763358693880035
18.47,4.3868160286562565,2.2292696141006916,2.1317805205163483
18.48,4.1556768324272895,2.0627377668591573,2.2171878474212456
18.49,4.1530640862152985,2.0718671574551646,2.473690681713094
18.5,4.193094418697103,2.213288260058612,2.1389165608990313
18.51,4.040093576415679,2.1653870332267973,2.1510035150284463
18.52,4.025044660626761,2.0439679403036752,2.0191310804192852
18.53,4.1571783651236816,2.3050164996470697,2.0326671609905578
18.54,4.087016867116108,2.3120644282983736,1.8290207838725039
18.55,4.111614931293585,2.181837093199156,2.0449711632491856
18.56,4.155248038529324,2.323370140413253,1.89064056981245
18.57,4.054523250720297,2.28398274541063,2.2987139729044777
18.58,4.228934771694875,2.290622911925661,2.1090152328659317
18.59,4.113885305989741,2.3183601436323453,2.4668661308837216
18.6,4.1289074223763125,2.202890620869036,2.412991592987604
18.61,4.1596550032293225,2.277444886676713,2.3359706723546494
18.62,4.19671013778132,2.2256943984893796,2.436256682202936
18.63,4.0558518933286685,2.1615596200342697,2.544412007687373
18.64,4.1300426335454725,2.0617076338054052,2.678188618936918
18.65,4.280197230108981,2.3624179427175713,2.680619913769376
18.66,4.076660995012798,2.0403419587653078,2.3508875251482886
18.67,4.101477946410284,2.048197932250088,2.322152319338781
18.68,4.2884607051574175,2.3750838062385755,2.326658596255693
18.69,4.088964508480746,2.064312510813357,2.1657942017963046
18.7,4.16799314924222,2.246736326964775,2.0410824235004847
18.71,4.056828931679092,2.034963431009869,2.349365350931067
18.72,4.0627408086485275,2.1122044437651724,2.3748542100312586
18.73,4.170433643924022,2.06618374032244,2.3992451373464663
18.74,4.208645383159896,2.1473047994744383,2.484380776287367
18.75,4.204898237290126,2.0282799662739546,2.30350676111427
18.76,4.262952752261302,2.1487748635585353,2.056184958599917
18.77,4.137410766774695,2.118100110206115,2.028791622321066
18.78,4.045726858745148,2.07615302250339,1.9625119316636708
18.79,4.237881350984463,2.1936503259467215,1.9537766502670573
18.8,4.342980069503669,2.200001869954306,1.9628602567550868
18.81,4.228075969062881,2.156724021259041,2.114648864464134
18.82,4.248661767679059,2.116449363791565,2.074765802059168
18.83,4.180250793920656,2.1572241731543613,2.0837160238750263
18.84,4.304528978923466,2.287780441943458,2.172260237939264
18.85,4.171670640164948,2.2436321248392663,2.4279896845348756
18.86,4.143857942932997,2.0933702114371324,2.1652553879777865
18.87,4.147277394182532,2.1574422384072567,2.564669398578263
18.88,4.258416980281379,2.2083071432642334,2.5395965327887033
18.89,4.1607015356716675,2.2603848469006405,2.4570921361413274
18.9,4.098426100510214,2.167961755853619,2.3396218776056292
18.91,4.0157072745159255,2.1940392803073396,2.309643137285259
18.92,4.172410241108806,2.2070035371858783,2.4157382631842848
18.93,4.217737179106303,2.239149854305473,2.551338846770439
18.94,4.155811750887504,2.1172611155783185,2.326449076388325
18.95,4.1509694402879855,2.213655297310744,2.2127112035807563
18.96,4.246998903081931,2.306147612483104,2.343147763587861
18.97,4.111283389218291,2.2562186801499133,2.222970510883521
18.98,4.1161035589583,2.0907614031318187,2.095395180630743
18.99,4.091708057657811,2.165070031963754,2.1351888361421523
19.0,4.090796349145058,2.1142931975745887,2.134499661582251
19.01,4.117271751346855,2.116282983754327,2.1115452222392204
19.02,4.103093194634739,2.025375967442542,2.2597142866689346
19.03,4.215611470222573,2.214933972618958,2.3711831388550495
19.04,4.195693734163602,2.2355784067731217,2.4949530188166267
19.05,4.336305077260553,2.350481485473629,2.699219627039289
19.06,4.190818548333563,2.150176867009881,2.535864565612242
19.07,4.100657783753942,2.066156576713939,2.3210774244827808
19.08,4.04073300280272,2.0018894046003983,2.351346576614114
19.09,4.115980728370568,2.179026531926842,2.524595935696681
19.1,4.0119909626774986,2.108809731010483,1.9890732402870923
19.11,4.17876714903106,2.243978399654377,1.9334595703017687
19.12,4.107500731848366,2.2308974021804255,2.1344927541292753
19.13,4.02126570124931,2.063800001474512,2.153572697286238
19.14,3.9341486004301536,2.0928963851626476,2.4625159111510317
19.15,3.8712979398581275,2.052865821782076,2.3908216147882717
19.16,3.9664851638366643,2.127489318184338,2.192084633476033
19.17,3.9941520999003743,2.1921628528276282,2.2008347615515356
19.18,4.012719803097534,1.9479357000820814,2.0532541759625738
19.19,3.87004781327461,1.965581293461051,2.162524421674319
19.2,3.8949697592683052,2.112720255727801,2.1446861609205685
19.21,3.910705692810258,2.1146688920159926,2.336807328140779
19.22,4.022610499347995,2.0940199161657715,2.369898306139402
19.23,4.151154760850697,2.16988225471563,2.2972528676715034
19.24,4.107089444331728,2.200210634632275,2.0546036169329382
19.25,4.126282229419309,2.2239985411608885,2.2316208940878743
19.26,4.184741127857377,2.2385744367407687,2.2021773528400197
19.27,4.0445269034357905,2.1013292675013027,1.9833033232366728
19.28,4.136596324794949,2.2107749777295584,1.9569612560247664
19.29,4.20010449667093,2.230184249081204,2.119428380252759
19.3,4.107551765303664,2.097827565845408,2.1790234842264544
19.31,4.282077678846379,2.2942515504712344,2.003867681005539
19.32,4.233950975887759,2.407546601362075,1.9966465652681313
19.33,4.132693780454149,2.1978333990565573,2.0827500807818113
19.34,4.132682622535817,2.1834593926110335,1.9342348900379724
19.35,4.022466497275252,2.129912415268245,2.1316600097486043
19.36,3.9711232208694835,2.0163623234002443,1.854571986036696
19.37,3.9983279397679374,2.055657032005667,2.092493271510509
19.38,4.157322474149255,2.3627349231693704,1.8768969204727768
19.39,4.119133619187444,2.2504023090599166,2.0249407234384766
19.4,4.068239652903923,2.2141273379354107,1.8793621646749514
19.41,4.178800406027308,2.320706339908284,2.163098021360226
19.42,4.096004624486047,2.1972726869419055,2.3281187546759465
19.43,4.3227817681445115,2.307682110988361,2.0536220682322064
19.44,4.273858028813988,2.3562253491123486,2.0813855159890906
19.45,4.146829865359877,2.3666423308248508,2.4252343736083497
19.46,4.142020128101091,2.228687335266458,2.279877553261664
19.47,3.977828560297119,2.1083524176981365,2.1163189911305373
19.48,4.15675144413426,2.1839619703478608,2.228171144298908
19.49,4.052448635229077,2.022622939122858,2.191959102173222
19.5,4.126440724589657,2.17316237577083,2.34854082904884
19.51,4.153807655540493,2.1368084814792083,2.58053350766134
19.52,4.13949759518501,2.1049089918438137,2.590747168155065
19.53,4.15668283188341,2.270746793561902,2.3089509094437983
19.54,4.324211530452157,2.137497794304612,2.3709306840188358
19.55,4.238799086949371,2.299272729051201,2.5730557757148853
19.56,4.195348403714939,2.2074754265792267,2.3448298959324996
19.57,4.198669555840672,2.186401223747769,2.427302089393399
19.58,4.286070748070049,2.23532778729026,2.528357143361303
19.59,4.290299798302014,2.296101892063777,2.4888297044096115
19.6,4.288489314154316,2.253410119514766,2.543628254117505
19.61,3.9448241763118963,2.054177782033454,2.5642220441458092
19.62,4.1189013436325315,2.1531900671825275,2.666177076680552
19.63,4.188676605259775,2.1903264404225555,2.5653450204057324
19.64,4.254340984952888,2.2685703829954007,2.7058904552393157
19.65,4.473302668355804,2.342339978545817,2.630786842453787
19.66,4.4228064943899685,2.179473907661174,2.4514042858472704
19.67,4.488159278897095,2.2641317441081776,2.192843821347035
19.68,4.311701370147458,2.1283113080035156,1.9033755704353161
19.69,4.248582451562422,2.179284777626108,1.8370430956023067
19.7,4.223662705293017,2.2404525554866956,1.9078121391662524
19.71,4.134869464241958,2.0563902499944184,2.063194307979333
19.72,4.023648237293544,1.9994312811052912,2.0503911708537346
19.73,4.052462505362086,1.9570799623008317,2.041026785811823
19.74,4.178175484189905,1.9553297064946726,2.055719985829723
19.75,4.159896811289684,2.0746589524795764,2.2037451371930423
19.76,4.311219377492065,2.07903012216563,1.947641847254628
19.77,4.272200730298441,2.067591489085219,1.8657525723393007
19.78,4.089562468665249,1.9745189839402344,1.9199512113410495
19.79,4.106740708342164,1.9605624549059848,1.851036198082814
19.8,4.040379856326622,1.90262260226956,1.9710396029210564
19.81,4.1601956063003955,1.916017572747781,1.79160700137905
19.82,4.158852242774816,1.946569707803777,1.8689551291573352
19.83,4.11318514084642,1.845811191089691,2.0822519587295245
19.84,4.2791709989016375,1.8870941648133177,2.00728436230662
19.85,4.224084608989506,1.7738439527082501,1.8054717975577488
19.86,4.31551208976821,1.9114185119769411,1.7992266329532236
19.87,4.199464930338052,1.9394182303874667,1.9034526135360228
19.88,4.101508542146208,2.014378907526842,2.4091748800857467
19.89,4.175894014477848,2.0148248564066016,1.7418412285926168
19.9,4.09532218951094,1.9893796523644824,1.8936903560136458
19.91,4.185564210400724,2.093722736713721,1.9301037368266265
19.92,4.056855542071392,1.9993924331494848,2.029863537366171
19.93,4.0801780425768985,2.049125539454535,2.122150471614317
19.94,3.8931027426528995,1.9150229409674582,2.188460899886684
19.95,4.1008175742369675,2.047893167643248,1.8596094133402639
19.96,4.147780060716971,2.0823093893139255,1.8998980869742514
19.97,4.184307255246338,2.1727908027855594,2.0458135661690933
19.98,4.139880310434519,2.1587210110315502,2.0889849552730797
19.99,4.25255583862936,2.332429066721665,2.1173804656294655
20.0,4.172282752256169,2.1532153848864644,1.901093600218648
20.01,4.212618355793194,2.226220083999023,2.0253012495219447
20.02,4.158540826405672,2.3101271505389134,1.8746780242593322
20.03,4.000981611155958,2.0517750399394417,1.9808616047986045
20.04,4.1015494378197115,2.1628897085343857,1.9273711435384586
20.05,4.161922054897029,2.2336950523994616,2.179504981780676
20.06,4.162337029274962,2.1780080646762814,2.0733612268207735
20.07,4.0996502620816955,2.131394001374209,2.0897559516868656
20.08,4.052977305934459,2.098645327454643,1.8685325056251267
20.09,4.02424092029221,2.106486387025553,1.8462187203770692
20.1,4.099741469782683,2.1572131846829894,2.046553583545346
20.11,4.089993367092867,2.222214444632827,1.9352237620566641
20.12,4.296665345698713,2.426606062801711,1.9383108994582194
20.13,4.3616363143178525,2.3710567161486447,1.86421098592632
20.14,4.326549395610433,2.3517367616626763,2.0462720206346834
20.15,4.289491691835818,2.2538431247599173,1.7389257618468068
20.16,4.254941511956087,2.136749331892442,1.8980181234351055
20.17,4.252362665490692,2.138359193583019,1.8216731426782222
20.18,4.3099910410953814,2.2813780240876307,1.6318163804711934
20.19,4.267172379932695,2.2074597553659006,1.8551853917955805
20.2,4.126218229567419,2.0901144582616733,1.6604409494771935
20.21,4.146215243364708,2.230275547049597,1.940387605756405
20.22,4.155915661185441,2.2096449838375682,2.0433293404504558
20.23,4.364618132549618,2.6116920466072058,1.8415243986533263
20.24,4.314080598581836,2.5513144586507406,1.8264559713600272
20.25,4.43711156994944,2.436490310041729,1.814418842842387
20.26,4.37814185981132,2.3621814326596535,1.8661632031053828
20.27,4.287943580687349,2.3776308745099337,1.8904409643700064
20.28,4.146086514009931,2.212589674265426,1.835982965753819
20.29,4.013966983700945,2.152077827852962,1.795857400989793
20.3,4.186549923778957,2.3565221803999004,1.9520393841752146
20.31,3.9936398058499156,2.070051677854763,1.938596695024392
20.32,4.17033458754222,2.1191238159628702,2.031736375294207
20.33,4.173290834710285,2.1371715064353314,2.215201062956026
20.34,4.157827634940272,2.1943252379940654,2.1906398436544654
20.35,4.329986856995419,2.4910149955676304,2.115546501454012
20.36,4.304958826325679,2.2710857221419585,2.211926837189944
20.37,4.29919297151502,2.381089013150011,2.2825311344371952
20.38,4.407236134715571,2.413288692185448,2.095633015488036
20.39,4.329821384182976,2.415238054746152,2.1663424158947806
20.4,4.307954249195161,2.4292347065814934,1.8904819361691152
20.41,4.217903159025722,2.2768276100537883,2.135888509001366
20.42,4.292697842541876,2.377173814947767,2.1168616354121057
20.43,4.300865957756716,2.424300582541309,2.116279662807424
20.44,4.119014187225847,2.1407422355945305,2.0539848579297444
20.45,4.166431916733345,2.2121827682346487,1.847750977383757
20.46,4.054314728725066,2.2393087605651645,1.9599596535252148
20.47,4.040914293071949,2.154836529783128,2.059286705304347
20.48,4.1744188269439455,2.2758728179442143,1.9886193429905243
20.49,4.100150561845894,2.243330457365883,1.9361277658752842
20.5,4.047134660653416,2.278103286315987,1.877545652141962
20.51,4.10957892773892,2.372100205146922,1.7622452681903609
20.52,4.324323914143182,2.7712318320211735,1.8187373800809072
20.53,4.152393441817388,2.544823605314251,1.9038676043727027
20.54,4.031274730233381,2.3126719692586932,2.0420339529365905
20.55,4.030550892263299,2.2527021405247005,1.8761200277753316
20.56,4.206171590452353,2.405177187842142,1.8584982929607066
20.57,4.33620030850816,2.6030773600722594,1.8989288790431857
20.58,4.257097423067815,2.4082658986897907,2.0489233980270987
20.59,4.253886756506674,2.3887350014642434,2.2995361093180606
20.6,4.282551183606056,2.5893105860404697,2.373018958867955
20.61,4.298528377153117,2.5232948196309013,2.41197680570705
20.62,4.343589396347077,2.430095651191779,2.2076136392291597
20.63,4.276212734870417,2.4249982734162376,2.2413300314643783
20.64,4.270311371388464,2.3989372400675775,2.201322433566724
20.65,4.377552201100014,2.5881987479861777,2.0408815599083296
20.66,4.296117530748988,2.49374174855314,1.8119834184117332
20.67,4.203924230471478,2.451535028852525,1.9957403722002653
20.68,4.2709960581996755,2.4642797217870784,1.7480112088557573
