Time,RMSD_complex,RMSD_protein,RMSD_peptide
15.62,5.8192700219125735,2.7145644916710454,1.2700191858125232
15.63,5.7432208182395925,2.8364226770275005,1.4797688267009437
15.64,5.8565557302685844,2.7603675471896874,1.3326153355380275
15.65,5.931980746326771,2.696118019772123,1.486441524019252
15.66,6.141726934490756,2.7299579409260843,1.3129070637147489
15.67,6.123000976763977,2.5763033223177167,1.5730530159371992
15.68,6.284650915545065,2.7196632220220995,1.454008506015002
15.69,6.158592935356052,2.7489952031317637,1.445942028067039
15.7,6.179766190279555,2.7813031126347383,1.3046339672090326
15.71,5.952305418722517,2.8413418860426938,1.509998763068582
15.72,5.690429657944686,2.917428286057395,1.587404462400718
15.73,5.988901762714343,2.812005880791149,1.64839909561249
15.74,6.177190196013152,2.7994815603179193,1.607000809130929
15.75,5.88584602016497,2.9991034225755997,1.502474101076832
15.76,5.808120906228197,2.7002561145519364,1.6779822390342096
15.77,6.0067601968171145,2.7850644325587903,1.419121677149152
15.78,6.03286304488832,2.7452851592464738,1.5080741502032602
15.79,6.148956184915467,2.710369914948322,1.2586097421430191
15.8,6.314477154236508,2.8514052734920354,1.3421768000352732
15.81,6.342071177722475,2.7952900204955142,1.6533038878435322
15.82,6.120672125911349,2.6192171961770234,1.510671563622866
15.83,6.317964055157531,2.724352399134553,1.78451815844399
15.84,6.339660825656326,2.726646910540568,1.8082201940031446
15.85,6.345774220113716,2.8189503954501336,1.730287348118786
15.86,6.4162577576133915,2.588451033518531,1.5757846891864595
15.87,6.3021799400216425,2.5669842717400995,1.7715283356648033
15.88,6.260848226998272,2.7415438087028696,1.798013001686361
15.89,6.437426454126471,2.861910731140722,1.6420299446402826
15.9,6.331230080312065,2.6439772050148473,2.0169186609156045
15.91,6.236170333946423,2.726378938028789,1.6635763729262483
15.92,6.265210796989761,2.675849606805193,1.8191684373536943
15.93,6.231367254254784,2.7928449894981155,1.6908630750505864
15.94,6.320324993173442,2.9283782243338132,2.01167942388863
15.95,6.510105687339798,2.7778546158562416,2.036664395345603
15.96,6.496417165436796,2.8708282510237826,2.2900317621842747
15.97,6.296183536460951,2.874666310798664,2.2297693913358314
15.98,6.5974421249901445,2.8643144394702356,2.043939763154594
15.99,6.462646895076317,2.9075897088298954,2.26779722060251
16.0,6.831919760954292,2.975206150931392,1.9496221744516822
16.01,6.580095513924172,2.977090830339752,2.11840580587084
16.02,6.347698260774674,2.833107219910411,1.998895529418636
16.03,6.501357949040649,3.021439270296939,2.3795096332451577
16.04,6.454180279798236,2.8966366231865592,2.296537685474522
16.05,6.502807097155866,2.9634344481254944,2.201726424174729
16.06,6.428748693990407,2.954588823346097,1.9383317698374458
16.07,6.36590909077696,2.926155023052076,2.1761409245194656
16.08,6.454079500740736,2.980019398130796,2.299851093267605
16.09,6.32562927304486,2.8288828502629966,2.190761561498096
16.1,6.2429413251930885,2.9418684353551945,2.125083001807321
16.11,6.642131896693722,2.9671939791142097,2.0938748829426785
16.12,6.39128011186593,3.0202970174612562,2.192785444179734
16.13,6.337194622643491,2.9191422846244746,1.8599504151660395
16.14,6.569346555786184,2.954348404698413,1.76931330713163
16.15,6.364047996926473,2.8640866603778345,1.534261704538652
16.16,6.5508927463326705,2.860656087890553,1.3632472730545682
16.17,6.559282639446367,2.8786654841675494,1.4280159066171765
16.18,6.4987441634295156,2.906711347871424,1.5449695611876637
16.19,6.311124830305793,2.994852242048555,1.6047201105194477
16.2,6.392234908023878,3.073666784895072,1.6762256996721179
16.21,6.533354608210323,3.02286467930231,1.7402766935480853
16.22,6.589344581278075,2.7869032536032923,1.7475405597324174
16.23,6.3669607727212085,2.9968573575511788,1.5626952911918557
16.24,6.423218437715848,2.8704990505823127,1.5602447669026385
16.25,6.517460560666089,2.8919929800806226,1.4682744534599763
16.26,6.575521213552199,2.780190627880545,1.6371361019127701
16.27,6.618124904400417,2.8649960472396354,1.6463426155437129
16.28,6.836537417876051,2.8381390651417178,1.451574443260652
16.29,6.778774063634464,2.918369841068741,1.5166276258670301
16.3,6.607023393442407,2.8047010378958785,1.380676918563933
16.31,6.697297642906681,2.8956429147940557,1.3192095221169684
16.32,6.74298166502916,2.9562354740299344,1.2262059536369707
16.33,6.879253959141425,2.9709194545998243,1.5364594918943704
16.34,6.571413076770924,2.866054614932873,1.4365348737313401
16.35,6.550496526724717,3.0614271166343876,1.473461995748474
16.36,6.723832083837092,3.097324476425255,1.5983795144457993
16.37,6.6371672010252,3.0309843961911462,1.3378039186315223
16.38,6.805818164631034,3.013068434549716,1.4395576572794728
16.39,6.676967791017447,2.944590983468756,1.5127254921147972
16.4,6.901290640098538,2.91744994599716,1.4546850711868584
16.41,6.8817862859638765,3.063549531666333,1.7620090367037269
16.42,7.062389351815161,2.9863956721181144,1.7822065579821762
16.43,7.112522440827656,2.973329786142158,1.607760407255912
16.44,7.18822599188473,2.9641929832801677,1.6065272066768022
16.45,7.19271299701062,3.0132266178513287,1.6036627386802287
16.46,7.353170413783239,2.9215134463206502,1.5776755615038545
16.47,7.61468068329812,3.0496522174621177,1.520511473574463
16.48,7.810776847709747,2.9596628558565197,1.4834696734287893
16.49,7.558861614054378,2.76319844159721,1.536425763486248
16.5,7.765477862805396,2.791529680019348,1.6590201515833143
16.51,7.7039714026276265,2.8295297971552107,1.6944426336161629
16.52,7.4607784063994025,2.915910307044645,1.4063105506442934
16.53,7.373473516601962,3.00921516248999,1.290001132836878
16.54,7.3772901735602705,3.1854539352633884,1.6195060570038176
16.55,7.513345907385158,2.954768349943371,1.5907445851035824
16.56,7.263355027532684,3.0298175715585143,1.6960414886026483
16.57,6.95402612680485,2.788467450344589,1.9421568999088636
16.58,7.115426319919684,2.861048200017244,1.996291524539963
16.59,7.289720505941554,3.0105953988192815,1.8901180063828822
16.6,7.540102203987615,2.845380725854744,2.1430151638782315
16.61,7.578626510117533,2.861409484858107,2.205006208526564
16.62,7.856130860504876,2.886704093053054,2.156617115897101
16.63,7.62361287761899,2.825502743794596,1.9961689976522867
16.64,7.538089031620374,3.017074896997547,2.3679119009541507
16.65,7.917500409134764,2.969297749107875,2.0729017568895944
16.66,8.01408516136577,3.0014216463944923,2.318781669859094
16.67,8.330973079707178,2.989164746509318,2.249767751133396
16.68,8.233302454922157,2.894010347974558,2.421859757260301
16.69,8.02773079623679,2.780626301746686,2.2976062802189503
16.7,8.76371699211846,3.0268726517216837,2.133921334966474
16.71,8.595161626930294,2.97949190130205,2.3481286779561565
16.72,8.699427060577463,2.983804664165254,1.8810474890791993
16.73,8.057361929151657,2.9613099927372626,2.3088875029923543
16.74,7.971056450787328,2.818938144665678,2.0652622871976387
16.75,8.460884153200043,2.8443633122836403,1.9355004991063611
16.76,8.537310302446832,2.795331653767478,2.0553331534020858
16.77,8.760659898044565,3.020428933544831,2.4819008690048747
16.78,8.769275473661088,2.894599544811735,2.326971238879151
16.79,8.840615739746328,2.812714641564147,2.362035974080155
16.8,8.462773494123049,2.9400126676599734,2.212390337341352
16.81,8.544491476525298,2.9951539531122258,2.452125442349978
16.82,8.301800443187783,3.009723360525322,2.265888658844493
16.83,8.303442625246038,3.0997864551898426,2.1256764365658865
16.84,8.12496985324958,2.9821561364120432,2.196100665199532
16.85,8.14811073323613,2.8944129358855584,1.9507791638484746
16.86,8.234992559749443,2.788379516321544,2.1633983939177197
16.87,8.470398475618081,2.763004993202077,2.2852474813447112
16.88,8.174103175508577,2.4903737352458806,2.3927303249168275
16.89,8.241724452669207,2.758918611094147,2.64275771129273
16.9,8.172683404362456,2.7216401413414895,2.3964264910998425
16.91,8.164319973663478,2.7148656990286413,2.363608241013336
16.92,8.426128375184192,2.7241832388405043,2.627257772504794
16.93,8.298507216729082,2.7426408777319633,2.3220348702025504
16.94,8.30892371114174,2.817610754343077,2.377769726793623
16.95,8.248649247086393,2.828924321535448,2.3903146567314937
16.96,8.223797544016,2.7357788303847133,2.073003558614509
16.97,8.257579311933815,2.749315586669976,2.2623950145130767
16.98,7.9845655143457765,2.769748830955703,1.895283169590718
16.99,7.933239132262409,2.742053327466206,2.1901910867030803
17.0,8.193650420948241,2.5712401129981424,2.089233020311152
17.01,8.076308605374647,2.838760617989418,2.0232228157456436
17.02,7.999382259899352,2.843822766926568,2.157622244976971
17.03,7.96751135837634,2.97988427657728,2.108870521544267
17.04,7.783899543475787,2.7467190522764025,2.1049003133722035
17.05,8.112785710977128,2.9498564892951045,2.2112371359016163
17.06,8.07754165547818,2.8502925047176384,2.3426489370862043
17.07,8.289024048530479,2.8625436117092744,2.1640358553873824
17.08,8.067753314357738,2.8560902813876012,2.363708904709437
17.09,8.115393457209446,2.721622331843509,2.2503609139719436
17.1,8.160291541716594,2.882837188891776,2.202871497235941
17.11,8.04448833444977,2.924631021700297,2.270388939494391
17.12,8.511108292355688,2.872563175253288,2.262943577305409
17.13,8.307325828235168,2.911171086303375,2.1835564910214993
17.14,8.448936131202121,2.863529895745319,2.1005208584357713
17.15,8.469430261664034,2.813337144159462,2.242558155109777
17.16,8.12411595389509,2.8132258391883047,2.2851661921073205
17.17,8.182847293485928,2.697428857424071,2.4519421395067704
17.18,8.031338768792885,2.8231443611117863,2.0029080988344377
17.19,7.953494697358832,2.8877087551864054,2.1672478771910373
17.2,8.099625078733963,2.7497105742323837,2.264472312569066
17.21,8.15425072642105,2.9988597215121846,2.6769466684856273
17.22,7.946204948575652,2.849314298431194,2.577598294944395
17.23,8.091665700928404,2.912241194312702,2.4300720705434595
17.24,8.048941983367989,2.8584720098960195,2.3760601987155794
17.25,8.1574802855548,2.7104100969864247,2.0916845193337332
17.26,8.365454924704604,2.6761483170855667,1.8761169181359583
17.27,8.731262201036067,2.931392854578938,2.313232077172111
17.28,8.47654827636515,2.909962647195276,2.033270532445845
17.29,8.447175984420838,2.9073897003438236,1.881357443233499
17.3,8.44180977945791,2.6556652285674485,2.074435507511442
17.31,8.560224367151392,2.8500324523981333,2.5920623466151387
17.32,8.218532050834751,2.8437366375324595,2.489734028594892
17.33,8.426638288967165,2.8779929455784132,2.376578190357732
17.34,8.432151764395215,2.9813756570794125,1.8038741156355902
17.35,8.172091776173112,2.811831260494759,2.105914469600707
17.36,8.311314608667283,2.900304816425857,2.0711211827881497
17.37,8.483905587895858,2.7422350041428305,2.3611618430582415
17.38,8.407120421934973,2.6712188748405654,2.039275054907947
17.39,8.23112173437065,2.6373534227892703,2.3997907333885338
17.4,8.23578510126635,2.8603627514690326,2.317814022430933
17.41,7.99104283241126,2.7504858518638975,2.109332048513461
17.42,8.047063233541897,2.949320036207783,2.0395996929552624
17.43,8.299840036084218,2.8193353514328097,2.3221136796266975
17.44,8.223659835065286,2.9089173629876477,2.25391017713157
17.45,8.154341223342724,2.8825433680792156,2.240371039490648
17.46,8.226752690138113,2.8258517559906786,2.3498366870121963
17.47,8.338483561008523,2.7747884235955627,2.122110810945145
17.48,8.157646166140164,2.854980124653693,2.1384884771914714
17.49,7.903769934949011,2.901875985815184,2.3997998503268327
17.5,7.799751673242505,2.8636421685950033,2.320004236027729
17.51,7.791496116312646,2.8082517146460333,2.3593900350316304
17.52,8.144313944267607,2.9805621735552164,2.51272913843097
17.53,8.344372080661119,2.9573346627075088,2.3958599699175323
17.54,8.15814390834481,2.8653455390827713,2.0313869377819427
17.55,7.977536973659604,2.626896184248626,2.049081616253052
17.56,8.342737538336511,2.7952317661047297,2.0026392408416194
17.57,8.52448383984592,2.7958572242765904,2.2143004997210136
17.58,8.412065531702021,2.8649885668134516,2.2020013460653454
17.59,8.352110167791901,2.8241445610327385,1.9201457646345064
17.6,8.353508780409657,2.7734261059735807,1.8678865469555488
17.61,8.448137365029297,2.7445276490358106,1.9098217113783782
17.62,8.349072145549691,2.893412928908906,1.733205587098938
17.63,8.423612722841021,2.9621443103472886,1.7391286816439868
17.64,8.359768162196582,3.0734245099540995,1.7896755195586624
17.65,8.27391383225674,2.8983726183318366,1.7529990535322904
17.66,8.454513065099242,2.8977142122880726,1.5803985467608463
17.67,8.314840735683799,2.990082131890312,1.7851903360295687
17.68,8.209926304302154,3.0344259416560693,1.5853499445959311
17.69,8.316062662685395,2.7763845726758287,1.8594316599652942
17.7,8.31283782258095,2.671106665145667,1.8082353046445507
17.71,8.554280736633146,2.8870675213110797,1.6082161267765849
17.72,8.40632965882087,2.956473103778745,1.594620046551391
17.73,8.619903140207938,2.922865760734163,1.7165604784049222
17.74,8.386190636718938,2.6886769240725115,1.7005669812544582
17.75,8.072758711652252,2.711649498520922,1.4827708907428592
17.76,8.197870297919637,2.579539793084503,1.6366163021710511
17.77,8.122138083281252,2.642413093087152,1.7936052722328597
17.78,8.362720060553631,2.606756775099205,1.5077045216715306
17.79,8.653121321925953,2.63239116821539,1.5069306423882405
17.8,8.500154508135498,2.5583702788126286,1.2130782520010164
17.81,8.859052768998417,2.7344753866042404,1.3450449072540154
17.82,8.998578390162791,2.535885832361197,1.5692739257681645
17.83,8.921810655942824,2.6576498611189656,1.7447737060307165
17.84,9.14456581840751,2.736963741930922,1.5554706957199276
17.85,9.01219041503069,2.8081319675373284,1.7303560681226848
17.86,9.173319491820132,2.9821473505328586,1.801664570949761
17.87,9.072399012247766,2.9490397558266626,1.724750110071341
17.88,9.32090419399237,2.93273616721921,1.7495008581250175
17.89,9.219657901991994,2.7923055303843753,1.775809805274423
17.9,9.399227819103436,2.897426605340728,1.6677521412895484
17.91,9.44937039601528,2.7464475122776455,1.7006773303419087
17.92,9.414621823813146,2.6834150426399277,1.6754675208997192
17.93,9.332288584170042,2.930896873640466,1.677588097900366
17.94,9.020163794370635,2.821614182979563,1.9398078252738138
17.95,9.233011097427635,2.756713976624512,1.8059929830710435
17.96,9.074030765110932,2.8864418345405456,1.5659009312729615
17.97,9.188440088994284,2.7917646831589393,1.4496827355447512
17.98,9.01376555028994,2.7921550502738746,1.4123865548445445
17.99,9.07460791316721,2.781762831490569,1.4033286227697226
18.0,8.782931434560108,2.881128025905144,1.481728899688038
18.01,8.99984020313201,3.0264567707151424,1.3596996822604828
18.02,9.077906513307845,2.933563471803813,1.443299507292347
18.03,9.10606922171413,2.7586186098236056,1.5267560856870028
18.04,9.063997181775072,2.8458936442128673,1.6869801431786158
18.05,9.212230376165333,2.939974177794085,1.6416819393159936
18.06,9.141754321694037,2.958602418404439,1.6482579251410452
18.07,8.887130539693281,2.7470929974009373,1.5719299214238054
18.08,8.55856374286814,2.7075017627088096,1.617863685489729
18.09,8.576249306227194,2.831256272429954,1.5931978233976003
18.1,8.488608481471484,2.929998689324277,1.6765133958421958
18.11,8.819361316942414,2.672406878167943,1.8285054884758565
18.12,8.856971003567054,2.5285187006071146,1.964932526728774
18.13,8.882549242315577,2.5708414767385808,1.7246226664250208
18.14,8.968474907538159,2.708026879534809,1.8328236383846253
18.15,8.739165829005028,2.8553018861130015,1.7319222984527207
18.16,8.503766719047402,2.8446424547245273,1.4168545001173631
18.17,8.464346430152062,2.6588531645598907,1.2634849523142275
18.18,8.410873420443995,2.670459615734119,1.2387770748505023
18.19,8.228293814793705,2.688229797761763,1.3751015672473605
18.2,7.96861817617133,2.7574636230317426,1.6409331798130784
18.21,8.235137045278906,2.730024514257069,1.4902416443183815
18.22,8.090557536633794,2.714221366600181,1.4833814941290329
18.23,7.936272862954592,2.606309588153385,1.3677324711715861
18.24,8.017173998347744,2.5449625182463866,1.4591057777106011
18.25,7.970908200117717,2.6155506077224326,1.417212242473938
18.26,8.106234345307056,2.619735569533626,1.3946570968561636
18.27,8.004603882681945,2.3958579130095243,1.5538775550328825
18.28,8.304904979148741,2.4848810219489366,1.3754765211222517
18.29,8.040444676732918,2.684943386085381,1.6026707811176055
18.3,7.595682315559732,2.6000987530798465,1.4669687205372322
18.31,7.679781749889681,2.586401160508723,1.4410425941593192
18.32,7.638947027498189,2.5304391674091082,1.4096287276209605
18.33,7.245711560132791,2.670313013100761,1.5606617336122182
18.34,7.282039474507278,2.5471006889097563,1.4274700650396035
18.35,7.398287610958679,2.5249617047153303,1.2524296778212975
18.36,7.554686122651965,2.499809854693876,1.5535704393259395
18.37,7.9426105796982,2.719766076611293,1.4023979428041133
18.38,8.041955134755352,2.6241096484254847,1.575186710787588
18.39,7.849587391410962,2.5805500328298097,1.49106117223683
18.4,7.777172896606468,2.5513322415975908,1.4195672878405077
18.41,7.7941752296487525,2.564502699234245,1.5035165747703874
18.42,7.639894342852017,2.6047035789437865,1.796666727298017
18.43,7.3653095362652925,2.584863123701421,1.661770597364432
18.44,7.09874087488985,2.6316306338561817,1.8876238859172072
18.45,7.0621908529597945,2.709562427794392,1.9240725923017368
18.46,6.99566676236916,2.4789666955600187,1.8745874459611702
18.47,7.150211564804378,2.635686315159933,1.5980907339645856
18.48,7.262474847279826,2.6801739764649746,1.599818551640288
18.49,7.247130856776495,2.89900113935453,1.7158732730761812
18.5,7.336123191651365,2.950121347771974,1.5975861817130053
18.51,7.367484127817329,2.8731685174240016,1.546135886937021
18.52,7.196787768807352,2.89903042872153,1.7052522230560112
18.53,7.090201686280718,2.8659118800859513,1.4511957444715309
18.54,7.117707009925334,2.8579804016614494,1.4486561380882876
18.55,7.156318308246867,2.870387056231148,1.5689311189959547
18.56,7.1640134604024555,2.7784793247779436,1.5008107373674096
18.57,7.413335281943847,2.6035903341716704,1.6280978725148751
18.58,7.462828479141666,2.893205747366627,1.7415069605702251
18.59,7.364895685055714,2.821982379245622,1.757084957830552
18.6,7.231892662446859,2.7367486711187006,1.694014013719031
18.61,7.253580225391198,2.7154666373321175,1.4428677174213744
18.62,7.464600234246405,2.684054462340115,1.7279792145331854
18.63,7.514718143330296,2.628925677368607,1.7693628606206921
18.64,7.461986068058291,3.00543781829825,1.7527767268819672
18.65,7.144369134176472,2.8771003291056645,1.538829449086727
18.66,7.5005791770939005,2.9670971820718623,1.7112754229061626
18.67,7.491968252227544,2.7047146166751426,1.592064256143014
18.68,7.7929204855650696,2.7841726925678656,1.6714438899629718
18.69,7.585047561794077,2.6099940038750744,1.6561736530309132
18.7,7.298664343461495,2.6163631727344274,1.6601003351788182
18.71,7.556664125986561,2.640684662920434,1.516938914781013
18.72,7.346499066310149,2.7315697492367432,1.7645410495751968
18.73,7.339116931949289,2.8861487661344953,1.7286402343102616
18.74,7.128560378710115,2.9047449620541452,1.5843321720240906
18.75,7.308789666573354,2.92437005079853,1.6953973371655806
18.76,7.178426611845061,2.8373116367533138,1.701429214011386
18.77,7.082709676034354,2.906475898762664,1.7141532899141962
18.78,6.87542958549523,2.755023933609135,1.839870326292143
18.79,6.921569696005255,2.9918888520107245,1.8786121690540831
18.8,6.74670044313956,2.8962439998557232,1.8529185145192881
18.81,6.746374732103209,3.046435558049413,1.7377987384890243
18.82,7.007843787727118,3.0458147251584395,2.0861499983615532
18.83,6.801346739601264,3.0540702690057158,1.9837069641065344
18.84,6.734156578962413,2.9490233689256735,2.0853363333528185
18.85,6.5524890963706035,2.999769877121865,2.2346376344522034
18.86,6.571904180450672,3.2343973550257696,2.296099030056754
18.87,6.608938412790855,3.004059443185872,1.8135739213772264
18.88,6.616139160726171,3.0216390215722484,2.00541622690474
18.89,6.4890045774704115,2.8688012602030173,1.8435234759411077
18.9,6.454636091561367,2.907936574871846,1.9672031446667506
18.91,6.379780688763918,2.9217760631711625,1.9861076226379941
18.92,6.329100670491904,2.97542071797261,1.9839924059772205
18.93,6.331615448092024,3.0323737257621097,1.9233501340133996
18.94,6.580508932100271,3.0853516706159856,2.0533772010688995
18.95,6.564604048120558,3.1270218232620133,1.888226944605388
18.96,6.537286927693544,2.887128645197859,1.8060272171364649
18.97,6.597718016323078,2.9437679175173046,2.1523408428838557
18.98,6.483103760631784,3.0041076337463033,2.0867722919607767
18.99,6.394368580949376,3.0227513138798616,2.197854686929686
19.0,6.495752501585073,3.04273390078844,2.3142209129335445
19.01,6.469535956027644,2.951836645229044,2.089032829298598
19.02,6.5684664476557,3.031130798478516,2.3984109589575193
19.03,6.537776100778819,2.9563866269827384,2.171535788866777
19.04,6.5521950131030655,2.8871261177261274,2.391841856352903
19.05,6.732346584993725,3.0780834382617606,2.194302280146684
19.06,6.471506635099101,2.818497640961713,2.396943386406297
19.07,6.552312956926362,2.8936794674140676,2.154236748025977
19.08,6.572282980083492,2.7588697592283737,2.7429570501837603
19.09,6.762320712546482,2.895561966569493,2.4259273788275504
19.1,6.741703187111678,2.9834610425715993,2.5751829007054305
19.11,6.630783244100716,2.913175999755942,2.219856829979385
19.12,6.446335555533574,2.901221066832507,2.4220109124038895
19.13,6.486848570373168,2.8602951711414626,2.1091229771773463
19.14,6.281450227738165,2.9150864802914462,2.338277412569324
19.15,6.312688476300202,2.941847135521052,2.0809185451329
19.16,6.212687499727715,2.758334480607454,2.2344379741106937
19.17,6.403435125348238,2.8603798187718206,2.4020558479275964
19.18,6.212016831692137,2.6606116868822838,2.2229864906776324
19.19,6.225960530207798,2.6856587451218994,2.1754266902638615
19.2,6.287734051489793,2.7928321339318862,2.488695592376873
19.21,6.385816097867609,2.918301000096832,2.2030547048415694
19.22,6.269476378237553,2.873336868173261,2.2899652783462807
19.23,6.249457173083826,2.7274320529176093,2.2014327791168515
19.24,6.259771651593803,2.9968396241120443,2.230839267074519
19.25,6.329786667602009,3.169381637471449,2.0539000622341748
19.26,6.360834123783912,3.065341503818993,2.2936552917124398
19.27,6.227591153924411,2.936237262958945,2.3248621340688085
19.28,6.197702561233983,3.0658518297923516,1.8910490480269235
19.29,6.223518076505864,2.932986619686211,2.1529682799372907
19.3,6.19113942566347,2.8884018580968362,2.0449009199827337
19.31,6.2902157498971345,3.0515674269251027,2.156990104927699
19.32,6.2896993371845165,2.8276389243953237,1.9052498307156591
19.33,6.077634514747579,2.9023753633198304,2.0627748004438473
19.34,6.330377572726421,2.948960973647277,1.9075886733711267
19.35,6.228094459718552,2.8198182895910557,1.9707774046733204
19.36,6.42024650495141,3.0664268803256407,2.0846453304771484
19.37,6.440523677900104,3.0491406441016395,2.068065686197352
19.38,6.275972806363289,2.9592568827958092,1.8006009615835532
19.39,6.369040237757852,2.864059526995574,1.9535277845069268
19.4,6.013770731107976,2.7663820021172816,1.7840588747266342
19.41,6.132567113635275,2.941418705188125,2.0005975877991338
19.42,6.112201336413699,2.811263730868481,2.2013856996423486
19.43,6.192994381151632,2.665285615825619,2.1316031744393396
19.44,6.080653243353363,2.705298619091852,1.8161864383613737
19.45,6.019708390997641,2.7247547410412047,1.8099639941489367
19.46,6.111037212966057,2.9283229320806674,1.674943102782364
19.47,6.000570121933812,2.5400933658592146,1.7692048439053012
19.48,5.915335704096185,2.6036766754421747,1.6116874656050892
19.49,5.844779802527047,2.769759694063934,2.0247781172629256
19.5,6.0384457867983325,2.819852192344997,1.7394862845736287
19.51,5.9473804113390445,2.5770845823252038,1.5870875361659162
19.52,5.979321709903346,2.7335485251618152,1.6856892419283478
19.53,5.978389777866052,2.7448878940060033,1.8551942042386842
19.54,6.077470645856214,2.719127568998317,2.0602073341495446
19.55,6.355847762030062,2.901767206460024,1.8727457822959537
19.56,6.177078316087139,2.9953048902653894,1.9304076400874686
19.57,6.386090405432942,3.002852159837648,1.9678952053861352
19.58,6.345034442279859,3.1554302997328416,1.965085056565455
19.59,6.395864150336994,2.8983691578115613,1.8301694333238803
19.6,6.519503868105227,2.7887759634588734,1.618735088200998
19.61,6.469943692315182,2.8481304807694423,1.7755194076203606
19.62,6.449108753163906,2.9131070137746984,1.8928715509226037
19.63,6.510100298835286,2.8646393707596602,1.7156731656586086
19.64,6.381787566281877,2.8667773658511644,1.7052806489060999
19.65,6.418109717198741,2.9286471043046274,1.62954081489781
19.66,6.0752612047043035,2.828685086552378,1.6945304857725207
19.67,6.244375199960766,3.0254757720313705,1.7261608112538975
19.68,6.384468868070585,3.0163280135421293,1.4574963549253046
19.69,6.291763025264152,3.085793883726266,1.4826528292513497
19.7,6.433306718957422,3.066525627160192,1.6545452231067534
19.71,6.250473145548975,2.889446945319381,1.818521349791401
19.72,6.32292298569976,3.0287303770823764,1.8819090896047161
19.73,6.3897706494463895,3.0625225671196024,1.9422431179280395
19.74,6.441301200091064,3.0145353089884774,1.9713355354379543
19.75,6.397695724892144,3.0301092448871545,1.9621728906762477
19.76,6.523054102715822,3.0616176367519667,1.8359075784317465
19.77,6.430068677058596,3.0433361029077415,1.7234348965764645
19.78,6.429062033062029,3.1741036350855842,1.8844329849597212
19.79,6.632063954427252,3.1899680442989617,1.7371397164340687
19.8,6.510784924265673,2.9416759675906006,1.7508476999561622
19.81,6.3500540983026506,2.9184789957243193,1.5846318958181111
19.82,6.514959097425321,3.1431525760376804,1.8630977194044227
19.83,6.349973325949812,3.1120287032223075,1.612071518501303
19.84,6.3698506030658155,3.1326171902834012,1.6648381132873042
19.85,6.441367472171912,3.033934708085075,1.7198138999747763
19.86,6.396764506964965,3.1999399066749015,1.7184342460721531
19.87,6.390510471540985,2.98500612582187,1.7876119964182284
19.88,6.313023318329676,3.130237538569987,1.7367309362042678
19.89,6.31654116547077,2.9572786252050753,1.6338658232076329
19.9,6.310971383495355,2.875442321895482,1.592572133253598
19.91,6.238847378744305,2.7924430367517425,1.5602985086830978
19.92,6.241407171270798,2.6511986038867184,1.733623038811327
19.93,6.511397146647105,3.019716369058965,1.4443368507047205
19.94,6.34978320274867,2.9504806834147685,1.5272067975524708
19.95,6.103363992076161,2.6203014539876546,1.496438769596691
19.96,6.396879936215344,2.8897313995920473,1.45409629822095
19.97,6.439054009890228,2.872551678643176,1.4185482697699763
19.98,6.5528079469304705,3.05195613493328,1.3256142404148208
19.99,6.507579008054468,2.954174068811554,1.3459799565817
20.0,6.270728854921827,2.816005801997883,1.2709307185409138
20.01,6.251007897841429,2.617276790388073,1.313607244113474
20.02,6.23967192887815,2.795004379133644,1.4297101849907863
20.03,6.4025262946828185,2.8600731298635664,1.407640332529191
20.04,6.254584753653827,2.4497115206870346,1.5085422042329382
20.05,6.202895141353409,2.393396524757864,1.4809580327717957
20.06,6.057791105584624,2.344584375314518,1.7059098114784463
20.07,6.215432392437308,2.409283874438289,1.6935701695761372
20.08,6.255284809740679,2.730881761375323,1.566284110979181
20.09,6.1734824200724665,2.5684898078246494,1.5278502908631388
20.1,6.300639594399894,2.8297226829368354,1.6533170921532756
20.11,6.247346638076883,2.608874341057602,1.6766683066924097
20.12,6.361639563616792,2.7701394592665842,1.5526661615360877
20.13,6.278352437054717,2.5122331875771766,1.5532869616225509
20.14,6.344132457473606,2.6776041235138544,1.7432446623221876
20.15,6.12741596087708,2.479798235547138,1.6313708473163206
20.16,6.216742166370863,2.573368730848129,1.8150612752431108
20.17,6.125091672543046,2.5202098214142152,1.9362230198171204
20.18,6.222039893754606,2.5194506528660807,2.1010260999183883
20.19,6.119066691443311,2.5233553549446777,2.3523967566418635
20.2,6.081948870958126,2.6820234823951585,2.3294075894679676
20.21,6.245257068206744,2.593527314845359,2.390008877274823
20.22,6.359320196932424,2.834991880471714,2.251604451258453
20.23,6.208010403475771,2.718627251119961,2.016716389566099
20.24,6.006353205805309,2.5441108188542065,1.9921631324982074
20.25,6.193487255207535,2.5535735598623197,1.9964167735232945
20.26,6.114520527373806,2.5875893676693993,1.7715037947875425
20.27,5.999343555236717,2.6247382966831325,1.7679867803150993
20.28,6.022082263453018,2.7357224735381673,1.690490966119828
20.29,6.166814628790499,2.6526919339299866,2.0971101003230834
20.3,6.060299815596034,2.5212954033059787,1.9388825185384635
20.31,6.161623407748373,2.6439330880537555,2.3053195341529897
20.32,6.147009925070017,2.498311061909116,2.0810069441008032
20.33,6.053123766829219,2.54840900167913,2.071869270501767
20.34,5.979851071617633,2.65309225343091,1.925724796160841
20.35,6.008657863901,2.413869981623611,2.059111283050478
20.36,6.044557483463867,2.5105199347846088,2.1230474809567776
20.37,6.143900168296035,2.56271889745718,2.012674149283387
