Time,RMSD_complex,RMSD_protein,RMSD_peptide
21.51,3.8946748441200296,3.627135883416059,2.34771634499801
21.52,3.8860632211727553,3.6114989202817744,2.6016081300565213
21.53,3.877310014282466,3.5681806938702865,2.5967247760237906
21.54,3.800237640458211,3.3888038315593727,2.47724983828539
21.55,3.817532356169412,3.5262551118609786,2.589737599081129
21.56,3.6987216146104442,3.4135322564693134,2.63439355340103
21.57,3.7609262491514954,3.448451195574702,2.618834835069316
21.58,3.6221386479365614,3.318296040042685,2.686619985542637
21.59,3.7864447717337515,3.492261862951176,2.452051837317474
21.6,3.7162369750155455,3.425324314167068,2.3982644344309185
21.61,3.807974554451283,3.5240009648486748,2.550308960059693
21.62,3.6148107305697215,3.3446108442192255,2.5817893722573917
21.63,3.5897236817419977,3.2761079462727376,2.5963056877230835
21.64,3.6652228689816666,3.3626365337915036,2.4270076238998444
21.65,3.5827300324723894,3.378146117307584,2.478349357149841
21.66,3.6404084980299807,3.3744387938109095,2.584616580056665
21.67,3.7834542600180683,3.514721162327848,2.64338229883553
21.68,3.6974557341582974,3.3680311109684564,2.657392634699687
21.69,3.736080614249007,3.4050183151810307,2.6410777769945573
21.7,3.667544411648849,3.3498127016303334,2.4734428022555557
21.71,3.5630900950108595,3.2123868851623514,2.567778470844833
21.72,3.486798622669156,3.182981968730222,2.7795761681572384
21.73,3.4982503933459994,3.0776558677718273,2.706093276981759
21.74,3.713013141136797,3.3039849833875867,2.687476594374
21.75,3.672445437796297,3.324825060385448,2.4834826101729446
21.76,3.770209906619755,3.4388703055548966,2.4973153538674406
21.77,3.761490129754671,3.3554775728415804,2.3856249034043495
21.78,3.497811755369467,3.189410200407306,2.2180986979421724
21.79,3.4748851304856054,3.0427659236678815,2.5048129915759505
21.8,3.575571450541594,3.197975426197388,2.5190928671706008
21.81,3.531999271400731,3.1663138645412023,2.5496428959560076
21.82,3.4539113560540544,3.088278527662567,2.334802881324695
21.83,3.459953449954607,3.116916948494399,2.35852575763847
21.84,3.594751798576118,3.2282660162874484,2.426003281400426
21.85,3.778689245441197,3.3145443256795124,2.414346493382861
21.86,3.763020401348123,3.276385585495836,2.373470608283986
21.87,3.5637737489672734,3.1806391558523663,2.4183970862016624
21.88,3.675974328842774,3.306991519490539,2.273504383656023
21.89,3.6574669241593423,3.2150645996746645,2.2106547199977196
21.9,3.734537179832504,3.3089032231796662,2.3496348743373185
21.91,3.661322315058897,3.210837962289837,2.359652529021561
21.92,3.5969104109826526,3.084358581767316,2.5089092303321956
21.93,3.560931745660282,3.213511452191149,2.473992749696424
21.94,3.7451126569644497,3.4201890604270417,2.3300746587061205
21.95,3.5498885449113895,3.14189276537289,2.4393389040834683
21.96,3.6004427330605178,3.239842578458942,2.2836794148718966
21.97,3.6790216545438725,3.317440630883308,2.37227053972952
21.98,3.8124044484055584,3.3141625047931305,2.6809951062562405
21.99,3.7479869028506068,3.300878982059447,2.7245532700277613
22.0,3.755847597870971,3.3359641806544147,2.5015799938433343
22.01,3.557003790601767,3.204484337898376,2.4303041234404823
22.02,3.5102171373059536,3.1470242482136834,2.361761692944879
22.03,3.7075173693998433,3.289594685378731,2.3729976195952265
22.04,3.693068369400889,3.3085723729722334,2.370409182878827
22.05,3.8051195452098057,3.4916477083181765,2.291535067948154
22.06,3.656529218135917,3.3282520122429964,2.321472960535
22.07,3.7521330806304283,3.4004866888735608,2.4997363696055563
22.08,3.6925162761983614,3.3268740006178894,2.4297683450181706
22.09,3.996124281710776,3.641988151703026,2.548591825504375
22.1,3.828174660278656,3.455911680640611,2.3657556260668056
22.11,3.781089572593831,3.5329254650102047,2.5732058476198745
22.12,3.700065262217562,3.362946810507238,2.6847233075655788
22.13,3.9763236395258965,3.6072986264045017,2.6965578794683247
22.14,3.830884816820344,3.4890623645153855,2.602444703764296
22.15,3.8680727183631824,3.5273514017791996,2.6527757176515623
22.16,3.965863785126047,3.46105207220017,2.7520226050614225
22.17,3.9371744879835613,3.558199648470709,2.4830980695252043
22.18,3.7776660348523343,3.4014096527235425,2.481038951295367
22.19,3.852601248524176,3.535659662145391,2.648491026448682
22.2,3.7972091971214863,3.4159905166929914,2.6750983771081676
22.21,3.9254676941440514,3.482814109140467,2.661287968420429
22.22,3.8442327180217792,3.3691662730765857,2.6687237935118704
22.23,3.9591156962902576,3.579505474943849,2.7902138778779872
22.24,3.9020986864474163,3.505869694240933,2.7677014746524793
22.25,3.868862007908655,3.5129506285542837,2.6032081043545507
22.26,3.937138117713521,3.586737981729442,2.398433800828403
22.27,3.738250557621019,3.2524612117417613,2.514106280946914
22.28,3.784856213623951,3.2901069070636417,2.4361048702524637
22.29,3.878162801933647,3.330498053213915,2.468851457512644
22.3,3.9927574193056845,3.4160182320712447,2.445367350509516
22.31,3.9159086362937217,3.37940205530366,2.269929769954911
22.32,3.7297476108033387,3.294638731236659,2.3191231436862783
22.33,3.879248377288161,3.4424879444391605,2.5944263199392723
22.34,3.9406675796522825,3.5036779002455534,2.410313638406462
22.35,3.7505650375323496,3.30557811293983,2.4970297171949545
22.36,3.557561032212036,3.055746122233635,2.5078015125888387
22.37,3.59320882614116,3.0765067917907256,2.504491113083086
22.38,3.5411904826846046,3.060249157115384,2.729336541282946
22.39,3.5336549515731988,3.054300171546122,2.743329132765585
22.4,3.5469744679506716,3.1565032357322864,2.7175996248839867
22.41,3.581624863781172,3.1246264970185442,2.713553794173851
22.42,3.4914857827697365,3.1161091858009393,2.6027138762684596
22.43,3.6768284836009535,3.1924275449495405,2.3690213935685573
22.44,3.669643763676072,3.2182514173982804,2.3483017537303814
22.45,3.6912068316481603,3.2775413752590303,2.7334511946788127
22.46,3.608667209254328,3.1515983224623287,2.7064750549397067
22.47,3.5621523646346023,3.0494217223279945,2.6916139771654826
22.48,3.53644904610076,3.1166963956916187,2.6264118504665923
22.49,3.5505077645075778,3.107293645133341,2.5819464957190115
22.5,3.584235401962758,3.0905166121246745,2.737076585843478
22.51,3.536892213796107,3.094616581922029,2.4100641940410608
22.52,3.594428939043401,3.076326329066257,2.5875343570739453
22.53,3.472658632152106,3.0144543882462536,2.3433833658667815
22.54,3.506494246571786,3.0361595947630087,2.2996012193126543
22.55,3.510391610696363,3.00747023827316,2.5450976935531306
22.56,3.487004094437033,3.092181838052293,2.437560622592763
22.57,3.60885956064185,3.1665849862094673,2.2666462918189714
22.58,3.613941211184698,3.060947617968542,2.450266173019633
22.59,3.63581065659123,3.1163498531879363,2.454951781148067
22.6,3.494118786884708,3.0606523252962607,2.5111013944086915
22.61,3.562759461513639,3.1269830992818983,2.3448813884504704
22.62,3.6224491975919184,3.2245530214131244,2.361423314347588
22.63,3.602010558837367,3.073207508419958,2.4086793885106697
22.64,3.6781036209482174,3.209604152024055,2.4569117379842136
22.65,3.691265874626141,3.26790784688455,2.180251351165737
22.66,3.398903088393904,2.8883581639528004,2.494884058507367
22.67,3.5110080168769713,3.0614701394341766,2.350576847539194
22.68,3.5617672649278367,3.1507958504088567,2.364080428049127
22.69,3.5467601371550637,3.0295417274072607,2.4472701733914635
22.7,3.663623164491319,3.2823632744094273,2.3379568010340908
22.71,3.7792110353785957,3.3617711113806554,2.462143096153812
22.72,3.7507936474974124,3.2808902341237793,2.418377274837326
22.73,3.6571852160191556,3.223365441577234,2.147744250671538
22.74,3.716729034559146,3.245663251988254,2.4912928023574548
22.75,3.6986911887473597,3.2576715627961925,2.3403490018708433
22.76,3.8029886626282496,3.2879175292106915,2.5719122787022943
22.77,3.799488404368489,3.3895457285951496,2.573599474685848
22.78,3.8688639636209805,3.4649706883163596,2.478783326965532
22.79,3.9356392035487646,3.629691882424635,2.720243651258843
22.8,3.878780745757186,3.52605695781452,2.56008164649287
22.81,3.7875954618603305,3.4986047581826853,2.443289863960858
22.82,3.5849081995097083,3.3564883001768604,2.5465319705766007
22.83,3.5627129522536807,3.2734290714651038,2.3475801319604246
22.84,3.676013199227699,3.4052658709272334,2.3379584413043966
22.85,3.4493811572367097,3.1712976582223056,2.39569203118243
22.86,3.6619227145611566,3.224409071813465,2.56822595046999
22.87,3.760719570196722,3.3754036666867515,2.417471916828927
22.88,3.747528596602515,3.4143776467834503,2.406909274319979
22.89,3.845321608723264,3.512277343457228,2.336163388530856
22.9,3.8491332145290937,3.4678209613499384,2.3648631769665305
22.91,3.8169969134233694,3.5351083018017233,2.525177565197895
22.92,3.660604891706703,3.3679404284455856,2.5340533629843454
22.93,3.642994009787501,3.345683214792163,2.346773894551554
22.94,3.6467371679353535,3.2727771579342133,2.519143756847472
22.95,3.587619015218438,3.1984446759198106,2.3818747410228847
22.96,3.570124578914641,3.2602504401329377,2.285814580204555
22.97,3.8288923828196655,3.3505755885157136,2.3655422228515355
22.98,3.8050970541092504,3.2868637950845443,2.3720882560628045
22.99,3.839749450736186,3.2828685225809897,2.3043188541747965
23.0,3.7337474730842133,3.1656872436085064,2.445299812235201
23.01,3.8777400734232454,3.2551944210435266,2.4103095791620017
23.02,3.8130478395931617,3.224040997715812,2.399262436037566
23.03,3.5882581671512632,3.1632780492430816,2.4104021307356627
23.04,3.4363938438578647,3.022606734665869,2.41282345660708
23.05,3.664252622208511,3.055143055039837,2.4465172844519434
23.06,3.653719683830117,3.1104309395868364,2.418977234018208
23.07,3.5856437403020354,3.132611747126789,2.3706638729348652
23.08,3.647526707044116,3.1182543710513313,2.467793980265933
23.09,3.687894232379597,3.256302844292398,2.379539292157482
23.1,3.5536063530585253,3.1141266955581037,2.6698893638118366
23.11,3.460001008934403,3.0667900060616646,2.5675362887268793
23.12,3.5830081076586753,3.2026411332169182,2.433493947613196
23.13,3.6000466905226753,3.154278846391865,2.4172165311133322
23.14,3.529192818244851,3.0935229305696867,2.3827440997004543
23.15,3.669350284549711,3.069053806175873,2.4847941179455066
23.16,3.554750341385668,3.10313067048782,2.6209826557120905
23.17,3.5832082602480937,3.055696910851495,2.5169917254170207
23.18,3.5986842919429716,3.119103129226183,2.513873945965608
23.19,3.444998440844722,2.941426783692185,2.6722319404423587
23.2,3.3618765475658705,2.94360225908589,2.5641868081586665
23.21,3.5474742796626986,3.082011749610654,2.5753479481504264
23.22,3.4685407527647043,3.0297428495611443,2.5598078147519105
23.23,3.2810965617003647,2.8618334940910355,2.54091128058662
23.24,3.318571961673101,2.893545298128961,2.5243507461719124
23.25,3.4790553047164368,3.0097848224749115,2.461630908249805
23.26,3.4340770674800747,3.0728894652377847,2.551465511459538
23.27,3.4261736471626736,3.1139068679781197,2.3995892560492247
23.28,3.481988630752302,2.992074356386104,2.553963592900256
23.29,3.4259094216582113,3.0056716706047157,2.5239571321296346
23.3,3.5410264893257635,3.1686292355905032,2.5435244784113147
23.31,3.5676385906108603,3.16208934163223,2.386879033699466
23.32,3.6604979637516797,3.286108223339623,2.39410357348802
23.33,3.7260551575879615,3.2382587751458085,2.348443854832838
23.34,3.730858484023673,3.2428640649949143,2.4221611972525015
23.35,3.613550066001785,3.1393949515068895,2.5049000598975484
23.36,3.515114927422763,3.079690561121177,2.549594794172905
23.37,3.5927612087667713,3.1270579331443984,2.4449046568377666
23.38,3.6065475352313174,3.125499961156713,2.369964325113221
23.39,3.563215566168088,3.0121112028092583,2.4565469482547373
23.4,3.3864947370665597,2.9352696683564554,2.3225943451266717
23.41,3.355007353366727,2.9674850504626518,2.336101042868521
23.42,3.2926652348964516,2.9304750846850247,2.4219130547001124
23.43,3.5065265680235913,3.0321912410794543,2.349127487159214
23.44,3.403142733287606,2.9773610727598916,2.453977836024116
23.45,3.6177033491651036,3.136122090426341,2.3268383165529816
23.46,3.429199400681312,2.9562718569503867,2.525523920850141
23.47,3.353199566342587,2.943310641521661,2.407798122419822
23.48,3.379969196325778,2.965817806474921,2.63472316844828
23.49,3.4161560640782436,2.9267241650494316,2.549360373544323
23.5,3.4493236014066646,2.9748853711526744,2.6233752433488555
23.51,3.4755153527337264,3.110647706340478,2.7980565059446847
23.52,3.505943235240224,3.150952857875112,2.661431335060962
23.53,3.291034901290051,2.884659373604053,2.4788957898522184
23.54,3.5221650608190544,3.090440453036132,2.479778001613411
23.55,3.5039899976612023,2.9887230140844587,2.6516499006051344
23.56,3.471430653360988,3.044727771505423,2.4845944093345094
23.57,3.590987581600388,3.1284812447016823,2.492375958985287
23.58,3.4822090997326036,2.9901487224768135,2.429067754037715
23.59,3.4474438663222813,2.9820358774580322,2.3911079727123585
23.6,3.3903061440290023,2.9292569228305787,2.412871530061254
23.61,3.5650075861502044,3.0113650469715916,2.340528978035969
23.62,3.3642504299029325,2.9778150413205737,2.300927407789092
23.63,3.4718622061731685,3.058651531598579,2.2115627665494455
23.64,3.4157852612526733,2.926943348313475,2.239402670572288
23.65,3.4414995011199325,3.0009811934125596,2.2011134992387476
23.66,3.4628442509420436,3.0825207853449306,2.280425332036725
23.67,3.405724391671647,2.9929713058366305,2.390338458882907
23.68,3.662842463536456,3.2127944885213986,2.4291496404466795
23.69,3.4364806528130702,2.9351806973910275,2.469897993314165
23.7,3.451250452025454,3.0517278637285203,2.381366055570869
23.71,3.408349160940708,2.9302703163559207,2.37634725755251
23.72,3.470997875358096,2.9882709578044366,2.40443887401052
23.73,3.2802867885290543,2.8819752137623262,2.464014914027818
23.74,3.3398549021469153,2.8618080084996635,2.4384581772791027
23.75,3.256509184141078,2.812405926362735,2.679648156227669
23.76,3.2933309670940987,2.9054046487383887,2.432781737295739
23.77,3.3059817255584107,2.8923246662509503,2.34349029156567
23.78,3.4768749150644975,3.027696374647196,2.496533940642934
23.79,3.339386631453722,2.9141485334356343,2.554924246165341
23.8,3.2414968759189544,2.860345130172494,2.681333387907003
23.81,3.217157994634565,2.7891839934091647,2.649438530998849
23.82,3.2093157792568725,2.785701390879787,2.370516393887518
23.83,3.330683681428851,2.86373750281664,2.61703628636388
23.84,3.316095449041742,2.8580142753630278,2.534640613230119
23.85,3.332018914603629,2.965870818717234,2.647545357785828
23.86,3.551312090148068,3.1532019730303165,2.6268269630858514
23.87,3.3758844696812615,2.950986171646126,2.446797548887604
23.88,3.4390706732657823,3.034561126569633,2.349424194144147
23.89,3.481110037065564,3.081342506457888,2.406247509252464
23.9,3.3013030380401682,2.88318920733573,2.349816454118476
23.91,3.3393588943095613,2.929318994367331,2.3261105493115277
23.92,3.466658663629722,3.062914592666975,2.3276735483024145
23.93,3.4079179657740473,2.9584598075652546,2.371964719296301
23.94,3.4865835656285284,3.0684550741848944,2.632252512222499
23.95,3.4352921521898367,3.0369254683334304,2.4714755314075476
23.96,3.3650629874212297,3.060833948536022,2.1666384470649165
23.97,3.6673573092015124,3.2950660653422084,2.459040313815447
23.98,3.5009111020596086,3.138683838579312,2.4486172577404623
23.99,3.522559938463309,3.188019318907456,2.376958781113036
24.0,3.4856818425069824,3.066098166711109,2.3097195507495876
24.01,3.6990302136073048,3.195314457985377,2.3945100311190672
24.02,3.665951716655677,3.156823197176711,2.4721459737870277
24.03,3.643367384091487,3.238310676686418,2.5117471219478835
24.04,3.594333997130815,3.144113353209553,2.449135357823948
24.05,3.472679637613945,3.022141337256477,2.4129013431907946
24.06,3.6488912932904016,3.291442620650246,2.4168520376751443
24.07,3.688626393461652,3.1911403640284366,2.6540092714612338
24.08,3.4387661455028935,2.9960646313031822,2.3175380293249646
24.09,3.514669402527707,3.047015885029052,2.3237641084978
24.1,3.297851524953329,2.787984227784738,2.290016702304224
24.11,3.5898341580789834,3.101183488153417,2.3126145544295063
24.12,3.474342054499868,2.952142484780558,2.3015847810925636
24.13,3.5858092813851834,3.100279911705144,2.268318812622238
24.14,3.6179907603033823,3.1497172367365174,2.4795433269556484
24.15,3.590506739497534,3.1891752441020653,2.342057481115185
24.16,3.5402102972981457,3.0806986144348656,2.462926470878545
24.17,3.5169173802088913,3.0653808768563917,2.6725962103952177
24.18,3.5643586362290036,3.0416413206923694,2.5010826829145563
24.19,3.5948549396140845,3.1362283452074586,2.3645572371868684
24.2,3.44834327866399,3.129859388305255,2.4633963121616005
24.21,3.5880091157029,3.196531297467028,2.5423496355633186
24.22,3.536069467356671,3.1489530541945423,2.5063870911093815
24.23,3.6187708886532346,3.2862601890770464,2.4736660853082886
24.24,3.444059365206044,2.9215880538328105,2.28201384882885
24.25,3.4723306414360753,2.9985823096634263,2.601277908621513
24.26,3.4966314525808886,3.0738357548002613,2.48345684907309
24.27,3.577256876190611,3.0815444460704904,2.515531759767926
24.28,3.4721591898554616,3.0709276790551367,2.5878793336810166
24.29,3.4815107845890765,3.040281079670265,2.4070480646796364
24.3,3.2911028215546523,2.932268617984409,2.6830278250742783
24.31,3.4470581763494184,2.955563749736501,2.477339561664264
24.32,3.4487204345963156,3.03544864275156,2.3186727752148197
24.33,3.6424219345487607,3.07548263621206,2.3723260370631247
24.34,3.473982092832813,2.9037073133427254,2.291102045103335
24.35,3.4639164662826007,3.01672794487271,2.382503728536787
24.36,3.3736797128761817,2.941870314716684,2.2826821258713856
24.37,3.3514843681425006,2.9211666656333732,2.285915167878292
24.38,3.4660743950244326,2.9622462572421187,2.428768460270214
24.39,3.459186180670738,2.9653042326370214,2.331121135411255
24.4,3.651124021639096,3.1287251196628025,2.335988167699838
24.41,3.5183417876648235,3.0490232642727095,2.262153604334243
24.42,3.49311795071383,3.0027430929899164,2.3127245718221636
24.43,3.5451304706637465,3.0116948529615897,2.3868944712275493
24.44,3.465661208816261,3.089003770245212,2.496774213296505
24.45,3.4604543929236824,3.0793030045402348,2.4432408981654716
24.46,3.4527536993411863,3.041402330598946,2.313009635811802
24.47,3.498430093156708,3.0000124247493,2.3402815636877112
24.48,3.5373885635832867,3.1912233794610767,2.292311996993788
24.49,3.455688217599594,3.0851249303608737,2.356953589396118
24.5,3.562540461495928,3.2321550479527956,2.088379486510752
24.51,3.570969153333813,3.182908865947224,2.425040106449764
24.52,3.4719231820575285,3.035472897058557,2.4056304028153064
24.53,3.526164537648798,3.1014911699859837,2.317597406061559
24.54,3.553420419235432,3.1239375795793616,2.361492036050654
24.55,3.6615094633331715,3.202246683235283,2.3870101458107253
24.56,3.436602326703319,2.992761367317197,2.3230784394445294
24.57,3.544446141531277,3.224886717811266,2.279227186056022
24.58,3.3740691921128545,2.934427287080186,2.286501480117479
24.59,3.5741570543022676,3.2008595622021367,2.367791978276832
24.6,3.4930931977951665,3.0797533743531456,2.442133504709725
24.61,3.614577643862029,3.1560396511565294,2.2785859030990796
24.62,3.416965347464709,3.039251250943827,2.260285881706811
24.63,3.5290949806181233,3.092987096076943,2.5998641796135695
24.64,3.657256122794732,3.159099706775913,2.5753892750876113
24.65,3.515923814143224,3.129895436529622,2.5310596444134483
24.66,3.5684001724612116,3.158092170949823,2.508056529808622
24.67,3.5925416327718587,3.267511395550887,2.402220189960951
24.68,3.4593275644251253,3.0141494867094716,2.2062062408038994
24.69,3.4132579811951813,3.0808094573551292,2.3069404011534917
24.7,3.401956136535855,3.1444797895087855,2.3263789870863727
24.71,3.527564721291023,3.229300520965869,2.1387782021248323
24.72,3.4769022728685197,3.1606761559433205,2.0792286480709854
24.73,3.3987020634047993,3.0603050270729355,2.13391279239808
24.74,3.256990772456013,2.992946730736564,2.192776534114278
24.75,3.531511404032211,3.1695316248942205,2.171427928809842
24.76,3.5459892219673046,3.215803598185204,2.363899119089199
24.77,3.6440632287367283,3.297757052943953,2.309245505748288
24.78,3.485276689638198,3.117073064936998,2.3381222289353123
24.79,3.586213264276339,3.2415906921207958,2.312637702703311
24.8,3.4645648941424567,3.140319943316749,2.313090902823116
24.81,3.4381482232806673,3.1305740347269717,2.2378397551150515
24.82,3.6130659568273233,3.244407461780537,2.1609330372253983
24.83,3.395354207068368,3.054954682957363,2.250580716600499
24.84,3.4392048424819444,3.0548866159981554,2.1760598994346685
24.85,3.46982149835618,3.1128235065808014,2.198999419569249
24.86,3.517130167701501,3.089276730890126,2.106862246357343
24.87,3.4624850766269946,3.13927807702261,2.2485149691556345
24.88,3.428127431256973,3.076351820553775,2.1631936540899885
24.89,3.315562746487639,2.9927089953188726,2.0596534139169784
24.9,3.375849234783954,3.0264148471973527,2.147396948116741
24.91,3.2502964716857417,2.872961113381202,2.097096649561998
24.92,3.267590116856275,2.8527080314343753,2.1364427825927645
24.93,3.502569539816017,3.138090914944812,2.2674058925413427
24.94,3.4852934441907264,3.057962040088222,2.371939121011028
24.95,3.2950823041974773,2.955796597837942,1.9992220581344058
24.96,3.5240757716311597,3.191194231944123,2.0829255463546983
24.97,3.331861552682555,3.0732154390705064,1.972270724103015
24.98,3.446111725542741,3.119397327431102,2.045250068818697
24.99,3.367168955546372,2.9797038496051518,2.087401237014248
25.0,3.234747920210525,2.86854201369278,2.0809516446963774
25.01,3.2310169052272157,2.9981094942476765,2.2945185928936853
25.02,3.3400036909848545,3.0206917788267984,2.363474414950707
25.03,3.4039727544092213,3.1581732804514804,1.9702993167922276
25.04,3.343174143036389,3.0582151307637115,1.8044975631825113
25.05,3.444246026251939,3.073864101858983,2.0164446366698874
25.06,3.396655317554753,3.043861724118725,2.0829640124474267
25.07,3.3896787121955225,3.1084424026765958,2.2464102596332043
25.08,3.333746491581063,2.9800540965709406,2.5125715606146053
25.09,3.3869152802824276,3.0205923278687474,2.455966716967123
25.1,3.382560000866834,2.974389306579961,2.3982825033577067
25.11,3.3247360354465605,3.0039637484212482,2.3926859900215733
25.12,3.279239471807719,2.9327160154332317,2.2651262354444155
25.13,3.4250678124192184,2.982763179845063,2.358523732347375
25.14,3.388560350898988,2.968018332160369,2.189684427487612
25.15,3.4114333556359053,2.967384686913076,2.3802475999965633
25.16,3.571992878248136,3.2239329216288803,2.18897905541126
25.17,3.5373193713758453,3.054467524987176,2.2120346999285156
25.18,3.380799261136778,2.9494535453073243,2.3705084432960004
25.19,3.3631274069580495,2.8519800436261713,2.287385955896146
25.2,3.4704858060992496,3.038877312460986,2.3142588663826857
25.21,3.1748218822367407,2.874037927581174,2.1674006866005993
25.22,3.3928843335323307,3.0121837443824533,2.249884516891923
25.23,3.344255241361404,2.944681213260158,2.3122418817529753
25.24,3.30580574163075,2.993787616124613,2.399176175532863
25.25,3.2889450224505676,2.9401206982828207,2.3589078684762588
25.26,3.4354314898154574,3.06531879998265,2.481473839198329
25.27,3.4422411655700578,2.999643681903984,2.452772457831773
25.28,3.4562637074517784,3.103609155575467,2.1577739468421906
25.29,3.3412818341903128,2.927231208637096,2.2428673074392265
25.3,3.439108109934595,3.01127515445687,2.2651235785976795
25.31,3.525044898324692,3.087214615773183,2.435951522655876
25.32,3.5965127166576547,3.2030370130407335,2.2356204193106786
25.33,3.6069408767827658,3.170212575977445,2.4387492301296545
25.34,3.6271091592464617,3.210872860930489,2.336185788040334
25.35,3.385713013704477,3.0460764513483247,2.270572093834249
25.36,3.4078667958817928,3.0712091132331265,2.165751233489595
25.37,3.4790501316882585,3.1296863394618,2.199620740786566
25.38,3.4482233775333087,3.0515680343372793,2.30132083274963
25.39,3.3244228936191926,2.940581095749524,2.553018762047246
25.4,3.3497777172616634,2.9758700642777205,2.436091433431702
25.41,3.595101244218189,3.1815450696377354,2.40885241538086
25.42,3.5345126775605618,3.1230352234683245,2.5483207701343873
25.43,3.6998194665733055,3.2916865050877244,2.6499020015275905
25.44,3.4543787123165686,3.021803614033799,2.414836385652149
25.45,3.3601879192558304,2.9811834317211,2.431919715194254
25.46,3.4304103803035244,3.1382870625615644,2.221848331251948
25.47,3.2623107090323202,2.8705027681484,2.1228846627024915
25.48,3.4372990420938017,3.0145337818514517,2.2072067766091656
25.49,3.2977917142976234,2.8981270258529483,2.418585110015742
25.5,3.3618151952814364,2.998261623892796,2.4928658672754813
25.51,3.3732358764394235,3.0679189590115215,2.6008969088438345
25.52,3.44951006181253,3.043179480374827,2.6602512353890297
25.53,3.4450822427485335,3.0128818489986475,2.5287786590535077
25.54,3.3228696596891063,2.9649145173698446,2.660535270150159
25.55,3.4357353427280515,3.0131627768565283,2.6878743512502195
25.56,3.446068834930699,3.08840420830614,2.467135147790838
25.57,3.445959750750376,3.051911003901625,2.5749552186428515
25.58,3.2374556491917144,2.9232936725366567,2.602973605702467
25.59,3.361365805859094,2.9465412056806453,2.44463952553772
25.6,3.434796998324881,3.102377215130583,2.3561787834044776
25.61,3.318924522902854,3.020935238714754,2.295841814935861
25.62,3.3461503320246666,3.006285163668882,2.360196791826513
25.63,3.5047411223107456,3.076478931255943,2.4275832345057964
25.64,3.4330739298666657,3.04398131545343,2.4130458232796346
25.65,3.392078244455252,3.0624005306885866,2.316352790690308
25.66,3.390844084527458,3.0912757629183125,2.3233237630022963
25.67,3.3620408905415538,3.0429253617667253,2.027543575607545
25.68,3.396002059644436,3.156096841092238,2.095486716822219
25.69,3.2390048272455227,2.8821702896428243,2.3460237594380002
25.7,3.386316783669728,3.070365982748439,2.341189096484932
25.71,3.4622312452909587,3.1650476869677835,2.119240874682729
25.72,3.634234236342329,3.2995726541015795,2.4101586713435283
25.73,3.542033653571574,3.1871075264456565,2.1622564599279914
25.74,3.416205899700404,3.1221733066606636,2.1331621098569657
25.75,3.2391145117950635,2.925220741335395,2.027789349648052
25.76,3.3325025390799072,2.9536439603853686,2.18705297742574
25.77,3.497614341953022,3.085308248386154,2.4332986738111457
25.78,3.4328958999881065,3.011110776521237,2.363421582263279
25.79,3.3285708149855386,2.966597760307791,2.168193986840035
25.8,3.4105399520842545,3.037608349310245,2.187377497463799
25.81,3.4135039830518705,3.0244035365538027,2.064815450441645
25.82,3.469991578506658,3.0531009676602743,2.2307977089662465
25.83,3.3797414271324397,3.060807271924251,2.1868329080332805
25.84,3.371766750477185,2.9570148886249754,2.1837973227971266
25.85,3.428767754861234,3.005442579453408,2.38007707234291
25.86,3.494244758543385,3.0627936327492944,2.4747083082370285
25.87,3.490927196097407,3.0929592171595015,2.715954530394801
25.88,3.711084420594437,3.18297125553033,2.6768827574051066
25.89,3.5878676111527534,3.1866438473103393,2.450652223115644
25.9,3.4529492061143885,3.0255010690807325,2.399585409579217
25.91,3.601545399077388,3.1602767221691823,2.598614793334274
25.92,3.5748910371697034,3.1460080035738973,2.335456007352151
25.93,3.502127054399548,3.144251418473392,2.411259114651448
25.94,3.56127620244972,3.1877411114036263,2.4337826086471117
25.95,3.4406875006629005,3.072337384794619,2.2761093658794778
25.96,3.478377987102557,3.0829631825739825,2.573701594950318
25.97,3.4513552596249397,3.04342625853324,2.71385373625242
25.98,3.3170702383907344,2.9851256786962703,2.5577562744309823
25.99,3.3288323248623293,2.940455996396814,2.4812846226462386
26.0,3.4443673122884935,2.9932725325361855,2.5287798299904525
26.01,3.3984321070563803,2.9063255827166294,2.4823499437913394
26.02,3.4918713937506194,3.0374661565535805,2.459608595800142
26.03,3.4717414219512204,3.0096073961940264,2.618310642608772
26.04,3.4461634769308533,3.0237665823622493,2.389397827465994
26.05,3.2471377316872916,2.8446660013846743,2.4534505129237303
26.06,3.2621776035406924,2.8610951340187127,2.4151061469999133
26.07,3.251538931216813,2.7534818630916456,2.5312545435108245
26.08,3.1285957292139535,2.687513953814126,2.6702734926069267
26.09,3.1924317231157255,2.7772564143531473,2.474546331457799
26.1,3.140117992185901,2.6761821682304405,2.3142354406830257
26.11,3.1830131129722936,2.72356323892373,2.4774472909854732
26.12,3.2178673797927577,2.763712245507662,2.5490636009380347
26.13,3.2071308035457213,2.8331379141503112,2.433367188399029
26.14,3.206927882074412,2.8425626535511492,2.656013375249603
26.15,3.343937308459044,2.910317182422053,2.615287767033964
26.16,3.4773415624519317,3.05284742491213,2.6375921279059726
26.17,3.434596618818617,3.1349034962861584,2.472007864647871
26.18,3.5115355570426243,3.148348016595246,2.5216147797884423
26.19,3.5687391860658284,3.166963749774209,2.5721270502538403
26.2,3.6589673999617727,3.1564008408951367,2.7427958459620254
26.21,3.4841744499585605,3.00299835550654,2.594374582607653
