Time,RMSD_complex,RMSD_protein,RMSD_peptide
59.61,4.662841925444165,2.5816539946117136,1.955578020015416
59.62,4.613758156670348,2.480237495360801,1.8722109146974772
59.63,4.617805968728121,2.518060326947486,1.9886857768006718
59.64,4.61006022354369,2.5156385937892924,2.193628987965067
59.65,4.424476496611423,2.64603909439621,2.039967474871603
59.66,4.666620709532766,2.733220857184808,2.0794569980212936
59.67,4.63267053252582,2.704508747083016,2.1296444948969047
59.68,4.601333158420781,2.586411655885067,2.1579115702633866
59.69,4.63905856253976,2.730243374366701,2.0733360729698798
59.7,4.626247450537535,2.6773631737553236,1.984400225209144
59.71,4.852519051780248,2.6622257307863846,2.087783232823568
59.72,4.608182198016968,2.6161319086947272,2.154410973642457
59.73,4.679024458585085,2.5412695210820364,2.1601709655896584
59.74,4.735502303210207,2.725092707994632,2.1235013209974647
59.75,4.88423234994183,2.729331294465697,1.9794032003285702
59.76,4.595992704071236,2.660321998253551,2.0908481984343483
59.77,4.713711642335409,2.6206595553933965,2.2328123270296185
59.78,4.820919481717463,2.760873215931811,1.807202018619236
59.79,4.575080437627081,2.7125076513580613,1.9624740665278304
59.8,4.667485903283183,2.5980905335522277,1.8364277623057783
59.81,4.870200968261909,2.5566610407254062,2.0897692688737393
59.82,5.082203377931912,2.654318148400247,2.037239119795927
59.83,5.192960824193195,2.8881434450902703,2.362823152116385
59.84,5.3127566911151325,2.8047494619923476,1.9994578068663735
59.85,5.148878958307384,2.6565442774369576,2.0547773362409627
59.86,5.026145718795614,2.7016264165394057,1.8165534725073456
59.87,4.952352723103847,2.89101157651629,2.020517704650467
59.88,4.678965058153984,2.6962461663102575,2.057543433822598
59.89,4.7437487983453295,2.8850127697823273,2.037824721877814
59.9,5.012006855618084,2.6249826717855624,2.214487371224326
59.91,4.991115754231338,2.666692595632104,1.9297746949666126
59.92,4.956712939540124,2.5305986715738573,1.7220125867550773
59.93,4.785562564616028,2.596129275455457,1.6713749513885363
59.94,4.707784073777074,2.4801262925082224,1.8328396990332239
59.95,4.519767117687158,2.63806014659008,1.8707268637871795
59.96,4.718997817874757,2.789498019144576,1.848898253731534
59.97,4.633065662803302,2.6930304090125103,1.8327003529581456
59.98,4.454173667396573,2.7572267336506293,1.7519279668450147
59.99,4.20773767940759,2.650707213021611,1.8550462827627205
60.0,4.11580744262558,2.5814358042545815,1.8889866720770763
60.01,4.2276015586641185,2.6530226625694446,1.9034326777491968
60.02,4.04583846579636,2.6424543909971066,1.8178948414475868
60.03,4.086419797396102,2.5697004216257033,1.8359245641159194
60.04,4.162888887075942,2.5388128701201302,1.8676931760246633
60.05,4.180202533554527,2.4635576974398634,1.9181598010061713
60.06,4.376990209730784,2.713863796915878,1.859155198580599
60.07,4.6628096167206134,2.73249951086574,1.779852721389985
60.08,4.466086712102539,2.7259206781683094,1.6597679318040934
60.09,4.566413522014832,2.8938097238208904,1.7343264943454042
60.1,4.520449177562726,2.750452426717829,1.770712886465933
60.11,4.608471936920756,2.665024565685939,1.755977529109856
60.12,4.448961641858004,2.6554043411011836,2.2212732354746456
60.13,4.758008096445774,2.5609530528413273,2.1382709962065847
60.14,4.735718780083226,2.7934806397636196,2.1528014759127414
60.15,4.686777545160912,2.5622366747432377,2.3222962986337623
60.16,4.655748430465806,2.633944198546075,2.1899315835673905
60.17,4.594384715437999,2.775607959410359,2.201447544778116
60.18,4.413103708645975,2.7868783280402103,2.194236821575199
60.19,4.4474037998574145,2.709020291640501,2.1452170551579455
60.2,4.473358432596311,2.7923634041727405,2.119158984860654
60.21,4.560668790657897,2.7327720277537613,2.097486325718724
60.22,4.335711449998832,2.679413775327215,2.2258216432037954
60.23,4.567030827090348,2.691449097716562,2.1812537209091514
60.24,4.408385825951292,2.728309790926004,1.9162349411897304
60.25,4.188186054606196,2.713477780673086,2.1880611964232
60.26,4.453937168541784,2.782756320963729,2.2344989209815194
60.27,4.400675923750841,2.6256588194809356,2.2008600910024243
60.28,4.359878664692792,2.579460327743019,2.1022741312022206
60.29,4.51356100958924,2.536418786032711,2.2165915373682097
60.3,4.6358762873997605,2.6374682084523857,2.0724136725911735
60.31,4.577674827588259,2.611535181976867,2.0831283165102623
60.32,4.7683259199259185,2.6553474056907094,2.2156134280600557
60.33,4.60720258760969,2.63200821941385,2.1507632998943733
60.34,4.770692638518303,2.7133199688987433,2.0433554929444075
60.35,4.804172114246481,2.805039400422766,2.0845265209129273
60.36,4.652722066867283,2.718278204138659,1.9024829793813145
60.37,4.576840343495262,2.5644229001595646,1.7630061957450476
60.38,4.674786050220159,2.7851963096641983,1.7418331494773156
60.39,4.735213203110469,2.7483374976840387,1.7618895480053869
60.4,4.586746386648031,2.740795651040725,1.9911212742027742
60.41,4.492251213475949,2.6864052419225493,2.0521876941513097
60.42,4.418379550669512,2.675181639881044,2.138525660841965
60.43,4.536213115132096,2.6237677090152065,1.8419244653497695
60.44,4.644969219851176,2.710525516231563,2.038292015503859
60.45,4.437105451529327,2.595905122929451,2.124579824441891
60.46,4.453386226966921,2.671413841320504,1.8955069099338222
60.47,4.330013999684386,2.741367926597866,2.0033181951781205
60.48,4.360822898374539,2.600652415318504,1.8500502122880114
60.49,4.424286772496207,2.8826646929524022,1.8308158314310092
60.5,4.5337555311494935,2.7457593475177533,2.083275249590089
60.51,4.57928222889225,2.905571177235738,1.9587328169467924
60.52,4.5371811943867435,2.9905974152521977,2.1140274440631
60.53,4.954391529255699,2.948856638317248,2.21900786611412
60.54,4.577743988133672,2.9901888520527033,2.0449457538630655
60.55,4.471199328803219,2.7598549147785647,2.2351237492377893
60.56,4.34445555147436,2.6765587801419,2.0518153391185057
60.57,4.351989830860365,2.7114866260255495,1.989169399867575
60.58,4.5441008292140515,2.7446960724217893,2.005755913363271
60.59,4.541567939269697,2.5955763556247065,2.1380426392601146
60.6,4.651511854370959,2.7039125524540784,2.025524042421499
60.61,4.6814181140644715,2.5344753707576495,2.070029461049603
60.62,4.845786794297414,2.6627617225590554,2.0869820616910357
60.63,4.363174724701401,2.6247456227075254,1.8162154134401638
60.64,4.353065602264044,2.715425707764105,2.1419940913207305
60.65,4.575921825026922,2.694758645070836,2.0068941453664237
60.66,4.550138959387394,2.5822582091190935,1.936932964719358
60.67,4.738969849926708,2.56379726717422,2.1294495528356125
60.68,4.90503358591878,2.5488076811824225,2.067167763207811
60.69,4.892658685885162,2.770403129575595,2.127424197955676
60.7,4.579413939364819,2.66384817732368,1.9357423452494582
60.71,4.9145989037758415,2.6657581733957194,1.9909546217091778
60.72,4.901836177534246,2.784138056417932,2.052323059183118
60.73,4.795739791930927,2.801355735262481,2.0966300934714464
60.74,4.490303835601313,2.749895617755326,2.105180824255424
60.75,4.280976973704098,2.793235544998477,2.3740849880537653
60.76,4.436178935099809,2.746303850846438,2.1832776976594603
60.77,4.580759974389723,2.7008856684433438,2.125304777470951
60.78,4.574499014544026,2.7373149387008167,2.210601074553484
60.79,4.734827876977175,2.853458020174045,2.079583552244443
60.8,4.6173763268746555,2.7153462103455293,2.2058164910931866
60.81,4.561456860521847,2.7599011105664486,1.9811584509721645
60.82,4.692558339708698,2.868222633135879,2.0704853150791376
60.83,4.823642915746859,2.933749092817689,2.0788598243918233
60.84,4.641323854962184,2.8208822501373576,1.7791890293451769
60.85,4.63165777721513,2.7746830763473023,1.8546301662052347
60.86,4.309672233154248,2.9772370610068726,1.7938477590683057
60.87,4.1437984196839635,2.7270952729787656,2.2172878307352413
60.88,4.218409988347158,2.7437316022914384,2.132008397253899
60.89,4.118277672495063,2.8719821562007697,2.172553973740011
60.9,3.9125010656310426,2.6647596701987903,2.2174491534138827
60.91,4.072291522841786,2.660185342765989,2.192589907786208
60.92,3.7943962176508315,2.6859911314940077,2.2376751605325285
60.93,3.887594749709772,2.7824583387362107,2.0755282937328765
60.94,3.82282695744428,2.7025250556672233,2.120451281949649
60.95,3.919618672096158,2.7090095495397897,2.0508526155023827
60.96,3.964639830401102,2.8720486446810716,2.1985453830282435
60.97,3.9440396606939356,2.767635433196268,2.1804043732446514
60.98,4.209714875685527,2.724192059717579,2.129461099970944
60.99,4.07495061348261,2.644592397260628,2.062901207321813
61.0,3.953617079218157,2.8657030908893053,2.2637077272379416
61.01,3.730618369116905,2.6766894038351974,2.382763999021393
61.02,3.7565658650543656,2.5807117649116447,2.2855205756419976
61.03,4.007598658534095,2.647108577567954,2.4631870415079438
61.04,4.009822844947471,2.769608683780944,2.381173636593234
61.05,3.7193024139852953,2.7502233822252826,2.415966120786146
61.06,3.6234873999038584,2.695604165977085,2.453270610985343
61.07,3.4316017112183625,2.7317293130833566,2.193626483452423
61.08,3.4053651740315267,2.800115336478342,2.2707061389902883
61.09,3.371156793913978,2.717806010155178,2.2398938140069933
61.1,3.373453105893402,2.7554529060191384,2.220075217631812
61.11,3.1443722164584447,2.59289401781429,2.2415044932164543
61.12,3.2711098033151336,2.832729598153879,2.0490826869620613
61.13,3.177413762440388,2.7693272418187265,2.1395858692522736
61.14,3.0458615528090176,2.6718838995386096,2.2632700787823747
61.15,3.090308440911121,2.727558346632548,2.0585283384864845
61.16,3.029012856192052,2.6882712177035017,2.047384216146746
61.17,2.968171179305901,2.7289455249143586,2.2003567398319017
61.18,2.903673960835616,2.747103751654459,2.1773693589775776
61.19,2.8997733439488473,2.6553336126625373,2.230266674380917
61.2,2.944195127702031,2.7257517994438194,2.2326375556048905
61.21,3.1672854034654407,2.877891018677689,2.0215850466423104
61.22,3.065115154991021,2.711347943664176,2.2640040247056725
61.23,3.009851991511706,2.783026760505579,2.1723500807216602
61.24,3.045762724288217,2.7282649304400706,2.2709412315242736
61.25,3.02188312616005,2.735116479449459,2.0582622727440554
61.26,3.0303751420709037,2.7201135552130453,2.186130511674162
61.27,3.2835505987858054,2.9634130766166993,2.1567085266842168
61.28,3.2254968529483294,3.0209930822014117,2.1673221102599673
61.29,3.074217316747055,2.8937175960343247,2.087169498419405
61.3,3.1062860344452727,2.8931355574666915,2.0728386052286827
61.31,3.0315078564473965,2.811685897570089,2.1948805251583634
61.32,3.055237197263598,2.8298382453706723,2.2227059755592027
