Time,RMSD_complex,RMSD_protein,RMSD_peptide
18.19,2.6297171461331343,2.138970419527938,3.8178142936490462
18.2,2.7905962729113476,2.326877387105579,3.980148237044205
18.21,2.6804035265706765,2.2634332432844664,3.832277379083905
18.22,2.7070068208812965,2.2663338037522083,3.8619746762511
18.23,2.763912413219054,2.2821689149463893,3.835944296869999
18.24,2.613034446202326,2.1455383675180344,3.778969392685283
18.25,2.6217981915522044,2.1433101542019606,3.8954282395801902
18.26,2.4855067050918316,1.9656656268621429,3.7759097460772506
18.27,2.4330886498259243,1.9643019937717625,3.86190266974349
18.28,2.6257732222832226,2.1116680564916943,3.921861174959677
18.29,2.460554059499005,1.954315598223866,3.8128311234675953
18.3,2.538490426603783,2.0134503742672534,3.9078723415727445
18.31,2.4707999139630146,2.007500004507519,3.85666627958996
18.32,2.589111265677126,2.0706557652647484,3.8294815809667524
18.33,2.6779417078634133,2.1963104196669256,3.8707602984810827
18.34,2.8727456527803255,2.388357201908265,3.768816446775159
18.35,2.619372442706989,2.24119075009136,3.7049676359603545
18.36,2.797553110328372,2.3234335034198166,3.7731872367498345
18.37,2.990563519360281,2.4813253417039105,3.7790682649232985
18.38,2.9075608611894683,2.41914155851029,3.854395409918518
18.39,2.8966249964515627,2.45289952850159,3.880849443948513
18.4,2.8803678500150824,2.386072109035514,3.964942845657474
18.41,2.8792054757759806,2.279173903860005,4.028583930525864
18.42,2.7765661865786893,2.2878166186492597,3.952446741166746
18.43,2.7464465736683317,2.1959072844373657,3.8023855593175853
18.44,2.735430409450475,2.2545940394345716,3.7629864460273983
18.45,2.683933850598366,2.234471599709934,3.855471509483581
18.46,2.767960981438311,2.3526315429532065,3.713243419387638
18.47,2.7914839880122115,2.2976606199153586,3.731511612209413
18.48,2.782823001162446,2.238352958469457,3.9102796336632353
18.49,2.711952849836244,2.298568694126256,3.7122395979445972
18.5,2.7266553278358248,2.217060748348845,3.847015157412662
18.51,2.792055163400692,2.2419069465889203,3.8633976388162443
18.52,2.677678646957398,2.131547083917445,3.873157582662918
18.53,2.6774716528323412,2.2306944270405955,3.867940012850246
18.54,2.7110277135308345,2.3128918352317975,3.6635604659271728
18.55,2.685416020599795,2.192355580040578,3.867414284011619
18.56,2.670247595566685,2.304387743109294,3.8846622675932685
18.57,2.5429147636529525,2.172450121853093,3.816613873681171
18.58,2.7428954259156137,2.3372895156817486,3.8851134738616446
18.59,2.643700565767241,2.30285189163396,3.808739196221597
18.6,2.6216464903183994,2.23687285378257,3.8619178418917746
18.61,2.731740445328834,2.3346320961757994,3.7652970074776855
18.62,2.6631847670206903,2.193523732906196,3.9210209130428355
18.63,2.6341522248842035,2.2459990153273854,3.7119098588250043
18.64,2.6088726931695283,2.134037239600485,3.6375958737404437
18.65,2.822819689221215,2.3037704473722624,3.8359407887540398
18.66,2.764015744469393,2.329048331987163,3.7993427859704414
18.67,2.9113509215651967,2.6044538386426312,3.721435315268737
18.68,2.9365587539267355,2.4812351634145826,4.018968416756499
18.69,2.7991461574236323,2.397781709162152,3.7552532993801067
18.7,2.707493810346675,2.224017811057008,3.8273108532033544
18.71,2.6476279892309345,2.1412939223703975,3.979386302692857
18.72,2.9449475193349772,2.2946410874931216,4.049148698716936
18.73,2.8375842177369535,2.1991237617986803,3.8586229842193025
18.74,2.8576132240270846,2.294123477064716,3.8438491239990134
18.75,2.796733341155957,2.0948074274362476,4.029928729709401
18.76,2.7709330818553366,2.172094321633392,3.944339553406687
18.77,2.6206357439304155,2.16155384422028,3.8918435597193857
18.78,2.670574111251663,2.203836090318999,3.923766724758518
18.79,2.5265073449380067,1.990887924250426,3.9095483079596303
18.8,2.4980528403320807,1.982123624397364,3.8476737625894843
18.81,2.4279877759958657,1.9112046261338458,3.8931518396832825
18.82,2.586708295492608,1.9664932087514684,3.9881475645424223
18.83,2.4453051446721985,1.8815071189845451,3.908420762348663
18.84,2.5354249685977313,1.96496895713833,3.9186177771887625
18.85,2.6331539435398903,2.083910306872674,3.944088912638382
18.86,2.773155825706885,2.2207503998203464,3.949646088139271
18.87,2.686394321196964,2.1214179806972777,3.963020685817955
18.88,2.622738541528509,2.080638877581575,4.004310158900053
18.89,2.6106554158117303,2.0526809847012735,3.939279420143825
18.9,2.7518454587647447,2.122209170612106,4.041767101967042
18.91,2.6265083333971826,2.142657672235872,4.000397657850016
18.92,2.669748732206555,2.1764255489649154,3.98413691964523
18.93,2.942436526965131,2.4438253720027583,4.051995018432469
18.94,2.7886442053731333,2.3284621648346557,3.9590980676863556
18.95,2.8746019087880756,2.2934982575129146,4.024026409792288
18.96,2.952246450887413,2.440911381300917,4.028520091745735
18.97,2.9122360540121672,2.4360857968074847,3.9909381515145186
18.98,2.862113757820085,2.329243880051841,3.91018478920457
18.99,2.862877068127736,2.4233529763495647,3.964574231962434
19.0,2.8684235151357926,2.367372275863204,3.9728595579765535
19.01,2.716490093383334,2.1765963398626824,3.8897553394510695
19.02,2.724772712091993,2.2736495250087665,3.866156292345695
19.03,2.6650014147723824,2.2006023375858135,3.96898477679694
19.04,2.730583090212327,2.233629654551569,3.9263765625213756
19.05,2.677820185706979,2.2192245769341947,3.926786912995755
19.06,2.84390357855841,2.463038207485355,3.871733005381742
19.07,2.8619161788687055,2.451219647666388,3.9004464844716336
19.08,2.86894682621824,2.484987660265071,3.8682410050810945
19.09,2.834388942103261,2.423542131178269,3.7916564551345613
19.1,2.762536297170302,2.3783189716149984,3.796278755786654
19.11,2.8513794692741974,2.4046892559724626,3.9793097760575167
19.12,2.7267371555626116,2.3547395314323354,3.8367612258725465
19.13,2.8401190142531343,2.362389426919487,3.898541326769786
19.14,2.9249410424100546,2.366579568718858,3.923752348986924
19.15,2.730113799797613,2.305549455199396,3.905701136748248
19.16,2.8187675866655177,2.355412107126932,3.822228668458676
19.17,2.8375265376550662,2.4415142070622378,3.879198790076373
19.18,2.7757738932474223,2.390631264896285,3.999749303371197
19.19,2.77930762187325,2.4226959649633244,3.935126647189489
19.2,2.7653640710177663,2.3648889607920984,3.9280694335436324
19.21,2.704208887393813,2.2877336403310697,3.890203916620844
19.22,2.685697979952422,2.1978236396598714,3.842469128748272
19.23,2.805872192313701,2.3121999948205674,3.7691834679428693
19.24,2.9108706032145575,2.3632140589206387,3.9728048940773952
19.25,2.8054172260028682,2.1772427196959283,4.024220256917761
19.26,2.6579716706487075,2.147890772585487,4.062445243186034
19.27,2.5890168566156673,2.040023570185,4.008541145104295
19.28,2.591250913260492,2.1487910823050282,3.9214559333742973
19.29,2.7614733386445485,2.281976523573218,3.9136401402856387
19.3,2.79650205259653,2.328855500503343,4.007608654928875
19.31,2.728970329631897,2.235116488727613,4.033928793378086
19.32,2.624715210046947,2.119580663714593,3.8670531510748285
19.33,2.6013530196132137,2.1403273301626267,3.8988081397818637
19.34,2.68615657262126,2.2488382704181844,3.875225384272528
19.35,2.8108081026647027,2.2820037927279353,3.9271266208710762
19.36,2.7781979221163553,2.1987965242208594,3.831863047062977
19.37,2.6804083902461633,2.176044006828168,3.976159050811178
19.38,2.7757396052493335,2.210304602339287,3.9407197501160023
19.39,2.6834155511496873,2.189765120250727,3.8891297670475096
19.4,2.6964274748897714,2.1754741981853116,4.030656733480526
19.41,2.769795148354768,2.2529836445128426,3.9554058058276333
19.42,2.6539414143205446,2.1409848633415125,3.869190726395919
19.43,2.5379604788842585,2.152066824053545,3.9246466289270825
19.44,2.538488916360679,2.137755801851562,3.929141872729778
19.45,2.5956765464106613,2.256150144291806,3.7938977359204666
19.46,2.6945670601580605,2.3190143530494716,3.868189358167934
19.47,2.676049021300373,2.1531504325562767,4.033404685911075
19.48,2.8272915668511285,2.369827755913344,3.9014502798942248
19.49,2.7678255178804405,2.262254461946719,3.9748115810438653
19.5,2.8267360182189356,2.4637204634649637,3.8774699928023755
19.51,2.7154798981526724,2.276876015201243,3.9181683632221764
19.52,2.6559724128527327,2.267909870168841,3.9778617391030116
19.53,2.6996657886762705,2.309628541011929,4.072470713545813
19.54,2.794278128763031,2.333507361796595,3.9994082671512174
19.55,2.869857755305126,2.48488688712412,3.9091998479928294
19.56,2.820265312142428,2.2780707294111253,4.034876235793201
19.57,2.7616759432060145,2.3025462395328375,4.015497738049716
19.58,2.717023905084202,2.305474192054409,3.951869595133004
19.59,2.837582237029538,2.4988027150626753,4.011937312617629
19.6,2.871325213523727,2.5302340955185287,3.9252077494630915
19.61,2.6871265879422737,2.250632193262139,3.942018261351573
19.62,3.0984258178095017,2.6406799067030713,4.101535284848622
19.63,2.933536080557741,2.4568157349240853,4.014602222523854
19.64,2.7848979366598767,2.337218223751661,3.915802411570791
19.65,2.926492959908683,2.4490543090298043,4.020971763344748
19.66,2.952882178892927,2.5669203337479485,4.126620436963466
19.67,2.8150402325695736,2.4596319909076816,3.9046060962744886
19.68,2.8346737016191508,2.550223969507018,3.922600649799025
19.69,2.7911551938038976,2.38112265186664,3.90152635392638
19.7,2.930798209518408,2.4915407130838454,3.938214822722464
19.71,2.8586071879082375,2.494333680743589,3.9319519902587072
19.72,3.013917561714966,2.7690980819970394,3.8950012149528264
19.73,2.8847825677534997,2.515634683629173,4.032707076353956
19.74,2.9255722309841543,2.5075998879236887,4.099970385652664
19.75,2.87020632300428,2.531815141458633,3.9923709012264545
19.76,2.888543688787349,2.569786387861092,3.977686858876686
19.77,2.7979686474128065,2.466690292826244,3.7253192339378676
19.78,2.6086135437523783,2.275683193514749,3.668984156201574
19.79,2.701595457343627,2.1154411572350487,3.9037244582401205
19.8,2.776269156550719,2.3011038434664894,3.8710990721612495
19.81,2.7729694627561567,2.2639913955901796,3.7870496551831687
19.82,2.674441861477452,2.130344246254125,3.7160037354462174
19.83,2.8043607110301223,2.332845109939043,3.7771208556783797
19.84,2.9582945157079776,2.3977819776554763,3.77371960178688
19.85,2.749673087116805,2.219060356168365,3.7452311817091917
19.86,2.5503617877902114,2.031660882717999,3.8112606204767134
19.87,2.6399157583423642,2.1071086733334092,3.8831474069379475
19.88,2.71368648047851,2.1177242512526937,3.8370971497714597
19.89,2.8124988650130147,2.384700337973316,3.8269592841962825
19.9,2.890925772065666,2.468192257214253,3.803247562256047
19.91,2.7797002174835046,2.379428650652792,3.9013463400214574
19.92,2.786977096856587,2.309317843280799,3.732698828626453
19.93,2.8559529851096888,2.4185065128478263,3.8702124056786142
19.94,2.7121784641294786,2.2250101993270834,3.6529339346463385
19.95,2.762945970173721,2.2689439128750073,3.823251666707399
19.96,2.7031913657582245,2.198596282167088,3.7627552078107285
19.97,2.5953476123588306,2.017490560156277,3.964333957959981
19.98,2.6335216682857827,2.125592743254044,3.886034180756418
19.99,2.6284711385441186,2.0390775344714873,3.7609515833022957
20.0,2.6335726907669694,2.0426750669053693,3.839286361019384
20.01,2.6007256820074547,2.021133767419089,3.7781874275289136
20.02,2.6840323589749344,2.0144694584521807,3.74809314040807
20.03,2.6855405022068433,2.1610462596610622,3.75957166690326
20.04,2.7618249881830907,2.1747773538478787,3.687505027992712
20.05,2.716613004490906,2.167913678445464,3.7751429886488617
20.06,2.56679360624534,2.1026457209534892,3.651309765773714
20.07,2.6372077755411367,2.2395472464624713,3.662258045650769
20.08,2.838302923515244,2.424618288715108,3.8424487315699363
20.09,2.7723057936028686,2.2994169672977587,3.8475789400339773
20.1,2.7342298545611583,2.2574514072689937,3.833865529144762
20.11,2.7583861461056887,2.366598452030228,3.6979984104166306
20.12,2.8656809417358216,2.3340871765926927,3.906768475095551
20.13,2.620566713230384,2.1553135783045523,3.8003091461130722
20.14,2.786308956592179,2.431135775496629,3.8592936935161917
20.15,2.682972085083361,2.3565863183649056,3.734681918475835
20.16,2.8285978614542593,2.3488208834540205,3.8714542115161925
20.17,2.8251903572439003,2.3733290310156083,3.749539785573947
20.18,2.783010873486701,2.3981546060143404,3.6290485838911613
20.19,2.7394831174384437,2.2738746476124954,3.7121131899526216
20.2,2.6938781766627553,2.2740319449971245,3.872574302599187
20.21,2.6659812650370447,2.2081707495450984,3.657474074161215
20.22,2.697105546841646,2.3236265219530567,3.6154128807298727
20.23,2.6438144087205884,2.2252242418446846,3.819609632488308
20.24,2.822137765896679,2.4264433081149166,3.8678505285239657
20.25,2.7802256452672665,2.4268824363616015,3.8154062697484683
20.26,2.851923345037575,2.500406236529825,3.8934449545370375
20.27,2.6440642319657917,2.2247055836634186,3.8182464067340067
20.28,2.698663588255958,2.216254385738833,3.9425068465238695
20.29,2.8791833322476363,2.3924876040020813,4.0314646377805055
20.3,2.8242026943521514,2.5139639570649086,3.840668253126534
20.31,2.8003978947902355,2.462481714982643,3.7031451161102
20.32,2.9527676407507175,2.537368519568812,3.870819077358897
20.33,2.927329950319911,2.5375407197372186,3.767738971107723
20.34,2.7403869879809344,2.2008719060608657,3.633236596277322
20.35,2.8949813223691594,2.3291468975750202,3.8967668818657324
20.36,2.811414589826809,2.3513641449634974,3.6973553199674467
20.37,2.928887301389215,2.38261655251832,3.914717692346762
20.38,2.8834155840169795,2.2764724721714744,3.7415328612305503
20.39,2.8250460592740305,2.1913433464835412,3.8565012093126954
20.4,2.831006406366964,2.199634393683516,3.7158905292557782
20.41,2.8461366992779817,2.147944338223281,3.675535169338107
20.42,2.989171644981204,2.373402160790757,3.69961157745681
20.43,2.7995897002527514,2.193857609436751,3.773403126730557
20.44,3.027373917030347,2.462282770759554,3.5815952808570004
20.45,2.9860985666199222,2.389230606480322,3.561241777495861
20.46,2.927891058705157,2.3037000040117612,3.6772831159105484
20.47,2.9318293616082745,2.3964023007166095,3.6089925731620283
20.48,2.9284929416122147,2.3182615244422853,3.744092151669288
20.49,2.885440981671617,2.4386032778549986,3.649295853643986
20.5,2.982370977113479,2.470915372390505,3.806230400074851
20.51,2.988521690408459,2.369069244335778,3.8322070128599046
20.52,2.8834558350200936,2.3391755205756595,3.6890079775409594
20.53,2.8402747984757823,2.3094186715628875,3.7819207743109633
20.54,2.9937980136886644,2.446980845078368,3.728508115788296
20.55,2.771782185452264,2.3543811495265494,3.720091701038727
20.56,2.921207983601124,2.3154578705158686,3.8169795730008826
20.57,2.875529966408519,2.323697725798604,3.68500274129711
20.58,2.8923081925280005,2.3930909148076123,3.776032130973849
20.59,2.9420149734155805,2.3277210566258884,3.755269694543129
20.6,2.8435973305513613,2.229330181332146,3.726540971398805
20.61,2.8769514527880715,2.2546667930747724,3.8049643402830187
20.62,2.9052744682249014,2.308514649533406,3.7857504898908734
20.63,2.788701573939814,2.138849348915879,4.058994033380097
20.64,2.853881747213721,2.219890991504386,3.9312123986062435
20.65,2.8632761169695007,2.2546339078455953,3.9075059777436585
20.66,2.8206974704653947,2.232729956901884,3.9782655839068615
20.67,2.756842012777237,2.152512031425534,3.6424500143598366
20.68,2.8650061321944897,2.1226723700109495,3.6485587919787656
20.69,2.8618440997570436,2.196810772894296,3.651125076230895
20.7,2.779360643280035,2.1178517682579443,3.6421693221286877
20.71,3.0164991898955273,2.3300616079054555,3.7877800864588322
20.72,2.914535048868953,2.19151152099615,3.793171887520075
20.73,2.9536631208022777,2.2833137954714293,3.6530207542981996
20.74,2.864946540624236,2.1425906793818204,3.7737430878620852
20.75,2.898758628754299,2.210377006545606,3.8519222741779355
20.76,2.76840148061953,2.1269027874733735,3.7897024240382655
20.77,3.02468064511784,2.294062541871592,3.6577316888502067
20.78,3.01437565313586,2.261903311731558,3.5160479884922857
20.79,2.834361943408859,2.080609904525182,3.6941268812914845
20.8,2.7002629683366832,2.1097573507766723,3.7197279398740015
20.81,2.896971539638747,2.3456799247375195,3.799582464755745
20.82,2.8602766930784163,2.286517818262942,3.784850872672072
20.83,2.8123360652702605,2.0561010491290865,3.7753786195039645
20.84,2.7889708006108673,1.9855566420971205,3.779617269082422
20.85,2.6515859539829636,2.0760763305273047,3.619087661756705
20.86,2.7844632751142804,2.318658701777934,3.6952049625538974
20.87,2.557652349573634,2.088491662125727,3.7011254463648022
20.88,2.7755298055922197,2.3162404544105923,3.7087795449108967
20.89,2.808366719667126,2.2274175086922643,3.643885137277566
20.9,2.7680588940227295,2.1673115967643337,3.687819981942429
20.91,2.745055340735675,2.2635180824734404,3.8234644077458753
20.92,2.7904388078336035,2.1687937213573236,3.7596005234937513
20.93,2.822391767976805,2.2854109017524964,3.8477429295281236
20.94,2.9264556846620096,2.498704959325344,3.9432666169149164
20.95,2.680968128058964,2.241679869138321,3.8669550189493616
20.96,2.8488212981610253,2.3271019226751477,3.92870222845514
20.97,2.8316604140951314,2.2576823042343075,3.840806011536486
20.98,2.8190763429468144,2.2896606203251713,3.7416079895811167
20.99,2.8981923671343637,2.4071385837268164,3.5473501658394135
21.0,2.865429036590329,2.2783107712730706,3.811327201657945
21.01,2.743224757672208,2.358233138915197,3.8379035403873925
21.02,2.769663185698406,2.358804507291726,3.9998856030912697
21.03,2.598399914016099,2.2037751684192872,3.8856203824085163
21.04,2.6868769630499503,2.1642961643158554,3.7688829314289185
21.05,2.7620122318336557,2.1989155471878643,3.883970962799552
21.06,2.7153130055854446,2.1519193052069423,3.854393502169108
21.07,2.6965851802494303,2.206598984473143,3.8943397221348004
21.08,2.781014122271402,2.261945716308283,3.807569660987937
21.09,2.715303894849015,2.1827413804044045,3.7846532601113334
21.1,2.6988468411016746,2.1820092724103795,3.797256926550794
21.11,2.8362704950413202,2.343911886089442,3.8486528112487615
21.12,2.709715489992786,2.2021443009254464,3.8153260261466615
21.13,2.752393559934198,2.315773099067352,3.747377813861391
21.14,2.719989542909527,2.2391206889623407,3.7367746358396303
21.15,2.935536091655539,2.4917990257644194,3.745570266440684
21.16,2.7074116539020427,2.1744227017843585,3.7374299153461106
21.17,2.6699448229754865,2.0353726650075625,3.9300898316714368
21.18,2.796004084974438,2.230311067167759,3.6660720614917017
21.19,2.7820114054833445,2.263577247991638,3.836893365045286
21.2,2.8077743872969667,2.33139363017528,3.782145798438529
21.21,2.7960228728298477,2.1880236039477943,3.785657717974382
21.22,2.65624645805734,2.0490776802186406,3.8091685967319386
21.23,2.7633793515828673,2.186844099799717,3.8901559727585266
21.24,2.7436287445665437,2.2784104897564093,3.7069244383729143
21.25,2.655488412237351,2.1591427030724364,3.7102462594051535
21.26,2.5568825913188755,2.0598018292444578,3.7470894037077365
21.27,2.57564801647312,2.032687243378208,3.7428462959891573
21.28,2.7122648479579112,2.168041689390786,3.7519868645950467
21.29,2.6770694946101705,2.1516647881581217,3.874404520969702
21.3,2.754944132574978,2.2751787229434175,3.9085917023698737
21.31,2.618157808827125,2.1314776343618136,3.6465124296864104
21.32,2.7167667097382715,2.1627850445598793,3.850483914394233
21.33,2.7422545571017984,2.0683305900540794,3.7326821138796604
21.34,2.8359461237852357,2.253023620497971,3.870097661476159
21.35,2.7084580923536756,2.211664424863339,3.6850024782618407
21.36,2.657985395604233,2.236975721831718,3.7883074798855922
21.37,2.6663770404396288,2.1767536270287526,3.7128986400542128
21.38,2.6774295082121813,2.1314956444646964,3.7529782830184124
21.39,2.797023703762081,2.2149576975595915,3.822961981898121
21.4,2.9168752696934344,2.2362953727132413,3.9098339807766824
21.41,2.895468274400281,2.2902303865241764,3.766567128078136
21.42,2.844564120056086,2.372859033901286,3.761139214637073
21.43,2.8318814342235976,2.2767622335352704,3.7039486490913998
21.44,2.572064087370627,2.091844820657745,3.772601506435407
21.45,2.6057888464019343,2.1319222691522604,3.7273053293550262
21.46,2.603042196819291,2.0473136598146837,3.835434708441501
21.47,2.6342814558844565,2.1022516565078666,3.697722934888365
21.48,2.6277244263954955,2.1223461006665083,3.7303849081511693
21.49,2.767153938871551,2.1392017693654926,3.724987751895259
21.5,2.823806985223951,2.20113976867942,3.7135806522674097
21.51,2.700086881249687,2.247963337844762,3.706665090898764
21.52,2.8132649219017876,2.2896149534479813,3.8666026744450526
21.53,2.900141674362098,2.3081969296701565,3.843679408055721
21.54,2.784307976183754,2.1179883818506418,3.8319934593527076
21.55,2.9664240345457653,2.3984515376098083,3.84679046192911
21.56,2.9967901519199485,2.4709499114539017,3.6731649629778866
21.57,2.8992469428605596,2.284471583186103,3.7268371579907402
21.58,2.782795274134154,2.3343388267827505,3.497364917519753
21.59,2.761870680217966,2.265559646994209,3.679788692741801
21.6,2.8144904213731543,2.3634926598735424,3.7154352237393717
21.61,2.758938611162968,2.249920559618941,3.6751556912178045
21.62,2.781099515930372,2.415052025074917,3.8687595558246612
21.63,2.648221368022981,2.184402790369424,3.910405118293895
21.64,2.7034526719242793,2.2455143290116335,3.7669086018865414
21.65,2.683877224038419,2.207835343257753,3.6717483440289684
21.66,2.7610175138654025,2.237840304930402,3.6380938931656437
21.67,2.8947844156166456,2.2967761847255757,3.716423822640743
21.68,3.021339072247371,2.3904645059426217,3.696068816727519
21.69,3.037490407360242,2.335035463315321,3.6728249516337614
21.7,2.7619299605991947,2.214831114878677,3.745347514481011
21.71,2.7705949998347164,2.326971335917772,3.7736901233205975
21.72,2.6785958184429743,2.162431006463015,3.878719894151405
21.73,2.8521536852954985,2.2938822554821883,3.7991980715174365
21.74,2.768078240704122,2.1790909270428345,3.7807694960643796
21.75,2.793705958210561,2.1862115641871886,3.720570246768874
21.76,2.6543888420744546,2.1744076881870074,3.599315387806431
21.77,2.7224988266958055,2.1705964761044547,3.710726649241236
21.78,2.770954923580921,2.18004423404801,3.742929477450132
21.79,2.671407372284434,2.2101541257942503,3.8487532071826958
21.8,2.67346257624309,2.0996789056844385,3.6957148493026577
21.81,2.806012526575401,2.280812717711411,3.7481127377458168
21.82,2.8323918024305588,2.2647064395467194,3.7356827518500597
21.83,2.71156586211207,2.2451852527193012,3.772054641775717
21.84,2.6816347295878753,2.1760234905387015,3.5982069611871204
21.85,2.833049016540514,2.32820134019484,3.7130068998287187
21.86,2.7244578624539924,2.281296893217035,3.643777462531725
21.87,2.8053737003299175,2.3404326277730583,3.8143939351039635
21.88,2.9974095579771394,2.4690003314110354,3.6814334677171976
21.89,2.948519267546064,2.3800092524101344,3.8730703246867653
21.9,2.81517220054949,2.2961523324745956,3.790605598601743
21.91,2.7689906973784413,2.1790532659192703,3.8258976596047933
21.92,2.6860242383880157,2.1546308307609965,3.7752238363496975
21.93,2.6848890973856325,2.1149434760595756,3.8110784531687245
21.94,2.800170523209512,2.2304265882101406,3.751760907040055
21.95,2.724850932596819,2.1213818219318004,3.8826339022994825
21.96,2.7052882337177797,2.254742230057874,3.7272711325220103
21.97,2.5569020199334602,2.1709251254070163,3.88669204344879
21.98,2.737456028658325,2.3392333334813635,3.878967427759093
21.99,2.6639140204699796,2.1282469269470154,3.7561473174170543
22.0,2.720991165625865,2.2499690142308837,3.7886680890000206
22.01,2.6743709509230387,2.0869636173423225,3.742645251486787
22.02,2.81437924973755,2.3888401151684677,3.6447823875068575
22.03,2.9061704286859915,2.355056095662235,3.7374848849555233
22.04,2.8258849747121966,2.274498590368764,3.7386889631915885
22.05,2.858707736369398,2.3097557207658403,3.8159610109306485
22.06,2.8628892684858704,2.2928848811382325,3.627586882383771
22.07,2.888319736314607,2.29849274087879,3.5927204716594296
22.08,2.689027739350923,2.15259219420431,3.6634734584988995
22.09,2.794819461006433,2.2312733736174453,3.6311533305187047
22.1,2.6880406780030386,2.32260223891332,3.6295391452885637
22.11,2.652526060523999,2.23102260092642,3.680522307253712
22.12,2.5830101912306023,2.1746912153110984,3.6671043904684684
22.13,2.564445163273573,2.0793245176402864,3.755534624006903
22.14,2.6397142675279857,2.2182416857944904,3.7576033935891515
22.15,2.5491502400655053,2.0039339563426006,3.7659914570856414
22.16,2.701446330781628,2.350667345899537,3.6766709334604575
22.17,2.6255676270675807,2.239564394969596,3.7149252206498518
22.18,2.696985545779781,2.3648068123739083,3.6642999519753365
22.19,2.7463870872754064,2.297166718085857,3.9863292561089514
22.2,2.6690005226595113,2.319048210366897,3.9021362351009437
22.21,2.7944738698212883,2.4140555921992997,3.85788463368814
22.22,2.7332987933559405,2.28259295038247,3.7450915271543113
22.23,2.714886840404819,2.3098925673484465,3.672441770054713
22.24,2.7511720200106677,2.3698415356687303,3.6858353674713746
22.25,2.7136691295123674,2.272155970816843,3.802047516304124
22.26,2.6938275375874814,2.191531583186041,3.7811497578654647
22.27,2.686214872313877,2.2216770546676856,3.716802609027489
22.28,2.636199034242693,2.071153757454228,3.749050426440291
22.29,2.6007382809457305,1.9589333495282533,3.864881093169542
22.3,2.6703623740564755,1.984057388374361,3.7446107059673652
22.31,2.7361832550358165,2.1048678737776854,3.7639300958587305
22.32,2.81468314979201,2.04852610184037,3.82815290937119
22.33,3.027773621591363,2.1944602304520573,3.731116070278459
22.34,3.021805857985368,2.2519855996370706,3.726409891040764
22.35,2.9387187455299455,2.3509656951768685,3.7342308597469467
22.36,2.858818252726673,2.1361584847158053,3.681262474804251
22.37,2.880836283103905,2.0587564851874216,3.726206508166691
22.38,2.888868008538482,2.245947944994517,3.8383508261734143
22.39,2.750176768595025,2.1065837834238055,3.760999191590383
22.4,2.9142918289832362,2.2677417749103492,3.744563478003346
22.41,2.8428590494555217,2.028643099019255,3.7106565071276907
22.42,2.784038707513792,2.073945113173388,3.6439746248641995
22.43,2.746616495185215,1.9461322961094993,3.7825597211266277
22.44,2.8886741794118,1.929560044171415,3.849329816416097
22.45,2.8333350355387097,1.9850637103538011,3.8440547144757233
22.46,2.7686462595787433,1.8585355535077954,3.870359102636975
22.47,2.8985253792431376,1.8515886058105246,3.786265351870766
22.48,2.8729616958952793,1.929854359543765,3.8157346361052076
22.49,2.835900062873829,1.858147097652866,3.7851309294034836
22.5,2.846339309311559,1.9863192428602707,3.6823145403549726
22.51,2.7604372704787425,1.8108508078335204,3.8657338742808975
22.52,2.627819755933099,1.7286587933202584,3.7411464442697313
22.53,2.7617127862120414,1.9572022808552234,3.8894841879536357
22.54,2.9174957736700726,2.0677216168175794,3.737552101284293
22.55,2.8533607227117876,2.074596673790234,3.712255549866786
22.56,2.9116810066643857,2.198115814169286,3.7695719744449767
22.57,2.9041839035900834,2.150782102008526,3.8950784373038747
22.58,2.9546203356742153,2.188777375684211,3.7648525378438
22.59,2.79304335428726,2.025450051017116,3.8106594674218486
22.6,2.9137946050544916,2.2193766762903313,3.8270650826504857
22.61,2.942518139066441,2.0775059124627298,3.841404187746158
22.62,2.8410263905843616,2.060415565983713,3.8621495205781304
22.63,2.9048121857129954,2.070496506990132,3.8289267682170145
22.64,3.010404901843744,2.234234729920288,3.754427951245997
22.65,3.1230525834986915,2.2083690847723845,3.671577608055273
22.66,2.8542767855388567,1.9782676205927452,3.693613366536706
22.67,2.8716303827211926,2.0618588829427784,3.783630332944201
22.68,2.8758526583679966,2.14982900951296,3.8515143947991737
22.69,2.7599372324631943,1.941065159883139,3.843624487495102
22.7,2.741716415308673,2.0123901458552202,3.795670516976763
22.71,2.767895161363527,2.05152401191939,3.8886621466281106
22.72,2.835075233515503,2.0833882453783685,3.787811539794665
22.73,2.9006751506074937,2.2738466176061354,3.855793556048558
22.74,3.0264769118804526,2.167264878373336,3.6845195561017445
22.75,3.1548639067516766,2.169343013411587,3.7895128796955584
22.76,3.133052051116194,2.1338585526598837,3.9308637920794243
22.77,3.2054085473526466,2.166113398067156,3.801551561433165
22.78,3.1304410734075607,2.217136214064305,3.792732996164122
22.79,2.9198418185050325,2.0638882335935986,3.830280292112657
22.8,2.983862771087588,2.2305977345764902,3.6628979715090617
22.81,3.0165839692721006,2.207357184511296,3.8121747167855915
22.82,3.0109873169507284,2.235066124058266,3.944055204049875
22.83,2.920966202008595,2.195946040113706,3.8999654775667616
22.84,2.938597894631977,2.197245079777039,4.017981019943821
22.85,2.8723535434134377,2.332926728496749,3.9242786505814387
22.86,2.787616375599754,2.0635502977491376,3.9255282899403423
22.87,2.974725909360334,2.238651092955283,3.897396969248865
22.88,3.256609464837756,2.47936223068368,3.982929169210442
22.89,3.214206944556589,2.4565530820796524,4.008658798871896
