Time,RMSD_complex,RMSD_protein,RMSD_peptide
23.2,2.827409394629594,2.918887754152243,1.1741771723849275
23.21,2.867677028526964,2.946854617073681,1.2576990818761435
23.22,2.699554033239313,2.775593041440329,1.2693533197084612
23.23,2.7444878170963136,2.8324856021936404,1.2374777673233128
23.24,2.832482579382314,2.9044025555565183,1.3504627643739737
23.25,2.853649045546891,2.952668257164138,1.1489829209402775
23.26,2.905303585203061,3.001511946061488,1.2025264157277105
23.27,3.0164047080645244,3.0692961049073424,1.4101592923727404
23.28,3.065033685761304,3.1474260587981484,1.5773167514160604
23.29,2.9359642947218347,3.0021402332197225,1.370188375826878
23.3,3.029489926644454,3.0901633667587287,1.4519320950999572
23.31,3.028440666405313,3.0994388685728764,1.2863117848940069
23.32,2.9172222423956793,2.9987628632048926,1.3500873401921047
23.33,3.0429453824286403,3.1199303393083864,1.3197993639226773
23.34,3.183161466817166,3.2657202602818085,1.2713093779319022
23.35,3.189226612573467,3.264872062921404,1.2822010554151555
23.36,3.117228255888033,3.160621364787468,1.4000643665932044
23.37,2.8971256109245496,2.970090582463289,1.3629101515399187
23.38,2.799886500005012,2.8607107644408476,1.4338141320294209
23.39,2.742093867488187,2.793226393969599,1.3626316607494144
23.4,2.74188431619537,2.8023267983080906,1.3458986363935987
23.41,2.8706441740354416,2.9415830891977355,1.3509156136817877
23.42,2.8441291935422144,2.9077930852449634,1.425358670858951
23.43,2.973624662274309,3.0364990446727833,1.4759202330168888
23.44,2.9512106853958318,3.040882048904399,1.3578340076645703
23.45,2.8877320421265606,2.9507497239153935,1.256013949282958
23.46,2.9779179139165093,3.05582015963374,1.3636563872494716
23.47,3.0278121863686747,3.0843938549771135,1.5445745292986033
23.48,3.106109402200989,3.143507677867627,1.705865819641332
23.49,3.0269107708390304,3.068682525220228,1.6885846351352845
23.5,3.094108526250923,3.1305902345079946,1.6955989038755839
23.51,2.970712765391974,3.008813476669079,1.7515852186443968
23.52,2.989401153376705,3.048851365327028,1.4893787451507108
23.53,2.812327077862282,2.871376880363713,1.5345000656072036
23.54,2.9039233242731486,2.9051645025869135,1.8083572970500177
23.55,2.9415539147586682,2.972587982176855,1.7179983311201168
23.56,2.8384199101334344,2.8669133361596235,1.6486513501291442
23.57,2.8383012550765665,2.8647111384799135,1.3809866733879612
23.58,2.8947823788794116,2.9243813547661937,1.584229184806142
23.59,2.891746317457885,2.946185761353011,1.6240264029801657
23.6,2.918716282684108,2.9465603327332373,1.6170441551157466
23.61,2.8704750728543695,2.9274777618824666,1.4768876696297164
23.62,2.782324425924574,2.8328635807212414,1.5791012162926021
23.63,2.8167404053686305,2.841406347943018,1.6773568893044348
23.64,2.8643384126300857,2.9076712948835843,1.5099028283464864
23.65,2.8555221269478612,2.900796141133625,1.52262874580916
23.66,2.9842812867735837,3.0053857450980783,1.5041322283683787
23.67,2.979058167260848,2.966787052970271,1.5533006775109832
23.68,2.945650735630861,2.9795113517419587,1.639825653299346
23.69,2.9939058135943672,3.0312419965571746,1.6645257114593712
23.7,2.9195591833328174,2.9589154031431093,1.644327120599913
23.71,3.077707385726278,3.14280662024948,1.6657011901800374
23.72,3.1011771439300286,3.1427835358229155,1.5690199365635016
23.73,2.9785682214078597,3.0452732026253937,1.520584562390931
23.74,3.0545415091166026,3.1172684428041113,1.517348192512466
23.75,3.0075348540341196,3.0439527322293496,1.423232685807756
23.76,3.0894496123914523,3.1404565196290757,1.5583431609408431
23.77,3.142161888412284,3.1800534256059914,1.498043746076356
23.78,3.0272565940033362,3.0698960499010566,1.4666642148779703
23.79,3.134384651251061,3.2055133783883663,1.3921275519123772
23.8,3.048426839503797,3.1041029031939673,1.4490430974429567
23.81,3.0076630018623787,3.018113862057272,1.3036922795033399
23.82,2.8967161178992877,2.9110232224206776,1.468117748267078
23.83,3.0070836516452424,2.982690201990999,1.5983383378796883
23.84,3.09470502290592,3.0860999536440303,1.6238630449732898
23.85,3.111948173100331,3.0987557214835326,1.5304452440545362
23.86,2.982795984359379,2.982997866463108,1.5996500966311373
23.87,2.9946692838122466,3.0320885226551284,1.5199494090211356
23.88,3.0634045155803826,3.125441820018069,1.3529506191832563
23.89,3.1540972531068023,3.2090900499711523,1.315463660401713
23.9,3.3024993824759066,3.3483017750821364,1.497209167484
23.91,3.179650987993846,3.1822585712408973,1.6013769044503001
23.92,3.0076593691447577,3.065518600215888,1.385470136657084
23.93,3.025349959618814,3.07524594013706,1.504422400900041
23.94,2.9388065877431777,2.9638278207312645,1.6791836740577333
23.95,3.112649513726622,3.166800541530396,1.6235431196279821
23.96,3.0747548647715,3.123093771740488,1.7017439991586287
23.97,3.0510707235464105,3.1477512906822915,1.3255147499051971
23.98,3.042926026929397,3.0791126462640377,1.5949766196130428
23.99,3.0419159720379194,3.0953706505434053,1.4420437100291776
24.0,3.1062537165220414,3.1600083982008833,1.6834534390635854
24.01,2.931618153910836,2.998902270157208,1.5392304417805303
24.02,2.893698531126408,2.965938700211096,1.5162104876457143
24.03,2.9976236555715765,3.064673421109204,1.559165342505016
24.04,2.996942581327307,3.0656998537787747,1.6134515506662115
24.05,2.926886166634271,2.9763042753383138,1.658160082415659
24.06,2.8618031137321522,2.9274217058236927,1.4725528437719009
24.07,2.942575802836102,3.009456797754998,1.648289233406632
24.08,2.9757687691952457,3.0471359652664787,1.6622330318339622
24.09,3.0176014653340464,3.0837418382964272,1.7123764583359447
24.1,2.9153681174600785,2.981577749711694,1.7540053680898038
24.11,2.940341808064787,2.9940683512033246,1.6928220075344538
24.12,2.8287809252212788,2.89014074739895,1.6906861568934648
24.13,2.876227786376049,2.9444675500474244,1.6691476762451327
24.14,2.936514372641086,3.0170009649870853,1.5939083676072807
24.15,2.8688653969551416,2.922922461550904,1.8338523649236076
24.16,2.9662155595458946,3.0253223562343403,1.7124783446304919
24.17,3.004371458083171,3.0542899710851015,1.7483105199155615
24.18,2.9649402933996454,3.0283008717883884,1.5711686333695976
24.19,3.0268225111457396,3.0628555158966164,1.659004910135384
24.2,3.0107199471207995,3.078939109816567,1.5458720807729571
24.21,3.090361752473344,3.1512524388104426,1.6727748521936951
24.22,3.0297846606467664,3.074350021293508,1.7912874047624554
24.23,2.9855999552427006,3.0078017447982273,1.7121012887505052
24.24,2.920699391160358,2.9714391112596905,1.7404418956815983
24.25,3.034138561071281,3.0897617265353015,1.8293270027942703
24.26,2.974598293927028,3.037206823117317,1.8216843395683668
24.27,2.9668802927020073,3.0194696787583646,1.6993694960135146
24.28,3.0012645464648013,3.0769290968682315,1.6819790851395346
24.29,3.1700154019206037,3.240727537153827,1.712929339288971
24.3,2.9984774062454416,3.0642593926018336,1.634147063814303
24.31,2.998171136473926,3.069361368857071,1.6770964135217503
24.32,3.037720352981737,3.1164882547448784,1.6105174182776794
24.33,3.0815475860068813,3.155288943755638,1.6559711155322119
24.34,2.9620626121785,3.040582547142366,1.685108294851953
24.35,3.037544689049824,3.0783565363127483,1.7404444619398143
24.36,3.054913168131379,3.116896885425893,1.6279649657105761
24.37,3.133514161507296,3.189173547558267,1.879089034391362
24.38,3.198106678602963,3.254158142114376,1.8759410654542628
24.39,3.1910210792180544,3.255642543197182,1.7573901435740196
24.4,3.1564273899187745,3.2121752367421172,1.7191173000620064
24.41,3.1192057174061776,3.1782181178789393,1.7361284902261516
24.42,3.2477231871744707,3.3254659150934835,1.6218992406707229
24.43,3.174016396414296,3.2668503457238542,1.7050563590167773
24.44,3.2192213476947256,3.303320205597986,1.7042441792177232
24.45,3.3040821271061502,3.3871396111457277,1.8423950027267841
24.46,3.162691773542913,3.2263265298128605,1.6487287957008607
24.47,3.232008137991674,3.325687633101349,1.7194127498832452
24.48,3.1262262565240584,3.2133848998504844,1.6274307719760681
24.49,3.1769050406659116,3.2529384140500857,1.7361432278115567
24.5,3.151381396552355,3.217751123829119,1.7986272745935066
24.51,3.3068436117144433,3.4015612653120586,1.734137389805817
24.52,3.290263327560503,3.3559871816639264,1.8890179191396883
24.53,3.068592516563031,3.117134651147853,1.73240340810479
24.54,3.216098875543084,3.270090912256359,1.6741044410126602
24.55,3.136339443653493,3.174937962818022,1.9518564629329371
24.56,3.140816069773012,3.193420514233655,1.757011424893612
24.57,3.1508079974669663,3.2191696838456747,1.8481639328469208
24.58,3.150150453509793,3.2330318544298917,1.7278420904464165
24.59,3.3171578487161226,3.4306511779495996,1.5684452906510458
24.6,3.2829914415574026,3.385992419942485,1.5694653840497328
24.61,3.2481345617426345,3.332613496397687,1.6523404560851105
24.62,3.270681750161861,3.321003160166332,2.0056483811336676
24.63,3.377917926425257,3.453776267981624,1.6926364875339357
24.64,3.3996687013827662,3.491595657607271,1.7087706339579016
24.65,3.288376065718835,3.3800834838259455,1.6037612640276844
24.66,3.344412029957545,3.4442898803901345,1.6659218446682902
24.67,3.1096262662403227,3.206193555077571,1.5062458443963571
24.68,3.137707696124298,3.229066719111459,1.6272274649597613
24.69,3.1143454704958287,3.2216882305267625,1.5086021363995168
24.7,3.373444725736285,3.474206762190435,1.610951294685224
24.71,3.3196183856808013,3.4236493618513464,1.5995845928711723
24.72,3.0045446525587813,3.075507051161432,1.6785359926625711
24.73,3.1167474922613683,3.2141875532183986,1.6413736080240062
24.74,3.259804622251661,3.371618280532869,1.601285690998979
24.75,3.0541228616158747,3.1378306322812914,1.6084258938478508
24.76,3.1864554079840204,3.2673320580784093,1.7997190422797915
24.77,3.2102903181945837,3.3087342329107994,1.5523953859567832
24.78,3.1409881538119677,3.211703892211868,1.6177949512099525
24.79,3.166933037545496,3.242206866803408,1.6448420888547364
24.8,3.2313453395109817,3.2879394570384894,1.723660126837992
24.81,3.195798465682504,3.224727286849024,1.7009356600990069
24.82,3.330935118556932,3.3880502521769347,1.6079308684933016
24.83,3.205652390378916,3.2966310793842735,1.7185678945218483
24.84,3.2952878362064038,3.384136958453792,1.7160752540891204
24.85,3.2173169565141904,3.305113383599563,1.786985972672638
24.86,3.207004137788067,3.2904617612373617,1.6295094243479047
24.87,3.116886038694184,3.2109820829543168,1.5395101750534912
24.88,3.0792538907391696,3.168964512549118,1.6028768074074684
24.89,3.150378840233267,3.252990833313513,1.56390409067654
24.9,3.015487511669642,3.103805845851491,1.6423016464753646
24.91,3.1583095629484785,3.254699980361222,1.5960729697262583
24.92,3.2365119684017123,3.3249545252245953,1.762100912473802
24.93,3.1931441347607197,3.290886409074496,1.6258132588122018
24.94,3.1585615677382237,3.2417815005591457,1.7310162134684373
24.95,3.2873182860060792,3.3769436752558617,1.6709925810315354
24.96,3.140920639704514,3.2288339554056344,1.6378505852045444
24.97,3.2010724997090945,3.3014712303941023,1.6264403299483365
24.98,3.2039196876372227,3.30244710361364,1.6459401766824624
24.99,3.091187655207464,3.1946405185343534,1.5000399798599298
25.0,3.2096364504187584,3.2921334376408637,1.7018100805973984
25.01,3.1738232735346985,3.2674611498404946,1.6446658188753376
25.02,3.3252173025660503,3.4280309409598497,1.6071854580721086
25.03,3.2868351594898546,3.380098233705941,1.5275225855339614
25.04,3.196482031666225,3.290329007996728,1.5359904552157322
25.05,3.2617841363477145,3.354273093160976,1.6871891532754824
25.06,3.2509676966345658,3.3455867793987175,1.7023735488984109
25.07,3.389135996788538,3.490015201350405,1.7193703693927387
25.08,3.2032249156171257,3.288613976397221,1.8466263510609469
25.09,3.259275677472108,3.362630599440518,1.6641612897061473
25.1,3.176124852586177,3.2760923508578816,1.6181540454965082
25.11,3.133832549129105,3.2374057450265505,1.5030862348443803
25.12,3.210028487904667,3.293735503320409,1.6491938012526097
25.13,3.1811048388519088,3.2811843912359193,1.6491862385280978
25.14,3.1329225801942737,3.1758814068038133,1.9333434042016335
25.15,3.135627697791279,3.2049055203426637,1.8368138466377788
25.16,3.244624398945712,3.3248555307938488,1.8088758597710406
25.17,3.2431519143448546,3.3295791752693935,1.7013354746055116
25.18,3.156574106998065,3.247461829154458,1.6916876799005438
25.19,3.0929717126540894,3.1534343865541867,1.732786457195864
25.2,3.058793387617058,3.1367813253936188,1.6703787921990483
25.21,3.1668632922528075,3.2547333574876283,1.7129260998757925
25.22,3.062263133765185,3.1380277337703304,1.6623011301532078
25.23,3.17653294719645,3.252038194503744,1.7218976702205804
25.24,3.1423294898124325,3.2398112254824647,1.4462069213477653
25.25,3.175330707158888,3.282318241512904,1.439839701688399
25.26,3.1840927227172546,3.2903019665603135,1.4441204918274866
25.27,3.100345128878296,3.1877842822015037,1.569926665428692
25.28,3.2671817978120177,3.3665400634163216,1.522376725831464
25.29,3.1775938475769543,3.2746888008492947,1.5941322205090593
25.3,3.1558960461945573,3.2454718277895895,1.684052803553756
25.31,3.3557011039730016,3.4389575511134916,1.5796382249300123
25.32,3.189137004050683,3.28698632280033,1.618708783599999
25.33,3.2416115437604196,3.331257599242445,1.7732081668142987
25.34,3.1847788946533115,3.283611723093925,1.6057324071645263
25.35,3.1488179412000243,3.254125876244788,1.4845358409018037
25.36,3.283620246732852,3.3853633059273633,1.6015813816526743
25.37,3.2279812413130053,3.3407188454025865,1.4207820506564168
25.38,3.2261888312175824,3.328070417343866,1.5876293561155583
25.39,3.2507168910087914,3.3615818011503533,1.4817583478501257
25.4,3.359498208187127,3.4611750730535187,1.6601862974134736
25.41,3.3012059030554037,3.4062337499912996,1.650784923580203
25.42,3.3894472205221757,3.5112845640622745,1.4959786758523306
25.43,3.2451189911373977,3.3520436398234374,1.5395733716562048
25.44,3.2509576279800343,3.3508337917755373,1.6253517970920082
25.45,3.291155445256134,3.3878086193914108,1.59470338323661
25.46,3.296806614224249,3.3654732653159347,1.6732915524971603
25.47,3.0593341348039464,3.1237638202227527,1.557899117691851
25.48,3.261096880339396,3.3533272350550263,1.5049836981766598
25.49,3.3762281494723636,3.479761872989655,1.6631681936937481
25.5,3.276543003732815,3.390995834386722,1.5971771018565184
25.51,3.1761772670847543,3.2758918402477772,1.692799475263302
25.52,3.1468543646742972,3.2343291387808484,1.736425435112811
25.53,3.3306963411323354,3.440140760152333,1.5207163984207381
25.54,3.3388383980266747,3.437792385056508,1.5702961405261597
25.55,3.1063151361411414,3.164730374637821,1.7119995585426437
25.56,3.168824363749015,3.2559878580254287,1.665520920376906
25.57,3.203474276567038,3.2966604125394805,1.7488839694002503
25.58,3.292320572391258,3.389668048326177,1.6389496330699673
25.59,3.07155436340488,3.1486663372454773,1.5731302440497261
25.6,3.2458573527775996,3.3427286086196375,1.4345539795491786
25.61,3.1502242932334235,3.2391029880178177,1.4511596072195674
25.62,3.153811054659843,3.2318726923034435,1.6589530071704335
25.63,3.1031085834845946,3.098150815386687,1.6556479735817844
25.64,3.188307692555585,3.217305241549383,1.4567691633071664
25.65,3.135675818495114,3.142049794750576,1.5791083890871151
25.66,3.1539380023484633,3.1751074502463683,1.5959206994109603
25.67,3.324026200414719,3.364355054779752,1.6634192954050624
25.68,3.0847723071200157,3.1129831571364703,1.6910779435916965
25.69,3.3533512444009936,3.417347126775618,1.6112570771503238
25.7,3.3690264253214965,3.4639440951965486,1.445910340392875
25.71,3.394347635231211,3.5041497362332783,1.5398598456557964
25.72,3.3116898737664324,3.4259335559019406,1.3548535211079173
25.73,3.408005835249948,3.5001742295026363,1.4637156014600865
25.74,3.1646892536813636,3.2528879865728313,1.4419214886628253
25.75,3.2574259527931875,3.338226936632446,1.3297653970136762
25.76,3.147195038265892,3.237622538059415,1.3289526539001895
25.77,3.3149945984869813,3.401535795427329,1.215421388636006
25.78,3.28243887548902,3.3689438254513853,1.512924121640521
25.79,3.1430046641749216,3.2256355161403785,1.4448124971833514
25.8,3.12823647110823,3.224913145571128,1.5294569767656612
25.81,3.223963303928839,3.310334166211746,1.4238919131202916
25.82,3.179670911578366,3.2545889572165874,1.4052526960419738
25.83,3.1617769666518023,3.2688839330325936,1.4344492971689502
25.84,3.2666152193772726,3.359731704106348,1.5528559888677689
25.85,3.2094141484475927,3.3005912376594706,1.6453079141554905
25.86,3.1419897596581396,3.2209741289656337,1.56299384075171
25.87,3.271242694101785,3.3703907205590293,1.7518563390919761
25.88,3.389907039939517,3.4720858704799227,1.6773446176581435
25.89,3.2746808633380793,3.368026936868002,1.6369724567390946
25.9,3.222464778090819,3.3138549644223807,1.5920145328287958
25.91,3.3043536422999424,3.386317650972664,1.4099981552846204
25.92,3.204683168726944,3.2942425128957185,1.6317446354146297
25.93,3.276856147918553,3.3335693847742447,1.5577022284727973
25.94,3.188677628523587,3.2579788917694694,1.4579607265918804
25.95,3.2600031591753473,3.336333936361238,1.4282662383813889
25.96,3.3620641563337523,3.435121318113016,1.541432483701781
25.97,3.3930587503958294,3.444634521048771,1.6462815830777984
25.98,3.241075923434115,3.340381746105389,1.3623284917659966
25.99,3.268931370735903,3.344887331280157,1.488533018908468
26.0,3.1807731898000307,3.2077170801412094,1.6081393829789525
26.01,3.1714009910414394,3.2344027071963812,1.625401253629112
26.02,3.017976852279477,3.0942093923369893,1.6084250289380102
26.03,3.142045198369433,3.2115330034095235,1.5142826799869782
26.04,3.0108233796888433,3.0896810238895744,1.5804086414918654
26.05,3.0498152990279257,3.108529011528453,1.4637906373977103
26.06,3.209948332533595,3.2917969204695217,1.4682932677145137
26.07,3.2681163542228733,3.352461925446719,1.606216483999255
26.08,3.105387513661805,3.1631018501403356,1.5633926416448192
26.09,3.0790966124921946,3.148187801100824,1.6252233084469836
26.1,3.03139770451548,3.099443113541005,1.482070578982541
26.11,3.231620611463856,3.296946144892253,1.6405491014839402
26.12,2.962102981656089,3.0242398807146142,1.4369931702632837
26.13,3.0912003076006904,3.157358468101232,1.5673913234480565
26.14,3.1248935635948385,3.1789642657543475,1.575922768548401
26.15,3.0817071568786756,3.1192904095005285,1.6513917783516823
26.16,3.0781864914131645,3.1401398237514324,1.6115752539741237
26.17,3.0805503824207023,3.147711839625349,1.4681795849168149
26.18,2.972570818477944,3.013429734604117,1.6256849846209718
26.19,2.8587249280556035,2.891566139149142,1.5464676115485665
26.2,2.9888354122029663,2.9795137967325562,1.7322582165130425
26.21,2.968556014226959,3.032049471348766,1.5629839643332366
26.22,3.0441273899283514,3.0778410615341074,1.4821307421159307
26.23,3.045687097528302,3.125726914477349,1.397738564963222
26.24,3.049184579632577,3.1002453680535247,1.5309943582811456
26.25,3.135737660530521,3.239414010597138,1.3148860919821823
26.26,3.1026345791031402,3.1491580450847896,1.5556047611376909
26.27,3.0507169618744623,3.119779175800084,1.39900527067342
26.28,3.075197750811111,3.0983521915387806,1.6024045308823485
26.29,3.2750328998196223,3.306947176210559,1.563939397611262
26.3,3.249688796713134,3.257238994959952,1.6972736194655762
26.31,3.20083851775102,3.244569342344717,1.5081893603242362
26.32,3.176723695790888,3.2301557372849965,1.4779482125070507
26.33,3.216670088605276,3.229087961743975,1.451070768154287
26.34,3.1360819531295507,3.115484202137904,1.4962689210066493
26.35,3.1097050981540995,3.1711209285813777,1.3934885113546296
26.36,3.1701672095526985,3.2590328276912963,1.312946399649361
26.37,3.134336084594406,3.2246510215322024,1.4378026682765308
26.38,3.1849644433782007,3.2527592486551655,1.388352134052936
26.39,3.2973246656629986,3.3747588929116303,1.4955374291834436
26.4,3.3965993172748328,3.492503355909339,1.3822887944665525
26.41,3.5579868863160136,3.652794278191145,1.4030338098675854
26.42,3.4967910592631846,3.6032787627728955,1.4026159526184758
26.43,3.2981312106348297,3.3794979269262053,1.3503670455592724
26.44,3.267582401677075,3.3457791308840164,1.2777879432489045
26.45,3.319211526579452,3.399717748795479,1.2485015004988709
26.46,3.316090612224363,3.400490139931427,1.3081999222130212
26.47,3.439352060955569,3.4912858226754686,1.3903697952078975
26.48,3.25605441794175,3.3110379105718017,1.2993470393930364
26.49,3.3604383403655587,3.4062232470108222,1.4011509965327469
26.5,3.4043628272660293,3.472672531635131,1.4453888567796636
26.51,3.3785709186766506,3.436463618245906,1.6037917952493534
26.52,3.200611758740595,3.2191323339217353,1.6046142844249096
26.53,3.243756666582912,3.2966960813243897,1.387002341113538
26.54,3.3999563340813643,3.4709107478637335,1.4936868276734963
26.55,3.3160432703069747,3.38555283140777,1.485392800161331
26.56,3.2249141974283977,3.257570711669628,1.5322093021124292
26.57,3.4660527168502075,3.522421883858869,1.677976113918705
26.58,3.4038684180619074,3.491247824247844,1.4809991751856675
26.59,3.2558676174504724,3.314271349032425,1.493289249551001
26.6,3.2741004879429796,3.353822260946011,1.4907508946583907
26.61,3.2771948331118943,3.374881897776546,1.4721457283676052
26.62,3.367919148752312,3.432764600832842,1.4880230946743758
26.63,3.170319234042838,3.2129289655485853,1.537444400412449
26.64,3.1781396666799244,3.2463629840216557,1.4119896689049436
26.65,3.082389885050411,3.1570302465102458,1.3454180692977238
26.66,3.0252907263146733,3.0968788736869723,1.4288765009951585
26.67,3.0995676411296462,3.15889115076022,1.380694665743669
26.68,3.2430761768885934,3.305589113062207,1.4205113959397992
26.69,3.1980569161621037,3.265918689580199,1.5126339203999222
26.7,3.241046329994551,3.295793738003864,1.573478557255391
26.71,3.231418868243599,3.2809700503965553,1.5904816321588062
26.72,3.154991688367481,3.1578432752241965,1.8049865968858203
26.73,3.2040676880725445,3.2316654181083737,1.496622441493434
26.74,3.2922240831324396,3.3243242696720356,1.5999669619127213
26.75,3.304169654286103,3.3403853502350906,1.5475357708428967
26.76,3.3634570439058384,3.409726334182914,1.6293448399341786
26.77,3.157643725236813,3.208600994124111,1.6164093903607533
26.78,3.244800888166584,3.2668039168445095,1.4562398371807217
26.79,3.1740841128624337,3.2252927644930405,1.388478912139574
26.8,3.2949718022595187,3.371324508472303,1.3131621722312463
26.81,3.2066266908731196,3.2716683149722905,1.4267019117540451
26.82,3.218028867300706,3.2736114489038926,1.268414218180572
26.83,3.205068917197041,3.28371738773357,1.3670543709588012
26.84,3.396481267112451,3.491252230357367,1.4107395874556476
26.85,3.347590098177501,3.4109249135304576,1.355658536862468
26.86,3.314397594512849,3.373861951796737,1.3805437231708255
26.87,3.441474646829925,3.512246366176175,1.376873291465316
26.88,3.232300195432922,3.299125594779597,1.3224173337633844
26.89,3.3090358053249873,3.3498888366967825,1.3512554157829462
26.9,3.200014771108746,3.2399443617833166,1.3830211634197487
26.91,3.112065576618244,3.112576144535576,1.396400167878047
26.92,3.1294614858565675,3.183492943950461,1.3425743924174913
26.93,3.091202835448336,3.142338710601711,1.319145084057831
26.94,3.0002297126206217,3.049626402442404,1.3434438357412946
26.95,3.0559383967037888,3.0795935132177474,1.487225270023847
26.96,2.9915990788808093,3.050387544028211,1.3962693336525933
26.97,3.14332044366955,3.1793336432142403,1.5478296598412906
26.98,3.0439989570429202,3.097229112264564,1.3821911033337408
26.99,3.230306755877796,3.2853139580521584,1.42674603748168
27.0,3.182608753162408,3.221529346340729,1.3905104201088345
27.01,3.2632842318973103,3.3149978599246253,1.5107852085127722
27.02,3.2483578256967447,3.2601148805396463,1.4651444118490535
27.03,3.017934066010326,3.089397673288623,1.3852282722531313
27.04,3.037752841560422,3.112525201956569,1.458436451389101
27.05,3.207025811703963,3.266046516727968,1.4966868935930178
27.06,3.213457115916313,3.199241050750627,1.4699512276224098
27.07,2.98017265797152,2.977606219991265,1.3858931166531576
27.08,3.1754876016016698,3.1225433057753733,1.6535211120199602
27.09,3.2467954252720204,3.233822276445778,1.530926889341105
27.1,3.2680020502093363,3.2560206478767193,1.4446453400910473
27.11,3.2676811419150433,3.2270869459204503,1.4353027183904952
27.12,3.1556783187109,3.080390449761464,1.6288560094772082
27.13,3.276416645003088,3.2203569486722508,1.6403842489871745
27.14,3.285169303577324,3.2198087644474374,1.6200740985016528
27.15,3.2442886268282023,3.240525144648076,1.4897114346790565
27.16,3.1092407462510554,3.1693872692739373,1.3953647296945018
27.17,3.099594380784238,3.1240480747745116,1.6000386805026625
27.18,3.101165095113116,3.1349295600975657,1.410771096953652
27.19,3.1219246946627304,3.1745312927021465,1.409524728855323
27.2,3.165818321751577,3.2289100658235923,1.37281122853648
27.21,3.1163830187944845,3.1788019466611535,1.4142549328526197
27.22,3.1850272452779005,3.21513792938744,1.4923921455499032
27.23,3.2894872641309463,3.351792413141994,1.3756329016697983
27.24,3.1637220240537967,3.237838802104634,1.3518384999713258
27.25,3.1497908067336686,3.2113862328747755,1.4367895362112255
27.26,3.171437038517763,3.238587703038694,1.4663957266553638
27.27,3.184138842270908,3.2299696389713812,1.592748985908711
27.28,3.1272727254282366,3.148668520044269,1.425164349388269
27.29,3.083924522987206,3.095199187813696,1.470809661918912
27.3,2.9703424746238167,3.014087611014409,1.2555286653013114
27.31,3.0903361165393215,3.142017117454512,1.249135711296011
27.32,3.1484805594470258,3.187057808982043,1.298075243690138
27.33,3.101344686375506,3.1356096821830253,1.3424527679827862
27.34,3.1887749022129657,3.228823051547852,1.3656954052736432
27.35,3.052801141589831,3.0421404212373098,1.3656061226812315
27.36,3.0391897017354212,3.0839333185570137,1.5327410004759119
27.37,3.0536358038839873,3.0851451281744433,1.3719795682919895
27.38,2.9952866155621862,3.0511986131912496,1.3743405852742412
27.39,3.0738399729538304,3.1112915369520975,1.327808263581835
27.4,3.0841144176718966,3.098684679393064,1.3808051816892648
27.41,3.1036116719539244,3.1594500768325653,1.354752401434761
27.42,3.027887646558259,3.0876341897411814,1.2691015038923419
27.43,3.136861826662584,3.179257618283267,1.1559220857787809
27.44,2.9904526225700208,3.04421256542084,1.4018721610016143
27.45,3.0930873751304016,3.1466086493753367,1.2693304490026742
27.46,3.2215387447325896,3.2881571612190528,1.4181361549132026
27.47,3.2325943920968,3.284621610169381,1.3599486944962051
27.48,3.2881336647088295,3.3385096811992043,1.4840462403631827
27.49,3.1693855410646727,3.216366375982035,1.590538932432634
27.5,3.310864985471723,3.3297648809367666,1.4054618778856212
27.51,3.3754007680816844,3.437886050145422,1.373853302690319
27.52,3.4463393593723635,3.5254809998588468,1.4109705021199042
27.53,3.399451129465095,3.4656089716975793,1.3111589936257657
27.54,3.3316506862913733,3.3769190568524854,1.4565563254061134
27.55,3.2317584581747005,3.294248601559854,1.3181593019318334
27.56,3.2514733068945842,3.297870735700318,1.357185933817109
27.57,3.0258005212162944,3.0763693453330165,1.2811660016562794
27.58,3.316939785049229,3.355726094471029,1.6387848730774273
27.59,3.279109585308771,3.2721544951582944,1.799118711069449
27.6,3.221996656305407,3.211218766667156,1.695646912946967
27.61,3.053482620596266,3.0796468139868503,1.4560482542928872
27.62,3.100047066616198,3.11789317947485,1.5966707588876359
27.63,3.0693938322504977,3.06467158327856,1.5024710136231672
27.64,3.1144208584855866,3.079416637780556,1.6109050455241194
27.65,3.1396900203920572,3.166624863318826,1.4356369936001274
27.66,3.237471977561143,3.2889732000639547,1.3695536920757223
27.67,3.268985760965805,3.3337453005172297,1.4416924906719264
27.68,3.180105976057401,3.2521445660253083,1.2977297160350518
27.69,3.0312403874441767,3.10951662723008,1.2763864884459981
27.7,3.126999524037803,3.168375482435972,1.49985971640479
27.71,3.0083461354771193,3.1043765426425387,1.4465680259028373
27.72,3.034075971581353,3.12342706579287,1.4312294132929155
27.73,2.998894296229234,3.076615140623303,1.5399626967377895
27.74,3.0549042799509145,3.1308962424724838,1.4759187873270783
27.75,3.048775794321609,3.1411059868921436,1.3728657842011478
27.76,3.0360944090769353,3.1275595423714697,1.3840013747725881
27.77,3.0424117060406224,3.113933823467451,1.2939063870576861
27.78,3.185545190012973,3.2677576682016167,1.4475142859676222
27.79,3.180413858488355,3.29185222577311,1.1923321956393516
27.8,3.26562771019064,3.3615627155814387,1.475069241479901
27.81,3.1452266931416264,3.203322098409191,1.5230946782356978
27.82,3.0863507602114417,3.15423281653831,1.5138877027841247
27.83,3.1192291269566628,3.2129293013213873,1.4135848908538078
27.84,3.0959099511797414,3.179555147189088,1.3934281339199819
27.85,3.1228681605044932,3.2218971306916018,1.4316251542199565
27.86,3.0981578956121787,3.185752700595889,1.4583989405790587
