Time,RMSD_complex,RMSD_protein,RMSD_peptide
21.93,14.048985469331587,2.895625193620062,1.4023638872644522
21.94,14.284618013201433,3.0943685681329693,1.5442406914770799
21.95,13.874482406374161,3.193716172097749,1.6132252993237122
21.96,14.297998014985124,2.944398453226519,1.5585811460995838
21.97,13.78418976120038,2.716138884462161,1.6733061235329834
21.98,13.849171151603285,2.636255670054768,1.5716753200513516
21.99,14.26913339569614,2.746704845364034,1.5065131658336908
22.0,14.11325629704501,2.718921669892352,1.2606659055811902
22.01,13.698673544880362,2.7845642986578816,1.3495231478875342
22.02,13.044086025314787,2.5575805560899494,1.6763466874938933
22.03,13.188511552782671,2.888179545426377,1.325149821373046
22.04,13.36198212025662,2.675014558469626,1.3623663564884239
22.05,13.644789434077508,2.6900335591766007,1.3328028198208268
22.06,13.754020687838338,2.6163745097496984,1.7874687027399907
22.07,13.24149285975768,2.844744953475246,1.824163322398625
22.08,13.41279263523176,2.512579629128207,1.6963326046202845
22.09,12.99754924400459,2.657053020160403,1.5342790552989929
22.1,12.839358969228115,2.543869240952863,1.668323813004171
22.11,13.034544694829313,2.62032768471082,1.5184752986300478
22.12,12.661903273570246,2.6087905161303984,1.4781941322204124
22.13,12.17421412848618,2.6683918398394066,1.590021794700837
22.14,12.262762555001615,2.5490148229481457,1.2976798885690992
22.15,12.077351842320004,2.570301582474398,1.303727458296057
22.16,12.078581711652307,2.5906740776898034,1.1899858484538732
22.17,12.269819355950897,2.4567534498756762,1.2084396953262937
22.18,12.194163547387694,2.456598189969059,1.3254685974808784
22.19,11.713394470135144,2.440763127463766,1.1521062579741443
22.2,11.886605487053455,2.3958872077052855,1.2664018247018858
22.21,12.122564153208693,2.4214458927398583,1.5003870017256682
22.22,11.906865480473998,2.7009500465185776,1.5004647201531933
22.23,11.85898344060911,2.7447355811282077,1.3453105903745437
22.24,11.881312470241499,2.8133342623386177,1.5688350543726752
22.25,12.083679237939247,2.748889981161611,1.5338017648884301
22.26,12.150485863005867,2.530345453638811,1.5090876474303465
22.27,12.168244406324463,2.579828121458654,1.576144087905332
22.28,12.298839323298846,2.713596790554715,1.5710760649543623
22.29,12.459465691756016,2.878335061910882,1.7076474328355231
22.3,12.24855673517862,2.7948493099548073,1.4687887081720163
22.31,12.677791249661327,2.7515270493962793,1.5350184919196628
22.32,12.770775680345858,2.6039763678437406,1.5697723580442315
22.33,12.757560646099666,2.6688568863459428,1.5046450367335875
22.34,12.33148334257181,2.579200846823035,1.28526527637988
22.35,12.681615106191197,2.5365781612149485,1.353988319100704
22.36,11.99303180197933,2.5322164172583967,1.7727634902140716
22.37,12.388545513219398,2.4157598328853944,1.1130895483357799
22.38,12.619902261751003,2.7052756182761466,1.7394135444270766
22.39,12.746287074735328,2.6827082337091093,1.7327688866779432
22.4,12.912144236929432,2.582962595767682,1.7439466010103388
22.41,12.674016143540156,2.9139588471996705,1.7797957177510508
22.42,12.300576169545739,2.7389963819516843,1.6630751763361367
22.43,12.108064843666561,2.7802337136397797,1.6056471745426462
22.44,12.040992722556668,2.7847793657780953,1.8752642949839153
22.45,12.1199631243597,2.8243903796316294,1.6344679520555108
22.46,12.266666644712263,2.897503600947151,1.9621086892388089
22.47,12.066043824274907,2.907749567386985,1.8623820571071026
22.48,11.900999413181289,2.6686305142290716,1.6419716867657208
22.49,11.893391027181753,2.599275244539266,1.768829477016547
22.5,11.672678845959005,2.4954197980078736,1.865435106899963
22.51,11.319954568709159,2.514596994308474,2.201787060147744
22.52,11.689992189154774,2.4372682386062987,2.0656188646185725
22.53,11.71983743337016,2.4648834684752097,2.2492843784586625
22.54,11.667778341551697,2.5438928305487694,2.114906703835725
22.55,11.417396582633708,2.53495099388837,2.0663425022162922
22.56,11.736120112703832,2.6481273378504913,1.785847910255008
22.57,11.540465778247057,2.7286741938478927,1.7982256032926258
22.58,11.853866119512464,2.5810485818382034,1.8926627621657008
22.59,11.54962524218413,2.6460804448835265,1.497993485196097
22.6,11.349020857166526,2.618223076919751,1.3611991067194877
22.61,11.122861983097216,2.6836527692595005,1.338500291372585
22.62,10.953198984904686,2.7754901573320954,1.508484610065346
22.63,10.976551328716491,2.745251788395837,1.379486169515865
22.64,11.36542724630363,2.5802676413468735,1.3233586049132917
22.65,11.219078768672343,2.7118854227578324,1.324391933315103
22.66,11.192311705629303,2.6228310209015433,1.3442398863171852
22.67,11.525560440397633,2.5224864164266525,1.3492089261048035
22.68,11.447769325044417,2.6279510776150223,1.3932973050986053
22.69,11.375048598511633,2.6251460551602857,1.6595669709135061
22.7,11.023968679934447,2.6450463497587178,1.620580224736722
22.71,11.09903950877602,2.785712492950772,1.515550577203234
22.72,11.214292813276078,2.8574442802434055,1.4363883345683763
22.73,11.381729482364442,2.8754353461635382,1.4483522338918118
22.74,10.906925264398303,2.940941798617025,1.300235318617523
22.75,10.75708836653397,2.806692458007047,1.2915340299557474
22.76,10.823330505114921,2.8046213278052887,1.6097932737700251
22.77,10.91344551715911,2.707614957409259,1.3914624095681831
22.78,11.104849800800496,2.799841998106578,1.4239338358735445
22.79,11.203816235418165,2.75343913553385,1.375381257259751
22.8,11.30595984945482,2.869795875659435,1.565936487400598
22.81,11.193173377971084,2.8807455043285697,1.712862401137966
22.82,11.308017886733733,2.815341982872534,2.0625346437474565
22.83,11.19286908443779,2.9519720614846947,1.9789691434857275
22.84,10.901919064936175,2.8573978676493614,2.0221967223556945
22.85,11.229083758378856,2.946099241070326,2.478435572006379
22.86,10.946606692479257,2.7138952279292314,2.0430799902795456
22.87,10.754945648129954,2.748251196310387,2.262481317904028
22.88,10.818350673320088,2.733223079148859,2.2344126503396557
22.89,10.785771740441838,2.8812520627748284,2.3183410463074634
22.9,10.880352032390588,2.802937078453247,2.2782028009230215
22.91,10.609401246180196,2.9323683925124784,2.1827495701060533
22.92,10.527032062310948,2.6963308834043014,2.5402810479554274
22.93,10.712503732305544,2.89685120258617,2.615014404202978
22.94,10.521461155786753,2.731275971813767,2.4349986830382866
22.95,10.51777738808813,2.6854263972707604,2.635562735934224
22.96,10.778802232800263,2.8078896734281042,2.9361142155617825
22.97,10.501838946974061,2.77502523937693,2.6620559864059823
22.98,10.671241150532435,2.8652556322028686,3.0952004942016615
22.99,10.650128187298494,2.6976894621087997,3.1181851115961305
23.0,10.629496067355984,2.5707702118034015,2.4088284880860473
23.01,10.623086788950289,2.660729661204722,2.4459719544342207
23.02,10.639698825634184,2.602999665171199,2.2531521138993345
23.03,10.571884087534118,2.7543937126731937,2.050331473942396
23.04,10.537029411074194,2.5226821231186722,2.2896888362508196
23.05,10.413974047418183,2.75860124069026,1.7820901999248024
23.06,10.343599104684408,2.8345940278134334,1.7723901359891585
23.07,10.335544556194076,2.7882556043957325,1.6827109705104566
23.08,10.508823251250066,2.622450585324181,2.013996931334334
23.09,10.828034360425733,2.788619847690993,2.0943644698850714
23.1,10.778483446864215,2.9830618661476547,1.9539153058056047
23.11,10.65464519157465,2.7076080118592367,2.08054992976225
23.12,10.582239938802678,2.636735122288964,1.953966265999486
23.13,10.523227214409037,2.847065411860782,1.958202938503719
23.14,10.508544993581506,2.9569004339980314,1.906633253283793
23.15,10.508014242248768,2.7941742729447108,2.48854457277633
23.16,10.350477264816817,2.6453277223653315,2.4504078330500345
23.17,10.33986305887273,2.684324775284831,2.3925500464861917
23.18,10.267130857130539,2.738081641074349,2.425480250579354
23.19,10.34651997933922,2.6107514766022755,2.184294906933083
23.2,10.114387055264322,2.68030876550415,2.202602168936792
23.21,10.005585283126937,2.5311800604730177,2.312336947178188
23.22,10.009734250136614,2.636596767493398,2.3590001226642516
23.23,10.136709279587741,2.678306654797637,2.268215936708156
23.24,10.079475959031674,2.5816998015938823,1.9463887449717514
23.25,10.039481861387443,2.541060744168712,1.7491533088555762
23.26,10.049259374431507,2.726930283165036,2.0626514937086498
23.27,10.175548180973452,2.5538486402223883,2.036759398215444
23.28,10.036059999201337,2.559908505296538,1.9642497131674408
23.29,10.19787135119681,2.6217015234779355,1.9958109058824023
23.3,10.174795979622663,2.4647453234522767,1.9591516925942016
23.31,10.150369053545639,2.6474486773180947,2.139817934421956
23.32,10.239060926546331,2.659690679946105,2.100148016039357
23.33,9.954989314685193,2.625537337944366,1.8819032033220728
23.34,9.938191397298198,2.6670510618214722,1.9680310435362585
23.35,10.118369351126764,2.67106266046442,1.908553395643925
23.36,10.035661741225388,2.6893090362342873,2.1033082466698487
23.37,10.23506789657334,2.689093714676786,1.932006041499712
23.38,10.32930334309113,2.720301745163723,2.0727758819091155
23.39,10.260538524280918,2.6543949446642707,2.3329519375987346
23.4,10.118648521931535,2.7477331255138475,1.8024372010997072
23.41,10.138187945285692,2.628959917669384,1.9330411968714765
23.42,10.08903611768999,2.645518850332454,1.8974935165596813
23.43,9.905273861022453,2.6669220107108944,1.681650634582896
23.44,9.923438592861366,2.6841565927981934,1.5721327099570022
23.45,10.16935808324506,2.6470653770798465,2.0004721910410574
23.46,10.073646464027687,2.632083976879835,1.9820848845554477
23.47,10.026104824286179,2.831307769854553,2.0676028047306936
23.48,9.945325657214674,2.768708482999128,2.1622988003864556
23.49,9.84911188511094,2.511379758785428,2.145431743500198
23.5,10.096661732372047,2.753635597988583,2.079294846024507
23.51,9.967519670793786,2.8316242278509876,2.154997447258705
23.52,9.890608622066939,2.797662901932119,2.215123350640007
23.53,9.781088228414632,2.6512813199236027,2.1257462854356857
23.54,9.636832686317511,2.642560229122797,2.250204997940392
23.55,9.75826999612981,2.553335080680273,2.3316685154800902
23.56,9.740438550346555,2.741084309817792,1.990760277329603
23.57,9.699288970780602,2.498842696762508,2.2304312260811447
23.58,9.78860863483109,2.6076685448829253,2.017528881752922
23.59,9.8468947306105,2.778775972044299,2.145763926697391
23.6,9.743629256732564,2.7167624253618983,2.008810150052502
23.61,9.947587493292064,2.6529608214221234,1.9729929545799998
23.62,10.227691813815497,2.701096326552585,1.7035926358941749
23.63,10.159471227631819,2.5345101539356114,1.7034155035741678
23.64,10.219902101118434,2.439272824817461,1.8510932284603778
23.65,10.320482428808518,2.5613375130859675,1.9861501563891617
23.66,10.756021657712854,2.5429203050960694,1.9214548867092769
23.67,10.50045836869495,2.427789704296558,1.9061905767237057
23.68,10.6094520590061,2.619587923675408,1.8963659287084997
23.69,10.334201153451588,2.5344114856055344,1.8736989788716734
23.7,10.513309894726204,2.5954085416783435,1.9482318068610143
23.71,10.565510014308002,2.8776864399926585,2.022093160439077
23.72,10.603649439720773,2.741513020606943,2.0407699316745576
23.73,10.709151117760522,2.7687591648915957,1.9450222849087384
23.74,10.51245066124051,2.7984280884152697,2.047044582979659
23.75,10.731428727887915,2.713570868774584,1.8901011153500993
23.76,10.569064066184373,2.7625392441878343,2.0019560850085445
23.77,10.56551617836159,2.7927407442543655,1.9237620736618593
23.78,10.730429984014938,2.806183122514592,2.0202251648122385
23.79,10.775310298957255,2.7855415773154557,2.1740763397060845
23.8,10.83371766996245,2.763307668310985,1.9966704738389505
23.81,10.548386115893377,2.6467088748563268,1.718138192889089
23.82,10.365088384569397,2.5987393719675267,1.631516021324618
23.83,10.712853572567935,2.7490224631271376,1.8036594931206391
23.84,10.871063195645688,2.6197300898497664,1.6542146341661896
23.85,10.44410955879019,2.6969110843063664,1.6160528430531236
23.86,10.528081849358596,2.6020119850542693,1.6065020149951392
23.87,10.74603074330993,2.8043808097858043,1.6511559030070704
23.88,10.433194276121743,2.6304414811077024,1.3443113461009197
23.89,10.660675923822815,2.5644635298523277,1.3208408998971943
23.9,11.117614524671055,2.8263603247336735,1.2905236451159106
23.91,10.909051862020696,2.7260326318616257,1.2886287666878251
23.92,10.763241131452192,2.7293967156236905,1.3421349855341032
23.93,10.599598137439843,2.6255618214447902,1.3448768185434539
23.94,10.400972023496136,2.6011826265017,1.2176389130173952
23.95,10.30718362784193,2.491956142404717,1.3194447412559096
23.96,10.202115008237023,2.682997817641886,1.3290290151569633
23.97,10.183668058404836,2.6289706292957455,1.4688714847738555
23.98,10.162101021159113,2.4875680638991655,1.532299932012799
23.99,10.419784083587983,2.6650191792044406,1.5750950253114844
24.0,10.4517301059493,2.4113265599745244,1.4501131892471624
24.01,10.468902375973133,2.7410557379211147,1.3846821851998175
24.02,10.352342749955112,2.638724034808641,1.4946912678416577
24.03,10.330596612875162,2.678305139653327,1.532211691644809
24.04,10.369629052711144,2.63593938433184,1.4328447371633708
24.05,10.106816790062801,2.6122217274351756,1.3117931697893788
24.06,10.048967207913059,2.6636716856102574,1.3942724893810938
24.07,10.356789218356445,2.811948239299891,1.4221127623927288
24.08,10.413474882683339,2.8483088772651777,1.4262405987502793
24.09,10.335297765887168,2.5275866554662656,1.4771640887061033
24.1,10.311309369568814,2.612522376378609,1.673135227653024
24.11,10.272991763448445,2.7981962311600728,2.0077191486315833
24.12,10.176994159077518,2.6535244288937454,2.0086517576871805
24.13,10.018137571222635,2.520304365546284,1.9413965478308484
24.14,10.20865862173231,2.674928201356532,2.089589954763802
24.15,10.160753532214583,2.7602554303434648,2.0564443298291106
24.16,10.187703371125641,2.8861188485585676,1.9344304447112484
24.17,10.417251096261019,2.821573162502403,1.743867538112617
24.18,10.390503641967788,2.6479589104962744,1.9504108811381213
24.19,10.426432058308388,2.8038062935417716,1.9534190811951615
24.2,10.425934494808025,2.9428040107746707,2.0525097039833056
24.21,10.553981651237759,2.746420891593357,1.9351867420203337
24.22,10.589410562171086,2.6320132063374504,1.8984104545473195
24.23,10.615912343125025,2.7304970970626736,1.9355530153033795
24.24,10.374525367186642,2.6618483181154393,1.9235146315158635
24.25,10.446998262719434,2.649436267558558,1.8899789581865967
24.26,10.699570525299485,2.673764846244696,1.908727870866971
24.27,11.193911227977756,2.7923244120323947,1.9336172632014523
24.28,11.354385701946438,2.6982305340881862,2.2183628308861296
24.29,11.362057432291852,2.7399210313517943,2.0169350808667614
24.3,11.165981590681499,2.6321496700983715,1.974299357043226
24.31,10.971955676221217,2.805778426134481,1.8970227217396154
24.32,10.536384209396706,2.8172324899255066,1.8740876136165638
24.33,10.544833258886229,2.949334258400137,2.130693178051038
24.34,10.342705332894678,2.5020275290041014,1.9777470720475767
24.35,10.19485886685804,2.6700605268523026,1.9853757447800724
24.36,10.13799121185021,2.712693242414559,2.160323281342184
24.37,10.077073193668939,2.7448772313770675,2.0485460608840294
24.38,10.089382908177397,2.8182661032901493,1.9457690436359019
24.39,9.99462682671806,2.748972076783667,1.985469143812031
24.4,10.198425469044608,2.8585467217398506,1.8404450195181303
24.41,10.110573562454029,2.681146357956116,1.9074849433324244
24.42,10.239420664037452,2.9386885535738774,1.9321972768117224
24.43,10.481262179755431,2.8002792898723667,1.9274411832373624
24.44,10.337818922988918,2.8555183317876986,2.091081609512809
24.45,10.286632702402926,3.0712156839566425,2.123785437974779
24.46,9.987431233130948,2.95361097606949,2.056290863190824
24.47,10.075308187949023,2.9295377259293165,2.1088932117230645
24.48,9.61953315514774,2.840621989264663,2.491131954087641
24.49,9.319700601716729,3.055228258022989,2.6302691656617094
24.5,9.549859871872385,3.043943176973544,2.3847093099143923
24.51,9.339199590468041,2.9669618201894936,2.4526818184593218
24.52,9.112717220940569,2.6555282715935222,2.445402506004888
24.53,9.628182292573202,2.8447024621716808,2.600441340263214
24.54,9.411031991720742,2.795063635929553,2.746710478913308
24.55,9.69672960162952,2.745416147787258,2.2336057254338133
24.56,9.685341967105161,2.777034079881326,2.310991997116762
24.57,9.4824507221093,2.784471185102707,2.098188250423736
24.58,9.43139118628385,2.7969901511918316,2.357924686822501
24.59,9.639398615106025,2.7688827324757788,2.5518260495699967
24.6,9.400710616867247,2.7179135327410373,2.075173374771046
24.61,9.471467321039073,2.8107163739731504,1.9753776258264044
24.62,9.35895658751942,2.7397005186156913,1.720081041628159
24.63,9.516674966648226,2.9001081132468993,1.6064997346548884
24.64,9.346561478893614,2.8731738983678037,1.5813699884076375
24.65,9.30223555158156,2.8058036865162923,1.9844724491431192
24.66,9.111993197154055,2.806213310269132,2.6209430173715527
24.67,9.135169799392683,2.6888204684229433,2.5446272902316083
24.68,9.261445274482695,2.6918160579300316,2.5129349073751617
24.69,9.303689264148097,2.749723366237179,2.3408549111527215
24.7,9.197079289339234,2.7634627634261784,2.518494511841411
24.71,8.999819959470864,2.9725562768647804,2.1456227430751373
24.72,8.933579490701394,2.6765403889110684,2.3113052084773065
24.73,9.25978796276102,2.8655775405278745,2.617157226968428
24.74,8.940825269749824,2.7438833486692817,2.439784197970565
24.75,8.93678584890112,2.8115510839130393,2.661138690815349
24.76,9.142842717416345,2.827173037901793,2.468327555048659
24.77,9.025666048499714,2.8114222700156835,2.1295525984708377
24.78,8.910867087250951,2.657943379858883,2.0781584760630487
24.79,8.717100779954752,2.867885737158264,1.9224695151150784
24.8,8.85208906924118,2.9632756071065987,1.8583910101642536
24.81,8.660002793205784,2.8226111413157553,1.7926390573763769
24.82,8.714501951017482,2.933060241213095,1.8664273506415714
24.83,8.957276351288208,2.5521333408047067,1.8452349398198395
24.84,8.756302418979939,2.648439776729121,1.6680314424096996
24.85,8.25388396519196,2.7437546840858182,1.4814452648645378
24.86,8.436451088276394,2.660574024054213,1.7353383889773397
24.87,8.615978839748541,2.7710527607050928,1.996088244785305
24.88,8.771391148667075,2.6614163245572677,1.706225669370148
24.89,8.576088839792524,2.5482435613432792,1.4867092468338412
24.9,8.468359031831044,2.713135696182594,1.8835089637506237
24.91,8.528300342988429,2.6908611014382564,1.757763260854723
24.92,8.399116198036824,2.6840018431453667,2.0485400753662444
24.93,8.23659815224237,2.6110581299928546,1.6694063333639164
24.94,8.222765872976964,2.913695542871502,1.5780448040789905
24.95,8.470641697108253,2.7699051977935376,1.7372146374263964
24.96,8.522732439529179,2.772397235266474,1.993947118326966
24.97,8.522376799451942,2.796692299244666,1.8294298278283794
24.98,8.547397586298619,2.664518087214903,1.8631350436118048
24.99,8.347749143492639,2.811374255063364,1.8526445505497073
25.0,8.05618568317771,2.7282819266358818,1.7921415260910154
25.01,7.9379198625046845,2.4385344549346386,1.582708348789279
25.02,7.9364300013050695,2.510006978900483,1.4912894549582925
25.03,7.734605867789812,2.7780824200319336,1.3961523962839872
25.04,7.88588340218724,2.867868697418758,1.7658903557127918
25.05,7.701367584253728,2.650935242423737,1.8157300455274017
25.06,7.5940922011776095,2.796402799065155,1.699189831872498
25.07,7.671526792699722,2.7081727183642976,1.7937789676165026
25.08,7.711717293892527,2.753945645539648,1.7843241620526742
25.09,7.7544077151323885,2.8175451862806367,1.6219785865793868
25.1,7.70648420020678,2.878158688769408,1.6930827079905866
25.11,7.724491916054705,2.692298779230324,1.413038188421262
25.12,7.692757393675952,2.7058868297449443,1.5480473228708538
25.13,7.741728358557836,2.8460195026001807,1.517477239625006
25.14,7.652652999945691,2.768664075048006,1.5181108608417562
25.15,7.899819736623224,2.8258080021818763,1.4796399557012836
25.16,7.835798039042756,2.8483609615113323,1.7049135495937047
25.17,7.6175985416786975,2.835387960060511,1.6510032742224283
25.18,7.877812258755318,2.9790777539342943,1.623487416083631
25.19,7.759023953856024,3.0814081523620596,1.6754167585189814
25.2,7.8384212545276,3.2687398219558434,1.9120284402650765
25.21,7.732333894642835,2.991982506584768,2.090022904401327
25.22,7.861643759458383,2.9711004099410294,1.9237871064428798
25.23,7.799154534840193,2.905529289562904,2.4666960123928523
25.24,7.700442973515318,2.6894340378317954,2.1263878490807335
25.25,7.7155135856000205,2.8057538640006134,2.224246294645232
25.26,7.780790252937185,2.7321933330093784,2.103590079706378
25.27,7.682081926400218,2.862476020894131,1.9260396657123475
25.28,7.709591694005583,2.9759267565317358,1.9912245367289967
25.29,7.593508024459055,2.8727624176689086,1.8863970016118932
25.3,7.679408149132263,2.805435364030282,2.2171202343240246
25.31,7.592784067246438,2.654153434753685,2.1274504042672198
25.32,7.6526421497687,2.7790061189107966,2.151758666055241
25.33,7.632473154748728,2.9211512751242306,1.8787733375940776
25.34,7.964283285327627,2.8393745650513327,2.078646771218259
25.35,7.831628038062632,2.790728199789867,1.9759790338947818
25.36,7.708341925403908,3.067941490982953,1.899893123117448
25.37,7.768093891906849,3.06742886074096,1.8763727371655559
25.38,7.653337043484629,3.0068181952035027,1.8064382763603029
25.39,7.577134728203663,2.9365320706936346,1.8151609514333085
25.4,7.571188367705111,2.904178648558243,1.8400384426832914
25.41,7.688869188277699,2.918086020325077,1.8850199504144451
25.42,7.655526471631959,3.025296566257836,1.904251120704655
25.43,7.726734774578059,2.9571470849620636,1.956428122868666
25.44,7.593395950640535,2.972802490483791,2.0254334278562194
25.45,7.585967788190517,2.8467374468136866,2.1198287707744945
25.46,7.6084778794155214,2.8530021560789556,1.8869180509684305
25.47,7.623561516539001,2.939971001894198,1.9018605475604957
25.48,7.716165515515252,2.923594029368282,1.9083303096049475
25.49,7.646395003546265,2.927846744014066,1.8697046212234119
25.5,7.570929104171325,2.898320892175153,1.7819832577994899
25.51,7.614608297030153,2.9669209487215205,1.9367524034750776
25.52,7.669175274196455,2.970231875412909,2.0294280238759006
25.53,7.634216079571379,2.890660488127312,1.9467304558564038
25.54,7.651436319926154,2.8758608278073186,1.7907344218646708
25.55,7.680755239913865,2.883877062905173,1.8713047029019765
25.56,7.63935739809136,2.978500501127357,1.879664634360636
25.57,7.658923895925778,2.8982583133995687,2.044445381381332
25.58,7.461192068596372,2.7758986445443856,2.0217873374065194
25.59,7.446803451829997,2.9370252749821675,1.9502177696974758
25.6,7.5193080803079475,2.8727117512954043,1.8172878641072991
25.61,7.512835245440403,2.6844738862871678,1.901784388762559
25.62,7.727292767780157,2.8939130361353467,1.8846819897775082
25.63,7.77993416401733,3.0011731368724455,1.8853772581775963
25.64,7.768291137910884,2.9299274576419543,1.695493989048926
25.65,7.698188023875452,2.7245754528471307,2.0638993631753997
25.66,7.622973126144816,2.712697208343315,1.8894961171527078
25.67,7.5574031802410335,2.794935567698093,1.9013818450296125
25.68,7.665419553500451,2.959881527670999,1.9421174534766323
25.69,7.5325944536611065,2.746920634304107,1.8399008303882987
25.7,7.460346816274164,2.762276603882915,1.8092535124560438
25.71,7.42115807114389,2.6745955837947397,1.8347143151985115
25.72,7.579893541894593,2.677898554227732,2.052045795789307
25.73,7.755563828725657,2.852437040111032,1.971782501440679
25.74,7.7589182175431395,2.9080139151775937,1.9530221929418923
25.75,7.666463339790489,2.709461029734158,1.8200370990552597
25.76,7.832562164390895,2.8481232995364234,1.834190214670433
25.77,7.736879716211753,2.7599409826702836,1.861243780611743
25.78,7.736456637231319,2.783023399266151,1.7862596215958109
25.79,7.969242400908726,3.0444021532274936,1.8644233859707888
25.8,7.8901031606108445,2.957917304160225,1.6302778480366362
25.81,7.880013312486176,2.954232714667469,1.965432512890901
25.82,7.8643528122293445,2.8325833055345773,1.901962961326302
25.83,7.745191517403181,2.7922915251272853,1.9712486040141142
25.84,7.918952521300621,2.986952012833206,1.8021988346821547
25.85,7.875333524448623,2.750792937169596,2.145923493585204
25.86,7.910171310935552,2.8136485583904727,1.8728652397833647
25.87,7.854886265721876,2.8682511691941186,1.8320880329300724
25.88,7.955915266793465,2.8717728839530805,1.6805481288723252
25.89,7.79044454157647,2.8401138269184676,1.5400220166148544
25.9,7.916452765374012,2.702905594301491,2.245229575811918
25.91,7.995463359344248,2.884634221522027,2.140752850254869
25.92,7.8630715629421335,2.909341469202133,2.1577024110620977
25.93,8.033705579604598,2.956442594784078,1.9225044823148254
25.94,7.950639647690197,2.970816454530914,1.856429324802603
25.95,7.822256026292891,2.757509237786338,1.8850874030377254
25.96,7.877110610025616,2.8254270275139985,2.1732219099764896
25.97,7.8933769999609575,2.8065706190736486,2.2056383068389707
25.98,7.939738000806524,2.8471600565557758,1.809240324394726
25.99,7.887449987611131,2.8335505412979822,2.0906575868628248
26.0,7.875708247698401,2.85611573562601,2.0113895989554385
26.01,7.882561341272543,2.836586138722613,1.6830109876974662
26.02,7.761637505008263,2.8803010239446194,1.3982005752715487
26.03,7.700898826564871,2.890198634823946,1.3669452884624702
26.04,7.91467006433018,2.902057660190632,1.5565114253292334
26.05,7.873835828387415,2.9497550785157034,1.5340696093332857
26.06,7.828648540663307,2.6659791753731525,1.6382168024260317
26.07,7.637632490334983,2.803398666339272,1.5006165193155327
26.08,7.713225302225774,2.7216568295600703,1.616908683677143
26.09,7.520106761724862,2.56411322148848,1.7308662790525087
26.1,7.662623059769337,2.641483341572757,2.0356866563859186
26.11,7.693124015848832,2.680720437709756,2.1486218712926757
26.12,7.73396761439271,2.796562314747144,1.9459172523887194
26.13,8.083072981144257,2.7342257475152967,1.7872457270859008
26.14,7.975901246283773,2.646546926616479,1.785188517386913
26.15,7.712753116062137,2.4587116658091905,1.9816688296745237
26.16,7.767649981550693,2.6778900015598044,1.8755749126085444
26.17,7.7044503258043555,2.8361240392451124,1.6887104959411996
26.18,7.701410891816799,2.798324068767376,1.8480091213091392
26.19,7.597000182992689,2.7257217646190965,2.4052965274321574
26.2,7.716106778773256,2.7652774549411623,2.197961301775403
26.21,7.730174824681167,2.7726679294864542,1.8962012528367775
26.22,7.731755616449522,2.8509880455184713,1.9050261986320696
26.23,7.692589674079336,2.7387975625547822,1.933550469403065
26.24,7.6849218462876365,2.8197664521910517,1.9670423601495084
26.25,7.844407572191705,2.813301788759765,1.9042911842676813
26.26,7.847279303953425,2.938785769820684,1.96632526961865
26.27,7.780205501265042,2.9923440200667035,1.946699772402044
26.28,7.6724142876896595,2.7704077992448237,2.011150337953396
26.29,7.725000718922466,2.6216864293092,2.2271542878546757
26.3,7.755765837995023,2.8098094142334675,1.941617731793969
26.31,7.763093771467637,2.9393267444600846,1.9871396811233613
26.32,7.916387931009898,2.7051198039450566,1.6766746166619217
26.33,7.743297875719642,2.6887964750547533,1.6574623841548906
26.34,7.687589630728984,2.7046335094842275,1.8981101800530662
26.35,7.692606785914921,2.7667292170582285,1.6571514612008484
26.36,7.689982499410575,2.9014957457985373,1.8909571833504373
26.37,7.7650001674407925,2.8528864990856126,1.5352727810164235
26.38,7.882595628328934,2.953267322036013,1.6234174458179018
26.39,7.858893353154869,2.9288786926924613,1.372111258583747
26.4,8.041695899480503,2.999880514967819,1.5059881727125461
26.41,7.992316488073898,2.904331061007917,1.4051831729692952
26.42,7.984131951021811,3.052997859464967,1.634947577532773
26.43,7.847154538694586,2.990668471657311,1.6793022501125259
26.44,7.9615010519025615,2.9029422700521756,1.9846791327390136
26.45,7.938989867669928,3.025975655084277,1.9461119002946743
26.46,7.9327529444309715,3.0753460992362376,1.616315575546295
26.47,8.237920819824614,2.9986082194198778,1.5829435046813862
26.48,8.326295677631272,3.004803324214356,1.9551168845704696
26.49,8.24513327538791,3.1607441115431163,1.7494001881178567
26.5,8.228224576846154,3.112702438284974,1.889453032101563
26.51,8.023266368257119,3.064801914294212,1.6383999287345388
26.52,7.955730596418347,3.102268595446309,1.58034573585248
26.53,8.199861659209011,3.10936194628548,1.7254300334655268
26.54,7.937628655060464,2.879400739856294,1.793716064963169
26.55,8.01663323363947,2.8442109365203,1.6806494802706509
26.56,8.003605160104566,2.841801871356331,1.5767215904925598
26.57,8.090261125175743,2.952887681836359,1.5881492864366462
26.58,8.03149025731456,2.6140979889772984,1.534428747045879
26.59,8.025405901474246,2.786740976279623,1.4582022390053344
26.6,8.26238697659079,3.0400458224406988,1.3905271302081716
26.61,8.238265535463773,3.148068271834782,1.425700554060666
26.62,8.26320613505458,3.040998499384281,1.4515204720840027
26.63,7.995894692190364,2.8119509944599312,1.4317589269149007
26.64,8.007970163035202,2.792493244545289,1.701487735679563
26.65,8.006051503861931,2.9447833754852257,1.6027652204338645
26.66,7.997537245790978,3.0568753909557875,1.8958622253411874
26.67,7.828856617587399,2.985262135807507,1.6763033772626577
26.68,7.915462999900015,2.871511757958401,1.584082538496452
